C[C@@]12[C@@H]3[C@H]4[C@@H]3[C@@H]1[C@H]42	0.6530288459752813	0.2130120026867438	-0.3412811653796328	-0.38608680558866704	1.0166594457451719	0.7904249623933585	-0.3858014512803056	-0.4362259419040247	1.0166594457451719	0.7904249623933585	-0.3858014512803056	-0.4362259419040247	0.9578191693080244	0.6932610296648551	-0.32449653203821854	-0.4775394242612781
[CH]1CC[C@@H]2[C]1[C@@H]1N[C@H]21	0.7075451733567473	0.4276785107225142	-0.20658493681521417	-0.41690731313981544	0.9442787208836968	0.8223308715853944	-0.21008274171675184	-0.4095823445178834	0.9442787208836968	0.8223308715853944	-0.21008274171675184	-0.4095823445178834	0.9528254072834315	0.5701648487997835	-0.17582135978280805	-0.44881194874389346
C#CCCC(=O)NC	0.6642608200196971	0.8367348138711344	-0.35779419517550154	-0.4493640154114534	0.8728450625188036	1.0933925140115683	-0.3897417624173135	-0.3467078312696998	0.8728450625188036	1.0933925140115683	-0.3897417624173135	-0.3467078312696998	0.7520706929641113	1.007775904816994	-0.35423156648930065	-0.43376422347288235
COC[C@H]1C[C@H]1OC	0.6581346191453785	1.2175729854007593	-0.42218531731487857	-0.4984727130714331	0.5017516881254739	0.811686529453681	-0.42309477628291287	-0.5590761707133797	0.5017516881254739	0.811686529453681	-0.42309477628291287	-0.5590761707133797	0.5806135915967274	0.9980017018627394	-0.41816189055912717	-0.5678257758873443
CCC[C@@](C)(O)CC	-1.390678171766277	0.09505361546706012	-0.44606916327529733	-0.4266331814992276	-1.3126972122648934	-0.6126455234879576	-0.4349161764264124	-0.4037316486424923	-1.3126972122648934	-0.6126455234879576	-0.4349161764264124	-0.4037316486424923	-1.3931408960166618	-0.10860676492111863	-0.4315426560621141	-0.4050367479554977
C[C@]12C=C[C@H](C1)OC2	1.6381268533418623	1.6364101238385005	-0.40709690667182813	0.44306965091831063	1.0488301697176758	1.0351634798134508	-0.4186306357307233	0.1430960902147957	1.0488301697176758	1.0351634798134508	-0.4186306357307233	0.1430960902147957	1.099396138973086	1.0125177770749143	-0.41964864228168125	-0.008323990810661621
C[C@]12C[C@@H]3[C@H](C1)[C@@]32C	1.0262143866354292	0.8646724622638782	-0.4385980793296095	-0.4421448589757795	0.9146676530761432	1.2904805861471103	-0.43167394149549887	-0.41179695678238415	0.9146676530761432	1.2904805861471103	-0.43167394149549887	-0.41179695678238415	0.9703039140966154	0.9045183249639005	-0.4241088974493436	-0.40777269800477245
C#C[C@@H]1OC/C1=N\O	0.22095176921075999	-0.12182176579053497	-0.3975161160189411	0.37730138059410473	0.10320406889491175	-0.34641434284303707	-0.39816721706791564	-0.3528930450009642	0.10320406889491175	-0.34641434284303707	-0.39816721706791564	-0.3528930450009642	0.24510702524176536	0.008392685421635241	-0.3914003595531533	0.3350377403733172
O=CN[C@@H]1[C@@H]2C[C@H]1O2	0.21403230619415736	-0.2788929150121333	0.6501147814361443	-0.5375917041100572	0.012449499865826342	0.16200777798168658	0.40564380868235306	-0.5596209481913802	0.012449499865826342	0.16200777798168658	0.40564380868235306	-0.5596209481913802	0.19466864723646862	-0.07754245876764372	0.7519117150909532	-0.4994270246554759
C1O[C@@H]2[C@@H]3[C@H]1[C@@H]1[C@H]2N13	0.7561245287769877	0.16657358303671524	-0.348414091318346	-0.4852157099322337	1.1015143833335899	0.7395818863999912	-0.2597485223391205	-0.533679440431381	1.1015143833335899	0.7395818863999912	-0.2597485223391205	-0.533679440431381	0.9739661723367921	0.6218419606877511	-0.2917879941420283	-0.5213146250496739
Fc1cncc(F)c1	-0.640295800953297	-0.9316782913583824	-0.4260280081910953	-0.16879860640893946	-0.6506807631407334	-0.82058287661761	-0.42615591901327055	0.08755709752431731	-0.6506807631407334	-0.82058287661761	-0.42615591901327055	0.08755709752431731	-0.5396007673193711	-0.8718617573091189	-0.4166751388365731	0.3938606664327239
CC[C@]12CO[C@H]1CO2	-0.063290730321922	0.3542863040546122	-0.4458646956431731	-0.5712426347481383	0.01692151392666425	-0.2783540026558306	-0.4325663339889595	-0.5371006735987005	0.01692151392666425	-0.2783540026558306	-0.4325663339889595	-0.5371006735987005	0.024126997186759362	0.38919765493169994	-0.43005590433956004	-0.5473061505177838
C#C[C@H](O)C(C)(C)C	1.043079385119198	0.5505494233072025	-0.44750452000347135	-0.2551543353111738	1.273249736492167	0.9757919234562326	-0.43783543248416956	-0.34647920836179735	1.273249736492167	0.9757919234562326	-0.43783543248416956	-0.34647920836179735	1.1934480038389987	0.7477447653394019	-0.4330294077846682	-0.32706217155116785
C1CC1OC1COC1	0.865287349406909	0.38591227974652575	-0.377686990239649	-0.583179577054158	0.312385941141329	-0.13673740913549678	-0.35494001094726757	-0.5349693082297142	0.312385941141329	-0.13673740913549678	-0.35494001094726757	-0.5349693082297142	0.2780666699491392	-0.2627675152746069	-0.39586061472081563	-0.555514000665608
CC(=O)[C]1[N]CCN1	-0.24836433095654167	-0.8768728454861799	-0.20531775168979324	2.728503753397261	-0.31313042694665233	-0.8976516476660834	-0.2768833605630176	2.9297778071174743	-0.31313042694665233	-0.8976516476660834	-0.2768833605630176	2.9297778071174743	-0.34825128478358947	-1.055925506732313	0.5987762876678807	1.4677210607730562
C[C@@H]1[CH][C]2CO[C@@H]2C1	-1.4230251847927426	0.7191700254534735	-0.4448320736075633	-0.11590859964734833	-1.3524536854022389	0.6923744354245566	-0.4357531833327614	-0.46469316659503435	-1.3524536854022389	0.6923744354245566	-0.4357531833327614	-0.46469316659503435	-1.4227714415358867	1.0460985119114967	-0.4315426560621141	0.15993693721973445
Nc1[nH]nnc1O	-0.12149350044250229	-0.5508732135943306	-0.1772243224895975	0.6610088747359132	0.15733580064650027	-0.19988977553611717	0.6528326399336524	0.30334315050554295	0.15733580064650027	-0.19988977553611717	0.6528326399336524	0.30334315050554295	-0.11961403416568009	-0.42263763045421693	-0.18325511839557856	1.0969998290963299
CCCC[C@H]1CCO1	-0.29915309863218226	-0.7842881536084384	-0.208844062176658	2.1850015298462058	-0.07172839306057911	-0.5575210490823819	0.14290780751185786	2.8230849743796584	-0.07172839306057911	-0.5575210490823819	0.14290780751185786	2.8230849743796584	-0.3757177686154372	-0.8049910094093071	-0.30070850447735287	2.4663428287583335
CO[C@@H](C)CC(N)=O	-0.0900029015845388	0.2445131986068234	-0.44080911245213644	-0.2716488227352291	-0.05800378442164864	0.7707942671232596	-0.4237257985900043	-0.33835054688598065	-0.05800378442164864	0.7707942671232596	-0.4237257985900043	-0.33835054688598065	-0.05727343012217806	0.5355197141372163	-0.42708240089445176	-0.5691937509119815
CCc1c[nH]c(=O)o1	-0.33572766276629645	-0.920577503091563	-0.34173849534970957	2.5802523632359575	-0.14553149826087308	-0.6264949750414216	3.4691866330073355	-0.3214823386275559	-0.14553149826087308	-0.6264949750414216	3.4691866330073355	-0.3214823386275559	-0.36439828781235717	-0.974248488516854	-0.330443538928435	2.7549855589568177
CC(C)(C)NC(N)=O	0.4260293420639957	-0.08186240016276743	0.5787424205141344	-0.19973264888071696	0.36322085083513905	0.0832308631129061	0.8845623581261631	-0.49213755626836003	0.36322085083513905	0.0832308631129061	0.8845623581261631	-0.49213755626836003	0.23470299575636006	0.159069514523816	0.9451894390229872	-0.5390983003699595
C#C[C@@H]1COC1=O	-1.158507471003056	-1.0790318089578976	-0.4451419509583197	-0.5871767764096573	-1.1340724269144087	-1.3425184836476054	-0.43314290417389073	-0.5407497645370148	-1.1340724269144087	-1.3425184836476054	-0.43314290417389073	-0.5407497645370148	-1.1963813725048074	-0.9921515777225522	-0.43005590433956004	-0.5568819756902453
[NH]C1=C([NH])OC=CO1	-0.3876747476422541	-1.1574811227699076	-0.33983824697867315	0.44312380980823907	-0.20652438218290484	-0.6049307991924778	0.9966498735081616	-0.35289732976764504	-0.20652438218290484	-0.6049307991924778	0.9966498735081616	-0.35289732976764504	-0.37588423489908196	-0.9813129749423135	-0.28435423552925776	0.6592478212123727
O=C1CC(O)(CO)C1	-1.3952164853626552	-0.43203295890023374	-0.4262600003121593	-0.322865742138008	-1.3644102689955697	-0.7183344626231508	-0.4157452955661973	-0.3888561629454501	-1.3644102689955697	-0.7183344626231508	-0.4157452955661973	-0.3888561629454501	-1.4014639837141423	-0.29992855195040036	-0.4241088974493436	-0.42008447322650877
O=C[C@@]12C[C@]1(O)CN2	0.6084687308423932	0.5977972839119067	-0.4150495179405069	-0.5689487076373515	0.8629451696716459	1.0852484739961488	-0.4138092892571624	-0.5359578651139512	0.8629451696716459	1.0852484739961488	-0.4138092892571624	-0.5359578651139512	0.7818677047669805	0.9947115951270008	-0.40775462850124844	-0.5473061505177838
O=C1N[C@@H]2[C@H](O)[C@]12O	-0.29425540911681897	-0.9046661833601947	1.3099827959756696	-0.577057138139529	-0.1126657142052767	-0.4210488049686122	1.5865787197801484	-0.542822673446283	-0.1126657142052767	-0.4210488049686122	1.5865787197801484	-0.542822673446283	-0.1625614294069787	-0.7178945581362592	1.517588852206318	-0.5459381754931464
C#CC(=O)[C@@H](C)O	-1.5579767486760072	-0.8017489125935294	-0.4437737418844824	-0.5935742331736003	-1.537064827592547	-1.2640974520726593	-0.43494729192478965	-0.5577514126720736	-1.537064827592547	-1.2640974520726593	-0.43494729192478965	-0.5577514126720736	-1.534717865681724	-1.3845693547353688	-0.43005590433956004	-0.5691937509119815
Cc1cn[nH]c(=O)n1	0.2978373166417303	0.14147847209841077	-0.4006103525228332	2.9600895268651057	0.1505278568127379	0.11794496266532854	-0.3843822733993174	-0.5570168812410616	0.1505278568127379	0.11794496266532854	-0.3843822733993174	-0.5570168812410616	0.29329799517549265	-0.021800508751543234	-0.3943738629982615	-0.570561725936619
[NH]C1=C[N]C(N)=NN1	-0.3629102939076857	-0.9202533469451704	-0.4225301295939046	-0.546793374039431	-0.0946400285241352	-0.498002147922457	-0.43412133102036454	-0.4614072096329264	-0.0946400285241352	-0.498002147922457	-0.43412133102036454	-0.4614072096329264	-0.3218667185530606	-0.8114748422928815	-0.4107281319463566	-0.5007949996801133
NC(=O)c1cnc[nH]1	0.4754705636262256	-0.06511695478272972	0.9563490694778188	-0.5633859933970717	0.4748517317089349	0.03303212066232025	-0.39628332921866277	1.1778980021564522	0.4748517317089349	0.03303212066232025	-0.39628332921866277	1.1778980021564522	0.45793020539819596	0.08271502210816234	1.4729863005296946	-0.5377303253453222
C1=C(C2CC2)COC1	0.8897460382951103	0.45409927110636084	0.04650289021972724	-0.5795488197291359	1.0881657942393097	0.8056290742257822	-0.20103606614104708	-0.49235393698574553	1.0881657942393097	0.8056290742257822	-0.20103606614104708	-0.49235393698574553	1.063190514977016	0.6138097183591513	-0.39288711127570736	-0.1957365691859807
C#Cc1ncoc1C	-1.4949755603906303	-1.470304553276901	-0.43921344826090647	2.7801759304412936	-1.4326885054100038	-1.2576277193674787	-0.4314113266891946	2.7202874536369275	-1.4326885054100038	-1.2576277193674787	-0.4314113266891946	2.7202874536369275	-1.4557310862432604	-1.3987952348440713	-0.4241088974493436	3.0135328386132803
[NH][C]1C=CN=CC=N1	-0.7341067729075124	-1.570486163176306	2.0271152072875425	1.1272584105099728	-1.3122225268675793	-1.3289776402639806	-0.4378344990192183	-0.557636336081215	-1.3122225268675793	-1.3289776402639806	-0.4378344990192183	-0.557636336081215	-1.2148589035045965	-1.4124401980759491	-0.4330294077846682	0.3309338152994052
[NH]C1=C[N]NC(=O)N1	-1.5862347815876061	-1.560312542866284	-0.4437884115296865	4.415692671065726	-1.5564427172629482	-1.2816216446095956	-0.43467191976415065	5.241060069952564	-1.5564427172629482	-1.2816216446095956	-0.43467191976415065	5.241060069952564	-1.5447056162156487	-1.5214076694250434	-0.4285691526170059	4.57165639167524
C[C@H]1C[C@@]2(C)C[C@H]2O1	1.1909157796755332	1.2991767860967918	-0.44655643746960527	-0.3642549347186659	0.9623936457436798	1.3160648273624185	-0.4369587533173895	0.18723821564359885	0.9623936457436798	1.3160648273624185	-0.4369587533173895	0.18723821564359885	1.044296931510485	1.4098712408612193	-0.4330294077846682	-0.35989357214246465
CC(=O)C[C@@]1(C)CN1	1.0239263750955978	0.7948381066554674	-0.19707658698761377	-0.46466340494560354	1.2423893201808274	1.1862185398407386	-0.23410359530903488	-0.4263630211141126	1.2423893201808274	1.1862185398407386	-0.23410359530903488	-0.4263630211141126	1.3059771732199605	1.2290975981737657	-0.32300978031566446	-0.42555637332505825
CC(C)C1(C)CCC1	1.1121747439346608	1.256240337869304	0.1671468085461866	-0.21037611292797126	1.3798890888367499	1.3985908755417717	0.4357178713289538	-0.10487054989596765	1.3798890888367499	1.3985908755417717	0.4357178713289538	-0.10487054989596765	1.34667738687443	1.3052588027437297	0.20330032946848875	-0.22583201972800276
C#CC(C)(C)C=O	0.9653421939965255	0.6791037832385259	-0.43499252251195103	-0.3664108560342457	0.41231161639036307	0.13658288033152077	-0.430035243773459	-0.42037796719779896	0.41231161639036307	0.13658288033152077	-0.430035243773459	-0.42037796719779896	0.3950902025037608	0.05494108602536627	-0.42708240089445176	-0.49805904963083864
[NH]C1=C[C](N)CO1	-0.2516130256578036	0.005435698294843452	-0.4360299840181436	-0.15150825658174283	-0.3107546956620373	-0.11166743487817116	-0.4237976753912558	-0.4964454300838632	-0.3107546956620373	-0.11166743487817116	-0.4237976753912558	-0.4964454300838632	-0.24354580424917519	0.03752174310376836	-0.4226221457267895	-0.5404662753945969
C1[C@@H]2CC3(CC3)C[C@H]12	-0.18327276517021987	-0.9665029693752067	7.993880573930021	-0.5951197490187514	-0.5233915486047913	-1.0192029507409068	-0.3898472439568125	-0.5597716801621191	-0.5233915486047913	-1.0192029507409068	-0.3898472439568125	-0.5597716801621191	-0.3302731526347334	-0.8789262437345776	-0.3973473664433697	-0.570561725936619
C1C[C@H]2[C@@H]3O[C@H]2C[C@H]13	-0.30936123748894745	-0.7624687829411332	-0.4427432371172526	-0.23810919110030324	-0.8212308691775096	-1.2128471380822337	-0.43452505461180985	-0.3475987566845646	-0.8212308691775096	-1.2128471380822337	-0.43452505461180985	-0.3475987566845646	-0.88293102252088	-1.396085518315277	-0.4315426560621141	-0.3968288978076735
C[C@H]1O[C]([NH])N[C]1[NH]	-1.6706706308006785	-0.4374953290424262	-0.4441513718233982	-0.2667130349111587	-1.599245891379347	-0.8652057941644539	-0.43505666290158584	-0.52875792681622	-1.599245891379347	-0.8652057941644539	-0.43505666290158584	-0.52875792681622	-1.5209013906239777	-0.41615379757064186	-0.4285691526170059	3.9355480052188647
N#CC1(O)CNC1	0.8851604742618489	1.2042147683052495	-0.061388266953716464	-0.5879364914803006	0.83793829884007	0.536223500990945	-0.09769636197283944	-0.5570246856375162	0.83793829884007	0.536223500990945	-0.09769636197283944	-0.5570246856375162	0.9023870292781353	0.7747447600346251	-0.11783804260319794	-0.570561725936619
CO[C@@H](C=O)C(C)C	0.9793056067576736	0.5420785043619584	-0.41149250706213236	-0.5940648928415272	0.8361084767105292	0.9631500273542701	-0.4219613942545202	-0.5004484733554965	0.8361084767105292	0.9631500273542701	-0.4219613942545202	-0.5004484733554965	0.9049671434322536	0.6372291478802231	-0.4137016353914649	-0.5650898258380695
O=C([C@H]1CO1)[C@H]1CO1	0.8453206323404513	0.9375723313537856	-0.36616239598048017	-0.4499128089337069	1.137914541627262	1.1184905653729935	-0.3614583967023257	-0.5032078630979977	1.137914541627262	1.1184905653729935	-0.3614583967023257	-0.5032078630979977	0.9414225800961592	0.9969373020367546	-0.3720725871599499	-0.4624916989902671
N#C[C@@H]1CC[C@@H]1C#N	-1.2729543897691953	0.5986205591456322	-0.44718405631081504	-0.2462952576258868	-1.197697447648995	0.3121689302075342	-0.4377630889504424	-0.5258288297076787	-1.197697447648995	0.3121689302075342	-0.4377630889504424	-0.5258288297076787	-1.278780597515611	0.6953900926517659	-0.4330294077846682	-0.5363623503206848
c1ncc([C@H]2CN2)[nH]1	0.2649914480412506	-0.28269164528333884	-0.44079187183818513	3.595742853193619	0.410083150699001	-0.13384066790833685	5.453098052188921	-0.548131040281777	0.410083150699001	-0.13384066790833685	5.453098052188921	-0.548131040281777	0.22346663485273205	-0.2766060296871133	-0.4285691526170059	4.486841940147722
[NH]C1=C[N]C(O)=NO1	-1.1537567576062662	-1.012763713480559	-0.4384947868793574	-0.3501971004708271	-1.244245525052147	-1.7511001021234103	-0.27359958644177046	-0.5053846775992777	-1.244245525052147	-1.7511001021234103	-0.27359958644177046	-0.5053846775992777	-1.1787363994079791	-1.4352789740551364	-0.4166751388365731	-0.35168572199464043
COC(=O)[C@@H](C)C=O	-1.9782337197562572	-1.618605583361229	-0.4469440488165982	-0.5912225448613994	-1.9882995931819902	-1.566024950962966	-0.43783543248416956	-0.5545176380470438	-1.9882995931819902	-1.566024950962966	-0.43783543248416956	-0.5545176380470438	-2.045177325360602	-1.5983428153825807	-0.4330294077846682	-0.5664578008627069
CN1CC2(CCO2)C1	1.0492685108541728	1.0828260224016442	-0.10344175398388643	-0.4536321334342308	1.3025742334155521	1.3237925103213284	-0.08170626293424271	-0.2571629408436193	1.3025742334155521	1.3237925103213284	-0.08170626293424271	-0.2571629408436193	1.3339428294180018	1.3785164762693316	-0.12229829777086028	-0.4378681485467945
O=C1[C@H](O)CC[C@@H]1O	-0.6044129559552809	-1.3032819459912177	-0.4242417898456667	1.5843733538788811	-0.6916639607646945	-1.2288052521460981	-0.4220573855670141	-0.532432420299857	-0.6916639607646945	-1.2288052521460981	-0.4220573855670141	-0.532432420299857	-0.5654857082142273	-1.099473732368837	-0.40329437333358614	-0.5664578008627069
C#CC[C@@](C)(O)C#N	-1.250877531797904	0.0564188142433411	-0.41779470762861287	-0.5498170797702356	-1.2216401517469635	-0.8696914115133129	-0.3728832298190066	-0.5283678600208765	-1.2216401517469635	-0.8696914115133129	-0.3728832298190066	-0.5283678600208765	-1.278863943899803	-0.5804758532396398	-0.4003208698884779	-0.5418342504192344
CC(C)OC(=O)C=O	-1.622737334238587	-1.8467325736533373	-0.4423842088933895	-0.4993521739445782	-1.6353561270826031	-1.8770347930911429	-0.43042776578548847	-0.4692002820611995	-1.6353561270826031	-1.8770347930911429	-0.43042776578548847	-0.4692002820611995	-1.6263558561924225	-1.816180587488045	-0.4285691526170059	-0.46112372396562973
C[C@@H]1[C@@H]2[C@H]3CO[C@@H]2[C@@H]13	-1.0707793113008301	-0.6264886702838556	-0.4462777142107258	0.6530180783364008	-0.97445181598772	-0.8679923867524566	-0.43769696851639067	0.49149735527115346	-0.97445181598772	-0.8679923867524566	-0.43769696851639067	0.49149735527115346	-1.0221776906996602	-0.49996014210795037	-0.4330294077846682	0.6100007203254278
CC(=O)C(=O)N(C)C	-2.446192732856547	-1.6180427180861106	-0.4315016006537232	-0.47994751571034744	-2.4042917960230197	-2.100479586767585	-0.4327856982525194	-0.417266002368412	-2.4042917960230197	-2.100479586767585	-0.4327856982525194	-0.417266002368412	-2.3741919331381713	-1.9998574978849228	-0.4285691526170059	-0.4816433493351902
COCCC1(C)CC1	-0.600940276009949	-0.4061056211358753	-0.4338963824249417	-0.5303752804624072	-0.6384924928530383	-0.45949451963845084	-0.42653895079829496	-0.47752099290074945	-0.6384924928530383	-0.45949451963845084	-0.42653895079829496	-0.47752099290074945	-0.6498825286287634	-0.42467004951828224	-0.41964864228168125	-0.5322584252467728
C[C@H]1O[C]([NH])[C@H]2N[C@H]21	0.9321810195960779	1.3286975100295775	-0.029594911259497245	-0.48210766042560055	0.8373712320393066	0.6232608438707695	-0.07884394823851593	-0.3794290641379385	0.8373712320393066	0.6232608438707695	-0.07884394823851593	-0.3794290641379385	0.8895693519222546	0.8729700091913858	-0.06728848403635836	-0.5473061505177838
[NH][CH]O[C@@H]1[C@@H]2CC[C@@H]21	1.3354916669213843	1.0910384302108933	-0.4269583964106429	-0.5085294972170117	1.5290081756448408	1.4286136989571923	-0.4175700639685334	-0.4763139129157867	1.5290081756448408	1.4286136989571923	-0.4175700639685334	-0.4763139129157867	1.4161758146299015	1.4864192844575008	-0.386940104385491	-0.24635164509756327
Cc1ncc[nH]c1=O	-0.9289700734338093	-0.6279759909120347	1.0141651658966087	0.7184986606122729	-0.6114614009295625	-0.8165263350134416	1.1188441694955793	-0.5098604224522435	-0.6114614009295625	-0.8165263350134416	1.1188441694955793	-0.5098604224522435	-0.6949108656579868	-0.7503139858890719	1.1905034732444146	-0.5213146250496739
CCC(=O)CC=O	-1.0455441705219275	0.2734656320570196	-0.4471075321822242	-0.5542839460129327	-1.0097079950427639	-0.2197191703121473	-0.43744493297953463	-0.1599900945338619	-1.0097079950427639	-0.2197191703121473	-0.43744493297953463	-0.1599900945338619	-1.0671226813446915	0.40439129094354337	-0.4330294077846682	-0.1341776930772993
[NH][C]1OC[C@H]2C[C@H]2O1	2.798344066418982	2.592633593027258	-0.4475039150696485	-0.06300741329838665	2.7950647255939534	2.925008399283997	0.39724153507804194	1.681564674127482	2.7950647255939534	2.925008399283997	0.39724153507804194	1.681564674127482	2.7812575470921286	2.619543736317543	-0.01673892546951878	-0.570561725936619
O=C[C@@H]1CC[C@@H]1CO	0.9483161351293424	0.7574622248253975	0.7721040725846281	0.061779389366274425	0.612104312029098	0.3532634916726182	0.2550493082835411	0.4436424795133483	0.612104312029098	0.3532634916726182	0.2550493082835411	0.4436424795133483	0.8278114931138786	0.5925196151599296	0.33859473622091235	0.32546191520085577
CCO[C@H]1C[C@H]1CC	-1.0758108013321739	0.5681824326294987	-0.4473812647370651	-0.5934023159633696	-1.0219628804921295	-0.23923947696784106	-0.4376015995138643	-0.42904237753610996	-1.0219628804921295	-0.23923947696784106	-0.4376015995138643	-0.42904237753610996	-1.0817714878206597	-0.05363928296247146	-0.4330294077846682	-0.570561725936619
O=c1occnc1O	-1.2836475271006969	-1.5203534484988899	3.3129505937004664	-0.5940865067104435	-1.1638391395808334	-1.2628584598635777	2.896225690310452	-0.5589456383569936	-1.1638391395808334	-1.2628584598635777	2.896225690310452	-0.5589456383569936	-1.3141541165781983	-1.2276991511880264	2.7947085818802937	-0.5691937509119815
CC[C@H]1O[C@]1(C)CC	0.12884544763332095	1.4070179751641507	-0.4281339340619016	-0.587407821215314	0.055760666960374565	0.7191388749130141	-0.41073943418725917	-0.5502432772280805	0.055760666960374565	0.7191388749130141	-0.41073943418725917	-0.5502432772280805	0.08530233724475035	0.6536804715637391	-0.41518838711401895	-0.5678257758873443
C[C@]12C[C@H](C1)[C@@]21CO1	0.009214837909339498	-0.5220073122032968	-0.44743132301090616	-0.5747458205594994	-0.5673133546813212	-1.0410006225068438	-0.43768685597941803	-0.541869924969308	-0.5673133546813212	-1.0410006225068438	-0.43768685597941803	-0.541869924969308	-0.6235815352671663	-1.2348602815363299	-0.4330294077846682	-0.5582499507148827
C[C@@H](N)[C@@](C)(N)C#N	-0.18445947806577864	0.05834530541629973	-0.41080273127062444	-0.5906802106562933	-0.19985092556232628	-0.10576140403220696	-0.37509896445845337	-0.5326706839327915	-0.19985092556232628	-0.10576140403220696	-0.37509896445845337	-0.5326706839327915	-0.1575676673823864	0.25574661757048917	-0.3973473664433697	-0.544570200468509
CCO[C@@H](C)C(C)C	-1.206915543589596	0.01725559781194546	-0.4473188053198555	-0.4881486125700624	-1.1246796891188384	-0.4013523564803659	-0.4376171572630529	-0.41378493549494155	-1.1246796891188384	-0.4013523564803659	-0.4376171572630529	-0.41378493549494155	-1.1750741411678025	0.08997305971424978	-0.4330294077846682	-0.43239624844824504
OC[C@]1(O)[C@@H]2OC[C@@H]21	-0.12540142960450532	0.11821138481746513	-0.44070324903313723	-0.3048261115217138	-0.10589024002578815	0.4991622035309062	-0.4289220868190115	-0.415969554392676	-0.10589024002578815	0.4991622035309062	-0.4289220868190115	-0.415969554392676	-0.09248048290112132	0.4228750336911269	-0.42708240089445176	-0.31201444628015684
OC[C@]12CC[C@H]1CC2	1.1528512366206725	1.5202716224649688	-0.23807461573036123	-0.300903318531047	1.4211033447101546	1.631913290430304	-0.23057151951073696	-0.4030485344116512	1.4211033447101546	1.631913290430304	-0.23057151951073696	-0.4030485344116512	1.3078914222395022	1.7364829331351506	-0.24867219418795922	-0.3010706460830579
CCCC(C)CCC	0.3985173208577977	0.5455647426828322	-0.40699346298812034	-0.3564842519727146	0.2761942170799279	0.6966752718319108	-0.4081711609511977	0.9370739150753722	0.2761942170799279	0.6966752718319108	-0.4081711609511977	0.9370739150753722	0.3171022207671637	0.6282291496484816	-0.40775462850124844	-0.46933157411345394
C[C@H]1C[C@]2(CO2)C1=O	0.5741894475460904	0.23918266100617722	-0.3025142838090222	-0.3236899261624879	0.7442319240150659	0.5870802555734894	-0.3013298741731019	-0.1941077022579305	0.7442319240150659	0.5870802555734894	-0.3013298741731019	-0.1941077022579305	0.8227343847050934	0.5439390588270719	-0.28286748380670357	-0.2955987459845084
[NH][CH]N1C[C@H](O)C1=O	0.27901256085512993	0.37871655581734276	0.9292250467287448	-0.10660010254976766	0.4960347246753	0.2941561480642276	1.5368788676870566	-0.4783230094069856	0.4960347246753	0.2941561480642276	1.5368788676870566	-0.4783230094069856	0.45668159502849276	0.22739202794580793	1.5056948384258846	0.23107163850087745
[NH]C1=NC=NC(N)O1	-1.5540738171563666	-1.8916541052944693	2.408213383043278	-0.5743468335080104	-1.2451697580499175	-1.6226775877523176	1.787354429031949	-0.5399912078071136	-1.2451697580499175	-1.6226775877523176	1.787354429031949	-0.5399912078071136	-1.3248910786308927	-1.6475040252573228	2.0706604929964447	-0.5514100755916959
C[C@H]1[C@@H]2[C@H]3C[C@@H]2N31	0.7402963139178986	0.6733766629717495	-0.3556695163561868	-0.5524283829447066	1.2143298828842661	0.9868245455403557	-0.4222401891199807	-0.5585904618046231	1.2143298828842661	0.9868245455403557	-0.4222401891199807	-0.5585904618046231	1.1643168571707068	1.2287104958125086	-0.3943738629982615	-0.5691937509119815
COC1CCOCC1	-1.1133137911179254	0.18813254374541166	-0.44706866518410593	-0.4392526997230343	-1.077338723706493	-0.3243063830805197	-0.43760502221868575	-0.39367071042097	-1.077338723706493	-0.3243063830805197	-0.43760502221868575	-0.39367071042097	-1.1213064374896173	-0.3431865824834518	-0.4330294077846682	-0.5650898258380695
CC/N=C1\OC[C@H]1O	-0.49363589684223447	-1.178309308032258	6.472139598319554	-0.5839950658440164	-0.6295187183384157	-1.326341992107416	0.9830720034812644	4.276572556490952	-0.6295187183384157	-1.326341992107416	0.9830720034812644	4.276572556490952	-0.678680742729767	-1.4730206642728143	5.3667890618988965	-0.42555637332505825
Nc1cnc(CO)o1	0.36612805503681195	-0.1990647847213647	0.8918569233900253	1.3575020124051715	0.3238414446506459	0.10719983092915729	3.1754423263514617	-0.4821320139589265	0.3238414446506459	0.10719983092915729	3.1754423263514617	-0.4821320139589265	0.2695771159680137	-0.26238041291335035	2.161352348072245	0.05597083534729462
Nc1nc(N)c(N)o1	-0.762388658203114	-0.9487047624854185	-0.3382256446404033	-0.5489471836551741	-0.4799898854415589	-0.6397262503542123	-0.08227038691982295	-0.5245003990092175	-0.4799898854415589	-0.6397262503542123	-0.08227038691982295	-0.5245003990092175	-0.837320166741271	-0.908635954958596	-0.30070850447735287	-0.5322584252467728
[NH]C1=N[N]NN=C1	-0.21997363335677145	-0.5515432267170008	-0.416866587910901	-0.5571799560124389	-0.44622772944637423	-0.6526242000465464	-0.39763467531318836	-0.48964902499104435	-0.44622772944637423	-0.6526242000465464	-0.39763467531318836	-0.48964902499104435	-0.31903701821584557	-0.6235400692571239	-0.386940104385491	-0.514474749926487
