CCC[C@@H](CC)OC	2004.347	0.9654616830821046	0.4517629055089688	0.0882260833826194	-0.318703209107063	0.5130670484173143	0.2825382263485034	-0.1318557339788862	-0.3685815651757076	0.5130670484173143	0.2825382263485034	-0.1318557339788862	-0.3685815651757076	0.8354687156767819	0.5806163492187657	0.0189431158717797	-0.4159805481525966
CCOc1ccoc1	2004.918	0.4114266854115571	-0.2316727229655317	0.8659761908803697	-0.5668958869608551	0.5588972322385614	0.0396789551010479	0.0817535625786268	0.5927059927121764	0.5588972322385614	0.0396789551010479	0.0817535625786268	0.5927059927121764	0.4051612994218772	-0.1725742451115073	-0.4137016353914649	1.1831822556484843
C1=Cc2nccn2C1	1978.89	-0.1572155122226671	-0.4180505716851846	2.8926220058323597	-0.5060311078749825	-0.1167365709246065	-0.3061325775453291	2.429075489085408	0.0825359630838252	-0.1167365709246065	-0.3061325775453291	2.429075489085408	0.0825359630838252	-0.1079616207953111	-0.5908307097357782	3.0296153540438424	-0.5582499507148827
c1cc2c(o1)CCC2	1991.216	-1.0732649568795454	-1.356274830047354	2.5763647205132925	-0.0500045594454096	-1.0508702994693306	-1.093180600610767	2.523643111951091	0.1173454075994781	-1.0508702994693306	-1.093180600610767	2.523643111951091	0.1173454075994781	-1.1029122528740198	-1.0016355855733337	2.3813916030102527	-0.0999783174613651
C[C@H]1CO[C@@H](C)C1	2017.282	0.3410689675684105	0.323694644167047	1.206673407576513	-0.3968367241512159	0.141757279489375	0.6872276862655067	1.3406704468645667	-0.0278777304342099	0.141757279489375	0.6872276862655067	1.3406704468645667	-0.0278777304342099	0.4730784107250974	0.4246169943167802	2.5791295821099487	-0.4159805481525966
CCOCC(C)(C)O	2005.666	1.1044683794115076	0.8073269342537451	-0.4473188053198555	-0.1065197337383376	0.5771642407695291	0.2860317860192022	-0.4336947375376119	-0.331584441214691	0.5771642407695291	0.2860317860192022	-0.4336947375376119	-0.331584441214691	0.5925989375343848	0.1910049326575873	-0.4330294077846682	-0.3776772474627504
CC1(C#N)CC=CC1	2016.363	-1.1380000998991875	-0.2609357495434443	-0.4460597868010431	-0.560270863485104	-1.122210110059291	-0.5931811310652134	-0.4360232658586763	-0.5350716835479116	-1.122210110059291	-0.5931811310652134	-0.4360232658586763	-0.5350716835479116	-1.1443616780472583	-0.3137673296978462	-0.4315426560621141	-0.5459381754931464
COc1cc(C)co1	2004.918	-0.4474263325641213	-1.2636871543055024	-0.0063790634729636	-0.4928855279565756	-0.3065646438892777	-0.6738504907453087	0.601159442933473	-0.4133466650744377	-0.3065646438892777	-0.6738504907453087	0.601159442933473	-0.4133466650744377	-0.4267386653711196	-1.179021950932325	-0.218937159736877	-0.2121522694816291
C[C@H]1C[C@@H](O)[C@@H](O)C1	2009.764	-1.249660605882607	-0.2063139469441361	-0.4471250752630869	-0.3866088923188688	-1.1624280712506012	-0.713721658392476	-0.4372387928027851	-0.381193928928326	-1.1624280712506012	-0.713721658392476	-0.4372387928027851	-0.381193928928326	-1.2011255483463028	-0.1940578994913577	-0.4330294077846682	-0.3776772474627504
N#CCc1ccoc1	1983.723	0.5203934621615273	-0.068038157745498	-0.3785021385659431	1.897294848866699	0.3461612944798629	-0.1002088567275901	-0.3785297593095332	3.0703492188095165	0.3461612944798629	-0.1002088567275901	-0.3785297593095332	3.0703492188095165	0.4104882204984986	-0.0835422820321774	3.0013670713153147	-0.5076348748033002
CC1=C(CO)CCC1	2002.682	-0.036737120621537	0.9833773580315722	-0.4331582119276056	1.7136399414205343	-0.0776399649547538	0.4549035684116011	-0.4193523597155845	-0.3347690940502719	-0.0776399649547538	0.4549035684116011	-0.4193523597155845	-0.3347690940502719	-0.1136212479544813	1.1254529159594164	-0.4181618905591271	1.0614324784557585
CC(C)C(C=O)C=O	1996.656	1.520606384522715	1.1361072562348635	-0.418434273912824	-0.4994212389510003	1.7191305703143775	1.5320379916703228	-0.4227906222862749	-0.5563213717923223	1.7191305703143775	1.5320379916703228	-0.4227906222862749	-0.5563213717923223	1.835496682649014	1.5939349902844142	-0.3542315664893006	-0.5637218508134322
CC(C)n1cccc1	1980.137	0.4284491096297492	-0.0566490197015945	1.1290469383269397	-0.5612346681340774	0.4395574269953244	-0.0859658457662442	1.221516757378578	-0.5177035348342544	0.4395574269953244	-0.0859658457662442	1.221516757378578	-0.5177035348342544	0.3716189094793787	-0.0121232130550733	1.3510726592802578	-0.5322584252467728
C#Cc1nocc1C	2008.945	-1.832133097258684	-1.7066694498533734	0.2216527070863258	4.647837548119731	-1.7118317990520633	-1.4953793574214238	-0.0820343758646312	-0.4945293742405924	-1.7118317990520633	-1.4953793574214238	-0.0820343758646312	-0.4945293742405924	-1.673631374808475	-1.49440767472982	0.1601845295144197	4.715293769262163
CC1=CC(=O)NCC1	2011.052	-0.6229494386437829	-0.6638751312684936	-0.4371996235646295	-0.5174288214168324	-0.7944794352440664	-0.8641861393326914	-0.4251603786426892	-0.488059223525048	-0.7944794352440664	-0.8641861393326914	-0.4251603786426892	-0.488059223525048	-0.5937845234642971	-0.6461852940556827	-0.4241088974493436	-0.5076348748033002
CC(=O)[C@H](O)C(C)C	2010.479	-0.0458730380259593	-0.2945337881510723	-0.378518018078793	-0.538493151505031	-0.0966143929856018	-0.2228014124065591	-0.4041546168431654	-0.5297011875955445	-0.0966143929856018	-0.2228014124065591	-0.4041546168431654	-0.5297011875955445	-0.0485342899579564	-0.2604449011070683	-0.4032943733335861	-0.5459381754931464
C#C[C@H](O)CCCC	2003.236	-0.529125972583662	-0.9609592211209498	-0.4265331279331774	-0.5935820588847596	-0.3707290798480848	-0.539903986124195	-0.4253403818008018	-0.5597693847513973	-0.3707290798480848	-0.539903986124195	-0.4253403818008018	-0.5597693847513973	-0.6383134616425866	-0.884248769534383	-0.4122148836689108	-0.5691937509119815
C#CCC[C@H](O)CO	2010.575	0.1761651700126206	0.5497448650392512	0.6158977583806652	0.7802479934944259	0.3763023508378146	0.3205174291348538	0.736519950904256	-0.5414161987832767	0.3763023508378146	0.3205174291348538	0.736519950904256	-0.5414161987832767	0.4055775783733583	0.0579409976576331	0.8455770736118619	-0.5432022254438716
CCC1(O)CCCC1	1978.219	-1.296925808527042	-1.2506886284653222	-0.4439813854191766	-0.5907125072420302	-1.2417141489086596	-1.4438969873654963	-0.4337185408938705	-0.5507577552845517	-1.2417141489086596	-1.4438969873654963	-0.4337185408938705	-0.5507577552845517	-1.3055812162128817	-1.0891191392076385	-0.43005590433956	-0.5609859007641574
OCCCC[C@H]1CO1	2008.869	0.6857504550133813	0.6641245141506776	0.1838611300716096	-0.5572695169290403	0.4161028151196603	0.5192771688528995	-0.1706041752631075	1.725272966929844	0.4161028151196603	0.5192771688528995	-0.1706041752631075	1.725272966929844	0.7678847634255901	0.4971004631198691	1.1191393905618177	2.3952081274771904
COCC1=CCCC1	1992.426	-1.221593392043035	-1.7356557908502637	1.8127473794519409	-0.5316373316588979	-0.938649937259241	-1.509832346725389	1.6206618588151709	-0.4370682046115849	-0.938649937259241	-1.509832346725389	1.6206618588151709	-0.4370682046115849	-1.0412377404498352	-1.5528590779397748	1.9219853207410345	-0.5021629747047507
CO[C@@H](C)C1CCC1	2013.181	-0.1935340607684787	-0.1116782553819761	1.5967652857100565	-0.5728936113674844	-0.1512779986223539	-0.6232879458176811	1.3434795540580684	-0.1732535897945959	-0.1512779986223539	-0.6232879458176811	1.3434795540580684	-0.1732535897945959	-0.0999712391803799	-0.2476707865205475	1.7911511691562731	-0.5418342504192344
COCC(C)(C)CO	1976.514	0.9850026918854932	0.4587410786185626	-0.2704260228761622	-0.5802499040749028	1.2333795148240436	0.8690312548603085	-0.3621069992660002	-0.5494270291753685	1.2333795148240436	0.8690312548603085	-0.3621069992660002	-0.5494270291753685	1.0570312624821736	0.6275515888488131	-0.4255956491718977	-0.4638596740149044
CCc1c[nH]nc1C	1976.38	0.0207571201113618	-0.1886676458635361	-0.4017223721226924	1.7371203045571328	-0.0697316140635819	-0.0088620383314591	-0.3981600605032889	1.9544230541614236	-0.0697316140635819	-0.0088620383314591	-0.3981600605032889	1.9544230541614236	0.0586681848311247	0.0423605226194733	-0.3973473664433697	1.8904253433860023
CC#CCC(=O)CC	1990.989	0.8698193023675539	0.547136154026813	-0.4295600655492771	-0.5171093336533115	1.0560275399210797	0.8238791918900619	-0.398640794953218	-0.4967794888575921	1.0560275399210797	0.8238791918900619	-0.398640794953218	-0.4967794888575921	1.1252813063526816	0.8134542061554455	-0.4196486422816812	-0.5021629747047507
CCN1CC=CC1=O	2008.926	-2.511678885223953	-1.922453008107426	-0.4463099269367927	-0.5948819964606724	-2.423730016405877	-1.9954632982545228	-0.4375390573621259	-0.3373494417564641	-2.423730016405877	-1.9954632982545228	-0.4375390573621259	-0.3373494417564641	-2.471323311009136	-1.8428901237448565	-0.4315426560621141	-0.570561725936619
CCCC(CO)CO	1981.477	0.7219206644472479	0.7426671415311896	-0.3297621667583254	-0.5529750647671234	0.4263070847904262	0.4055248213858521	-0.4332161811725692	-0.1078550429165978	0.4263070847904262	0.4055248213858521	-0.4332161811725692	-0.1078550429165978	0.6222294830536097	0.5199392390990566	-0.4003208698884779	-0.4912191745076518
CC[C@H]1COC[C@H]1O	2020.331	-2.347896376881885	-2.404808204355448	-0.4276893077021048	-0.5926653327203796	-2.2884666737436543	-2.155107792358832	-0.4309501950032431	-0.5574957039176526	-2.2884666737436543	-2.155107792358832	-0.4309501950032431	-0.5574957039176526	-2.2871316521853244	-2.283791813167686	-0.4270824008944517	-0.570561725936619
CC(C)(CO)CC=O	1996.773	1.0252848251559827	0.5678748233658915	-0.4453214650702512	-0.5951222333715004	0.6584121139906259	0.4154379589347508	-0.4376493618038734	-0.4772528889284301	0.6584121139906259	0.4154379589347508	-0.4376493618038734	-0.4772528889284301	0.5770346797407423	0.2118112895727087	-0.4330294077846682	-0.529522475197498
O=Cc1ccccc1	1973.101	-1.1530845747084946	-1.7067898894592295	-0.409439815367737	-0.0704825822848447	-1.2134682729520752	-1.275928471809236	-0.3991411321671248	-0.5597716801621191	-1.2134682729520752	-1.275928471809236	-0.3991411321671248	-0.5597716801621191	-1.011440728646966	-1.3489567275046008	-0.3943738629982615	0.2338075885501521
CCOCC1CC1	1986.921	0.2103099712962563	-0.0460986187327099	-0.4341023623916231	5.6458128543264126	0.0705201149032463	0.0417050661258934	-0.415574471480106	7.244441906618237	0.0705201149032463	0.0417050661258934	-0.415574471480106	7.244441906618237	0.1015324601729707	-0.0823809749484085	-0.4241088974493436	5.648252736064847
N#CCC1=CCCC1	1993.858	0.080018481750569	-0.2787391103803304	-0.4257716674836614	1.255815963777062	0.3103089306760301	-0.192359352231645	-0.3875728566029245	2.0214798057449306	0.3103089306760301	-0.192359352231645	-0.3875728566029245	2.0214798057449306	0.0469324250765635	-0.4500247275106959	-0.4107281319463566	1.4800328359947927
CCC(=O)C(=O)CC	1976.055	1.3834236004901044	1.6238244562868631	-0.1768353500415031	-0.5896295778787423	1.7128534529575763	1.5608019049310178	-0.218576650463784	-0.5110128716620248	1.7128534529575763	1.5608019049310178	-0.218576650463784	-0.5110128716620248	1.851560339293589	1.814579386176457	-0.1431128218866177	-0.4118766230786845
C#Cc1cnn(C)c1	1980.997	-1.240167584214819	-1.1401682006884022	1.09708813323217	-0.5826336405375658	-1.244332459932943	-1.2001421284898608	0.8810508185567939	-0.5409332443673864	-1.244332459932943	-1.2001421284898608	0.8810508185567939	-0.5409332443673864	-1.2455713666251402	-0.8001524932285423	1.166715445683549	-0.5541460256409706
Cc1cnncc1C	2003.06	0.6023005043391157	0.3334179722569754	-0.3586997811083122	-0.1681684503341562	0.4557107657739099	0.5746797745717273	-0.3461575059527859	2.231202607817917	0.4557107657739099	0.5746797745717273	-0.3461575059527859	2.231202607817917	0.7062933709008582	0.5304876467758228	-0.3527448147667466	1.7249003654048811
CC1=C(C)C(=O)CC1	1976.322	0.2234821664051773	-0.1640863020727367	0.5349639646880997	2.157937860522092	0.0916777605911141	-0.0779381937464481	0.031530503380321	2.517761529314044	0.0916777605911141	-0.0779381937464481	0.031530503380321	2.517761529314044	0.2391142390305666	-0.0297361071572992	0.1765387984625149	2.355536851762707
C#CCC(C)(C)OC	2020.484	0.9590356236660292	0.5510705144847934	-0.3459595723321207	-0.3058020894991574	0.4452128028431989	0.2447150074738152	-0.4313094234320089	-0.458595331498584	0.4452128028431989	0.2447150074738152	-0.4313094234320089	-0.458595331498584	0.4471932433455017	0.155295398169036	-0.43005590433956	-0.4693315741134539
CC(C)(C)OCCO	1979.197	-0.0696654503209994	0.3734427116347689	-0.4331524650562885	0.4181758152851705	-0.0683930263809533	0.5478107058748346	-0.4181211194447952	0.4700984653298185	-0.0683930263809533	0.5478107058748346	-0.4181211194447952	0.4700984653298185	-0.0874033744923368	0.5271003694473593	-0.4166751388365731	-0.058939066722244
C1=C[C@H]2CO[C@@H](C1)O2	1993.732	-1.376710670025015	-0.0441062112889792	-0.4415557520229925	-0.4581290603451908	-1.315560826290172	-0.7141389753499802	-0.4316849874974228	-0.4395951457616472	-1.315560826290172	-0.7141389753499802	-0.4316849874974228	-0.4395951457616472	-1.3898949167279655	-0.0769618052257585	-0.4285691526170059	-0.417348523177234
CC(C)C(O)C(C)C	1976.743	-1.3957396476517965	-1.0497826166590356	-0.4474464463564774	1.0498935542063597	-1.291783612688178	-0.7991223700761083	-0.4339057006166099	1.118076844250556	-1.291783612688178	-0.7991223700761083	-0.4339057006166099	1.118076844250556	-1.280112327784766	-0.7870879202036088	-0.4330294077846682	0.991665752199253
CN(CC#N)C1CC1	2013.507	-1.3504698673034172	0.2058474737005193	-0.4450905315833772	-0.5539014799072246	-1.2921613080859524	-0.7053026067420366	-0.4347923367428707	-0.4690411335844803	-1.2921613080859524	-0.7053026067420366	-0.4347923367428707	-0.4690411335844803	-1.3628447118475984	0.302101203658652	-0.4315426560621141	-0.4488119487438934
CCCc1ccco1	1976.016	0.2191960065825482	-0.4758387966249514	4.6237322411001935	0.0151162885524076	-0.0931914629802581	-0.6544549712189436	3.930834058344357	-0.5586011737213255	-0.0931914629802581	-0.6544549712189436	3.930834058344357	-0.5586011737213255	-0.131266447536049	-0.6711528696868397	3.368594746786178	-0.570561725936619
O=CC1(CO)CCC1	2019.603	0.1727195227691596	1.0798904426390776	-0.4383456706920241	0.8944025116992033	0.0823608551493956	1.2620747159574874	-0.421306724168662	0.5167332537752366	0.0823608551493956	1.2620747159574874	-0.421306724168662	0.5167332537752366	0.0957061402454161	1.3937098489462356	-0.4241088974493436	0.7317504975181535
Cc1cc[nH]c1C#N	1977.088	-0.2168264816616955	-0.7297008010765703	2.6637049146233247	-0.3806856984947094	-0.246164383528147	-0.8034913594540951	1.507187214515513	0.3118621848314661	-0.246164383528147	-0.8034913594540951	1.507187214515513	0.3118621848314661	-0.2960651240423965	-0.8357651204593103	2.0290314447649296	-0.4214524482511461
CC(=O)N1CCCC1	1976.055	-0.5420823604087422	-1.005825144385504	3.940502136022461	-0.5931603400056172	-0.6481967298479934	-1.221977956320342	4.022572504520085	-0.5578123175698949	-0.6481967298479934	-1.221977956320342	4.022572504520085	-0.5578123175698949	-0.676849613609678	-1.3935693529671105	4.210096221751803	-0.5691937509119815
CCCC/C(C)=N/O	1976.475	0.2262763028170027	-0.3326399029067405	-0.3780404228256507	-0.573033231991978	0.0442990884834836	-0.3317588144291613	-0.3834687223669602	-0.5455924690507236	0.0442990884834836	-0.3317588144291613	-0.3834687223669602	-0.5455924690507236	0.1977481602415206	-0.3778314538110794	-0.3928871112757073	-0.5541460256409706
CCC1=CC(=O)OC1	1988.934	0.4711889471148354	0.4357398265036969	5.0209741345529455	-0.5077140084271533	0.0821419468350998	-0.2084240153059366	4.129946799785383	-0.4086448987790544	0.0821419468350998	-0.2084240153059366	4.129946799785383	-0.4086448987790544	0.0815567326203815	-0.1180905094369605	4.178874435578166	-0.4966910746062012
N#CCCCCC#N	1973.044	0.3204559644782415	0.145402524662197	1.0344814146367531	-0.5950555285001898	0.1602850926627328	0.5813998014613118	1.1926190161481305	-0.5452691221936969	0.1602850926627328	0.5813998014613118	1.1926190161481305	-0.5452691221936969	0.519521597922928	0.3505851160686651	2.541960789046096	-0.5691937509119815
Cc1coc(C)c1O	2017.167	-0.0247532285671088	-0.766027176521372	-0.3380193622068105	-0.5635853627051787	0.212481842501264	-0.3007261751671761	-0.347184939709204	0.0537554913429653	0.212481842501264	-0.3007261751671761	-0.347184939709204	0.0537554913429653	-0.0294742402077815	-0.7085077208782014	-0.3349037940960973	-0.5103708248525749
CC#CCCCOC	1995.874	0.9956733398263627	0.6232775845806523	-0.4417128835834785	-0.593552619304684	1.0520431991192647	0.9561374706365108	-0.4359761258786347	-0.4723939635122866	1.0520431991192647	0.9561374706365108	-0.4359761258786347	-0.4723939635122866	1.0528698318758034	0.5961001803340809	-0.4241088974493436	-0.5691937509119815
CCC1(CO)CC1	1995.781	-1.3673373646083675	-2.31820398993338	-0.4451628211752081	-0.5918452478779356	-1.316306580930259	-2.03602007518725	-0.4282807963974556	-0.5554879846728867	-1.316306580930259	-2.03602007518725	-0.4282807963974556	-0.5554879846728867	-1.352523802261645	-2.235985461557341	-0.43005590433956	-0.5664578008627069
CC(=O)[C@H]1CCCO1	2007.145	-0.5605725013226095	-1.305003364321771	-0.4471228067612512	3.5273830302992963	-0.8277805221485676	-1.2072981904063476	-0.4378309207369049	4.363244051775342	-0.8277805221485676	-1.2072981904063476	-0.4378309207369049	4.363244051775342	-0.8336579085010943	-1.428214487629677	-0.4330294077846682	4.31174113699414
CCCC(C)(C)OC	1981.036	-1.2723746632551318	0.5194263643478524	-0.4473132096819941	-0.5780492644098411	-1.1974332913003574	-0.5670411071738958	-0.4371801400883439	-0.5518499117060375	-1.1974332913003574	-0.5670411071738958	-0.4371801400883439	-0.5518499117060375	-1.2815274044381135	0.3707139121841179	-0.4330294077846682	-0.5404662753945969
CC1C(=O)C=CC1=O	1981.441	0.2895221484125858	-0.063367867894074	1.5709473150845217	-0.3879591380379488	0.3104547298977999	0.0974661948662927	0.0639282714457376	1.5037046213127403	0.3104547298977999	0.0974661948662927	0.0639282714457376	1.5037046213127403	0.4433647453064198	0.07603763804396	0.2270883570293544	-0.3694693973149262
O=C(C1CC1)N1CC1	1997.216	0.6086470558085133	-0.0134480926098952	-0.300342873851892	0.6693931926108668	0.4590754598832023	0.1061585783250111	-0.0114690928696973	0.6468337668908232	0.4590754598832023	0.1061585783250111	-0.0114690928696973	0.6468337668908232	0.5686282456590694	0.2272951206880253	-0.1505465804993882	0.6756635215080213
C[C@H]1CCCOC1	2008.582	0.4566437633495676	0.6883429115616667	-0.3186303257836438	2.163042832768368	0.3046954511562499	0.5481157144159424	-0.2753955730081076	3.641047392846113	0.3046954511562499	0.5481157144159424	-0.2753955730081076	3.641047392846113	0.6529419461741542	0.4177460590719493	-0.1564935873896047	2.9437661123567747
CC#CC1OCCO1	2007.929	-1.236070880470846	-2.000329148750124	-0.3501177361969552	0.3386858436400652	-1.1241679254711607	-1.4915687904471822	-0.3530400986163503	0.7342612174396308	-1.1241679254711607	-1.4915687904471822	-0.3530400986163503	0.7342612174396308	-1.0143537753683731	-1.653987858140897	-0.331930290650989	0.6948151718529445
Cc1cc(C)c(N)[nH]1	2022.11	-0.1497133695396956	-0.7930775322322307	1.249647603885065	0.8433321691086152	-0.103439933277164	-0.3500629265244006	2.510071776178852	0.1440592445537099	-0.103439933277164	-0.3500629265244006	2.510071776178852	0.1440592445537099	-0.1443337110750252	-0.7138302466780068	1.467039293639478	0.6920792218036697
CC(C)(C)COC=O	1980.913	-1.608656249716356	-0.9805577831099942	-0.4432542549641075	-0.5919683475566483	-1.5992297612930304	-1.443440794417702	-0.4342129661630856	-0.557976056868058	-1.5992297612930304	-1.443440794417702	-0.4342129661630856	-0.557976056868058	-1.5972249360088702	-1.5751172003770777	-0.4285691526170059	-0.5678257758873443
CC(=O)[C@@H]1CCN1C	2005.227	0.4809604737615585	0.0519473582457298	3.069665416797944	-0.3623976326035155	0.2753680214898986	0.1753285640622456	3.1213774365685123	-0.3132101374679289	0.2753680214898986	0.1753285640622456	3.1213774365685123	-0.3132101374679289	0.2223847172514131	0.2492627846869141	2.931489740355272	-0.4830113243598275
CCC1=CCC(=O)N1	2009.841	1.0566786514845596	0.6062147645635608	-0.400110072251334	-0.5396275069702231	0.6580593469080674	0.3740885437555393	-0.4365421167941176	-0.4623143559502261	0.6580593469080674	0.3740885437555393	-0.4365421167941176	-0.4623143559502261	0.580363778928891	0.1837468950515006	-0.4315426560621141	-0.5363623503206848
O=C1CCC2(CC2)C1	2023.34	0.6117869382056078	0.3648551507288976	-0.3922843458519986	-0.3999702382735262	0.8775935923450663	0.7924277958190803	-0.3963664075993301	-0.1787103931901069	0.8775935923450663	0.7924277958190803	-0.3963664075993301	-0.1787103931901069	0.8209032555850058	0.7388416743654459	-0.373559338882504	-0.3639974972163767
CCO[C@@H](CC)CO	2009.134	0.4020813213590287	0.1994544092166753	-0.3910342501070732	-0.5134902527862096	0.0384926763728273	-0.0543140703625913	-0.4153299036628605	-0.5181419582821395	0.0384926763728273	-0.0543140703625913	-0.4153299036628605	-0.5181419582821395	-0.0050041494815325	-0.0936066800899038	-0.4166751388365731	-0.3776772474627504
C[C@@](N)(C#N)C1CC1	2015.923	0.7392840641739078	0.4425028901370652	-0.396193125748362	-0.4510218240008593	1.0312760272092407	0.8504636499419868	-0.4246690649233118	-0.4225794191074942	1.0312760272092407	0.8504636499419868	-0.4246690649233118	-0.4225794191074942	1.049041107351982	0.7627445868356773	-0.4226221457267895	-0.4501799237685308
CC1=CCCNC1=O	2010.479	-2.251792850076601	-2.7695020434928237	-0.3839831414679009	-0.5253663284498788	-2.2565397864006624	-2.5217333382266904	-0.3809108728228552	-0.4315774291373897	-2.2565397864006624	-2.5217333382266904	-0.3809108728228552	-0.4315774291373897	-2.197074978126877	-2.3892750999305323	-0.3705858354373958	-0.3284301465758052
CCCC1(C)COC1	2006.052	1.1221548085672408	0.7244571613943518	-0.4245710250787543	-0.3594868407051527	0.6507494850637298	0.3513904848564486	-0.4179604078956765	-0.3142681687833489	0.6507494850637298	0.3513904848564486	-0.4179604078956765	-0.3142681687833489	0.5823613743326236	0.2298112860361918	-0.4285691526170059	-0.5213146250496739
CC(C)(O)C1(O)CC1	1990.101	0.9233301949718852	0.5307208325213868	0.1326530282667525	-0.3790147228357338	1.0572548928526158	0.7702000884074571	0.392655888504689	-0.5327840772224539	1.0572548928526158	0.7702000884074571	0.392655888504689	-0.5327840772224539	1.0169969139622823	0.5883583964438938	-0.0553944702559255	-0.3940929477583987
C[C@@H]1C=C[C@H](O)CC1	2007.548	-1.416631837217586	-1.0995239026174186	-0.3616252410756284	0.4046534832723782	-1.354353474399697	-1.1369931217427218	-0.3193754630345023	0.2163238239830917	-1.354353474399697	-1.1369931217427218	-0.3193754630345023	0.2163238239830917	-1.352274216078548	-0.9136680223199888	-0.3765328423276122	0.3076782398805698
CC#CC[C@@H](O)CO	2009.668	-0.7324259749147395	-0.6732211361788127	0.5152841063295965	-0.5054098954700958	-0.6655342683401779	-0.7828558878176525	0.4172167515713099	-0.4221716011359011	-0.6655342683401779	-0.7828558878176525	0.4172167515713099	-0.4221716011359011	-0.6469694819073563	-0.8385714809109492	0.5452532256559328	-0.4665956240641791
CC[C@H]1COCCO1	2008.773	-1.6158303653278905	-1.095564314944698	-0.44430336144639	-0.5887585638049438	-1.6133475669711306	-1.6070043243086694	-0.4353037199587015	-0.5415294390455576	-1.6133475669711306	-1.6070043243086694	-0.4353037199587015	-0.5415294390455576	-1.6142873903553123	-1.6979231861386777	-0.4285691526170059	-0.5678257758873443
COCC1(C)CCC1	2007.222	-1.3834288643537411	-0.0890602941749376	-0.4433625381183981	-0.4596918424419475	-1.3259578190701742	-0.6906288402092592	-0.4336206826514739	-0.3603035489755852	-1.3259578190701742	-0.6906288402092592	-0.4336206826514739	-0.3603035489755852	-1.3926414971657286	-0.0664133975489922	-0.43005590433956	-0.3585255971178273
O/N=C1\C=CCCC1	1981.074	0.1490722692681972	-0.0547610475016809	-0.3862629858127775	2.147157384420729	0.0214528112917559	0.0818740430567085	-0.3774673206174407	2.3516305662061283	0.0214528112917559	0.0818740430567085	-0.3774673206174407	2.3516305662061283	0.1642057702990215	0.1438761418469121	-0.3839666009403827	2.463606878709059
Cn1ccc(C#N)c1	2001.51	-1.699738508940583	-1.7300333770876768	-0.4455088433218799	2.9151918071146765	-1.734532905466943	-1.4375906778046867	-0.4369411730608063	3.6342352259330033	-1.734532905466943	-1.4375906778046867	-0.4369411730608063	3.6342352259330033	-1.7276488911544965	-1.5897299195120964	-0.4315426560621141	3.350054694674072
CO[C@H]1C[C@H](C=O)C1	2023.795	1.1038866084073864	0.669496012067731	-0.4448921132894815	-0.5936025547949388	0.5068092033714359	0.1593327738843331	-0.4308610491003922	-0.5513221202673791	0.5068092033714359	0.1593327738843331	-0.4308610491003922	-0.5513221202673791	0.5394139790913256	0.0271668866076299	-0.43005590433956	-0.5691937509119815
C#C[C@H](O)COCC	2017.452	-1.2178485677545028	-1.2099377250675338	-0.4468756912946158	2.6876286976180084	-1.3330804043279283	-1.7077008183697309	-0.4378352769066777	-0.5588801426377284	-1.3330804043279283	-1.7077008183697309	-0.4378352769066777	-0.5588801426377284	-1.2111132988802276	-1.423956361655857	-0.4330294077846682	-0.0849305921903541
O=CCc1ccoc1	1979.849	0.0703269173816479	-0.5539050907895082	-0.4456139505736006	-0.5950937875325244	-0.1300019958076185	-0.6365187411799745	2.406489371123302	1.0303603249781694	-0.1300019958076185	-0.6365187411799745	2.406489371123302	1.0303603249781694	-0.085988524323729	-0.6253789371405614	1.6974858106353643	2.173596173485937
N#CC1=CCOCC1	2013.238	1.253271817765008	1.0880477845924963	0.1692040372442533	-0.2308137650352351	1.4105025262939703	1.2969121627877458	0.0598163583351788	-0.3290916251706945	1.4105025262939703	1.2969121627877458	0.0598163583351788	-0.3290916251706945	1.3981145625815925	1.2355814310573394	0.1393700053986622	-0.3380059717482667
CC(=O)N1CC[C@@H]1C	2017.11	0.4814879521963762	0.0379714812796463	3.523546961617492	-0.5919595281043893	0.2792086578863478	0.0850249180722508	3.377628034412229	-0.4351937722160715	0.2792086578863478	0.0850249180722508	3.377628034412229	-0.4351937722160715	0.213312418035163	-0.0360263888602456	3.1084131953392102	-0.5596179257395201
c1cnn(C2CC2)c1	2005.189	-0.6386779278211816	-0.7021800798779753	1.0288159069188252	-0.4635382415855826	-0.6407697677666306	-0.7882668497255313	0.8530885647850601	-0.3103436285584051	-0.6407697677666306	-0.7882668497255313	0.8530885647850601	-0.3103436285584051	-0.5934515908970082	-0.8396361440718743	1.095351363000952	-0.3790452224873877
C[C@@H]1OCC[C@@H]1C	2007.293	0.0225539997062839	0.8168633639462977	-0.4394210917956007	-0.5509070895388581	-0.0395411200384782	0.2465455386709631	-0.4168525405759531	-0.4731234450397102	-0.0395411200384782	0.2465455386709631	-0.4168525405759531	-0.4731234450397102	-0.0031730203614442	0.7144544889412338	-0.4241088974493436	-0.5076348748033002
CC(C)c1ccc[nH]1	1987.94	-1.5284079704720317	-0.7359571503321459	-0.4464493641829603	1.3840649604327258	-1.4934507500458736	-0.7457729925852293	-0.4371527584497718	1.673080836099295	-1.4934507500458736	-0.7457729925852293	-0.4371527584497718	1.673080836099295	-1.478453394233612	-0.8688618456768512	-0.4315426560621141	1.3897464843687266
