C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O	1975.307	0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12	1973.868	0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O	1977.529	0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O	1986.271	0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12	1982.112	0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O	1976.896	0.0
C=C1/C(=C\C=C2\CCC[C@]3(C)[C@@H]2CC[C@@H]3[C@H](C)/C=C/C=C/C(O)(CC)CC)C[C@H](O)C[C@H]1O	2000.801	0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(O)(C(F)(F)F)C(F)(F)F)CC[C@@H]23)C[C@@H](O)C[C@@H]1O	1982.858	0.0
COc1cc2c(cc1O)C[C@H]1c3cc(O)c(OC)cc3CC[N@@+]1(C)C2	1986.156	0.0
O=c1[nH]c(=O)n(C2CCCO2)cc1F	1976.265	0.0
Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O	1992.41	0.0
O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1	1974.981	0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F	1976.82	0.0
C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O	1978.085	0.0
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	2010.441	0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F	1979.605	0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br	1977.395	0.0
O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br	1981.499	0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I	1974.923	0.0
O=c1ccc2cc3ccoc3cc2o1	1978.373	0.0
COc1c2ccoc2cc2oc(=O)ccc12	1978.526	0.0
COc1c2occc2cc2ccc(=O)oc12	1976.801	0.0
Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1	1973.044	0.0
COc1c2ccoc2c(OC)c2oc(=O)ccc12	1986.156	0.0
CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12	2013.526	0.0
CC(C)=CCOc1c2occc2cc2ccc(=O)oc12	1990.066	0.0
CC(C)=CCC/C(C)=C/COc1c2ccoc2cc2oc(=O)ccc12	1995.074	0.0
O=Cc1ccc2c(c1)OCO2	1975.767	0.0
C=CCc1cc(OC)c2c(c1)OCO2	1983.126	0.0
C=CCc1cc2c(c(OC)c1OC)OCO2	1989.104	0.0
CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2	1975.767	0.0
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2	1975.019	0.0
Cc1cc(O)cc2c1OC(C)(CCCC(C)CCCC(C)CCCC(C)C)CC2	1993.436	0.0
Cc1cc(O)c(C)c2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2	1976.189	0.0
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2	1973.005	0.0
CC(=O)Oc1c(C)c(C)c2c(c1C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2	1976.036	0.0
CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2	1993.173	0.0
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)OCCO)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2	2010.038	0.0
C[N+]1([O-])CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5	1982.151	0.0
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)[N+](C)(C)CC[C@@]341	2007.759	0.0
OC1c2ccccc2OC(c2ccccc2)C1O	1979.638	0.0
Oc1ccc2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2	1994.247	0.0
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2	1974.079	0.0
Oc1ccc(C2Oc3cc(O)cc(O)c3C(O)C2O)cc1	2016.842	0.0
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2	1979.677	0.0
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)C2	1994.707	0.0
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)C2	1977.049	0.0
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2O	2007.759	0.0
Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1)C(O)C2O	2014.025	0.0
CCCCOC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1	1984.833	0.0
CCOC(=O)Cc1ccc(-c2ccccc2)cc1	1981.748	0.0
C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1	1982.405	0.0
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1	1984.221	0.0
Cc1cc(OI)c(C(C)C)cc1-c1cc(C(C)C)c(OI)cc1C	1976.858	0.0
Cn1c(=O)c2[nH]cnc2n(C)c1=O	1975.556	0.0
Cn1cnc2c1c(=O)[nH]c(=O)n2C	1976.055	0.0
Cn1c(=O)c2c(ncn2C)n(C)c1=O	1973.849	0.0
CCc1nc2c(c(=O)n(C)c(=O)n2C)n1O	1980.292	0.0
CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C	1977.471	0.0
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O	1976.38	0.0
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	1979.205	0.0
CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C	1978.641	0.0
CC1=CC(=O)c2ccccc2C1=O	1973.6	0.0
CC1=CC(=O)c2ccc(C)cc2C1=O	1985.197	0.0
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O	1981.096	0.0
CC1=C(C/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C(=O)c2ccccc2C1=O	1976.016	0.0
Oc1cccc2cccnc12	1973.197	0.0
Oc1ccc(Cl)c2cccnc12	1975.307	0.0
Oc1c(Cl)cc(Cl)c2cccnc12	1975.403	0.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1	1976.208	0.0
Oc1c(I)cc(Cl)c2cccnc12	1973.255	0.0
Oc1c(I)cc(I)c2cccnc12	1976.208	0.0
C=C(C)CCc1occc1C	1980.385	0.0
CC(C)=CCc1occc1C	1980.385	0.0
CC(C)/C=C/C(=O)c1ccoc1	1979.888	0.0
Cc1ccoc1C(=O)CC(C)C	1987.153	0.0
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1	1976.016	0.0
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(C)CS[C@H]12)c1csc(N)n1	1992.71	0.0
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	1985.389	0.0
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)C(O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O	1976.016	0.0
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)C(O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O	1973.005	0.0
CC(O)COC[C@H]1O[C@@H](O[C@H]2[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@H](OCC(C)O)O[C@@H]2COCC(C)O)[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@@H]1OCC(C)O	2023.819	0.0
O=C(Nc1ccc(O)cc1)c1ccccc1O	1976.38	0.0
O=C(Nc1ccc(Cl)cc1)c1cc(Br)ccc1O	1976.361	0.0
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O	1976.055	0.0
O=C(Nc1cc(Cl)cc(Cl)c1O)c1c(O)c(Cl)cc(Cl)c1Cl	1976.055	0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O	1977.164	0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O	1973.696	0.0
O=C1C=CC(=O)C=C1	1973.197	0.0
CC1=CC(=O)C(C(C)C)=CC1=O	1976.342	0.0
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O	1978.238	0.0
CCCCCC/C=C\CCCCCCCCCC1=CC(=O)C=C(OC)C1=O	2010.575	0.0
COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O	1973.83	0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	1976.495	0.0
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	1981.997	0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	1975.595	0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	1976.762	0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	1976.055	0.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C	1976.055	0.0
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C	1981.553	0.0
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12	1980.672	0.0
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12	1993.364	0.0
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	1976.055	0.0
CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1	1976.361	0.0
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O	1976.284	0.0
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O	1976.265	0.0
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O	1976.284	0.0
CCCCCC1Nc2cc(C(F)(F)F)c(S(N)(=O)=O)cc2S(=O)(=O)N1	1984.355	0.0
CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O	1976.284	0.0
CC/C=C\C[C@H]1C(=O)CC[C@@H]1CC(=O)OC	1976.169	0.0
CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC	1984.429	0.0
CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC	1985.334	0.0
O=c1[nH]cc(N(CCCl)CCCl)c(=O)[nH]1	1976.208	0.0
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O	1978.085	0.0
C[n+]1ccccc1/C=N/O	1977.03	0.0
CN(C)C(=O)Oc1ccc[n+](C)c1	1973.888	0.0
CCCCCCCCCCCCCCCC[n+]1ccccc1	1976.055	0.0
C[N+]1(C)CCCC1C(=O)[O-]	2010.115	0.0
C[N+]1(C)C[C@H](O)C[C@H]1C(=O)[O-]	1989.241	0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O	1976.036	0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)[C@@H](O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O	1976.208	0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O	1973.063	0.0
CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C	1977.337	0.0
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O	1978.603	0.0
OC[C@H]1O[C@@H](OC2[C@@H](CO)O[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	2019.238	0.0
COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(OC)C(O)C3O)C(O)C2O)C(O)C1O	2007.912	0.0
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O	1974.367	0.0
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)[C@@H](O)C[C@]12O	1976.208	0.0
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1	1976.303	0.0
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1	1977.088	0.0
O=c1c(-c2ccccc2)coc2ccccc12	1975.729	0.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12	1976.265	0.0
COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1	1979.6	0.0
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1	1976.265	0.0
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1	1986.997	0.0
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1	1973.658	0.0
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1987.153	0.0
CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F	1994.474	0.0
CCCCCCCCCCCCCCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1	1989.816	0.0
C=CN1CCCC1=O	1973.255	0.0
NC(=O)CN1CCCC1=O	1978.047	0.0
CC[C@@H](C(N)=O)N1CCCC1=O	1985.89	0.0
CCCC[C@@H](O)/C=C(C)/C=C/C=C/C(=O)N1CCCC1=O	1977.395	0.0
CC1CCC2(OC1)OC1CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C1C2C	1976.074	0.0
CC1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CCC5CCCC(O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	1997.997	0.0
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	2013.775	0.0
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	2021.479	0.0
O=c1c(-c2ccc(O)cc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12	1998.553	0.0
COc1cc2c(=O)c(-c3ccc(O)cc3)coc2cc1OC1OC(CO)C(O)C(O)C1O	1994.452	0.0
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O)C[C@H]12	1973.658	0.0
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@](C)(O)CC[C@]12O	2018.644	0.0
CC(=O)O[C@@]1(C)C[C@@H](O)[C@]2(O)C(C)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21	1991.6	0.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1	1975.518	0.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(O)ccc3nc2-1	1983.205	0.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2/C=N/OC(C)(C)C	2007.181	0.0
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1	1986.712	0.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C	1988.418	0.0
Cc1c(OCC(F)(F)F)ccnc1C[S@@](=O)c1nc2ccccc2[nH]1	2000.992	0.0
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	1986.214	0.0
COc1ccnc(CS(=O)c2nc3ccc(OC(F)F)cc3[nH]2)c1OC	1998.389	0.0
COc1cc2c(cc1O)CC[n+]1cc3c(OC)c(OC)ccc3cc1-2	1982.685	0.0
COc1cc2c(cc1O)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2	1983.899	0.0
COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2	1980.328	0.0
COc1cc2c(cc1OC)-c1c(C)c3ccc(OC)c(OC)c3c[n+]1CC2	2007.337	0.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1	2010.403	0.0
CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1	2023.608	0.0
C[N+]1(C)C2CCC1CC(OC(=O)C(O)c1ccccc1)C2	2015.805	0.0
CC(C)[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2	1978.603	0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C	1976.036	0.0
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C	1978.373	0.0
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C	1981.036	0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C	1976.036	0.0
CCC(=O)O[C@@H]1C=C2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H](OC(=O)CC)CC[C@@H]34)[C@H]2CC1	1987.384	0.0
Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1	1977.049	0.0
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1	1973.658	0.0
CCCSS/C(CCO)=C(\C)N(C=O)Cc1cnc(C)nc1N	1973.159	0.0
CCOC(=O)OCC/C(SC(=O)OCC)=C(\C)N(C=O)Cc1cnc(C)nc1N	1992.844	0.0
CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1	1976.361	0.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	1976.208	0.0
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O	1978.296	0.0
CC(C)=CCc1c(O)ccc(C(=O)/C=C/c2ccc(O)cc2)c1O	1994.375	0.0
C=C(C)C(CC=C(C)C)Cc1c(O)cc(OC)c(C(=O)/C=C/c2ccc(O)cc2O)c1O	1978.296	0.0
CC(C)=CCc1cc(/C=C/C(=O)c2ccc(O)c(CC=C(C)C)c2O)cc(CC=C(C)C)c1O	2006.915	0.0
NC(=O)N1c2ccccc2C[C@H](O)c2ccccc21	2004.29	0.0
CC(C)(O)[C@@H]1Cc2c(ccc3ccc(=O)oc23)O1	2018.51	0.0
CC(C)(O)C1Cc2c(ccc3ccc(=O)oc23)O1	2002.008	0.0
CC(=O)OC(C)(C)[C@@H]1Cc2c(ccc3ccc(=O)oc23)O1	2007.97	0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1	1985.049	0.0
COc1cc(/C=C/c2ccc(O)cc2)cc(OC)c1	1988.781	0.0
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1	1975.69	0.0
C=C1CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12	1977.126	0.0
Cc1cc(=O)n(-c2ccccc2)n1C	1973.351	0.0
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C	1977.97	0.0
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C	1976.036	0.0
Cc1c(I)c(=O)n(-c2ccccc2)n1C	1981.553	0.0
CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2	1976.036	0.0
CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2	1997.69	0.0
CC1(C)C2CCC1(C)C(O)C2	1976.036	0.0
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O	1988.839	0.0
CC(C)C1C=CC(=O)CC1	1976.342	0.0
C=C(C)[C@H]1CC=C(C)C(=O)C1	1979.197	0.0
CC(=O)/C=C/C=C1/C2CCC(C2)C1(C)C	1998.175	0.0
C=C1[C@@H]2CC[C@@H](C2)[C@@]1(C)CC/C=C(/C)CO	1976.208	0.0
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O	1986.405	0.0
CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C	1997.907	0.0
CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C	1999.096	0.0
Cc1[nH]c(C)c(Cl)c(=O)c1Cl	1979.351	0.0
CCCOC(=O)Cn1cc(I)c(=O)c(I)c1	1976.112	0.0
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O	1976.189	0.0
CO[C@H]1C[C@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	1976.303	0.0
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3	1988.074	0.0
CC(C)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C	1976.169	0.0
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C	1976.169	0.0
O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	1976.877	0.0
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1	1977.356	0.0
c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@@H]3c1ccc3c(c1)OCO3)OCO2	1976.342	0.0
c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@H]3c1ccc3c(c1)OCO3)OCO2	1986.721	0.0
O[C@]12CO[C@H](c3ccc4c(c3)OCO4)[C@H]1CO[C@@H]2c1ccc2c(c1)OCO2	1986.721	0.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12	1976.074	0.0
C[C@H]1CC(=O)C[C@@H]2CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]3[C@]21C	1975.729	0.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O	1976.705	0.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)[C@H](C)C[C@]4(C)[C@H]3CC[C@]12C	1976.112	0.0
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)CC[C@@H]12	1986.104	0.0
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21	1990.2	0.0
Nc1nc2ccc(OC(F)(F)F)cc2s1	1982.323	0.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	1976.877	0.0
