CC1(C)[C@@H]2C(=O)NC[C@@H]21	2009.0	-0.4694627902765511	1.165275872897891	2.3564168091898297	0.6666894617910137	-0.5151844476647452	-0.0447874388746284	0.641047359214838	0.5625779284507465	0.7576672877396217	0.7576890106982733	0.7576890064433134	0.7576265509544905
CCC(=O)CCC(C)=O	1976.437	0.8275929852170955	-0.5617079990202779	1.5964808073101917	-0.0837818812986435	-0.8844157785350698	-0.4985993496065632	-0.7926139524293078	-0.2275557250268985	-0.8426144427874089	-0.8426334078889819	-0.8426334124030157	-0.8425738361814217
COC(=O)[C@@H](C)[C@@H](C)O	1992.29	-0.4067144104579649	1.0588575767046748	0.9479490360725958	0.0963312410428741	-0.3794669855070042	0.5141035834658648	0.9980581270367508	0.3825142676069127	0.2625346735541745	0.2625495316524372	0.2625495508546524	0.2625045197114489
CC(C)(C=O)CC(N)=O	1996.377	-1.640603018281066	1.8835993722020985	-0.5639655226408196	1.2570602516882108	1.5365442449552216	0.4674782805164169	2.421145784077384	1.9172290457924392	1.0802425587507454	1.0802917508613177	1.0802917466585849	1.0801941191403102
CNC1=CC(=O)CCC1	1982.918	-0.8109842835494572	0.1091899552413016	0.4148002179999707	-1.078406568006803	-1.2835847848813666	-0.3711119424487359	-1.5595984505349116	-1.0606184632090336	-0.0304165999050064	-0.0304479761190533	-0.030447980501603	-0.0303768498258586
OCC#CC(CO)CO	1980.904	-0.6147821749064694	1.5388966301849416	1.170757497356678	0.4645625133855326	-0.123998821445374	1.1079422073329326	0.572176570125685	0.8726213179831761	0.7601351088270033	0.7601743646369306	0.7601743603823728	0.7600500755038265
CC(C)(C)C(C)(C)CO	1989.838	-0.3795629980559291	-1.8664888479979689	-1.1488377335115352	-1.4046114451364402	-0.8245404275831252	-0.0064925459356554	-1.4752617188913653	-1.0708737445551062	-0.5047260557175715	-0.5047384397228731	-0.5047384206448736	-0.5047281402717901
CNCC1(C(=O)O)CC1	2005.167	-1.0940848714740243	1.4799038790343555	0.4466299981834108	0.6346693511525217	0.4108876470586639	0.1483524501089299	0.9296292220205798	1.2666149176043868	1.1376665203681786	1.1377066702886185	1.137706666095181	1.1376223163135206
O=c1ccocc1CO	1984.697	0.3077376649848038	-0.2794681699860958	1.504970189282801	0.438546173491758	-0.3175957895233278	-0.3723366987592087	-0.4466187232838909	-0.0796888777114319	-0.4654788316373276	-0.4654829248336346	-0.4654829292866118	-0.46547343513399
CCC(C)(C)C(F)(F)F	2007.005	-0.8201278183172377	0.1253840437924432	-0.914093104658662	0.1643739761496697	0.62045137539047	1.0995220664228411	0.5859381026842874	0.9324835416544378	-0.9894280491777814	-0.9894043710169096	-0.9894043755547044	-0.9894587521903074
CC(C)(C)C(=O)N1CC1	2007.471	-1.5285074699065948	1.2404627125996188	0.9559064811184562	0.0783199288087224	-0.4014212808560503	-0.3271278285969018	1.0432565550732624	0.1018057526225516	1.1367851725063502	1.1367807587305567	1.136780754536969	1.1367930250388398
CC(C)COCCC=O	1980.904	0.7949973307395874	-0.0053253852274853	-1.729731221859321	-0.2999176281084648	0.5705552495971828	0.04687572875304	-1.6691225743384692	0.1015672577075263	0.8453648011069653	0.8453788466812936	0.845378842440531	0.845343438632069
CCn1nccc1NC	2004.921	0.5332549232649507	0.0536673659231015	-0.146199657733165	-0.0517617706601515	0.021697865871025	0.5102991812402373	0.2394063000216771	0.829692233278686	-0.4930037643297236	-0.4929760818314326	-0.4929760862888607	-0.493032741972417
CCC(CC)CC(N)=O	1976.533	0.5929321921691679	-0.2910353760940542	0.1084385837343571	-1.1844731844968075	-1.2356845041198112	-0.4266581880830984	-0.5144163653386578	-0.3987950740148095	-0.554384294093118	-0.5544021156561889	-0.5544021201235613	-0.5543601427279619
CCCC1(O)CCCC1	1978.679	0.8878286379239253	-0.9989483899010996	-2.099752416491816	-2.3812248196104475	-1.321505840484265	-0.3912281067978521	-1.6270804611089769	-0.706930504227039	-0.9042499738256072	-0.9042667585321682	-0.9042667395188494	-0.904231338830802
C#CC(=O)C1CCCC1	1986.652	0.4653414932721984	-0.1811469180684504	2.0341402848324965	0.2584330511502402	-0.7646650766311806	-0.1485868281242574	-0.4287224183280935	-0.2776396571821373	-0.4658482469048238	-0.4658617346515069	-0.4658617391045454	-0.4658241551568096
Cc1cccnc1CO	1984.948	1.2846999256308016	0.3752356957243413	-1.3477738596580373	0.1963940867881618	0.8719278493886371	-0.3055092589233159	-0.0590863912781047	-0.470820538352343	0.7874282478555386	0.7874145188552878	0.7874145146051413	0.7874393769248447
CC(C)C1([C@@H](C)O)CC1	2016.306	-0.4067144104579649	-1.3297704845887064	0.3829704378165294	0.884826465515741	0.690305951501072	-1.408422752599253	-0.645876877050997	-1.2766948562216351	0.3435016973024604	0.3434619341697343	0.3434619298477167	0.3435609044068453
CC#CC(=O)OCC	1983.858	-0.8551664019311758	-0.5825289700146028	-0.3411570613567375	1.2230388841348132	1.392843402670555	0.066068275569978	0.290538599895384	-0.1264338810563216	-1.45692981358235	-1.456943692354618	-1.4569436969681022	-1.4569126430008326
NC(=O)CCCC1CC1	1996.579	-1.5951645363434688	1.6638224561508923	-1.4989653155293798	1.7433656820103087	2.490558170122872	0.1258412693920371	1.7554789912770878	0.6656077317415235	1.1096497557911316	1.1096614922482857	1.1096614880503073	1.1096406908810763
CC(=O)[C@H]1C[C@H](C)C1	2007.414	-0.7603109534623674	0.8252000133239185	-0.5281570199344487	1.142988607538583	1.4048184728609436	0.1073022078178569	1.0359970310171187	0.0970358543220528	0.2642093639458678	0.2642037117934985	0.2642037074586498	0.2642121526955172
CCC1(C=O)COC1	2013.334	0.2142083780472	-0.9376421975289212	-1.0254973353007042	-0.3599553355556373	0.1554194829970341	-0.4979745218762488	-0.4724058152572356	-0.4722515078424928	-1.4298787304066938	-1.4298994628861024	-1.4298994674952084	-1.429847088570882
C/C(CC(C)(C)O)=N\O	1976.361	-0.3302856274753708	0.2722875613635127	0.1561832540095178	0.1903903160434446	0.1115108922989408	-0.3620650946271863	0.6276961475811477	0.3238445185107763	-0.115912308836975	-0.1159101213345524	-0.1159101257309375	-0.1159088277847391
OCc1ccc(F)nc1	2001.605	1.0668604446365768	-1.1793968051852486	-1.105071785759305	-0.3339389956618626	0.2232782140759049	-0.4957730611662844	-0.6807541556685561	-0.9356471277359628	0.3415294269663921	0.3415147142478548	0.3415147334628537	0.3415391980059267
CCC1=CCCOC1	2016.937	-0.0365059493258386	-0.4205880845031864	-0.7111782559892303	-1.31055237013587	-0.9482828195504774	-0.3055477821367638	-1.317414415392348	-0.1502833725588157	-0.5252240250916822	-0.5252298289456308	-0.5252298098709486	-0.5252106038499558
CCC[C@@H](C)OC	2007.005	-1.5939081727875908	0.7442295705682103	-0.5082634073197986	1.1389860937087717	1.3908475576388235	1.9642878733353004	1.660032031512835	1.8807393237936227	-0.6394201816382873	-0.6393664933789359	-0.639366497860063	-0.6394838064155934
CC1(C)C[C@H]1CC=O	2013.277	1.0437573148034824	-0.1024899165343343	-0.8862420469981527	-0.1818434701290254	0.2631951147105347	0.1220575381589916	0.2602379777480024	0.0631695763885106	-0.5838659390781411	-0.5838669478636003	-0.5838669523357426	-0.5838639556670019
C1COCC2(CC2)CO1	2015.521	0.1097208089833252	0.3162429445737544	-0.1979230505312564	0.9368591453032904	1.0335912969588874	0.7800941576464875	0.975269534130074	0.980421019574452	-0.6108366194150733	-0.6108191699021376	-0.6108191743786432	-0.6108516978430482
O=C(CCCO)C1CC1	2008.484	0.1747725219876882	0.8055357629403892	-0.5798804127325402	-1.4766566940730474	-1.1798008432313298	1.363340776996515	0.1609087507711158	0.9339145111445876	0.2912741692687652	0.2913097032206376	0.291309698890177	0.2912189831165462
Cc1c[nH]c(C(C)C)c1	2010.403	1.7073266662331812	-0.7109249578129394	-0.5361144649803101	-2.26715317546082	-1.994105616177776	0.3908015825105709	-1.2502164731509144	-0.3341629520430491	-1.311370171371087	-1.3113784525851024	-1.3113784336376908	-1.3113633392605797
OC[C@H]1CC=C[C@H]1O	1999.345	0.7614943025828339	-0.3245802738071331	0.4028640504311797	-0.0377529722558111	-0.2397578332857995	-0.6377470757616828	-0.4222519729737048	-0.7901652295707451	-0.4639457406243698	-0.4639791953173924	-0.4639791997701262	-0.4638998905983481
Cc1nc(C=O)c(C)[nH]1	1978.622	-0.6381644966408703	0.7384459675142315	-0.0228592595223341	1.1690049474323576	1.177292139243554	0.0984944857968564	1.0130506223700908	0.4149495760503051	0.263521303001955	0.2635254129658959	0.2635254086309374	0.2635187386567084
c1cc2c(cn1)COC2	1986.888	-0.916309428317251	1.2624404042047392	0.2675874846515588	-1.0363801727937818	-1.1678257730409405	2.29973204300028	-0.0455142376079233	1.810860313691312	-1.8555316645923183	-1.8554928816986684	-1.855492886376673	-1.855572969622579
CNc1cccc(F)n1	2007.318	1.6269891966322994	-0.7606639440771599	-1.1607739010803262	-0.0577655414048687	0.5246508138673592	-0.8835763852457382	-0.6353032224474834	-0.7892112499106458	1.3058213844540287	1.3058136833280178	1.3058136791617947	1.3058299788033745
CC(C)(C)N1CCC1=O	1979.945	-0.7545177215102622	1.1641191522870946	1.1787149424025385	1.491207310732184	0.8958779897694146	0.2943920731089439	1.3671260174214763	0.6825408707082943	0.7317792683440272	0.7317969100836795	0.7317969058245292	0.731752634940439
COCCCOC(C)=O	1982.745	-0.9800349797904092	1.0079618698296589	0.2397364269910483	0.0503023320000418	-0.0681151605568919	0.38626664861529	1.0100836864514935	0.3178821456351522	0.2627017165712765	0.2627104328525727	0.2627104285174823	0.2626845752899049
N#Cc1cc(O)ccn1	1977.682	-0.4975913743331587	0.5857588468891817	0.0169279657069663	-0.0177404031067537	-0.0262024148905309	-0.0501924336394893	-0.9074722482567272	0.2253461186054737	0.8178277467922206	0.8178362377493995	0.817836233504178	0.8178163064309952
CC1(CC#N)CCC1	2006.148	-0.2496689659731826	-0.0886092692047847	0.1442470864407279	0.1983953437030675	0.1254818075210619	-0.7359615386519317	-0.0305217422745832	-0.7739475753490493	-0.0868340431991546	-0.0868648420663468	-0.0868648464580297	-0.0867958884393471
C[C@H]1CC[C@@H]2OC[C@H]1O2	1983.827	-0.980872555494328	1.114380166022875	0.0686513585050566	-0.3099239126829936	-0.3435417749358375	1.2130852111003798	0.7759482540668279	1.2186774396843725	-1.885017687483665	-1.885007236452171	-1.8850072175976225	-1.885017093548945
C[C@H]1OCCC[C@H]1C=O	2011.704	1.048992162952975	1.1467683431251563	-2.59311400933514	0.2564317942353344	1.5565026952725365	0.4765260679285382	1.3022321849891667	1.5740348630715422	0.7297757171611604	0.7298198212877542	0.7298198170282838	0.7297346237977971
O=CN1CC=CCC1	1989.068	-0.344524414441991	0.4654599033664158	0.1919917567158875	-0.9803449791764208	-1.074021056549561	0.7828241380531461	0.8908696761903878	1.2036522600378012	-0.6113831515916427	-0.61134346396782	-0.6113434449070787	-0.6114358075542288
Cc1occc1CCO	2004.615	1.920768874781832	-1.8954068632678645	-0.436646401907059	-0.1398170749160046	0.0775815267595059	-0.647065465258512	-1.9345055233126225	-1.1042630326585987	-2.1571282674075376	-2.157177900948194	-2.157177905675039	-2.1570473445374536
C[C@@H](C(N)=O)C(C)(C)C	2007.025	0.1896394907322477	-0.0562210921025014	-0.0149018144764737	1.1870162596665097	1.191263054465675	-0.0526893955843166	0.2279488772721983	-0.0827893116067566	-0.5817137038401751	-0.5817227910866106	-0.5817227955584058	-0.5816985107801189
CCN[C@H]1CCOC1=O	2008.443	0.0013245533011623	0.3335937537356916	0.7609490774948836	0.8568088687070602	0.4707629980106084	-0.0556284348932231	0.8945625645145993	1.5881060630580135	-0.6110749799384207	-0.6110486118124531	-0.6110486162889959	-0.6110728955327634
N#CCCC1CCC1	2005.112	-1.6050060508645152	0.836767219431876	1.8670339388694344	0.1683764899794813	-0.7666609216629123	0.1141499439058724	0.250926849067296	0.192672315247056	0.2898462656932367	0.2898527423826685	0.2898527380519708	0.2898418756864996
C#CCC(O)CC#C	1994.285	0.0159821281197419	0.230645619374863	0.9240767009350148	0.1363563793409892	-0.3275750146819852	0.3265791575352737	0.2480546025929089	0.1006132780474271	-0.5828977156666262	-0.582894032253948	-0.5828940367259328	-0.5829055892560798
N#CCCc1ccc[nH]1	1981.019	-1.619942817584401	1.426694730937747	-0.3053485586503667	1.2550589947733053	1.4048184728609436	-0.1759519337355904	1.7980261148757029	0.470041901421068	1.1084004990381753	1.108411707004756	1.1084117263439073	1.1083832674531788
C1=Cc2ncnn2CC1	2020.082	1.7062796966032832	0.131167646846422	-0.0666252072745641	-0.3299364818320511	-0.2956414941742816	0.0458886888572579	-0.0489546207475739	-0.3627823418460428	0.0027253748980576	0.0027174660048034	0.0027174616276229	0.0027199780654346
CCCCCC(N)=O	1974.06	0.0958310118933376	-0.0296165180541978	-0.5241782974115191	-1.0223713743894416	-0.7566816965042549	1.9392040936325423	-0.6138402817597546	0.4473848844936984	-0.5536921141513194	-0.5536673272322845	-0.5536673316995379	-0.5537396688509357
O=CCCc1cc[nH]c1	2012.014	0.6464672392446468	-0.3615953333525996	-0.2098592181000452	-1.1524530738583154	-1.0440833810735888	0.1886209530441803	-0.5342695854748071	0.7469344977650303	-1.3391001595467866	-1.3390845518236294	-1.3390845564180336	-1.3391114573212783
CCC[C@@H](C)C(N)=O	2016.765	-0.3385915865392326	0.2422128254828214	0.8962256432745055	0.9628754851970652	0.5126757436769694	-0.5783052876162184	0.2369759376202723	-0.1321577590169197	0.2928181108990105	0.2928016640709823	0.2928016832780951	0.2928486861633247
CCCOC1(C)CC1	2014.715	-1.5921632234044265	0.031689674317981	0.3789917152935999	-1.996983491948543	-2.1817150491605357	0.6473647746880239	0.1408977148946159	0.9191278264130408	-0.5840858700280924	-0.5840516217688453	-0.5840516262410175	-0.5841426769951159
CCn1cncc1CO	2001.197	-0.9237080137018674	-0.5165958951992407	1.270225560429929	-0.6541401020467831	-1.2895723199765614	-0.6228357733856126	-0.8147397192265103	-0.4379082400789001	-0.7523718830066153	-0.7523828043562396	-0.7523828088556629	-0.7523646262478617
OCC#CC1CCCC1	1977.644	1.354986486784657	-0.6692830158242897	-2.7840926904357826	-1.1844731844968075	0.2152948339489788	0.1066163067003693	-1.2621789062695163	-0.1080697725994003	-0.4365303732757253	-0.4365226859451955	-0.4365226903934857	-0.4365419635676685
C#Cc1nc(CC)co1	2008.926	-1.6442325129980475	1.0623277385370624	-0.8026888740166223	1.7073430575420052	2.1053600789986957	-0.8518948005470914	1.1184399737764537	-0.777763493989448	1.137524050115604	1.1374871140576566	1.137487109864183	1.1375664402425063
CCC(=O)NCCC=O	1992.175	4.427144370783627	1.6210237935514462	4.075224939095608	-0.1738384424694024	-2.2176402597317018	1.5462832895032297	1.137945999283831	1.8330403407886329	-2.2891803033246214	-2.2891480014115637	-2.289148006159774	-2.289205832529588
CC(=O)CC(=O)CC=O	1992.94	-0.9350152857047715	0.5533706697868984	-0.1183486000726555	0.4785713117898729	0.536625884057748	0.1892631632000748	0.1892208945900756	0.8423324637750083	0.2921541519770095	0.2921707458922791	0.292170741561958	0.2921405146280854
CCOC1(C(N)=O)CC1	1982.263	0.4773467450283684	0.4932211980255159	0.0567151909362667	-0.0897856520433608	-0.118011286350179	-0.1473042869936123	0.232588660038516	0.5363434877980026	0.381236213524996	0.3812562985759445	0.3812563177973772	0.3812174691816202
CC(=O)NCC[C@@H](C)O	2017.11	-0.3031342150733352	-0.1892439623440212	0.0049917981381764	-0.0457579999154342	-0.048156710239577	-1.0105564134947385	-0.0004104990156225	-1.0677733106597824	-0.0868105296055119	-0.0868564863135614	-0.086856490705243	-0.0867486974021179
CC(C)C(=O)NC1CC1	2007.082	-1.087454063818	2.3821459554550994	1.1269915496044478	-1.3805963621575714	-1.9422136453527568	1.8833595279916016	-0.1509035890142857	1.4023185242535807	-3.1302576643125883	-3.130256082951057	-3.1302560878354324	-3.13023833141966
C#CCc1cc(C)co1	1996.066	-0.8969753891517911	-0.5270063806964026	0.0368215783216165	1.2910816192416088	1.2691010107032032	-1.1877331284569832	0.0977508914826666	-0.6721102466333976	1.18821876958191	1.188199895943638	1.1881998917583745	1.1882509793539666
O=C1NC[C@H](C2CC2)N1	2017.742	0.3298636231633263	-0.7282757669748766	-0.3172847262191577	-0.9183060148143424	-0.7566816965042549	0.6496099263595815	-0.0106685221384339	-0.0901826539725296	0.3133517154891126	0.3133704205033426	0.3133704161764534	0.3133148623610585
c1cnc2occc2c1	1983.205	0.6011683532577032	-1.0729785089920325	-0.870327156906432	-1.1604581015179387	-0.7207564859330883	-0.3412080631121257	-1.209058128067387	-0.9656974870291054	-1.3095946714482896	-1.3096278635330194	-1.3096278445853229	-1.309546966829132
O=CCC#CCC=O	2005.055	1.2306762927280366	-0.1013331959235387	-0.770859093833181	-0.111799478107324	0.2731743398691921	-0.0936297057784765	0.2341036911458853	0.2899782405772342	-0.5840191893366097	-0.5840157979498576	-0.584015802422024	-0.5840143314958588
O=CCCCC1CCC1	1994.416	1.31178154005751	0.4758703888635787	-0.6713910307599299	-1.5787207967332406	-1.2376803491515425	2.837056173148641	-0.5583522674523617	0.455255216689521	-0.5541771438051767	-0.5541478653981637	-0.5541478698654961	-0.554240411652458
c1cc2nocc2cn1	2005.822	-0.8703125625770415	0.9524392805114588	0.2198428143763981	0.0623098734894763	-0.048156710239577	0.017591509398599	1.0317991323237836	0.2503880846830931	0.2625358739478436	0.2625346560587442	0.2625346517236254	0.2625440848653558
COCC1CC=CC1	2023.455	0.242127568177828	-0.6264843532248436	-1.1090505082822346	-1.6247497057760731	-1.0640418313909037	-0.4867154080531579	-1.882236950108388	-1.586022761008989	-0.4093766682098958	-0.4094204134164796	-0.4094203943230492	-0.4093252330618465
CCC(=O)N1CC(O)C1	2007.011	1.2846999256308016	0.3752356957243413	-1.3477738596580373	0.1963940867881618	0.8719278493886371	-0.3055092589233159	-0.0590863912781047	-0.470820538352343	0.7874282478555386	0.7874145188552878	0.7874145146051413	0.7874393769248447
O[C@H]1CC[C@@H](O)CC1	1986.233	-0.4471274381720487	-0.1961842860087964	-0.6435399730994205	0.000270909127398	0.3230704656624782	-0.1462726165456649	-0.5532390374649907	0.3915770743778607	-0.553223089746388	-0.5532176229710523	-0.553217603900901	-0.5532233212326132
CCCC(=O)C(=O)NC	2017.795	1.588809704128666	-0.085139107372397	-0.1541571027790264	-1.31055237013587	-1.229696969024617	-0.387882224771312	-1.5224170621082287	-1.2902890663780566	-0.0314424892869176	-0.0314790524755657	-0.0314790568582823	-0.0314002716117955
c1cc(C2CC2)ccn1	1982.879	0.5567768409500048	-0.85204487233003	0.1243534738260777	-1.6887899270530573	-1.7466208322430716	-0.8050092310092269	-1.5064145460366425	-1.4484111950395957	-0.8151538135362867	-0.8152039899856781	-0.8152039944952715	-0.8150871870646538
C#CC(=O)C(=O)OCC	2001.216	0.4888634109572522	-0.2447665516622213	2.607076328134422	0.5666266160457261	-0.7447066263138656	-0.4157396758423216	-0.4158130907673859	0.0915504712764791	-0.4654410545424359	-0.4654512906597048	-0.4654512951126768	-0.4654122633106682
COCCCC(C)(C)C	2007.025	1.0233763060081238	-0.2690576844889338	-1.1488377335115352	-0.3419440233214856	0.2372491292980249	1.4699462534891254	-0.1479050899476178	0.4106566675798568	-0.9608324359436108	-0.960816869314741	-0.9608168503105756	-0.9608620192431756
CC1(C)CCOC1	1979.564	-0.7952099411256525	0.7893416743892476	0.4307151080916902	0.186387802213633	-0.0301941049539945	-0.2235600484232465	0.9878632302100798	0.6751475283425212	0.2623536024071305	0.2623599619821782	0.2623599576470311	0.2623563798669007
CCc1nnc(CC)[nH]1	2008.869	0.3811651350283552	0.5047884041334743	0.2675874846515588	-0.8102381414094318	-0.9422952844552832	-0.2842026333196008	-0.0808334002984651	-0.2177774335108756	-0.0877885680005589	-0.0877984738692371	-0.0877984782610712	-0.0877720015046692
CCN(C=O)CC(C)C	1992.213	-1.0036964934261163	1.2624404042047392	0.2715662071744885	1.4711947415831264	1.3309722066868792	1.1897363853886382	1.6811477775717918	1.3069205582436028	0.2349733289204709	0.2350123127695233	0.2350123084299489	0.234922688273208
N#C[C@@H]1CCOCC1=O	2017.762	-0.8436497360022918	0.6447515980397686	0.1601619765324474	1.1549961490280174	1.0715123525617858	-0.3889359755976995	0.9983737585174528	0.3598572506795431	0.2633396434266418	0.2633417982405802	0.2633418174429237	0.2633184179994226
CN1CC[C@@](C)(O)C1=O	2014.811	-0.4156485512997658	0.7014309079687643	1.158821329787888	1.327104243709912	0.7421979223260905	-0.5937441700984111	0.6677182193341477	-0.2769241724370624	0.7606166785226376	0.7605993782371117	0.7605993739826228	0.7606434586657153
CN1CC(C)(C)CC1=O	1988.836	-0.5025470305813452	0.5128854484090452	-0.3889017316318972	0.6286655804078044	0.8220317235953499	0.0434114583144408	0.1907990519935854	0.6508210470099767	0.292330044955283	0.2923488528819545	0.2923488485516622	0.292309460895034
CCOC(=O)CCC#N	1976.016	0.2450590831415439	0.2156082514345178	-0.2615826108981367	-1.214492038220394	-1.078012746613024	1.1706143078645928	-0.5811724235071086	0.5659168572610964	-0.5543287464644913	-0.5543012581894576	-0.5543012626568136	-0.5544006258122677
CC(=O)c1cc(C)[nH]n1	2007.26	-1.6935796815539323	-5.1411648971609525	-5.541347398826299	1.9655051995648471	4.739875520884256	-3.369415456882715	-2.2800904315331265	-4.315597063469493	6.599845114086589	6.599807636621906	6.599807656850055	6.599982592539802
O=c1cccccc1O	1974.751	0.7082384474086613	-2.9110075595466	-1.5029440380523094	-1.2585196903483202	-0.5012135324426247	-2.33016580158708	-2.2601109588046966	-3.039172278255984	1.3850479315301083	1.384982110783466	1.3849821066300596	1.3851330222881195
c1cc2ccocc-2c1	1991.6	-0.2420609866625865	-0.9017838585942504	0.0567151909362667	-1.1904769552415246	-1.2157260538024963	-0.6928183583619494	-1.2217465135916037	-0.7503365787615797	-1.2198755068445142	-1.2198961169423157	-1.2198961215174244	-1.2199079093573382
Cc1[nH]cc2c1CCC2	2020.79	-0.5726939957845477	0.5256093751277991	0.5102895585502911	1.1690049474323576	0.9118447500232668	-0.6225106750477347	1.1014274369666213	-0.3930711960542106	0.2628684300685486	0.2628429009559022	0.2628428966208332	0.2629036782153754
CCc1ccccc1N	1976.055	-0.6052198522867294	-0.0828256661508059	0.1243534738260777	-1.0383814297086875	-1.0999670419620702	-0.4638255723357896	-0.1121124800360231	-0.4429166332944242	-0.0859195315200652	-0.085934364265918	-0.0859343686574503	-0.085908249742576
C#Cc1coc(C)n1	2014.14	1.0513652941140783	-0.0134224295030561	-0.5878378577783994	-1.5366944015202202	-1.2376803491515425	0.7623974390200166	-0.7143689083633082	-0.4028494875702335	1.2160191337786224	1.216037827777535	1.2160378471341098	1.2159612504381734
CCc1[nH]cc(C)c1C	1995.608	-1.2480592050444372	-0.1152138432530891	-0.3530932289255264	-0.4920382919394171	-0.3136040994598653	-0.2175546552829409	-0.4101948504108922	-0.5309212569386291	-0.4664943646816977	-0.4665141188768057	-0.4665141233299498	-0.4664889015231259
C#CCN(C)C(=O)NC	1991.079	0.805467027038573	0.0235926300424102	-1.908773735391173	-0.1158019919371355	0.8419901739126648	0.2756265702069352	-0.1264105861118188	0.320267094785402	-0.0867850153557532	-0.0867753766682037	-0.0867753810598722	-0.0867998661377476
CC1=C(C=O)C(=O)CC1	1976.036	0.8692623764870578	-0.0076388264490765	0.0209066882298959	-0.0117366323620364	-0.0222107248270683	-0.6164258865041032	-0.0321630259742329	-0.847642504091757	-0.0864065147557772	-0.0864408170341011	-0.0864408214257154	-0.0863605305263158
CC[C@@H](C)[C@@H](N)C(=O)O	1978.91	2.008016343940044	-0.0354001211081766	-0.2934123910815779	-0.7642092323665994	-0.6129808542195877	1.726678102174235	-0.9129957991690104	0.6167162741614093	-0.9325581986930278	-0.9325287153983122	-0.9325287199268992	-0.9326189484034788
COc1coccc1=O	2003.868	1.0289601440342493	-0.1522289027985548	1.5407786919891715	-0.087784395128455	-0.8604656381542918	-0.3625029438336918	-0.4636628232417932	-0.0849357658419811	-0.4650082067075036	-0.4650124371084296	-0.4650124415613307	-0.4650102333321591
CCC[C@H](C=O)OC	2007.068	1.022050144476919	-0.5131257333668531	-1.1926036812637653	-0.3659591063003546	0.2332574392345624	-0.0507341076041905	-1.2500902205586335	-0.5209044705075819	-0.5262964473811337	-0.5263155825238973	-0.5263155869867228	-0.5262710723653672
CCC(C)(O)CC	1976.016	0.3126933212329902	0.3278101506817128	-0.0507103171828446	-0.8522645366224525	-0.8245404275831252	0.3128738196582382	0.8683335884682719	1.6107630799853838	-0.6116989963494976	-0.6116554277634012	-0.6116554322400422	-0.6117420903310189
OCc1ccc(F)cc1	1977.721	0.811958238743944	-0.7942088417902387	0.0606939134591963	0.1983953437030675	0.1673945531874228	-0.704902432707169	-0.2696441520543385	-0.7012066262664409	0.8092471916200731	0.8092391567001125	0.8092391524534992	0.8092450960162582
Cc1cc(C#N)n(C)c1	2009.616	3.111871323729746	-0.2239455806678965	0.6216937891923321	-1.1604581015179387	-1.4691983728323947	-0.7495813737869238	-1.1067619651719036	-1.155539439388962	-0.3474919260310624	-0.3475278226009272	-0.3475278270348088	-0.3474579715477343
Cc1cc(C=O)ncn1	1986.655	1.143079833693191	-0.7005144723157766	-0.1183486000726555	-0.1878472408737427	-0.1279905115088365	-0.5400042873385285	-0.8475969563675776	-0.5771892704534692	-0.9325433467635096	-0.932566704651826	-0.9325667091804192	-0.9325068196746203
Nc1cccc(C=O)n1	2006.452	-0.6822768170472624	0.3474744010652412	0.3352257675413698	1.0689421016870702	0.8978738348011469	-0.2231358232800333	0.6488118936401046	0.2873547965119591	-0.1142350764351578	-0.1142393473745776	-0.1142393517706922	-0.1142204242657173
CCC(=O)C1(O)CC1	2008.369	1.0331480225538436	1.0010215461648837	0.3670555477248099	0.2864506479589207	0.1015316671402833	1.5261084007433694	1.326914566780055	1.2425269311868674	-0.1442508259917012	-0.1442075254223764	-0.1442075298233426	-0.1443144899886165
CCN[C@@H](C)C(=O)OC	2002.334	-0.9280354881721148	0.7257220407954766	0.076608803550917	1.2830765915819855	1.2411591802589623	0.0137091211555035	0.9781733437525316	0.681586891048195	0.2634315323851825	0.2634387014355709	0.2634386971005985	0.2634380313915422
CCCC[C@@H](O)CCO	2002.792	2.459190456450991	0.6193037446022605	1.302055340613369	-0.5380672009822494	-1.1877842233582554	-0.0180903821599165	-0.0665984205188099	0.0278723289648187	-0.0882226868405537	-0.0882295836383533	-0.0882295644929254	-0.0882092423518561
CCCCCCC=O	1973.274	-0.7297394402693299	0.7916551156108388	0.9399915910267356	1.0809496431765049	0.60648046016835	0.4486751939915324	1.3077872990495203	1.3477031887128683	-0.1426559970847241	-0.1426230628580857	-0.1426230672587953	-0.1426841279148845
CCNCC(=O)OCC	1982.627	0.9757042888600768	-0.9711870952420002	-1.4353057551624977	-3.0676559414231206	-2.3393868066673225	-0.0797110808416201	-1.676918671911806	-0.2003673047140545	-0.9052275885523016	-0.9052238335175252	-0.9052238380416916	-0.9052398148268922
CNc1ncccc1O	2007.797	-0.9238476096525206	-0.184617079900838	-0.1302847676414444	1.2550589947733053	1.317001291464758	-0.6148680453358912	0.3237745948132934	-0.5688419484275961	-0.5827137023782348	-0.582745064481032	-0.5827450689529927	-0.5826662212517796
CC#CC(C)(C)OC=O	2003.595	0.3746739233229841	0.699117466747173	0.2158640918534685	-0.720181580238673	-0.826536272614857	0.1938450766239507	1.0198998255013216	0.2065050203185028	0.262105662271558	0.2621181158980085	0.2621181351001539	0.2620433656005104
Cc1ncncc1C#N	2004.462	1.49451263946247	-2.5200359930976117	0.0965024161655672	0.1683764899794813	0.1194942724258669	-1.56900676785701	-1.2235771761796748	-1.0672963208297328	0.859576826650945	0.8595682094658773	0.8595682052274117	0.8595860702546826
