0	1	2
N=C(N)c1ccccc1	0	1974.962
N[C@@H](CO)C(=O)NNCc1ccc(O)c(O)c1O	0	1976.131
Cn1c(=O)c2[nH]c(C3CCCC3)nc2n(C)c1=O	0	1985.468
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1	0	1976.112
O=NN(CCCl)C(=O)NCCCl	0	1976.475
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]	0	1989.647
CN(C)CC[C@H](c1ccc(Cl)cc1)c1ccccn1	0	1975.69
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@H]3N)nc21	0	1997.353
COC(=O)[C@H](N)Cc1ccc(Cl)cc1	0	1994.86
NC(=O)N1c2ccccc2C=Cc2ccccc21	0	1977.03
CCc1cccc(N(C)C(N)=Nc2cccc3ccccc23)c1	0	1991.679
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@@H](N)c3ccccc3)[C@@H]2SC1	0	1977.049
NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O	0	1976.055
Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1	0	1976.208
Clc1cccc(N2CCNCC2)c1	0	1976.112
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	0	1976.246
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1	0	1976.112
CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cn12	0	2011.093
COc1cccc(C(=O)NCCN2CCN(c3ccc(Cl)cc3)CC2)c1	0	2009.214
O=C(O)c1cc(=O)cc(C(=O)O)[nH]1	0	1976.456
C[C@]1(C(=O)O)[C@@H]2CC[C@@H](O2)[C@@]1(C)C(=O)O	0	2008.831
CCN(CCCl)Cc1ccccc1Br	0	1992.713
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3	0	1979.082
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1	1	1999.953
N[C@@H]1CCc2cc(O)c(O)cc2C1	0	1993.748
CN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3	0	2007.682
CCCN(CCC)CCc1ccc(O)c(O)c1	0	1983.225
CN1CCc2cc(Cl)c(O)cc2[C@H](c2ccccc2)C1	0	1978.162
C[C@H](N)c1cccc(Cl)c1Cl	0	1996.754
CCCn1c(=O)c2c(ncn2C)n(CCC)c1=O	0	1989.91
CCCC[C@]1(C2CCCC2)Cc2cc(OCC(=O)O)c(Cl)c(Cl)c2C1=O	1	2022.592
O=c1[nH]c2cc(Cl)c(Cl)cc2[nH]c1=O	0	1994.016
C#CCn1c(=O)c2c(ncn2C)n(C)c1=O	0	1989.471
O=C(OC1CCN(CCCl)CC1)C(c1ccccc1)c1ccccc1	0	2002.885
NCCC[C@@](N)(C(=O)O)C(F)F	0	1983.836
CCCN1CCC[C@H](c2cccc(C#N)c2)C1	0	1992.828
COC(=O)[C@@H](N)Cc1ccc(O)c(O)c1	0	1976.016
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3	0	1976.284
CN(C)C(=O)/N=N\C(=O)N(C)C	0	2009.668
CN(C)C(N)=NCCC[C@H](N)C(=O)O	0	2011.014
Cn1c(=O)[nH]c2ncn(C)c2c1=O	0	1980.443
O=c1ccc2ccc(O)c(O)c2o1	0	1978.507
CCC(=O)N1CCN(C(=O)c2ccccc2)CC1	0	2009.175
CC1(C)CCC=[N+]1[O-]	0	1985.216
C[N+]1(C)CCN(c2ccccc2)CC1	0	1979.964
CCCCCCCCCCCCCCC[C@H](O)[C@H](N)CO	0	2003.789
C#CCN[C@@H](C)Cc1ccccc1	0	2009.326
c1ccc(-c2ccccn2)nc1	0	1973.063
COc1ccc(CCNC[C@H](O)c2ccc(O)cc2)cc1OC	0	1991.373
O=c1oc(Cl)c(Cl)c2ccccc12	1	1986.479
CC[C@@H]1Cc2cc(O)ccc2C2=C1c1ccc(O)cc1C[C@H]2CC	1	2010.367
NC(=O)CNCCC(c1ccccc1)c1ccccc1	0	2009.214
O=C(O)Cc1ccc(O)c(O)c1	0	1973.082
NCCCCCCCCCCN	0	1975.671
CC(C)c1cccc(C(C)C)c1O	0	1976.016
COC(=O)c1cc2c(cn1)[nH]c1ccccc12	0	1981.46
CCc1c(C(=O)OC)ncc2[nH]c3cc(OC)c(OC)cc3c12	0	1987.249
CCN(CC)C(=O)c1ccc(O)c(OC)c1	0	1976.208
CCCCCCCCCCCCCCCCCCOC[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)OC	0	1984.049
CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C	0	1979.255
CC(C)C[C@H](NC(=O)[C@@H]1O[C@H]1C(=O)O)C(=O)NCCCCN=C(N)N	0	1993.901
CCN1C(=O)C=CC1=O	0	1976.342
O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O	0	1976.399
CNC[C@H](O)c1ccc(O)c(O)c1	0	1974.463
O=C(O)[C@H]1[C@H](C(=O)O)[C@H]2CC[C@@H]1O2	0	1990.468
Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2Cc1ccco1	0	1994.208
COc1cccc2c1[C@@H]1CN(CCCCn3c(=O)[nH]c4c(sc5ncc(-c6ccccc6)nc54)c3=O)C[C@H]1CO2	0	1998.444
N[C@H](Cc1ccc(F)cc1)C(=O)O	0	1989.107
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1	0	1976.15
Oc1ccc([C@@H]2CNCCc3c2cc(O)c(O)c3Cl)cc1	0	1983.666
CC(C)(C(=O)O)c1ccc([C@@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	0	1993.901
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc(Cl)c1Cl	1	1976.036
N[C@H](CCC(=O)NCS(=O)(=O)O)C(=O)O	0	2000.342
CN(C)c1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1	1	1998.06
COc1cc([C@H](O)C(=O)O)ccc1O	0	1997.063
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O	0	1986.699
C[N+](C)(C)CCCCCC[N+](C)(C)C	0	1977.049
COc1cc(CC(=O)O)ccc1O	0	1976.475
COc1ccc(CCN)cc1O	0	1996.967
NC(=NCCC[C@H](N)C(=O)O)NO	0	2011.992
N[C@@H](Cc1cnc[nH]1)C(=O)O	0	1973.082
NCCc1ccc(O)c(O)c1	0	1973.83
NNCc1cccc(O)c1	0	1985.638
NCCc1c[nH]c2ccc(O)cc12	0	1973.044
NNC(=O)c1ccc(O)cc1	0	1976.667
Clc1cc(I)cc(Cl)c1NC1=NCCN1	0	1989.91
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21	0	1991.603
CC(C)N[C@@H](C)Cc1ccc(I)cc1	0	1980.445
COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc32)c(OC)c1	1	2008.429
O=S(=O)(c1cccc2ncccc12)N1CCNCC1	0	1992.156
O=S(=O)(c1cccc2c(I)cccc12)N1CCCNCC1	0	1994.745
CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)Cc1ccccc1-2	1	2017.896
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21	0	1976.055
Nc1nc2[nH]c(=O)cnc2c(=O)[nH]1	0	1988.396
NC(N)=NCc1cccc(I)c1	0	1984.336
O=C(O)C1CCNCC1	0	1973.427
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2	0	1993.288
CCCn1c(C)c(C(=O)c2ccc3ccccc3c2)c2ccccc21	0	2005.899
Ic1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1	0	1994.707
FC(F)(F)c1cc(CO[C@@H]2CCCN[C@H]2c2ccccc2)cc(C(F)(F)F)c1	0	1993.151
O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1ccc(Oc2ccccc2)cc1	1	1992.309
CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(Cn2c(CC)nc3c(C)cc(C)nc32)cc1	1	1995.641
Cc1cccc(C)c1NC(=O)C[N+](C)(C)C	0	2008.41
CC1(C)CCC2=C(O1)c1ccccc1C(=O)C2=O	1	1986.425
CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O	1	1981.345
COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC	0	1997.255
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1	0	1984.833
CC[N+](CC)(CC)CC(=O)Nc1c(C)cccc1C	0	2003.542
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	0	1986.214
c1ccc(CN2CCC3(CCCc4ccccc43)CC2)cc1	0	1991.159
C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1O	0	1980.041
COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC	0	2009.195
CNC(=O)OCC[N+](C)(C)C	0	1989.411
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)NCC3	0	1989.493
O=C(O)/C(=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)c1ccccc1	0	2004.328
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)cc2)c2ccccn2)CC1	0	2002.622
Cc1cccc(C)c1OC[C@@H](N)C(C)C	0	2004.462
COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O	1	1982.381
CNCCc1c[nH]c2ccc(O)cc12	0	1985.504
N[C@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	0	1978.603
COC(=O)[C@](C)(N)Cc1ccc(O)cc1	0	1992.216
COc1cc(CCN)ccc1O	0	1980.156
CSC(N)=NCCC[C@@H](N)C(=O)O	0	1994.874
COc1ccc2[nH]cc(CCNC(C)=O)c2c1	0	1977.625
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C	0	1989.162
COc1ccc(CCN(C)CCC[C@@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC	0	1982.822
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O	0	2000.934
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21	0	1975.575
COc1ccc2[nH]cc(CCN)c2c1	0	1976.016
CN[C@]1(C)[C@@H]2CC[C@@H](C2)C1(C)C	0	1976.284
CN(C)CCN(Cc1cccs1)c1ccccn1	0	1976.437
C[C@]12CC3CC(N)(C1)C[C@@](C)(C3)C2	0	2021.364
CNCCNS(=O)(=O)c1cccc2cnccc12	0	1982.764
Cn1cnc2c(NC3CCCC3)ncnc21	0	2000.033
O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O	1	1994.742
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1	0	1976.227
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1	1	1978.238
C[C@H](Cc1ccc(O)c(O)c1)[C@@H](C)Cc1ccc(O)c(O)c1	1	1975.71
c1ccc2cc(CC3=NCCN3)ccc2c1	0	1984.891
COc1cc([C@@H](O)CN)ccc1O	0	1995.395
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@@H]1c1cccc([N+](=O)[O-])c1	1	1981.8
O=Nc1ccc2oc(=O)ccc2c1	0	1991.296
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O	0	1978.488
Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1	0	1977.049
CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1ccc(O)c(O)c1	1	2006.493
NC(=O)CN1C[C@@H](O)CC1=O	0	2005.937
Cc1ccccc1[C@@H](OCCN(C)C)c1ccccc1	0	1976.724
NCC#Cc1ccccc1	1	1981.94
C1CCC(N=C(NC23CC4CC(CC(C4)C2)C3)N2CCOCC2)CC1.Cl	0	1977.107
CCCN1CC[C@@H]2c3cc(O)ccc3CC[C@H]21	0	1997.849
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1	0	1977.586
N#Cc1c(-c2ccccc2)no[n+]1[O-]	0	1998.118
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	0	1979.205
Cn1c(=O)c2[nH]c(-c3ccccc3)nc2n(C)c1=O	0	1985.468
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC	0	1975.767
CNC[C@H](O)c1cccc(O)c1	0	1976.016
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	0	1975.556
C=C(C)[C@@H]1CC=C(C(=O)O)CC1	0	2017.704
CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2	0	1979.255
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O	1	1976.667
N=C(N)SCCc1cccc(CCSC(=N)N)c1	0	1994.438
N=C(N)SCCc1ccc(CCSC(=N)N)cc1	0	1994.438
COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1	0	1976.59
O=C(O)[C@@H]1CCCN[C@H]1C(=O)O	0	1988.227
O=c1[nH]c2ccccc2c2ccccc12	0	1976.055
CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C	0	1978.641
CN(C)C(=O)Oc1ccc[n+](C)c1	0	1973.888
O=c1ccc2c(OCCCCc3ccccc3)c3ccoc3cc2o1	1	2010.608
O=[N+]([O-])c1ccc2nc(N3CCNCC3)ccc2c1	0	1989.342
CCCN1CCC[C@@H]2Cc3nc(N)ncc3C[C@H]21	0	1985.156
CCN(CC)CCC[C@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12	0	1976.055
C[C@@H]1C(=O)NC2=Nc3cccc(Cl)c3CN21	0	1995.282
NCCNC(=O)c1ncsc1-c1cccc(F)c1	0	1990.085
O=C(c1cc(O)c(O)c([N+](=O)[O-])c1)c1ccccc1F	1	1987.729
Nc1nc2ccc(OC(F)(F)F)cc2s1	0	1982.323
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(NC)n1	1	1998.019
O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccccc12	0	1978.518
COc1ccccc1OC[C@H](O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1	0	1984.91
c1ccc2c(N3CCNCC3)cccc2c1	0	1985.405
COc1ccccc1N1CCNCC1	0	1976.036
Nc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1	0	1991.849
C[C@H](O)C(=O)C1=Nc2c(nc(N)[nH]c2=O)NC1	0	2008.697
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)(=O)=O)cc1	0	1992.172
CN1CCc2cccc(Cl)c2CC1	0	1980.063
C=CCN1C[C@@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C	0	2011.208
Oc1ccc([C@@H]2CNCc3sccc32)cc1O	0	2021.096
CN=c1nc(-c2ccccc2)n(-c2ccccc2)s1	1	2014.159
C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3	0	1979.216
O=C(O)CCC(=O)N1CCC[C@H]1C(=O)O	0	1977.759
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C	0	1977.279
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1	0	1976.093
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2	0	1991.474
CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC	0	1982.973
CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O	1	1982.693
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	0	1973.14
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	0	1976.628
CN1CCN(CC/C=C2\c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1	0	1978.622
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1	0	1976.036
CC(C)NP(=O)(NC(C)C)OP(=O)(NC(C)C)NC(C)C	0	1997.485
COc1cc2c(cc1OC)-c1cc(=Nc3c(C)cc(C)cc3C)n(C)c(=O)n1CC2	1	1984.869
CC(C)(C)c1cc(/C=C(\C#N)C(N)=S)cc(C(C)(C)C)c1O	1	1995.627
CC[N+](CC)(CC)CC	0	1976.016
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1	0	1976.208
NCCc1ccc(O)cc1	0	1976.016
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0	1976.055
Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)cc1	1	1996.904
Cn1cnc2c1c(=O)[nH]c(=O)n2C	0	1976.055
O=C1c2c(O)cc(O)cc2O[C@@H](c2ccc(O)c(O)c2)[C@H]1O	0	2016.287
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1	0	2005.419
CC(C)(C)NC[C@H](O)c1ccccc1Cl	0	2021.115
COc1cc(C=C(C#N)C#N)cc(O)c1O	1	1989.51
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1	0	2012.071
COc1ccc(C=C(C#N)C#N)cc1	0	1988.934
Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1	0	1986.751
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S	0	1989.51
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccn3)cc2c(=O)n1-c1ccc(N)cc1	1	1998.674
COc1cc(/C=C(\C#N)C(=O)c2ccc(O)c(O)c2)cc(I)c1O	1	2016.708
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(O)c(O)c1	0	2009.348
CNCC[C@H](Oc1ccccc1C)c1ccccc1	0	2006.033
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1	0	1991.603
CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1	0	1996.47
O=C(O)/C=C\c1cnc[nH]1	0	2011.014
O[C@@H]1CCCC[C@H]1N1CCC(c2ccccc2)CC1	0	1992.0
C[C@H](N)CN1CCc2ccc(Br)cc21	0	2002.329
COc1ccccc1NC(=O)Nc1nc(-c2cccnc2)nc2ccccc12	0	2005.63
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1	1	1981.83
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1	0	1992.863
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O	0	1990.836
OCc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1	1	1995.625
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F	0	1985.945
CC[N+](C)(C)Cc1ccccc1Br.Cc1ccc(S(=O)(=O)[O-])cc1	0	1975.767
CS(=O)(=O)O.Nc1ncnc2c1ncn2C1CCCC1	0	2018.797
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1.CS(=O)(=O)O	0	1988.549
O=C([O-])c1cc2cc(Cc3cccnc3)ccc2o1.[Na+]	0	1990.197
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O	0	1977.721
CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)C(=O)[O-])n2Cc1ccc(Cl)cc1.[Na+]	1	2015.499
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+]	1	2004.94
NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc([O-])c([O-])nc12.[Na+].[Na+]	0	2018.721
O=C([O-])C[C@@H]1CCCc2ccccc2[C@H]1O.[Na+]	0	2013.142
CCn1cc(C(=O)[O-])c(=O)c2ccc(C)nc21.[Na+]	0	1992.708
CCCC(CCC)C(=O)[O-].[Na+]	0	1977.395
CS(=O)(=O)O.Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1	0	1979.025
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O	0	1976.036
CS(=O)(=O)O.Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3	1	2005.496
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	0	1978.756
O=C1O[C@@H]([C@@H](O)CO)[C@@H](O)[C@H]1O	0	1996.377
C[n+]1ccccc1/C=N\O	0	1998.419
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1	1	1973.293
N[C@H](Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	1975.844
CCCc1cc(=O)[nH]c(=S)[nH]1	0	1977.778
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl	0	1976.055
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21	0	1975.633
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	0	1974.559
CC(C)(C(=O)c1cccnc1)c1cccnc1	0	1977.74
O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@H](CO)O2)cc1I	0	2007.332
NNC(=O)c1ccncc1	0	1973.197
C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1	0	1976.303
CC/C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1	1	1999.244
O=C(N[C@@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	0	1976.074
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	0	1976.016
NC(N)=NS(=O)(=O)c1ccc(N)cc1	0	1973.907
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	0	1973.293
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C	0	1976.036
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl	1	1976.361
Cc1ncc(CO)c(CO)c1O	0	1974.137
Nc1nc2ncc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)nc2c(=O)[nH]1	0	1976.59
Cc1ccccc1OC[C@H](O)CO	0	2005.016
Cc1cc(C(=O)NNCc2ccccc2)no1	0	1976.208
O=C(O)c1cccnc1	0	1973.14
NC(=O)N/N=C\c1ccc([N+](=O)[O-])o1	0	2007.51
c1ccc(CC2=NCCN2)cc1	0	1976.112
NC(N)=NCCN1CCCCCCC1	0	1975.767
Cc1cc(=O)n(-c2ccccc2)n1C	0	1973.351
Nc1ncnc2c1ncn2[C@@H]1O[C@H]2COP(=O)(O)O[C@@H]2[C@@H]1O	0	2021.729
O=C1NCCN1c1ncc([N+](=O)[O-])s1	0	1974.271
Cc1cccc(Nc2ccccc2C(=O)O)c1C	1	1974.923
Nc1ccc(C(=O)NCC(=O)O)cc1	0	1977.011
Nc1nc2cc(Cl)ccc2o1	0	1980.137
CCOc1ccc(NC(C)=O)cc1	0	1976.036
COc1cc(N[C@@H](C)CCCN)c2ncccc2c1	0	2011.362
Nc1ccc(S(N)(=O)=O)cc1	0	1973.025
CCC1(C)CC(=O)NC(=O)C1	0	1976.074
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@H](NC(C)=O)CC2	0	2014.216
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O	1	1976.036
O=C1CN(/N=C\c2ccc([N+](=O)[O-])o2)C(=O)N1	0	1976.265
CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1	0	1976.896
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1	0	1976.016
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C	0	1976.284
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)N[C@H](Cc1ccccc1)NS2(=O)=O	0	1977.26
CC[C@H]1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1	0	1995.033
C[N+]1(C)CCC[C@@H](OC(=O)C(O)(c2ccccc2)c2ccccc2)C1	0	2015.693
CCC1(CC)C(=O)C=CNC1=O	0	1980.637
NS(=O)(=O)c1cc([C@@]2(O)NC(=O)c3ccccc32)ccc1Cl	0	1977.164
Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1	0	1976.284
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1	0	1976.074
CN1C(=O)CCS(=O)(=O)[C@@H]1c1ccc(Cl)cc1	0	1979.756
CC(C)(CO)[C@H](O)C(=O)NCCCO	0	2005.573
COc1c2occc2c(OC)c2c(=O)cc(C)oc12	0	1976.189
Cc1c(N)c(=O)n(-c2ccccc2)n1C	0	1976.036
O=C1c2ccccc2C(=O)C1c1ccccc1	0	1976.322
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@@H](O)[C@@H](O)[C@@H](O)CO)c2cc1C	0	1974.751
COc1ccc2c(OC)c3ccoc3nc2c1OC	0	1986.156
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1	1	1977.088
O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0	1977.356
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1	0	1976.208
CCN1C(=O)N[C@@H](c2ccccc2)C1=O	0	1976.208
COc1ccc2nccc(C(=O)O)c2c1	0	1976.016
CN(C)Cc1c[nH]c2ccccc12	0	1976.246
C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@H]2C1	0	2006.244
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2	1	1976.016
COc1cc2ccc(=O)oc2cc1O	0	1980.869
COc1ccccc1OC[C@H](O)CO	0	1976.284
CNC[C@H](O)c1ccc(O)cc1	0	2011.63
CCOC(=O)c1ccc(N)cc1	0	1974.981
CCCCOC(=O)c1ccc(O)cc1	0	1976.074
O=C(/C=C\C=C/c1ccc2c(c1)OCO2)N1CCCCC1	0	1978.986
Oc1ccc(OCc2ccccc2)cc1	0	1976.055
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	0	1976.055
OC(c1ccccc1)(c1ccccc1)C1CCNCC1	0	1976.016
O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	0	1978.948
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0	1976.361
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1	0	1976.016
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1	0	1976.131
CN1C(=O)OC(C)(C)C1=O	0	1976.131
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C	0	1976.016
Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1	0	1980.637
Oc1c(I)cc(Cl)c2cccnc12	0	1973.255
COc1ccc(C(=O)c2ccccc2O)c(O)c1	0	1975.997
COc1ccc(C(=O)c2ccccc2)c(O)c1	0	1976.036
