0	1	2
N#Cc1cnc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)s1	5.25	2009.0
CNCCCN1c2ccccc2CCc2ccccc21	6.92	1976.036
C[C@H](c1nc2ncccc2c(=O)n1-c1ccc(Cl)cc1)N(CC1CCS(=O)(=O)CC1)C(=O)Cc1ccc(C(F)(F)F)c(F)c1	7.08	2011.112
Cc1ccc(F)cc1S(=O)(=O)N[C@@H]1CCN(Cc2ccc(-c3ccccc3)cc2)C1	150.0	2010.058
Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1	74.13	2008.869
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1	6.61	1976.036
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O	7.0	1992.885
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1	64.0	2003.216
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C	150.0	1975.997
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1	150.0	1998.074
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1	150.0	2009.978
COc1ccc2ncc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	150.0	2006.973
COC(=O)c1ccc(C)c(NS(=O)(=O)c2ccc3c(c2)c(=O)sn3C)c1	150.0	2013.449
O=C(O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1	150.0	2005.589
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	9.12	1976.016
O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1	150.0	2004.481
O=C(O)COc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	3.0	2005.803
CCS(=O)(=O)Nc1cccc2c1c(Oc1ccc(Cl)cc1)c(C)n2CC(=O)O	3.0	2005.17
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	25.0	2010.652
C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccccc1	25.12	2007.107
O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1	25.7	1990.49
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1	19.05	2018.164
CC(=O)Nc1ccc2ccn(-c3cc(NC4COC4)n4ncc(C#N)c4n3)c2c1	21.88	2016.115
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	8.71	1975.767
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	107.15	1982.455
O=c1c2sccc2n(CC2COc3ccccc3O2)c(=O)n1O	134.9	2008.888
O=C(NCc1ccccc1)c1cc(-c2ccco2)on1	138.04	2007.529
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O	3.39	1975.326
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1	3.39	2010.633
CC(=O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O	3.47	1997.863
C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O	3.72	2009.099
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C(=O)N(C)C	4.27	2008.257
COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12	3.39	2011.362
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1	3.0	1988.667
O=c1cc(-c2ccc(Br)cc2)oc2ccccc12	3.0	2000.26
CC1CNC(Nc2c(Cl)cccc2Cl)=N1	3.0	2023.704
CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12	8.13	2004.309
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	87.1	1976.495
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1C(=O)Cc1ccc(Cl)cc1	13.5	2007.356
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(NCC2CCNCC2)c1Cl	4.0	2003.753
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C	3.0	1991.658
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	23.2	1993.173
COc1cccc(Nc2c(C(N)=O)cnc3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1	130.0	2004.921
N#Cc1cccc(NCC(=O)Nc2c(Cl)ccc3nc(N4CC[C@@H](O)C4)ccc23)c1	8.0	2008.18
C[C@H](CO)n1ccc2c(NC(=O)Cc3ccc(Cl)c(C(F)(F)F)c3)cccc2c1=O	29.0	2007.74
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	42.66	1976.705
C[C@@H](C(N)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	3.0	2005.745
CC(C)c1cc(C(=O)N2Cc3ccc(CN4CCN(C)CC4)cc3C2)c(O)cc1O	23.44	2006.8
CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)nc3ncccc3c2=O)cc1	20.0	2007.816
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	25.7	1995.436
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	26.3	1978.027
CCOc1ncc(C)c2c1[C@H](c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2	26.92	2008.678
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C	26.92	1985.044
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1	14.0	2007.721
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C(CO)CO)ccc12	19.0	2006.742
CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21	10.23	2011.362
CC(CO)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	4.92	2000.15
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	27.54	2010.614
NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21	30.51	2003.907
O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1	19.95	2023.723
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2F)nc2nc(N)sc12	30.9	2008.678
CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12	22.39	2009.367
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12	23.22	2003.216
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21	6.17	2006.512
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1	7.33	1976.284
CN1CCN(c2nc3ccccc3cc2Cn2nc(-c3ccc4nc(N)sc4c3)c3c(N)ncnc32)CC1	7.59	2011.879
NC1=Nc2ccccc2Sc2ccccc21	7.94	2005.247
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21	26.98	1980.219
Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1	23.44	2013.526
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1	8.51	1997.849
C#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)c1	21.88	2004.194
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1	3.0	2007.222
Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c1ccc(S(C)(=O)=O)cc1	3.0	2007.126
COc1ccc(C)c(Nc2ncc3ccn(-c4ccccn4)c3n2)c1	102.33	2007.74
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1	109.65	1976.265
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1	130.0	2009.978
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1	137.0	1991.255
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O	4.04	2005.381
O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	3.0	2017.359
C[C@@H](C(=O)NS(C)(=O)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	3.0	2005.742
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1	3.0	2007.184
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	3.0	2012.929
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3ccccc3)c2s1	113.0	2007.184
O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cccc([N+](=O)[O-])c1	150.0	2003.293
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	69.18	1974.674
CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21	77.0	2013.334
COc1cc(NC(=O)c2ccccn2)ccc1Cl	150.0	2014.6
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1	150.0	1991.466
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	5.0	2004.94
O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2	6.0	1991.351
O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	7.11	1992.213
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1	42.66	2007.222
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1	25.12	1979.792
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1	25.7	1991.466
COc1ccnc(CCc2nc3cc(Br)cnc3[nH]2)c1	29.0	2003.753
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	30.2	1977.395
O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12	32.0	2007.74
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O	10.96	2001.836
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1	12.0	2007.184
C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1	21.9	2005.723
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O	17.38	1976.762
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1	3.0	2008.658
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	38.9	1975.729
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl	41.35	2004.366
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl	3.0	2003.638
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC	6.76	2007.184
CC/C(=C(/c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1	54.95	2005.285
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12	43.0	2006.742
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl	8.0	2003.389
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12	6.17	1974.463
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1	6.46	1980.101
O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccccc1)C3	3.0	2011.247
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	3.0	1973.332
CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21	3.0	2009.307
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4ccc(C(F)(F)F)nc4)cn3)cc2)CC1	3.0	2011.764
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1	3.0	1976.016
CN(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)c1cccc2[nH]ncc12	51.29	2011.151
COc1ccccc1SC[C@@H](C)CN[C@@H]1COc2ccccc2SC1	51.29	2002.795
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21	5.01	1976.361
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(F)c2)CC1	5.79	2017.359
C[C@H](CO)Nc1nc(SCc2ccco2)nc2[nH]c(=O)sc12	27.3	2003.751
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	29.0	2009.175
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1	29.0	2009.175
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1	35.48	2005.093
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl	12.5	2006.589
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12	8.71	1981.592
O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1	9.12	2012.38
CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2)cc1[N+](=O)[O-]	9.55	2005.553
O=C(O)c1cc2ccccc2[nH]1	10.96	1976.016
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	12.02	1976.074
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](OP(=O)(O)O)C1CC1	12.3	2009.923
COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1	13.0	2007.721
COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1	28.0	1996.675
CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)nc(N(C)C)c1CC(=O)O	18.62	2004.863
C=CC(=O)Nc1ccc(C)cc1	21.38	1976.093
O=C1NC(=O)C(=CC=Cc2ccccc2)S1	10.47	2020.713
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1	12.0	2009.444
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@H]2COCCN2)c1	28.0	2010.652
Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1	50.12	2006.416
CCC1(CCC(C)C)C(=O)N=C(O)NC1=O	11.75	2013.852
C=CCc1ccccc1OCC(O)CNC(C)C	13.18	1974.655
O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	14.5	1992.213
CCN(CC)CCN1C(=O)C(O)(c2ccccc2Cl)c2c1cc(C(N)=O)cc2C(F)(F)F	15.14	2000.169
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1	17.38	1980.27
COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@@H]2c2ccc(OC)cc2)cc1	19.05	2007.989
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	19.45	2003.751
O=C(O)Cc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	9.0	2017.359
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](O)C1CC1	9.77	2009.923
COC[C@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	3.0	2005.951
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	10.47	1995.51
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1	10.72	1993.458
CC(=O)Nc1ccc(O)cc1	10.8	1974.904
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	3.0	1974.559
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	3.0	1997.699
Cc1nn(-c2ccccc2)c(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1C#N	21.47	1998.978
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1	3.0	2003.485
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	3.0	1976.609
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	4.79	1993.112
Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl	7.08	2008.62
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	15.85	2007.567
C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1	17.0	2009.444
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	17.16	2002.814
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	3.0	1976.036
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)nc1C(=O)Nc1cccnc1	3.0	2003.044
CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	23.99	1983.205
O=C(O)CN1C(=O)C(=O)c2ccccc21	26.92	1985.964
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1	3.0	2007.721
CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1	3.0	2004.232
COc1ccnc(CCc2nc3c(C)ccnc3[nH]2)c1	3.0	2003.753
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1	3.0	2006.416
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12	42.0	2003.216
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	34.67	1976.495
CNCCC=C1c2ccccc2CCc2ccccc21	144.0	1976.15
C[C@@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1	7.48	2009.444
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1	9.77	2005.879
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1	79.99	2003.216
C[C@@H](NCc1ccccc1-c1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1	108.0	2009.175
CC(=O)Nc1ccc(O)cc1	6.31	1974.904
Cc1cccc([C@H](C)c2c[nH]c(=S)[nH]2)c1C	25.7	2005.208
Cc1cc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)ccn1	36.08	2009.978
COc1nc2ccc(Br)cc2cc1[C@@H](c1ccccc1)[C@@](O)(CCN(C)C)c1cccc2ccccc12	14.13	2005.515
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	69.18	1980.637
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl	80.0	1976.59
CCn1c(C)c(C(=O)O)c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN6CCC(O)CC6)CSc6ccccc6)c(S(=O)(=O)C(F)(F)F)c5)cc4)CC3)c2)c1-c1ccc(Cl)cc1	17.38	2012.568
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	17.38	1975.671
Nc1ccc2c(-c3ccncc3)c(-c3ccc(F)cc3)[nH]c2n1	117.49	1998.405
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	7.41	1996.757
CC(C)NCC(O)COc1cccc2[nH]ccc12	7.59	1978.121
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	8.0	2007.184
CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(C)C(N)=N1	7.24	2012.492
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@@H]1c1cccc2nonc12	150.0	1989.088
CN(C)CCCN1c2ccccc2CCc2ccccc21	5.62	1976.016
C#CC[C@@H](C(=O)N[C@H](/C=C/C(=O)OCC)C[C@@H]1CCNC1=O)n1cccc(NC(=O)c2cc(C)on2)c1=O	150.0	2019.085
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	150.0	1978.89
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	150.0	1976.016
CC(C)CCOc1ccc(N)cc1	150.0	1976.131
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C	3.0	1976.016
O=C(NCC1(O)CCCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl	3.0	2003.389
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2	16.6	2011.879
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1	18.2	2009.597
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1	20.0	2009.425
Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl	150.0	2005.899
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1	150.0	1997.83
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	91.2	1980.29
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2nc(N)sc12	19.0	2003.751
C[C@@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)C[C@H](C)N1C(=O)Cc1ccccc1	20.0	2009.444
C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3cccc(F)c3)CCC1CC2)(c1ccccc1)N1CCCCC1	67.0	2010.345
O=C(c1ccc(O)cc1O)N1CCCC1	150.0	2006.858
c1ccc(Oc2nccc3ccccc23)cc1	150.0	2004.806
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	150.0	1982.455
C[C@@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@H](C)O1	54.95	2010.71
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n[nH]1	57.0	1986.137
Cc1nn(C)c(C)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)[nH]c12	61.66	2008.831
CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	5.88	2003.079
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	7.59	2002.814
Cc1cc(=O)n(-c2ccccc2)n1C	4.47	1973.351
Clc1ccccc1CN1CCc2sccc2C1	150.0	1977.74
COc1ccc2nc(C)cc(OCC(=O)Nc3ccccc3OC)c2c1	150.0	2019.277
N[C@@H]1CCCN(c2ccccc2/C=C2\SC(=O)NC2=O)C1	5.13	2010.019
CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O	150.0	2006.589
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1	150.0	2014.888
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12	150.0	1976.036
COc1ccc(CCN2C(=O)N(NS(C)(=O)=O)C[C@H]2c2ccc(OC)cc2)cc1	21.88	2007.989
N#Cc1cccc(-c2cccc(C(=O)O)c2)c1	8.13	2004.251
CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1	6.92	2007.356
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O	10.0	2005.381
CNCCCN1c2ccccc2CCc2ccccc21	150.0	1976.036
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)[C@H](Cc1ccccc1)NC1(c2ccccn2)CC1	150.0	2010.633
COc1ccccc1C(=O)/C=C/c1ccccc1C(F)(F)F	150.0	2012.664
Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12	35.48	1997.808
