	0	1
4821	CC#CCCCC	-2.7695
4822	CCCCCCCCCCC	-7.5505
4823	Cc1cc(C)c(C)cn1	-0.7824
4824	CN(C)c1cc[nH+]cc1	-0.2062
4825	CCc1cccc(C)n1	-0.8234
4826	O=C(O)C1(O)CCCCC1	-0.3328
4827	Cc1cc(Cl)cc(C)c1O	-1.6763
4828	Clc1cnc2cncnc2n1	-0.8749
4829	C=CCc1ccc(O)c(O)c1	-0.7787
4830	Cc1cc(N)n(-c2ccccc2)n1	-0.9376
4831	Oc1ccc(C2CCCCC2)cc1	-3.468
4832	CCSC(=O)N(CC)C1CCCCC1	-3.4037
4833	Cl[Sn](Cl)(c1ccccc1)c1ccccc1	-3.8373
4834	CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	-1.6252
4835	Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1	-3.6778
4836	COC1C(O)[C@@H](O[C@H]2CC[C@]3(C=O)C4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)C4CC[C@@H]3C2)OC(C)[C@H]1O	-3.1373
4837	CCC(C(=O)O)C(CC)C(=O)O	-0.8608
4838	N[C@H](C(=O)O)[C@@H](O)C(=O)O	-0.8271
4839	CCN(CC)C(=O)N(CC)CC	-0.6341
4840	CC(=O)N[C@@H](CC(C)C)C(=O)O	-1.3301
4841	O=Cc1cc(O)ccc1O	-1.0004
4842	NCC1CCC(C(=O)O)CC1	0.0255
4843	Cc1cc(C)c2ccccc2n1	-1.9424
4844	CC(NC(=O)c1ccccc1)C(=O)O	-1.6839
4845	COC(=O)CNC(=O)c1ccccc1	-1.0556
4846	CN1c2ccccc2Sc2ccccc21	-5.5934
4847	CCCCCCCCOC(=O)c1ccc(O)cc1	-4.2224
4848	CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C	-5.1693
4849	CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-]	-1.2948
4850	CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1	-5.2804
4851	Cc1c(Cc2c(C)n(C)n(-c3ccccc3)c2=O)c(=O)n(-c2ccccc2)n1C	-2.9549
4852	Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O	-2.5784
4853	CC(C)C(C)C(C)C(O)C#CC(C)C(C)O	-2.2756
4854	Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O	-2.5784
4855	O=C1c2c(O)cccc2[C@@H]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2cc(CO)cc(O)c21	-1.7025
4856	NCCO.O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O	-3.5891
4857	c1ccc(C(c2ccccc2)(c2ccccc2)N2CCOCC2)cc1	-7.2168
4858	CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	-4.7274
4859	O=C1C=CC(=NNc2ccc([N+](=O)[O-])cc2)C=C1	-4.796
4860	NC(=O)c1ccccn1	0.1685
4861	CCCCCCCCCCCCCCCCCO	-7.506
4862	CC1CN(N=O)CC(C)O1	-0.0655
4863	Cc1ccc(C)c(C)n1	-0.5893
4864	Oc1ccc2c(c1)CCC2	-1.3285
4865	ClC/C=C\CCl	-2.3333
4866	CC[C@@H]1CCCCN1	-0.3463
4867	O=C1CCCCC1C1=CCCCC1	-2.774
4868	CC(=O)Oc1ccc(Br)cc1C(=O)O	-2.5895
4869	CCN(CC)C(=O)CCC(=O)O	-0.7937
4870	COc1ccc(NC(N)=O)cc1	-1.5917
4871	COc1ccc(O)c([N+](=O)[O-])c1	-2.8409
4872	CCCOCC(C)O	0.9275
4873	C/C=C/C(C)O	0.0152
4874	Cc1cc(Cl)ccc1O	-1.5519999999999998
4875	Cc1cc(Cl)cc(Cl)c1O	-2.0439
4876	NC(=O)c1cccc(S(N)(=O)=O)c1	-2.1554
4877	O=C(O)C=C(Br)Br	-0.8358
4878	CC(NC(N)=O)NC(N)=O	-0.5916
4879	NC(=O)NN=C1CCCCC1	-1.4127
4880	O=C(O)CCC(=O)c1ccc2ccccc2c1	-3.8533
4881	CN(C)NC(=O)CCC(=O)O	-0.2046
4882	O=[N+]([O-])OCC(CO)(CO[N+](=O)[O-])CO[N+](=O)[O-]	-1.585
4883	CCNc1nc(NC(C)C)nc(OC)n1	-2.0696
4884	C=C/C=C\C#N	-0.7221
4885	CN(C)C1CSSC1	-1.873
4886	CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC	-1.6223
4887	CCCCCCCS	-4.1549
4888	CNC(=O)O/N=C/C(C)(C)S(C)=O	-0.8673
4889	CNC(=O)O/N=C/C(C)(C)S(C)(=O)=O	-1.3469
4890	FC(F)(Cl)CCl	-2.2007
4891	CCCCCCCCCC(C)O	-2.9418
4892	CC(C)CCCCCO	-2.3038
4893	Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C	-5.1939
4894	CN(C)CC/C=C1\c2ccccc2COc2ccccc21	-3.9469
4895	CCC1CCCCC1	-4.2507
4896	CC1(C)C2CC3OC3(C)C1C2	-2.5937
4897	CC1(C)OC(=O)c2ccccc21	-1.8684
4898	O=C1C=CC(=NNc2ccccc2)C=C1	-3.3429
4899	N#Cc1cc(Br)c(O)c(Br)c1	-3.3284
4900	CCCCCCCC(=O)Oc1c(Br)cc(C#N)cc1Br	-6.7023
4901	O=c1c(Cl)c(Cl)cnn1-c1ccccc1	-3.3822
4902	Nc1cnn(-c2ccccc2)c(=O)c1Cl	-2.7436
4903	O=C(O)c1nc(Cl)ccc1Cl	-1.3884
4904	Cc1cc2c3ccccc3ccc2c2ccccc12	-6.5715
4905	CC(C)O[N+](=O)[O-]	-1.4593
4906	CC(F)(Cl)Cl	-2.4448
4907	COc1ccc2c(c1)Sc1ccc(Cl)cc1N2	-4.9787
4908	CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(C(=O)O)CCC[C@]21C	-4.6582
4909	C1NNCN2CNNCN12	-0.0128
4910	O=C(Nc1ccccc1)c1cccnc1	-3.093
4911	Nc1ccc2snnc2c1	-1.3045
4912	N#C[S-].[NH4+]	0.9178
4913	OCc1ccc(Cl)cc1Cl	-2.248
4914	O=[N+]([O-])CCl	-0.281
4915	C/C(=C\N=O)NO	-0.3462
4916	OCc1ccc(Cl)c(Cl)c1	-2.0439
4917	CCCCO[P+](=O)OCCCC	-1.4249
4918	Clc1ccc(Cl)c2ccccc12	-5.3576
4919	CCN(CC)C(=O)CSc1ccc(Cl)nn1	-1.7156
4920	O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1	-5.4535
4921	O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1	-5.6201
4922	CCCC(O)C(C)CC	-1.8406
4923	O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2	-4.6772
4924	O=C(O)CCCCCCCCCC(=O)O	-1.6274
4925	COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl	-5.8221
4926	CC(O)COCc1c(Cl)ccc(Cl)c1Cl	-3.5673
4927	CNC1(c2ccccc2Cl)CCCCC1=O.[Cl-].[H+]	-0.1369999999999999
4928	Cc1cc(O)c(Cc2ccccc2)c(C)c1Cl	-4.3009
4929	O=C(NCCO)C(=O)NCCO	-0.1124
4930	Nc1ncnc2c1ncn2[C@]1(CO)O[C@H](CO)[C@@H](O)[C@H]1O	-1.5701
4931	Cc1ccccc1OCC(=O)O	-2.4424
4932	O=C(O)COc1ccccc1[N+](=O)[O-]	-2.016
4933	CC(C)(C)S(=O)(=O)C(C)(C)C	-1.2177
4934	ClC(Cl)=C(Cl)C(Cl)(Cl)Cl	-4.1651
4935	O=Cc1ccc(Br)o1	-1.544
4936	CCN(CC)c1nc(Cl)nc(NC(C)C)n1	-3.7849
4937	Cc1ccc(C(=O)O)o1	-0.8243
4938	COCc1ccc(C=O)o1	-0.4992
4939	Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl	-2.7494
4940	CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-]	-2.9663
4941	CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C	-4.598
4942	Oc1ccc2c(c1)Sc1ccccc1N2	-2.5748
4943	COC(=O)COc1ccc(Cl)cc1Cl	-2.9596
4944	CCOC(=O)COc1cc(Cl)c(Cl)cc1Cl	-4.8493
4945	CCCCCCCCOC(=O)COc1ccc(Cl)cc1Cl	-7.0217
4946	CCCOC(=O)COc1ccc(Cl)cc1Cl	-4.2502
4947	COc1ccc(CCC(=O)O)cc1	-2.2144
4948	CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl	-4.4276
4949	CNC(=O)Nc1nc2ccccc2s1	-4.2373
4950	O=[N+]([O-])C(Cl)([N+](=O)[O-])[N+](=O)[O-]	-1.9259
4951	C=C(C)C1CCC(C)(O)C(O)C1	-0.2311
4952	CCCSS(=O)CCC	-0.9199
4953	COc1c(C(=O)O)cccc1C(=O)O	-2.2926
4954	CCC(=O)Oc1ccc([N+](=O)[O-])cc1	-3.8925
4955	CCCCC(=O)Oc1ccc([N+](=O)[O-])cc1	-4.3945
4956	CC(C)C(NC(=O)CN)C(=O)O	0.4579
4957	O=C(CCCCC(=O)NCCO)NCCO	0.4121
4958	CNC(=O)OCc1ccc(Cl)c(Cl)c1	-3.1389
4959	C#CC(C)OC(=O)Nc1cccc(Cl)c1	-2.6172
4960	NC(=O)Nc1ccc(Br)cc1	-1.6336
4961	CCc1ccccc1Br	-3.6702
4962	CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1	-4.8953
4963	CC1CCCCC1NC(=O)Nc1ccccc1	-4.1108
4964	COc1cccc(Cl)c1Cl	-3.309
4965	COc1c(Cl)cccc1Cl	-3.1019
4966	NC(=O)C=Cc1ccccc1[N+](=O)[O-]	-1.2837
4967	Cc1ncnc2nc[nH]c12	0.1735
4968	CCSC(=O)N(CC(C)C)CC(C)C	-3.684
4969	O=C1CNC(=S)N1c1ccccc1	-3.2425
4970	CCCCCCCCCCN	-2.4564
4971	CCOC(=O)CCc1ccccc1	-2.9086
4972	CNC(=O)Oc1ccc(N(C)C)c(C)c1	-2.3572
4973	CNC(=O)Oc1cc(C)c(SC)c(C)c1	-3.9214
4974	CCCC1CCCC1	-4.7404
4975	CC(O)C(N)=O	0.9435
4976	CCOC(=O)CCCCCC(=O)OCC	-2.0408
4977	CCOC(=O)CCCCCCC(=O)OCC	-2.5304
4978	Clc1ccc2ccccc2c1Cl	-6.1611
4979	Clc1cccc2cccc(Cl)c12	-5.7963
4980	O=C1C=C/C(=N\Nc2ccccc2)C(O)=C1	-3.0299
4981	COC(C)C(N)C(=O)O	0.4853
4982	CC(C)CC(c1ccc(O)cc1)c1ccc(O)cc1	-3.3674
4983	C[C@H](C[C@H](C)C(=O)[O-])C(=O)[O-]	-0.4564
4984	NS(=O)(=O)c1cc2c(cc1Cl)CN(C1CCCCC1)C2=O	-4.3128
4985	S=C=Nc1cccc(Br)c1	-4.0851
4986	C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	-5.6133
4987	Oc1ccc(C2CCCCC2)c(O)c1	-2.5763
4988	OCC1C(CO)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl	-3.0802
4989	O=C(O)c1ccccc1C(=O)c1ccc(Br)cc1	-3.0074
4990	CCNc1nc(=O)nc(NC(C)C)[nH]1	-4.5241
4991	C[As](=O)([O-])O.[Na+]	0.5539999999999999
4992	O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2	-4.5916
4993	C=C(C)C(=O)Nc1ccc(Cl)c(Cl)c1	-4.4325
4994	CCC(C)OC(=O)Nc1cccc(Cl)c1	-3.1727
4995	CC(C)COc1ccc2ccccc2c1	-5.2117
4996	Clc1ccc2ccc(Cl)cc2c1	-5.9217
4997	CCOC(=O)c1[nH]c(C)cc1C	-2.6212
4998	COc1ccc(C(=O)O)cc1C(=O)O	-3.1165
4999	C[C@@H]1CCCC[C@@H]1C	-4.2719
5000	C[C@@H](Cl)[C@@H](C)Cl	-2.3541
5001	O=C(O)c1cccc2cccc([N+](=O)[O-])c12	-2.7501
5002	CCCCC(C)CCC	-6.0474
5003	COc1cccc2ccccc12	-4.1992
5004	CC1(C)[C@@H]2CC[C@@](C)(C2)[C@@H]1O	-2.2702
5005	CCC(CC)(S(=O)(=O)CC)S(=O)(=O)CC	-2.0625
5006	Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1	-7.0335
5007	ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl	-7.2784
5008	O/N=C1\C=CCCC1	-0.9667
5009	Clc1c(Cl)c(Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2c1Cl	-9.703
5010	N#Cc1cccc(N)c1	-1.1693
5011	CCCCCCCCC#N	-3.2987
5012	S=C=NCCc1ccccc1	-3.1714
5013	O=C([O-])C(Cl)=C(Cl)Cl	-0.4659
5014	FC(F)(F)c1nc2ncncc2[nH]1	-0.4505
5015	O=C(O)CCCCc1ccccc1	-2.4657
5016	Cn1cnc2nc(Cl)nc(Cl)c21	-1.1522
5017	COP(=O)(OC)O/C(=C\Cl)c1ccc(Cl)cc1Cl	-3.4066
5018	CCOP(=S)(OCC)SCC(=O)NC(C)C	-2.0575
5019	CNC(=O)CCSCCSP(=O)(OC)OC	0.5416
5020	O=C(O)c1c(O)ccc2ccccc12	-3.1284
5021	CC(C)N(C(=O)SC/C(Cl)=C/Cl)C(C)C	-4.2856
5022	CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C	-4.8818
5023	O=C(O)C1CCCCC1C(=O)O	-1.935
5024	O=c1ncc2[nH]cnc2[nH]1	-1.7136
5025	Cn1c(=O)c2c(n(C)c1=O)n(C)c(=O)n2C	-0.9527
5026	CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21	-5.0813
5027	CCCCOC(=O)C1(O)c2ccccc2-c2ccccc21	-3.8885
5028	CCN(CC)C(=O)CCl	-0.243
5029	CCCOC(=O)c1ccccc1	-2.6701
5030	OCc1cc(Br)ccc1O	-0.2072
5031	CC(C)C(CC(=O)O)C(=O)O	-0.4073
5032	CCOC(=O)[C@H](Cc1ccccc1)NC(C)=O	-1.7557
5033	Fc1cc(F)c(F)c(F)c1	-2.3057
5034	CCCC(C)(C)CO	-1.4391
5035	O=C(O)/C=C\c1ccc2c(c1)OCO2	-3.8523
5036	Cc1ccc2cc3ccc4ccccc4c3cc2c1	-6.644
5037	Cc1ccc2cc3c(ccc4ccccc43)cc2c1	-6.8162
5038	Cc1c2ccccc2c2ccc3cccc4ccc1c2c43	-8.5234
5039	S=c1[nH]c2ccccc2o1	-2.1795
5040	ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl	-6.8074
5041	S=C=Nc1cccc(Cl)c1	-3.9507
5042	C#CCCCCCC#C	-2.983
5043	O=C(O)C1=C[NH+2]([O-])[CH-]C=C1	-1.2983
5044	CCCCOP(=O)(CC)OCCCC	-1.5687
5045	CCCCOP(C)(=O)OCCCC	-1.4155
5046	Oc1ccccc1Oc1ccccc1	-3.2286
5047	CCC(O)CN(CC(O)CC)CC(O)CC	-0.5229
5048	Cc1c2ccccc2cc2ccc3ccccc3c12	-6.5648
5049	O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl	-5.3968
5050	CCCCOCC1CO1	-0.8135
5051	Cc1cc(Cl)c(O)c(Cl)c1	-1.4202
5052	Cc1ncc2nccnc2n1	-0.1191
5053	Cc1ncnc2nccnc12	-0.4658
5054	Cc1ccc2nc3sc(=O)sc3nc2c1	-5.3698
5055	CC(=O)O.CCCCCCCCCCCCN=C(N)N	-2.6592
5056	COc1ccccc1C(N)=O	-1.7815
5057	O=C(O)CN(CP(=O)(O)O)CP(=O)(O)O	-0.0256
5058	Nc1ccc(CC(=O)c2ccccc2)cc1	-1.805
5059	Clc1ccc(Oc2ccc(Cl)cc2)cc1	-4.7999
5060	CC1(O)CCC(C(C)(C)O)CC1.O	-1.6774
5061	Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O	-6.9515
5062	CC(=O)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])c(C)c1C(C)(C)C	-4.4717
5063	O=CNCC(=O)O	0.2672
5064	O=C(Cc1ccccc1)c1ccc(O)cc1	-1.5008
5065	CCOP(=S)(OCC)SCCS(=O)(=O)CC	-2.5403
5066	Cc1c2ccccc2cc2c1cc(F)c1ccccc12	-7.31
5067	Cc1cccc2ccc3cc4ccccc4cc3c12	-6.644
5068	O=C(O)c1cc(Cl)ccc1[N+](=O)[O-]	-1.319
5069	CCCCOP(=O)(OCCCC)Oc1ccccc1	-3.4746
5070	COC(=O)C1(O)c2ccccc2-c2ccc(Cl)cc21	-4.1836
5071	COP(=S)(OC)SCC(=O)N(C)C=O	-1.9954
5072	Cc1c2ccccc2cc2c1c(F)cc1ccccc12	-7.31
5073	Cc1c2ccccc2cc2c1ccc1ccccc12	-7.343
5074	O=CCCCCCCCC(=O)O	-0.9574
5075	O=C(Nc1ccccc1)C(Cl)Cl	-3.3555
5076	CCC1OCCO1	0.2919
5077	N/C(N=O)=C(\N)NO	-0.7773
5078	Cc1cc(O)ccc1[N+](=O)[O-]	-2.1103
5079	O=[N+]([O-])c1ccc(N=Nc2ccc(Nc3ccccc3)cc2)cc1	-7.5229
5080	NC(N)=Nc1nc2ccccc2s1	-2.4412
5081	O=C(O)C=CCCC(=O)O	-1.2045
5082	CCOP(=S)(OCC)SCS(=O)CC	-1.5384
5083	CCOP(=S)(OCC)SCS(=O)(=O)CC	-2.5309
5084	CCOc1nc(C(Cl)(Cl)Cl)ns1	-3.3254
5085	CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC	-2.5177
5086	CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1	-4.4643
5087	C[Hg]C#N	-0.0821
5088	Cc1nc(C)c(C(=O)O)cc1C(=O)O	-2.809
5089	O=C1C=Cc2cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c2/C1=N/Nc1ccc(S(=O)(=O)[O-])c2ccccc12.[Na+].[Na+].[Na+]	-0.8783
5090	CC(=O)Nc1ccc(OC(C)=O)cc1	-1.9076
5091	Cc1nc2c(=O)n(C)c(=O)n(C)c2nc1C	-1.3429
5092	CCCC(=O)Oc1ccc([N+](=O)[O-])cc1	-3.9404
5093	O=Nc1c(O)ccc2ccccc12	-2.9374
5094	C[C@](C#N)(CCC(=O)[O-])N=N[C@](C)(C#N)CCC(=O)[O-]	-2.0083
5095	CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O	-4.5171
5096	Nc1cc2c3ccccc3ccc2c2ccccc12	-6.1958
5097	CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1	-4.2445
5098	COc1cc(Cl)c(OC)cc1Cl	-4.413
5099	CNCCC(=O)O	-0.0543
5100	Clc1ccccc1Oc1ccccc1	-4.7796
5101	CCCCOP(=O)(OCC)OCC	-1.1466
5102	CCOC(=O)[C@@H](N)CC(C)C	-0.5606
5103	O=C(Cc1ccccc1)NC(CSSCC(NC(=O)Cc1ccccc1)C(=O)O)C(=O)O	-1.833
5104	c1cc[n+]2c(c1)-c1cccc[n+]1CC2	-3.425
5105	COc1cc(Cl)c(Cl)cc1OC	-3.4588
5106	COc1coc(CSP(=O)(OC)OC)cc1=O	0.7286
5107	CC(O)(P(=O)(O)O)P(=O)(O)O	0.5249
5108	C[C@@H]1C[NH2+][C@@H](C)C[NH2+]1	0.4864
5109	CC(=O)C=CC(=O)O	-0.2332
5110	O=C(O)CCCCCCCCCCBr	-3.699
5111	CCC(N)C(=O)O	0.2868
5112	FC(Cl)C(F)(F)F	-1.959
5113	COc1cccc(Cl)c1	-2.783
5114	CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	-5.4956
5115	N#CC1CCCC1=O	-0.3567
5116	CCSC(=O)N(CC)CC	-1.6917
5117	C=CCOP(=O)(OCC=C)c1ccccc1	-2.8999
5118	CCCCOP(=O)(CCCC)CCCC	-1.7166
5119	Cc1[nH]c(C)c(Cl)c(=O)c1Cl	-4.2834
5120	O=Cc1ccc(O)c(Br)c1	-2.1794
5121	Clc1ccc(-c2cccc(Cl)c2)cc1	-6.4001
5122	O=C(O)COc1cccc(Cl)c1Cl	-2.8097
5123	CCOC(=O)C(C)OC(C)=O	-0.6994
5124	N#CSc1ccc(N)cc1	-2.6015
5125	Nc1nc(C(F)(F)F)c2[nH]cnc2n1	-3.1346
5126	CCN(CC)c1nc(NC(C)C)nc(OC)n1	-4.888999999999999
5127	CNc1nc(Cl)nc(NC(C)C)n1	-2.8896
5128	O=Cc1ccc(O)c([N+](=O)[O-])c1	-2.9512
5129	CC(Br)CCl	-1.8476
5130	CNc1nc(NC(C)C)nc(OC)n1	-1.7509
5131	Nc1cnn(-c2ccccc2)c(=O)c1Br	-3.124
5132	CN[C@@H](CC(C)C)C(=O)O	-0.5146
5133	CC(=O)NC(C(=O)O)C(C)C	-0.6325
5134	C=CCCCC=C	-3.3396
5135	CC1CCCC(C)(C)C1	-4.8532
5136	N#CCCNCC(=O)O	0.3237
5137	CC[C@@H](C)[C@H](N)C(=O)O	-0.3895
5138	O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1	-4.1183
5139	CC(C)(C)CCCO	-1.5402
5140	NC(=O)C[C@H](NC(N)=O)C(=O)O	-0.511
5141	CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1	-4.3238
5142	NC(=O)NCl	0.3256
5143	CC(C)C[C@H](N)C(=O)NCC(=O)NCC(=O)O	0.2124
5144	O=CC(O)C(O)C(O)C(O)C(O)CO	-0.3226
5145	O=C(O)C1=C/C(=N/Nc2ccccc2)C=CC1=O	-3.0559
5146	COc1ccc(C(=O)CCC(=O)O)cc1	-1.0632
5147	CCC(NC=NN)C(=O)O	-0.8608
5148	O=c1ccc(Br)ccc1O	-3.5629
5149	BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br	-7.8728
5150	CC(C)COC(=O)C(C)(C)O	-0.7276
5151	O=C(c1ccccc1O)N1CCOCC1	-1.7037
5152	O=[N+]([O-])c1cccc(Cl)c1Cl	-3.4881
5153	BrCC(CBr)(CBr)CBr	-5.3844
5154	CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC	-4.1009
5155	Cc1ccnc2c1ccc1c(C)ccnc12	-3.9686
5156	CCC(=O)OOC(=O)CC	-0.9634
5157	CC(Oc1ccc(Cl)cc1)C(=O)O	-2.1351
5158	CN(C)C(=N)N	-1.7306
5159	O=C(O)C1=CCCc2ccccc21	-2.7939
5160	OCC(O)C(O)C(O)C(O)C(O)CO	0.3722
5161	O/N=C1/C=CCCC1	-0.7034
5162	C=CCCN=C=S	-2.391
5163	N[C@@H](Cc1cc(Cl)c(O)c(Cl)c1)C(=O)O	-0.7959999999999999
5164	Nc1nc(N)nc(Cl)n1	-2.3849
5165	CCC(=O)NCCNC(=O)CC	0.3746
5166	ClC(Cl)=C(c1ccc(Cl)cc1)c1ccccc1Cl	-6.3563
5167	Cn1c(=O)c2n[se]nc2n(C)c1=O	-2.2994
5168	O=C(O)c1cc(Br)co1	-1.1841
5169	CC1CCCCN1CCCOC(=O)c1ccc(Cl)c(Cl)c1	-4.2178
5170	Clc1c(Cl)c(Cl)c2nccnc2c1Cl	-5.428
5171	CC(C)CCC(C)(C)C	-5.0474
5172	CCOC(=O)N(CC)CC	-1.0651
5173	O=C(c1ccccc1)c1c(O)cc(O)cc1O	-1.8708
5174	OC[C@H]1OC2(COC3(CO2)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]1O	-0.0058
5175	CC(C)Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	-3.8226
5176	CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1	-1.9733
5177	O=C(C(Cl)Cl)N(CCO)Cc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1	-5.1241
5178	CCCCCCCCCC(C(=O)O)C(=O)O	-3.3016
5179	FC(F)(F)c1nc2c(Cl)c(Cl)ccc2[nH]1	-3.5677
5180	CCC1(C2=CC3CCC(C2)C3)C(=O)NC(=O)NC1=O	-2.7696
5181	C[C@H](CC(=O)O)C(=O)O	0.6311
5182	NC(C(=O)O)C(O)C(O)C(O)CO	-0.8590000000000001
5183	c1ccc(CCNCc2ccccc2)cc1	-2.7229
5184	CCc1ccc(NC(C)=O)cc1	-2.1453
5185	O=C([O-])CCCCCCCCCCO	-2.7039
5186	COC1=CC(=O)CC(C)C12Oc1cc(OC)cc(OC)c1C2=O	-3.699
5187	CCOC(C)C(=O)C=O	-0.1554
5188	O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1	-3.5738
5189	Cc1cc2ccccc2c2ccc3ccccc3c12	-6.5920000000000005
5190	Cc1c(C)c2c3ccccc3ccc2c2ccccc12	-7.0109
5191	CCc1c2ccccc2cc2c1ccc1ccccc12	-6.796
5192	NS(=O)(=O)c1cccc(S(N)(=O)=O)c1	-2.1693
5193	Cc1cc(C)c[n+]([O-])c1	0.9095
5194	NCc1ccccn1	0.966
5195	NCc1ccncc1	0.966
5196	CCOP(=O)(OCC)SCC(=O)NC(C)(C)C#N	-0.6237
5197	CCOP(=S)(OCC)Oc1ccc(N)cc1	-2.826
5198	Clc1cc(Cl)nc(-c2ccccc2)n1	-4.9544
5199	CCCCCC1CCCC1	-6.0863
5200	Cc1cc(N(CCO)CCO)ccc1N=Nc1ccccc1	-4.1254
5201	COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1	-2.543
5202	O=C(O)Cn1c(=O)sc2cccc(Cl)c21	-2.6087
5203	NNC(=O)CC(=O)NN	-0.121
5204	C[C@H]([NH3+])C(C)(C)C	0.9861
5205	NNC(=O)C(O)C(O)C(O)C(O)CO	-0.4985
5206	c1coc(-c2nc3ccccc3[nH]2)c1	-3.414
5207	Brc1ccc2c(c1)Sc1ccccc1N2	-6.1119
5208	Ic1ccc2c(c1)Sc1ccccc1N2	-6.9278
5209	O=S(=O)(CCCl)CCS(=O)(=O)CCCl	-1.4486
5210	O=C(O)CN(CC(=O)O)Cc1cc2c(c(O)c1O)C(=O)c1ccccc1C2=O	-1.8077
5211	COC(=O)c1ccc(O)c(Cl)c1	-2.873
5212	CCC(O)C(C)(C)C	-1.1514
5213	O=C(O)C[C@@H](Cl)C(=O)O	-0.7953
5214	CCCCCCC(C(=O)O)C(=O)O	-1.6566
5215	O=C(O)COc1c(Cl)ccc(Cl)c1Cl	-2.6198
5216	COCC(=O)c1ccccc1	-0.7616
5217	Cl/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]	0.0829
5218	C/C=C\CO	0.3621
5219	O=[N+]([O-])C(CCl)([N+](=O)[O-])[N+](=O)[O-]	-0.2586
5220	CCC(CC)(C(=O)O)C(CC)(CC)C(=O)O	-2.9644
5221	CCCCOCCC(=O)OC	-1.2909
