0	1	2
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1	3.0	2003.638
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	3.0	2004.06
CCS(=O)(=O)c1ccc(Oc2c(C)n(CC(=O)O)c3ccc(C(F)(F)F)cc23)cc1	3.0	2005.17
C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1	3.0	2009.444
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1	3.0	2009.444
O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)c2ccccc2)CC1	3.0	2006.416
N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	3.0	2012.929
O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	3.0	2008.656
CCCCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	3.0	1997.921
O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	3.0	2017.359
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c2ccccc12	3.0	2005.381
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1	3.0	1976.437
Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O	3.0	2003.945
N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1	4.0	2003.638
O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	3.0	2008.811
Nc1c(C(=O)c2cccc(OC[C@H](O)CO)c2)cnn1-c1ccc(F)cc1	3.0	2001.868
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(F)ccc1O2	3.0	2004.041
Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1	3.0	2008.658
CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2[nH]ncc12	8.32	2004.959
Cc1cccc(Nc2ccccc2C(=O)O)c1C	9.0	1974.923
CCOc1ncc(C)c2c1[C@H](c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2	97.72	2008.678
CN(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(O)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	128.82	2012.672
CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12	3.0	2004.194
CN(C)c1ccnc2sc(C(N)=O)c(N)c12	3.0	2007.219
N#Cc1cn(Cc2ccco2)c(=O)[nH]c1=O	3.0	2008.085
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1	4.0	1976.284
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1	3.0	2018.164
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	4.0	2012.929
N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12	23.0	2009.923
COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1	14.0	2005.879
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O	12.0	2004.06
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21	30.0	2004.959
C(#Cc1n[nH]c2ccccc12)c1ccccc1	35.0	1998.419
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12	17.78	1976.036
CN(C)S(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	86.0	2005.381
O=C(NCc1ccccc1)c1ccc2cccnc2c1O	49.0	2002.296
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	34.67	2008.754
C[C@H](NC(=O)c1cccc2c1N(Cc1ccc(Cl)cc1)CC2)c1ccc(C(=O)O)cc1	15.85	2007.973
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CN(C4=NCCS4)C3)[C@H](C)[C@H]12	23.44	2013.2
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1	23.5	1976.38
CCOc1ccc(NC(C)=O)cc1	24.55	1976.036
CC1Sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc3n21	13.8	1987.959
Nc1c2c(nc3ccccc13)CCCC2	30.5	1984.145
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1	24.0	2003.981
NC(=O)c1sc(-c2ccc(Cl)cc2)cc1N	31.0	2001.625
CCOC(=O)N1CCC(Nc2cc(Cl)ccn2)CC1	34.0	2019.488
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C	79.0	1985.044
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12	6.0	2010.34
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	6.0	2010.34
N=C(N)c1cc2c(/C=C/c3ccc4c(c3)OCO4)cccc2s1	7.0	2001.529
CC(C)c1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(OC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1	20.42	2012.052
O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cnccc5c4)cc3)CC2)CN1C1CC1	114.82	2012.38
C[C@H]1CN=C(N)c2sccc2O1	7.0	2000.839
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1	8.0	2007.184
Cc1c(Sc2ccc(Cl)cc2)c2c(Cl)cccc2n1CC(=O)O	3.0	2003.945
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N	3.0	2008.352
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)c1Cl	3.0	2003.638
CCS(=O)(=O)CCCC12CCC(c3nnc(-c4ccccc4C(F)(F)F)n3C)(CC1)CC2	3.0	2004.519
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2	22.0	2000.839
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12	8.71	2000.15
O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	3.0	2012.929
CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1	3.0	1978.929
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1	3.0	2017.359
C=CC(=O)Nc1cccc(CN2C(=O)N(c3c(Cl)c(OC)cc(OC)c3Cl)Cc3cnc(NCCCCN(CC)CC)nc32)c1	87.1	2015.636
c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1	99.0	2019.175
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1	123.03	1997.447
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C	3.0	1976.016
CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1	22.0	2003.37
CN(C)c1nc(NC[C@H]2CC[C@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12	117.49	2007.126
COc1ccccc1C(C#N)NC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(Cc2ccc(F)cc2)CC1	127.0	2005.841
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12	150.0	1991.773
Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12	7.59	1998.808
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1	28.67	2004.978
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(S(C)(=O)=O)ccc34)CC2)c1Cl	13.0	2005.381
CN(C)CCNc1cc(-c2ccc(N3CCN(C)CC3)cc2)nc2ccccc12	11.0	2003.964
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n[nH]1	12.0	1986.137
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl	18.0	2002.942
O=C(NC1CC1)c1cc(-c2cccs2)on1	38.9	2008.295
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1	56.0	2003.83
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)O)c3)c2n1	3.0	2018.855
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]ncc12	14.0	2001.625
CC(C)Cn1c(=O)n(C)c(=O)c2cn(Cc3cccc4ccccc34)cc21	14.0	2000.26
COc1ccc(C(=O)NCCN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1Cl	50.5	2017.359
Cc1cc(CCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1	66.07	1987.019
O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1	8.32	2006.512
OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F	48.98	2012.893
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O	6.92	1975.326
C[C@@](C(=O)O[C@H]1C[N+]2(CCCOc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1	66.0	2010.345
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2	51.0	2007.51
CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N3CC[C@@H](N)C3)c2c1Cl	51.29	2011.208
C[C@H](c1nc2ncccc2c(=O)n1-c1ccc(Cl)cc1)N(CC1CCS(=O)(=O)CC1)C(=O)Cc1ccc(C(F)(F)F)c(F)c1	5.25	2011.112
NC(=O)Nc1cc(-c2ccccc2)sc1C(N)=O	27.0	2001.625
CN1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1	30.2	2008.352
CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	31.0	2003.079
CCN(C(C)=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	32.0	2004.94
Nc1ccc(-c2ccccc2Cl)cc1	39.81	1994.247
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	41.69	1984.929
CN(C)CCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1	9.0	2001.625
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1	11.0	2006.416
Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	10.96	2008.448
CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	10.5	2004.902
Cc1c(Sc2ccc(Cl)cc2)c2cc(-c3ccccc3)ccc2n1CC(=O)O	16.0	2003.945
COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC	19.0	1977.241
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	6.31	1974.559
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1	6.31	1976.036
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O	7.0	2003.945
CCC(=O)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O	21.38	2010.46
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl	21.5	2003.638
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1	10.0	1980.254
CNCCCN1c2ccccc2CCc2ccccc21	10.47	1976.036
O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1	11.0	2006.896
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	19.0	2009.175
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1	20.0	1997.83
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl	5.5	2008.658
Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1	14.45	1993.803
Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O	7.0	2004.06
CC(=O)c1ncccc1NC(=O)[C@H]1CC[C@H](N2C(=O)[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3C2=O)CC1	16.6	2013.526
CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1	17.03	2002.871
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	36.31	1999.537
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	3.0	2006.896
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	3.0	1975.384
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	3.0	1978.967
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1	3.0	2007.951
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1	19.25	2002.718
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	27.0	1978.564
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12	8.67	2004.863
Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1	96.0	1999.978
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1	22.0	2007.721
COc1cccc(C(=O)NCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1	9.0	2000.762
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	7.24	2010.614
Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1	7.41	2009.137
COC[C@@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	7.5	2005.951
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	17.78	2001.011
CNc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C	20.0	2004.959
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1	20.0	2007.184
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O	21.0	1998.962
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2nc(N)sc12	8.13	2003.751
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	150.0	2018.567
COc1ccc(CC(=O)NC(N/C(=N/C#N)Nc2ccccc2C)C(C)(C)C)cc1OC	150.0	2005.592
CCNC(=O)c1cnc(N2CCN(C3CCN(Cc4ccc(Cl)cc4F)CC3)[C@@H](CC)C2)c(Cl)c1	11.0	2007.068
CCC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1	11.0	2006.416
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1	150.0	2009.978
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1	150.0	1989.452
CCOc1nc2ccc(OCCC3CCN(c4ccc(C)nn4)CC3)cc2o1	6.0	2007.063
O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1	6.33	2006.416
Cc1cc(N2CCC[C@@H]2C(=O)NCCc2ccc3c(c2)OCO3)nc(-n2ccnc2)n1	150.0	2011.074
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1	150.0	2009.501
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2	42.0	2017.356
CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21	14.13	2011.362
NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O	21.0	2001.625
Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1	150.0	2006.416
C[C@H](Nc1nc(Nc2cc(C3CC3)[nH]n2)cnc1C#N)c1ccc(F)cn1	17.38	2008.754
C[C@@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@H](C)O1	107.15	2010.71
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	18.62	1996.757
CCOc1ccc2nc(N)sc2c1	19.95	1976.016
COc1nc2ccc(Br)cc2cc1[C@@H](c1ccccc1)[C@@](O)(CCN(C)C)c1cccc2ccccc12	19.95	2005.515
O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1	20.42	2002.641
C#CC[C@@H](C(=O)N[C@H](/C=C/C(=O)OCC)C[C@@H]1CCNC1=O)n1cccc(NC(=O)c2cc(C)on2)c1=O	20.89	2019.085
O=C(Nc1ccncc1)c1cccc2ccccc12	60.26	1997.504
O=C(O)c1cncc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)c1	66.0	2008.486
COc1ccccc1C(=O)/C=C/c1ccccc1C(F)(F)F	150.0	2012.664
CC(C)CCOc1ccc(N)cc1	51.29	1976.131
O=C(O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1	4.9	2005.589
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O	6.46	1986.866
Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2	71.25	2004.94
Cc1ccc(F)cc1S(=O)(=O)N[C@@H]1CCN(Cc2ccc(-c3ccccc3)cc2)C1	144.54	2010.058
C[C@@H](NCc1ccccc1-c1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1	104.5	2009.175
Cc1ccc(CNC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1	150.0	2012.852
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(SC3CN(C4=NCCS4)C3)[C@H](C)[C@H]12	150.0	2007.471
Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl	150.0	2005.899
O=C(O)COc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	8.5	2005.803
C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1Cl	6.31	2007.721
COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O	6.61	2002.641
NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21	39.25	2003.523
NC(=O)Nc1cc(-c2ccsc2)sc1C(N)=O	45.0	2001.625
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O	8.0	2004.94
CNC(=O)c1cccc(NC(=O)Nc2cccc(C#N)c2)c1CN1CCC(Cc2ccc(F)cc2)CC1	14.0	2000.475
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	21.0	1982.784
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1	11.0	2007.184
N=C(N)c1cc2c(OCc3ccccc3)cccc2s1	11.0	2009.674
O=C(O)c1ccc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)cc1	40.0	2008.486
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	44.0	2010.652
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12	3.0	2005.573
C[C@@H](C(=O)NCCN1CCCC1)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	3.0	2005.745
O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1	3.0	2006.723
O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1ccccc1Br	3.0	1996.642
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4ccc(C(F)(F)F)nc4)cn3)cc2)CC1	3.0	2011.764
Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1	3.0	2001.529
C[C@@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	3.0	1980.484
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	3.0	1978.488
O=C(O)COc1ccc(Br)cc1-c1ccccc1	3.0	2006.723
Cc1ccc2c(c1)c(Sc1ccccc1Cl)c(C)n2CC(=O)O	3.0	2003.945
Cc1cc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl	3.0	2017.359
C[C@@H](C(=O)NS(C)(=O)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	3.0	2005.742
O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1	4.0	1993.899
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12	3.0	2003.638
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12	3.0	2003.638
CCOC(=O)N1CCC(Nc2cc(OC)ccn2)CC1	4.0	2000.38
Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O	3.0	2005.764
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1	3.0	2004.806
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1	3.6	2009.444
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1	9.0	1981.786
COc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1	112.2	2023.321
O=C(c1ccc(-c2nn[nH]n2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	28.0	2017.359
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3cccc4ccccc34)sc21	33.0	1998.923
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1	19.0	2009.175
Nc1nc2ccc(-c3ccncc3)cc2s1	20.42	2023.455
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OC2CCNCC2)ccc1Cl	28.0	2002.942
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	40.5	2010.652
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2	48.98	1985.334
CNC(=O)c1nc(-c2ccc(Cl)c(S(=O)(=O)Nc3cccc(F)c3F)c2)cnc1N	51.29	2017.11
O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12	3.0	2009.923
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1	3.0	2004.902
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1	3.0	2007.222
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	3.0	1992.691
Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1	25.12	2014.521
O=C(CC1CCCCC1)Nc1c(Cl)ccc2nc(NCCCO)ccc12	25.0	2004.94
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc2[nH]ncc2c1	21.0	2001.427
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	29.51	1978.89
O=c1[nH]c2cc(Cl)ccc2o1	30.13	1976.284
O=C(O)c1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	8.0	2004.883
O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	5.0	2004.902
COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1	5.5	2000.702
Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1	21.88	1996.393
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1	9.5	1990.718
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1Cl	69.0	2002.715
Cc1ccc2c(c1)C1(CCN(CCc3nc(-c4ccccc4)oc3C)CC1)OC(=O)N2	79.43	2011.055
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl	14.13	2001.49
COc1cccc(Nc2c(C(N)=O)cnc3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1	150.0	2004.921
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc32)n[nH]1	150.0	2008.869
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	8.71	1980.637
Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1	9.12	2007.318
C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1	150.0	2008.238
CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1	14.0	2003.638
