0	1	2
CN[C@@H](CC(C)C)C(=O)O	-0.5146	1977.778
CC(=O)NC(C(=O)O)C(C)C	-0.6325	1980.292
CC[C@@H](C)[C@H](N)C(=O)O	-0.3895	1976.437
O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1	-4.1183	1996.943
CC(C)(C)CCCO	-1.5402	1978.871
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1	-4.3238	1976.303
CC(C)C[C@H](N)C(=O)NCC(=O)NCC(=O)O	0.2124	1976.38
O=CC(O)C(O)C(O)C(O)C(O)CO	-0.3226	1976.131
COc1ccc(C(=O)CCC(=O)O)cc1	-1.0632	1977.145
O=c1ccc(Br)ccc1O	-3.5629	2019.795
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br	-7.8728	1976.016
CC(C)COC(=O)C(C)(C)O	-0.7276	2001.334
O=C(c1ccccc1O)N1CCOCC1	-1.7037	1995.66
O=[N+]([O-])c1cccc(Cl)c1Cl	-3.4881	1976.839
CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC	-4.1009	1976.15
Cc1ccnc2c1ccc1c(C)ccnc12	-3.9686	1976.303
CCC(=O)OOC(=O)CC	-0.9634	1976.016
CC(Oc1ccc(Cl)cc1)C(=O)O	-2.1351	1975.058
O=C(O)C1=CCCc2ccccc21	-2.7939	1976.475
OCC(O)C(O)C(O)C(O)C(O)CO	0.3722	1976.361
O/N=C1/C=CCCC1	-0.7034	1982.381
N[C@@H](Cc1cc(Cl)c(O)c(Cl)c1)C(=O)O	-0.7959999999999999	1986.559
CCC(=O)NCCNC(=O)CC	0.3746	2007.414
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccccc1Cl	-6.3563	1987.86
CC1CCCCN1CCCOC(=O)c1ccc(Cl)c(Cl)c1	-4.2178	1982.282
Clc1c(Cl)c(Cl)c2nccnc2c1Cl	-5.428	1978.545
CCOC(=O)N(CC)CC	-1.0651	1977.222
O=C(c1ccccc1)c1c(O)cc(O)cc1O	-1.8708	1981.132
CC(C)Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	-3.8226	2011.458
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1	-1.9733	1979.948
O=C(C(Cl)Cl)N(CCO)Cc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1	-5.1241	1994.17
CCCCCCCCCC(C(=O)O)C(=O)O	-3.3016	1976.036
FC(F)(F)c1nc2c(Cl)c(Cl)ccc2[nH]1	-3.5677	1976.303
CCC1(C2=CC3CCC(C2)C3)C(=O)NC(=O)NC1=O	-2.7696	2010.685
NC(C(=O)O)C(O)C(O)C(O)CO	-0.8590000000000001	1996.336
c1ccc(CCNCc2ccccc2)cc1	-2.7229	1976.016
CCc1ccc(NC(C)=O)cc1	-2.1453	1976.093
CCOC(C)C(=O)C=O	-0.1554	1995.085
O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1	-3.5738	1976.055
NS(=O)(=O)c1cccc(S(N)(=O)=O)c1	-2.1693	1977.011
Cc1cc(C)c[n+]([O-])c1	0.9095	1981.71
NCc1ccccn1	0.966	1976.303
NCc1ccncc1	0.966	1976.303
CCOP(=O)(OCC)SCC(=O)NC(C)(C)C#N	-0.6237	1976.036
Clc1cc(Cl)nc(-c2ccccc2)n1	-4.9544	1976.15
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1	-2.543	1976.418
O=C(O)Cn1c(=O)sc2cccc(Cl)c21	-2.6087	1976.322
NNC(=O)C(O)C(O)C(O)C(O)CO	-0.4985	2004.347
c1coc(-c2nc3ccccc3[nH]2)c1	-3.414	1976.036
Brc1ccc2c(c1)Sc1ccccc1N2	-6.1119	1992.94
Ic1ccc2c(c1)Sc1ccccc1N2	-6.9278	2015.885
O=C(O)CN(CC(=O)O)Cc1cc2c(c(O)c1O)C(=O)c1ccccc1C2=O	-1.8077	1976.38
COC(=O)c1ccc(O)c(Cl)c1	-2.873	1976.628
CCC(O)C(C)(C)C	-1.1514	1977.145
CCCCCCC(C(=O)O)C(=O)O	-1.6566	1976.227
COCC(=O)c1ccccc1	-0.7616	1976.055
Cl/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]	0.0829	1975.729
CCC(CC)(C(=O)O)C(CC)(CC)C(=O)O	-2.9644	2012.795
CCCCOCCC(=O)OC	-1.2909	1984.852
CCSc1nc(NC(C)C)nc(NC(C)C)n1	-4.2031	1978.008
CC(C)C(=O)Oc1ccc([N+](=O)[O-])cc1	-3.9588	1999.479
CCCCOC(=O)CCOC	-1.2135	1990.641
O=[N+]([O-])c1cc2cccnc2c2ncccc12	-3.9172	1976.303
CCc1c[nH]c(=O)[nH]c1=O	-1.9424	1980.022
O=C(O)c1ccc([N+](=O)[O-])c(C(=O)O)c1	-1.3391	1977.03
Clc1ccc(N=Nc2ccccc2)cc1	-5.7023	1985.312
O=C1Cc2c(ccc3ccccc23)O1	-2.7078	2013.104
CCCCCCCCCCC(C(=O)O)C(=O)O	-3.99	1976.093
Cc1ccc(O)c(CO)c1	-0.3143	1976.743
CCOC(=O)c1[nH]c(C=O)c(CC)c1C	-2.7186	2011.496
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1	-4.1718	1976.227
CC(=O)CC1CCCCN1	-0.4509	1978.833
O=P(N1CCOCC1)(N1CCOCC1)N1CCOCC1	0.2984	1985.54
Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1C	-3.1435	1976.016
O=c1ccccc(Br)c1O	-2.4352	1977.855
OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O	0.3487	1973.121
CCN(CC)C(=O)OC	-0.2918	1985.063
O=C(O)CCC(=O)c1cccc2ccccc12	-3.4833	1983.126
CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2	-1.8507	1989.26
NP(N)(=O)c1ccccc1	-1.1482	1982.973
NCCCNc1ccccc1	-1.6543	1976.59
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-]	-5.7601	1976.016
O=C(O)c1ccccc1C(=O)Nc1ccccc1	-4.0814	1976.781
CCN1C=CC(=CC=Cc2cc[n+](CC)c3ccccc23)c2ccccc21.[I-]	-2.6816	1976.342
O=C([O-])c1cccc(Cl)c1[N+](=O)[O-]	-2.6323	1976.074
O=C(O)CCSSCCC(=O)O	-0.9301	1976.016
C=CC(O)CCC	-0.5993	1976.667
C=CC(O)C(C)C	-0.515	1976.475
C/C=C/C(O)CC	-0.4198	1976.762
O=C(O)C(=O)C(c1ccccc1)c1ccccc1	-2.3354	1978.373
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1	-2.9342	1976.169
CCCCOC(=O)CCO	-1.2899	1977.068
O=C(O)CC(SC(CC(=O)O)C(=O)O)C(=O)O	-0.4908	1986.54
Cc1cccc(O)c1[N+](=O)[O-]	-1.64	1976.762
c1ccc2sc(SN(C3CCCCC3)C3CCCCC3)nc2c1	-6.7886	1976.475
COc1cc(C(=O)[O-])c([N+](=O)[O-])cc1OC	-0.7543	2006.071
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1	-4.1949	1976.724
O=S(=O)(c1ccccc1)N1CCCCC1	-2.5365	1993.762
O=[N+]([O-])Cc1ccc2ccccc2n1	-2.0545	1976.074
CCOP(=S)(OCC)N1C(=O)c2ccccc2C1=O	-3.3522	1976.036
O=C(O)C(S)CCC(S)C(=O)O	-2.4758	1976.418
COc1cc(C(=O)O)ccc1C(=O)O	-1.9916	1977.778
CC(=O)Nc1ccc(Cl)cc1C	-2.3097	1977.51
CCCCc1c(C)[nH]c(N(C)C)nc1=O	-2.2416	1993.71
CN1C2CCC1CC(OC(=O)C(COS(=O)(=O)O)c1ccccc1)C2	-1.5675	1985.312
O=C(O)CC1CCCCC1	-1.6935	1976.016
CCCCCCCCCCCCCCCCNC(=O)C(C)O	-3.6512	1997.638
CCCCCNC(=O)C(C)O	-0.3825	1994.551
O=[N+]([O-])c1cccc(P(=O)(O)O)c1	0.6835	1977.433
CCCCCCCCCCOC(=O)c1cccnc1	-3.1901	1992.443
CC(C)CC(NC=O)C(=O)O	-0.7328	1986.482
CCCOC(=O)CCOC	-0.6598	1989.471
COC(/C=C\C(OC)OC)OC	0.055	1994.09
Cc1cc(C)cc(OCC(=O)O)c1	-2.3527	1982.11
Clc1ccc2oc3ccc(Cl)cc3c2c1	-7.2135	1999.438
CCCCCCNC(=O)C(C)O	-0.9487	2008.388
CCCCOC(=O)C(C)OC(C)=O	-0.7536	2015.655
CCc1nc2c(c(=O)n(C)c(=O)n2C)n1C	-1.5687	1985.468
Cc1ccc([N+](=O)[O-])cc1O	-2.1851	1977.279
NC(=O)SCC(=O)Nc1ccccc1	-1.3228	2012.932
CCOC(=O)C(CC(=O)O)=C(c1ccccc1)c1ccccc1	-2.1908	2022.534
CCOC(=O)c1c(C)oc(C)c(C(=O)OCC)c1=O	-1.5255	1976.667
Nc1cc([N+](=O)[O-])ccc1I	-4.4216	2010.748
CCCCCCCCOC(=O)C(C)O	-1.2726	1977.068
O=C1COc2ccccc2N1	-2.5716	1973.849
CCC/C(=C\C(=O)O)C(=O)O	-1.1538	1986.578
CCOC(=O)N1CCN(C(=O)OCC)CC1	-0.7288	1983.049
CC[C@@H](C)c1cccc([C@@H](C)CC)c1O	-5.0593	2008.888
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34	-7.3213	1976.762
CCN(/N=C/c1ccc([N+](=O)[O-])o1)C(N)=O	-2.9395	2001.542
O=C(O)CCCCCc1ccccc1	-2.6026	1977.414
CCCCC(C)(O)CC	-1.7356	1976.361
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl	-4.831	1976.036
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C	-5.1244	1981.553
C[C@@H]1NC(=O)[C@@H](C)NC1=O	-0.1528	2010.249
O=C1CCC(C(=O)Nc2ccccc2)N1	-1.3278	2011.553
Oc1ccc(Sc2ccccc2)cc1	-2.7745	1976.82
CCOCOCOCC	-0.1277	1980.309
O=C1OCc2ccc3ccccc3c21	-3.3062	1991.099
O=C(O)CNC(=O)c1ccco1	-0.7272	1981.362
CCC(CC)(CC(=O)O)C(=O)O	-0.7962	1976.877
O=C(O)C(O)C(O)c1ccccc1	-0.3063	1993.671
CC=C(Cc1ccccc1)C(=O)O	-2.5648	1987.995
O=C(O)c1ccc(NC(=O)c2cccnc2)cc1	-3.0832	1995.164
CCOC(OCC)C(C)=O	-0.2059	1978.315
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1	-5.3544	1976.036
O=c1c(C2CCCc3ccccc32)c(O)oc2ccccc12	-4.8638	2006.934
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl	-2.4845	1976.016
CCN(CC)CCSCCN(CC)CC	-2.3663	2003.504
CC(=O)CC(CC(=O)O)c1ccccc1	-1.4463	1978.104
Nc1ccc(C#Cc2ccc(N)cc2)cc1	-2.4326	1985.195
O=C(O)c1ccccc1C(=O)c1ccccc1O	-2.3428	1977.874
CCC(O)C(Cl)(Cl)Cl	-0.9481	1977.088
CC(C)CC1OCCO1	-0.3695	1992.732
O=C1CCCCCCCCN1	-1.0737	1983.915
O=C1CCCCCN1C(=O)c1ccccc1	-2.1667	1977.222
O=C1C=CC(=NNc2ccc(N=Nc3ccccc3)c3ccccc23)C=C1	-6.0092	2005.688
Cc1ccc(S(N)(=O)=O)cc1N	-1.9169	1977.088
CCCCCCCCNC(=O)C(C)O	-2.2827	1992.902
CCCCCCCCCCNC(=O)C(C)O	-3.3605	1992.902
CNCC(O)C(O)C(O)C(O)CO	0.4084	1975.499
COC(=O)C(C)OC(C)=O	-0.2617	1985.137
N#CCCN(CCC#N)CC(=O)O	0.4578	1978.718
Cc1ccc(N(C)C(N)=O)cc1	-0.423	2015.578
CC(C)CC(C)CO	-1.6007	1977.855
NC(=O)c1ccc(S(N)(=O)=O)cc1	-2.3015	1978.027
Cc1cn(Cc2ccccc2)c(=O)[nH]c1=O	-2.2558	1992.607
Cc1ccc2[nH]c(=O)c(=O)[nH]c2c1	-3.0418	1997.384
O=C(O)c1ccc(Br)c([N+](=O)[O-])c1	-2.9677	1977.548
CN1c2ccccc2C(O)(c2ccccc2)c2ccccc21	-3.9031	2009.885
CN(C)C(=O)c1ccccc1C(=O)N(C)C	0.5083	1980.369
CCCCCOC(=O)C(C)O	-1.2047	1976.303
O=C(O)COc1ccc(Cl)cc1CO	-2.0347	1980.749
C=CCN(CC=C)c1c(C)cc(OC(=O)NC)cc1C	-3.5932	1976.036
Clc1cccc(Oc2ccccc2)c1	-4.2107	1976.131
C=C(C)[C@@H]1CC=C(C)C(=O)C1	-2.0608	1993.249
O=C(Nc1ccc(Cl)cc1)c1cc([N+](=O)[O-])ccc1O	-5.122000000000001	2004.06
O=C(Nc1ccc(Cl)cc1)c1cccc([N+](=O)[O-])c1O	-4.5452	1997.178
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O	-0.5579999999999999	1979.205
CCCCCOC(=O)c1ccc(O)cc1	-3.8135	1977.567
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	-5.2567	1976.036
O=CCc1ccc2c(c1)OCO2	-1.96	1976.437
O=C1CC(C(=O)O)Cc2ccccc21	-2.1031	1977.721
CCNc1nc(Cl)nc(NCC(=O)OCC)n1	-2.9374	1989.699
CC1CCC(=O)N1c1ccccc1	-0.8457	1981.86
COC(=O)c1c(C(=O)O)cccc1[N+](=O)[O-]	-2.0853	1985.14
Cc1cc(C)c([PH](=O)O)c(C)c1	-2.7896	1993.704
C=CCOC(CO)CO	0.481	1976.896
Clc1ccc(Oc2ccccc2Cl)cc1	-5.52	1976.131
CC(=O)NC(NC(C)=O)c1ccccc1	-1.3144	1978.277
CNC(=O)/C=C(\C)OP(=O)(OC)OC	0.6514	1976.036
COc1c(Cl)c(Cl)cc(Cl)c1Cl	-5.1307	1991.233
CCCCOC(=O)c1cccnc1	-1.8367	1983.071
O=C(OCCCO)c1ccccc1	-1.2558	1977.279
CNC(=O)Oc1ccccc1C1OCCO1	-1.5706	1976.036
Clc1ccc(Oc2ccccc2)cc1	-4.7925	1976.131
CC(C)c1ccccc1Br	-4.1898	1976.437
CCCCP(=O)(CCCC)OCC	-1.2005	1980.997
Cc1cc(O)c([N+](=O)[O-])cc1Cl	-4.3901	1980.443
COc1cc(C(Cl)(Cl)Cl)cc(Cl)n1	-4.3635	1975.46
CCOc1ccc(N(C(C)=O)C(C)=O)cc1	-1.947	1985.693
CCCCOP(=O)(OCC)OCCCC	-1.8456	1992.5
CCCCOP(=O)(OC)OCCCC	-1.4995	1981.384
O=C(O)c1cccc2ncccc12	-2.6774	1980.372
COC(=O)c1cc(Cl)cc(N)c1Cl	-3.2634	1978.584
CCC(C)(O)C(C)(C)C	-1.2708	1978.679
CN(C)C(=O)CCC(=O)N(C)C	0.5035	1976.686
O=C1CN(CO)C(=O)CN1CO	-0.4168	1992.839
CC(C)C1C(=O)NC(=O)NC1=O	-1.4556	1993.896
O=CC1CC2C3C1C1(Cl)C(Cl)(Cl)C3(Cl)C3(Cl)C2C13Cl	-7.2006	2006.934
CCNc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]	-3.4085	2013.66
Nc1nc2c(O)cccc2s1	-1.9196	1976.036
O=C(O)c1ccc2c(c1C(=O)O)C(=O)c1ccccc1C2=O	-2.8141	1980.194
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1	-0.4416	1986.997
COC1(C)COC(C)(OC)CO1	-1.246	1996.773
O=C1CCCCCCCCCCCCN1	-2.6260000000000003	1987.649
OCc1cc(Cl)c(Cl)c(Cl)c1	-3.0948	1987.921
Oc1cccc2cncnc12	-2.0361	1984.046
CCCCSS(=O)CCCC	-2.2886	2007.529
NCC(O)c1ccccc1	-0.4764	1976.016
CC(Cl)C(C)Cl	-2.3541	1976.112
O=C(c1ccco1)N(O)c1ccccc1	-3.194	1976.743
CCCOC(=O)c1cccnc1	-1.2403	1984.104
Cn1c([N+](=O)[O-])cnc1COC(N)=O	-1.8433	1981.515
CCCCC(NC(C)=O)C(=O)O	-0.6823	1976.036
COP(=O)(OC)O/C(C)=C/C(=O)OC(C)c1ccccc1	-2.4973	1976.265
O=C(O)c1c(Cl)ccc2ccccc12	-2.3152	1976.705
CCCOCCN(C(=O)CCl)c1c(CC)cccc1CC	-3.795	1980.194
COC(=O)/C=C(\C)OP(=O)(OC)OC	0.4276	1976.036
CCC(Cl)(Cl)Cl	-1.8898	1976.036
CCOP(=O)(OCC)SCCSCC.CCOP(=S)(OCC)OCCSCC	-3.9351	1976.036
CCC(CC)c1cccc(OC(=O)NC)c1.CCCC(C)c1cccc(OC(=O)NC)c1	-3.947	1980.751
CCCCCCCCOCCO	-2.125	1976.189
CCC(CC)COC(C)=O	-1.3528	1976.418
CC1CC1(C(=O)O)C(=O)O	0.8412	1999.11
O=C(O)CC(C(=O)O)(c1ccccc1)c1ccccc1	-2.4318	1986.901
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	-5.0917	1975.364
CC(C)CN1CCOCC1	-0.7089	1976.533
CC(=O)N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(=O)O	-2.1830000000000003	1995.989
O=C(O)c1ccc2ncccc2c1	-0.0456	1976.036
O=C(NC1CCCCC1)c1cccnc1	-2.319	2003.638
CC12CCC(C(O)C1=O)C2(C)C	-0.9249	1980.219
Nc1cc([N+](=O)[O-])ccc1Br	-3.5583	1982.918
CCCCCCCCOCC(O)CO	-1.9208	1983.701
CCOC(=O)CCCOc1ccc(Cl)cc1C	-4.4095	1977.548
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1	-3.6693	1981.077
Cc1c(Cl)c(O)c(Cl)c(Cl)c1Cl	-4.6021	1978.181
CCOP(=S)(OCC)SCS(=O)C(C)(C)C	-2.4421	2006.934
CC(C)OC(=O)c1cc(C(=O)OC(C)C)cc([N+](=O)[O-])c1	-5.0389	1976.915
C/C=C(\C)C(=O)O[C@H]1C[C@@H](OC(C)=O)[C@@]2(C(=O)OC)CO[C@H]3[C@@H](O)[C@@](C)([C@]45O[C@@]4(C)[C@H]4C[C@@H]5O[C@@H]5OC=C[C@@]54O)[C@H]4[C@]1(CO[C@]4(O)C(=O)OC)[C@@H]32	-3.4428	1985.923
CNC(=O)Oc1cc(C)cc(C)c1C	-1.9851	1976.131
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1	-2.5959	1976.514
CC(C)OCC(O)COC(C)C	0.0549	1986.54
ClCC(Cl)(Cl)CCl	-2.5785	1976.131
COC1C(O)[C@H](O[C@H]2CC[C@]3(C)C4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)C4CC[C@]3(O)C2)OC(CO[C@@H]2C(O)C[C@@H](O)OC2C)[C@H]1O	-1.94	2019.737
CN(C)C(=O)c1ccc(C(=O)N(C)C)cc1	0.2656	1991.362
O=C(Nc1ccccn1)c1cccnc1	-2.9771	1982.619
CCN(CC)C(=O)/C(Cl)=C(\C)OP(=O)(OC)OC	0.5233	1976.036
O=C1C(Br)=CC(=CNOc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C=C1Br	-6.6637	2007.49
CCCSP(=O)(OCC)SCCC	-2.5094	1976.036
N=C(N)NC(=N)Nc1cccc2ccccc12	-2.3151	2002.123
CCOP(=O)(OCC)SCc1ccccc1	-2.4155	1976.036
Nc1c(S(=O)(=O)O)cc(Nc2ccc(S(=O)(=O)O)c(Nc3nc(Cl)nc(Cl)n3)c2)c2c1C(=O)c1ccccc1C2=O	0.1956	1978.392
CCCCNCC	-0.4405	1976.112
Cn1c(=O)c2nccnc2n(C)c1=O	-1.4598	2003.984
CC1(C)Cc2cccc([N+](=O)[O-])c2O1	-3.2068	1977.49
CCOC(=O)c1cn2nc(OP(=S)(OCC)OCC)cc2nc1C	-4.9489	1979.334
NC(N)=NCCCCCCCCNCCCCCCCCN=C(N)N	0.3322	2005.784
CCCCOC(=O)C(C)OC(=O)C(C)O	-1.3752	1997.964
ClC1=C(Cl)C2(Cl)C3CCC4C(CCC3C1(Cl)C2(Cl)Cl)C1(Cl)C(Cl)=C(Cl)C4(Cl)C1(Cl)Cl	-13.1719	1976.15
CCOP(=S)(OCC)Oc1cnc2ccccc2n1	-4.1322	1976.361
O=C(O)c1cc[n+]([O-])cc1	-1.102	1980.137
CCCC1CCCNC1	-1.011	1977.145
CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl	-2.4361	1977.97
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)C=CC4(C)C3CCC21C	-4.9453	1982.071
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21	-3.9422	1976.227
CCOCCC(=O)OC	-0.0719	1984.066
CCCCOC(=O)CCOCC	-1.6391	1987.764
CCCCCOC(=O)CCOCC	-2.1956	2018.43
CCCCCCOC(=O)CCOCC	-2.8289	2018.43
CCCOCCC(=O)OC	-0.6334	1989.471
CCCOCCC(=O)OCCC	-1.6848	1987.458
CCCCOCCC(=O)OCCCC	-2.4029	1987.458
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2	-4.6935	1976.361
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1	-4.1558	1976.303
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21	-4.4603	1973.255
CC(C)C(N)C(=O)NCC(=O)O	0.4579	1983.411
CN(C)C(=O)c1cccc(C(=O)N(C)C)c1	0.487	1996.719
CCOC(=O)COc1ccc(Cl)cc1	-2.4206	1976.781
COC(=O)C(Cl)Cc1ccc(Cl)cc1	-3.7655	1976.055
Cc1ccccc1Oc1cccnn1	-1.969	1976.456
Cn1c(=O)[nH]n(-c2ccccc2)c1=O	-2.9804	1978.334
C=CCOc1ccccc1C(N)=O	-2.2273	1989.51
CC(C)C1NC(=O)CNC1=O	-0.8926	2001.356
CCCC(C)C(O)CC	-1.9636	1977.145
O=S(=O)(c1ccccc1O)c1ccccc1O	-3.3192	1976.055
ClC(Cl)C(Cl)C(Cl)Cl	-2.7223	1976.036
NC(Cc1cc(Cl)c(O)c(Cl)c1)C(=O)O	-1.7546	1995.493
COC(=O)c1ccc(O)c(I)c1	-3.3138	1988.82
CCOC(=O)c1ccc(O)c(I)c1	-3.4924	2002.545
C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)O	-2.6003	1988.169
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12	-3.5702	1976.303
O=C(Nc1ccccc1)c1ccccc1I	-4.2084	1976.533
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1	-5.2151	1976.284
O=c1[nH]c2ccccc2[nH]c1=O	-2.812	1978.986
CCCCOCCOC(N)=O	-0.5084	1979.408
OCc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	-5.1467	1976.036
CCNC(=O)[C@H](C)OC(=O)Nc1ccccc1	-1.8293	2007.299
CCCCCCP(=O)(OCC)OCC	-2.5687	1978.258
Oc1cc2ccccc2cc1C1=NCCN1	-3.3015	2002.507
Cc1ccc(O)c(I)c1	-2.4662	1988.82
CC(=O)Oc1ccccc1/C=C/C(=O)O	-3.1559	1986.904
CCOC(=O)c1ccc(O)c(Cl)c1	-3.2232	1976.342
CC(C)C[C@H](N)C(=O)N[C@@H](CCC(=O)O)C(=O)O	-0.8969	2013.373
Cc1cc(Cl)ccc1O[C@H](C)C(=O)O	-2.3972	1990.222
CC(=O)O[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H]1COC(C)(C)O1	-1.5229	1984.869
COc1cc(Cl)c(Cl)c(Cl)c1OC	-4.3701	1996.025
COc1cc(Cl)ccc1O	-1.5013	1976.227
Nc1ccc(S(=O)(=O)Nc2nncs2)cc1	-2.8684	1973.868
CCOC(=O)CC1(C)CCC(=O)O1	-0.7472	2022.014
CCC(C(=O)O)C(C(=O)O)c1ccccc1	-2.3256	1976.055
CSc1ncc2nccnc2n1	-1.7561	2006.781
NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1	-2.5283	1975.134
CCCCC1(CCCC)C(=O)NC(=O)NC1=O	-2.8756	1995.014
Oc1cccc2ccnnc12	-2.4089	1979.178
Cc1cnnc2c(O)cccc12	-2.6783	1994.359
Oc1cccc2nccnc12	-1.3468	1976.495
Oc1cncc2cccnc12	-1.6576	2004.29
CCNC(CC)C(=O)O	-0.4189	1994.586
O=C(O)[C@@H](O)c1ccccc1	0.1592	1982.493
CC(C)OC(C)(C)C	-2.3662	1977.682
N[C@@H](Cc1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1)C(=O)O	-1.5125	1986.559
COc1c(C(=O)O)cc(C(=O)O)cc1C(=O)O	-1.5354	2006.014
CCC1OC(=O)c2ccccc21	-1.747	1989.184
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C	-3.783	1981.192
CN(C)C(CSS(=O)(=O)c1ccccc1)CSS(=O)(=O)c1ccccc1	-5.76	1976.839
CCC(C#N)CC#N	-0.6916	1976.686
CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O	-2.4904	1977.932
O=C(O)c1ccccc1C(=O)OCCO	-1.4825	1976.036
Nc1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1	-2.3853	1982.342
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1	-4.9644	1978.91
C=CCCCN=C=S	-2.9004	1987.901
O=[N+]([O-])c1ccc(-c2ccccc2)cc1O	-3.8557	1978.123
COc1c(O)ccc(C=O)c1C	-1.3755	1989.219
CC(C)OC(=O)c1ccc(N)cc1	-2.6099	1984.238
OCc1ccc(I)cc1	-2.7460000000000004	1977.356
CC1CCCC(=NO)C1=NO	-1.5916	1991.178
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O)C[C@H]12	-0.5911	1973.658
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	-1.2298	1975.384
COC1CCCC(C)O1	-0.5921	2007.255
CC12CCC(CC1=O)C(C)(C)O2	-0.9249	1979.773
CNC(=O)N(C)c1nc2ccccc2s1	-3.5741	1976.016
CCCCC(O)C(C)C	-1.8122	1978.967
CCC(C)CC(O)CC	-1.8602	1977.145
CCC(O)CCC(C)C	-1.9272	1976.246
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1	-5.2172	1976.036
CC(C)CC(=O)Oc1ccc([N+](=O)[O-])cc1	-4.3945	2007.504
OCc1ccccc1Br	-2.158	1976.38
CCc1nc2nc(N)nc(N)c2nc1CC	-3.2671	1988.88
NC(=O)OC[C@H](O)[C@@H](O)[C@H](N)C(=O)N[C@H](C(=O)O)[C@H]1O[C@@H](n2cc(CO)c(=O)[nH]c2=O)C(O)C1O	0.2946	2012.82
COc1cc(C=O)cc(Cl)c1O	-2.8747	1976.437
O=C1OCc2ccc(Br)cc21	-2.6472	1984.145
