	0	1
428	CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c3CCC4)CS[C@H]12)c1csc(N)n1	1.7
429	CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1	1.9
430	O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O	1.9
431	Nc1cc(-c2ccncc2)c[nH]c1=O	2.0
432	CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O	1.6
433	COc1ccnc(C[S+]([O-])c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	1.9
434	CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)C=C[C@H]3[C@H]1C5	1.4
435	NC[C@H]1O[C@H](O[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O	2.5
436	O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	38.0
437	C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1	2.5
438	NCCCC[C@H](NC(=O)[C@@H](Cc1cc(Br)c(O)c(Br)c1)NC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCN(c2ccncc2)CC1	2.5
439	C=CC[N+]12CC[C@@]34c5ccccc5N5/C=C6/[C@H]7C[C@H]8[C@@]9(CC[N@@+]8(CC=C)C/C7=C/CO)c7ccccc7N(/C=C(/[C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69	3.6
440	C[C@@H]([C@@H](O)c1ccc(O)cc1)N1CCC(O)(c2ccccc2)CC1	3.7
441	CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1	4.2
442	c1ccc2c(c1)OCC(C1=NCCN1)O2	4.2
443	CCOC(=O)[C@]1(c2ccccc2)CCC=C[C@H]1NC	4.4
444	O=C(O)Cn1c(=O)c(=O)[nH]c2cc([N+](=O)[O-])c(-n3ccnc3)cc21	0.78
445	CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21	0.81
446	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O	0.88
447	CN(C)/N=N/c1ccc(C(=O)O)cc1	2.5
448	NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	2.5
449	NNC(=O)c1ccncc1	1.0
450	CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O	1.1
451	COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1	3.3
452	Nc1nc(/C(=N/O)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(/C=C4\CCN([C@@H]5CCNC5)C4=O)CS[C@H]23)ns1	3.3
453	CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O	1.2
454	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)[C@H](C)[C@H]12	1.1
455	C[C@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1	3.3
456	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	2.8
457	CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	4.7
458	COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O	5.7
459	CCOC(=O)c1cncn1[C@H](C)c1ccccc1	3.5
460	C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	2.3
461	COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	2.6
462	CC(C)(C)[C@]1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)[C@H](O)C231	3.2
463	CC(=O)N[C@@H](CS)C(=O)O	5.5
464	CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC	5.5
465	COc1cccc(C2(O)CCCCC2CN(C)C)c1	5.8
466	Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	1.7
467	CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I	1.8
468	CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5	2.0
469	CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1	2.3
470	CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	2.4
471	COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2	58.0
472	CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O	67.0
473	COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341	4.0
474	Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	1.3
475	C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	1.6
476	CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1	2.0
477	CCOC(=O)C1(c2ccccc2)CCN(C)CC1	7.9
478	Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1	1.2
479	Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1	0.8
480	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCOC(N)=O)S[C@H]12	0.8
481	CCCc1cc(=O)[nH]c(=S)[nH]1	1.3
482	O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1	4.3
483	COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	4.8
484	OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	9.4
485	CN(C)CCCN1c2ccccc2Sc2ccccc21	7.9
486	CN1CCC[C@H]1c1cccnc1	2.0
487	CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	9.0
488	CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	13.0
489	O=C1NCC2(CCN(CCc3ccccc3)CC2)O1	14.0
490	Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1	18.0
491	O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1	21.0
492	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	22.0
493	CC(CN(C)C)CN1c2ccccc2CCc2ccccc21	23.0
494	CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21	26.0
495	Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1	26.0
496	CCO[C@@H](Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O	45.0
497	CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1	13.0
498	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C	18.0
499	CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C	56.0
500	CCC1CN2CCC1CC2[C@@H](O)c1ccnc2ccc(OC)cc12	5.7
501	Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O	1.4
502	COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1	1.8
503	NC(=O)NO	3.4
504	CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1	11.0
505	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	12.0
506	O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	12.0
507	CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3	0.68
508	CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O	0.7
509	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@H]3C[C@@H](C(=O)N4CC[C@H](NC(=O)CNC(=N)N)C4)N(C)C3)[C@H](C)[C@H]12	1.7
510	CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O	1.8
511	COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1	1.8
512	CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1	0.57
513	CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O	0.57
514	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12	0.95
515	CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O	2.4
516	Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1	2.6
517	CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)N[C@H]4C[C@@H](O)[C@@H](O)NC(=O)[C@@H]5[C@@H](O)[C@@H](C)CN5C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@H](O)[C@@H](O)c5ccc(O)cc5)NC(=O)[C@@H]5C[C@@H](O)CN5C(=O)[C@H]([C@@H](C)O)NC4=O)cc3)cc2)cc1	40.0
518	O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21	63.0
519	NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12	3.0
520	N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O	3.0
521	O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1	3.1
522	CN1Cc2c(N)cccc2C(c2ccccc2)C1	6.5
523	CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1	6.6
524	C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12	6.6
525	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1	7.0
526	NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O	2.4
527	Cn1cc[nH]c1=S	2.4
528	CC(=O)Nc1ccc(O)cc1	2.5
529	N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12	11.0
530	CC(C)NCC(O)COc1cccc2[nH]ccc12	2.2
531	CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1	8.3
532	Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	9.8
533	CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1	10.0
534	C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	10.0
535	COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1	3.5
536	CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12	3.6
537	C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)O)c4)C3)[C@H](C)[C@H]12	3.8
538	COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12	4.7
539	Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1	2.4
540	C[N+]1(CC2CC2)CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5	2.5
541	C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	3.4
542	CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1	2.1
543	CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C	9.5
544	COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1	2.6
545	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12	3.3
546	N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O	1.3
547	COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1	5.6
548	C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	5.8
549	COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	2.0
550	CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl	34.0
551	CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1	35.0
552	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	3.7
553	CN1[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@H]12	4.5
554	CC(=O)Nc1c(I)c(C(=O)O)c(I)c(N(C)C(C)=O)c1I	1.3
555	COc1cc(CC2c3c(cc(OC)c(OC)c3OC)CC[N+]2(C)CCCOC(=O)CCC(=O)OCCC[N+]2(C)CCc3cc(OC)c(OC)c(OC)c3C2Cc2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC	1.7
556	CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O	4.3
557	CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1	4.4
558	NCCCCCC(=O)O	4.9
559	CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1	1.5
560	COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	0.15
561	CN(C)C(=O)Oc1ccc[n+](C)c1	1.5
562	CN(C)CCC=C1c2ccccc2CCc2ccccc21	17.0
563	CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O	18.0
564	CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1	24.0
565	C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3	0.22
566	CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I	1.3
567	COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O	16.0
568	CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	20.0
569	CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)O	29.0
570	CNCCC=C1c2ccccc2CCc2ccccc21	30.0
571	CN[C@@H](C)Cc1ccccc1	12.0
572	CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O	14.0
573	CCC(=O)N(c1ccccc1)C1(COC)CCN(CCc2cccs2)CC1	14.0
574	CN(C)CCC=C1c2ccccc2COc2ccccc21	15.0
575	CC1(C)C(/C=C/C=C/C=C/C=C2\N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21.[Na+]	0.065
576	N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	45.0
577	NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1	45.0
578	CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1	46.0
579	CCCCC/C=C\CCC(=O)N[C@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)cc3[C@H](C(=O)O)NC2=O)O[C@H](CO)[C@@H](O)[C@@H]1O	150.0
580	CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	850.0
581	Nc1nc(O)c2ncn(CCC(CO)CO)c2n1	2.1
582	C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O	2.4
583	C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@@]34[C@H]5C[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@@]12O	5.2
584	NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O	5.2
585	NC1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1	5.4
586	CC(C)NCC(O)COc1ccc(CC(N)=O)cc1	6.1
587	CN(C)CCNc1ccc2c3c(nn2CCNCCO)-c2cnccc2C(=O)c13	45.0
588	O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-]	1.69
589	CN/C(=N/CCSCc1nc[nH]c1C)NC#N	2.2
590	C[C@@H]1C(=O)O[C@H]2C[C@@]34[C@H]5C[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@]21O	3.8
591	O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O	4.1
592	CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	4.5
593	O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	4.6
594	CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C(C)N)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O	4.7
595	Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2	4.8
596	CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21	4.9
597	CNCC[C@@H](Oc1ccccc1C)c1ccccc1	5.2
598	Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O	1.6
599	COc1cc2c(cc1OC)CN(c1cc(N)c3cc(OC)c(OC)cc3n1)CC2	5.9
600	CN1C(=O)[C@H](O)C[C@H]1c1cccnc1	5.9
601	O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1	6.2
602	CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	7.2
603	c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1	7.3
604	Clc1cccc(Cl)c1N=C1NCCN1	7.6
605	CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCC(=O)OC)CC1	0.8
606	CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1	0.85
607	CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1	0.87
608	CC[C@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC(=O)[C@H](CS[C@@H]3CN4CCC3CC4)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O	0.87
609	CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O	0.87
610	COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)C[C@@H]3N(C)CC2)CC[N+]1(C)C.[Cl-]	2.0
611	CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1	2.1
612	COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1	7.9
613	CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1	8.1
614	CC1CCCC(C)N1CCCC(O)(c1ccccc1)c1ccccn1	8.4
615	CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N	8.5
616	C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5	8.8
617	CN(C)[C@@H]1C(O)=C(C(=O)NCN2CCCC2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12	8.8
618	CC(C)n1c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21	0.7
619	CC(C)(C)NCC(O)c1cc(O)cc(O)c1	15.0
620	CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1	18.0
621	O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12	0.13
622	C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C	9.7
623	Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1	1.1
624	CC1(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N2[C@H]1C(=O)O	1.1
625	COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1	1.1
626	CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12	10.0
627	CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O	6.5
628	Cc1nc2c([nH]1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1-2	6.7
629	O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12	7.3
630	CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1	8.6
631	CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23	8.9
632	C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC	9.4
633	Nc1c2c(nc3ccccc13)CCCC2	3.3
634	Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O	3.4
635	CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21	10.0
636	C[C@H](/C=C/[C@H](C)C(C)(C)O)[C@H]1CC[C@H]2/C(=C/C=C3C[C@@H](O)C[C@H](O)C3)CCC[C@]12C	5.3
637	CCCCCN(CCCOC)C(=O)[C@@H](CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1	1.2
638	N[C@@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn([C@@H]4C[C@@H]4F)c3c2Cl)CC12CC2	6.6
639	Cc1ncc([N+](=O)[O-])n1CCO	7.1
640	CC(N)Cc1ccccc1	7.3
641	CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	2.8
642	O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1	1.1
643	C=CCN1CCCC1CNC(=O)c1cc2nn[nH]c2cc1OC	2.8
644	O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12	1.6
645	CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=N)N	1.7
