0	1	2
COc1cccc(C(=O)NCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1	99.92	2000.762
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	99.88	1975.364
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	99.74	1999.537
COc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1	90.52	2008.582
COc1ccc2c(c1)N(CCN1CCC(NCc3cc4c(cn3)OCCO4)CC1)C(=O)CS2	90.52	2006.973
CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21	89.91	2013.334
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OCCNCCCO)ncc1Cl	89.05	2005.036
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2	89.05	1977.26
COc1cc(OC)c2nc(C)c3c(c2c1)N(c1ccc(O)cc1)CC3	88.82	2007.378
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	88.59	2012.929
COCCOc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1N1CCN(C)CC1	83.68	2007.816
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O	99.68	2003.945
c1ccc2c(c1)CCN(c1ccncc1)C2	56.86	2003.37
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	55.73	1982.148
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	98.04	2002.814
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl	91.28	2002.942
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	99.91	1992.85
C[C@H]1CN(c2cc(N(CCO)Cc3cccc4ccccc34)[nH]c(=O)n2)CCO1	84.0	2018.471
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1	84.0	2008.754
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@@H](OC)C3)c2c1	83.37	2010.441
CCOc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1	94.79	2010.019
O=C(Nc1ccncc1)c1cccc2ccccc12	93.1	1997.504
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1	92.95	2009.978
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1	92.95	2007.816
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1	92.8	1997.447
Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1	97.07	2006.493
Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CCO)CC3)cc2)nc1C(N)=O	97.0	2009.501
COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)cc3Cl)c2cc1N1CCN(C)CC1	96.79	2010.649
CC[C@@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12	96.65	2003.079
O=C(c1cccc(N2Cc3cccc(Cl)c3C2=O)c1)N1CCC2(CC1)CCN(c1ccncc1)CC2	99.05	2006.819
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12	99.01	2005.573
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	98.96	2004.94
CC(C)COc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1	98.81	2010.019
Oc1nc(-c2ccccc2)nc2ccccc12	98.81	1988.913
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Cl)cc54)CC3)nc2N1	92.8	2010.46
CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	92.32	1983.205
COc1ccnc(CCc2nc3c(C)ccnc3[nH]2)c1	80.29	2003.753
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl	99.77	1988.265
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	99.84	2001.279
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F	97.86	2005.381
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1	97.66	2010.019
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21	34.42	1980.254
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	27.09	1976.609
COc1ccc(OC)c(C(O)CN)c1	21.99	1990.836
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1	53.45	2017.359
Cc1cnc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)s1	82.72	2008.754
O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12	81.01	1988.683
CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1	80.65	2011.553
CC(O)(C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C(F)(F)F	78.01	1996.311
Nc1nc(OCC2CCC2)nc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O	77.21	2006.301
C[C@H](NC(=O)c1cccc2c1N(Cc1ccc(Cl)cc1)CC2)c1ccc(C(=O)O)cc1	98.67	2007.973
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1	94.06	2007.184
CCOc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1N1CCN(C)CC1	93.94	2007.816
Cc1ccc(-c2c[nH]cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	94.9	2009.175
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C	96.57	2010.384
CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12	99.86	2004.309
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21	80.65	1976.418
Cc1cc(N2CCC[C@@H]2C(=O)NCCc2ccc3c(c2)OCO3)nc(-n2ccnc2)n1	81.01	2011.074
CN(C)CCC1CCN(c2cc(C(=O)NC[C@H]3CC[C@H](CNC(=O)OC4CCOCC4)CC3)c3ccccc3n2)CC1	82.05	2009.501
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2	89.49	1988.992
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	89.27	1994.11
Cc1ccc(Sc2ccccc2CN(C)C)c(N)c1	89.05	2003.907
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F	88.82	2010.34
Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1	88.59	1996.393
C[C@H](CO)Nc1nc(SCc2ccco2)nc2nc(N)sc12	88.35	2003.121
CCc1nc2c(N)nc3ccccc3c2n1CC(C)C	88.35	1993.915
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1	87.62	2008.888
CNCCCC12CCC(c3ccccc31)c1ccccc12	87.37	1979.926
Oc1ncnc2scc(-c3ccccc3)c12	86.32	2004.137
Cc1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)cn1	86.05	2009.978
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	84.6	1986.751
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl	95.33	2002.942
Nc1nc(O)c(Cl)c(-c2ccccc2)n1	95.23	1985.233
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(CCO)CC1	95.23	2009.156
O=C(O)c1ccc2[nH]c(C(F)(F)F)nc2c1	89.91	1986.751
Cc1nccn1-c1ccc(COc2cc(F)cc(C3(C(N)=O)CCOCC3)c2)cc1	89.91	1996.317
CCCC[C@H](NC[C@@H]1Cc2cccc(c2)CCCCc2cc(cc(N(CCC)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C	99.6	2005.17
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O	99.57	2006.397
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1	99.5	1998.074
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1	99.1	2009.003
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1	99.03	2011.208
Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O	99.64	2003.945
C[C@H](Nc1ccc2ncn(-c3cc(C4CC4)[nH]n3)c2n1)c1ncc(F)cn1	78.79	2008.869
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1	76.81	2000.552
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	90.32	1977.395
N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cc1	71.53	2001.466
CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1	71.05	2007.721
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2	99.63	1975.307
COc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1	68.63	2006.973
Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1	99.94	2006.11
FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl	99.92	2023.723
CC(C)Cc1nn(C)c(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc12	99.73	2002.079
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	99.71	2018.567
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl	99.71	2004.366
N=C(N)c1cc2c(-c3ccccc3)cccc2s1	89.91	2009.674
O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	68.63	2012.929
CNc1ccc(-c2nc3ccc(O)cc3s2)cc1	98.89	2004.749
CCN(CC)CCN1C(=O)[C@@](O)(c2ccccc2Cl)c2c1cc(C(N)=O)cc2C(F)(F)F	71.05	2005.899
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1	99.41	1974.962
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1	99.31	2018.184
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1	99.19	2009.978
CC(C)c1noc(C2CCN(c3ncnc(Nc4ccc(S(C)(=O)=O)cc4F)c3[N+](=O)[O-])CC2)n1	99.01	2004.596
CC(=O)NCc1cccc(C(=O)O)c1	83.04	2004.079
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)OC)C(c1ccccc1)c1ccccc1)C1CCCCC1	82.39	2019.488
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12	82.05	2006.781
NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1	81.01	1979.811
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	81.01	2003.868
CN(C)CCC=C1c2ccccc2COc2ccccc21	76.39	1976.246
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)C2CC[C@@]3(C)C(CC[C@@]34CCC(=O)O4)C21	75.97	2007.184
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1	74.69	2008.888
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(F)cc4F)c3c2)CC1	74.25	2010.649
COc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)OC2	74.25	2010.46
O=c1cc(-c2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1	83.04	2009.079
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1	82.72	1977.203
Nc1ccc2nc(SCC(=O)NC3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)sc2c1	73.81	2004.768
Cc1cc(F)ccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12	98.81	2001.567
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12	98.92	2005.381
Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)s1	98.81	2007.49
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2c1	80.65	2008.885
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1	76.81	1978.392
COc1ccc(-c2cc(N)n3ncc(C#N)c3n2)cc1	93.24	2016.115
NC(=O)N1c2ccccc2C=Cc2ccccc21	70.58	1977.03
CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)cc(OCC)c1N	70.1	2006.704
COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3	93.8	2006.148
O=S(=O)(NC1CCNCC1)c1cc(S(=O)(=O)c2ccccc2)ccc1C(F)(F)F	92.48	2006.896
Nc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc(N)c1N1CCOCC1	92.32	2001.51
CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC[C@H](OC)CC2)C3)c1	91.99	2012.492
C[C@H](Nc1ncc(F)c(Nc2cc(C3CC3)[nH]n2)n1)c1ccc(F)cn1	91.99	2008.888
COc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1	91.64	2010.019
Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	91.64	2007.107
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1	91.46	2008.888
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12	98.86	2003.216
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCOCC1	91.64	2010.649
O=C(NC1CC1)c1cn(-c2cccc(C#Cc3cccnc3)c2)c2ncccc2c1=O	98.33	2003.178
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21	96.26	1977.222
C[C@H]1CN=C(N)c2sccc2O1	51.15	2000.839
CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c2ccc(C3CC3)cc2Cl)c1	99.85	2009.521
COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	95.91	2004.902
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O	95.82	1985.578
Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1	99.39	2022.093
NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)c1	97.32	2009.923
Nc1nc2ccc(OC(F)(F)F)cc2s1	97.13	1982.323
Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(C(F)(F)F)c3)ccc2Cl)s1	99.65	2007.49
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2F)nc2nc(N)sc12	99.89	2008.678
Nc1n[nH]cc1-c1cc(C(F)(F)F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl	99.66	2010.537
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	99.34	2010.652
CN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1	96.72	2009.156
O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	96.72	2008.811
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1	99.83	2014.888
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	83.37	2006.148
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl	92.16	2006.167
Cn1c(=O)c2c(ncn2C)n(C)c1=O	24.45	1973.849
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1	97.32	2010.384
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]ncc12	96.5	2001.625
CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21	19.71	2007.047
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2F)n[nH]1	52.88	2007.337
CC(C)C(NC(=O)c1cc(Cl)ccc1C(F)(F)F)C(=O)c1ccc(C#N)cc1	97.38	2014.888
COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1	59.11	2005.879
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1	92.95	1982.762
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1	99.73	2006.493
CCC(CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1	92.16	2002.564
Cc1cc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1	45.98	2012.008
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	95.53	2009.156
c1ccc(-c2nnc3ccc(NC4CC4)nn23)cc1	95.43	2007.696
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(OC(F)(F)F)cc54)CC3)nc2N1	97.91	2010.46
CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1	96.42	1996.738
C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1	98.44	1978.047
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C	98.4	2017.11
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCCN(C)CC1	98.37	2010.649
O=c1cc(O)oc2c1c(=O)n(-c1ccccc1)c1ccccc21	98.17	2009.386
CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1	99.8	2008.06
COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCC(F)(F)F)nc2)cn1	99.8	2016.975
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	99.56	2001.855
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1	99.81	1977.816
CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1	98.64	2009.151
COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCC(F)(F)F)nc2)CO3)cn1	98.67	2008.831
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1	95.23	2009.923
Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1	64.54	2014.773
CCOc1cc2c(c(F)c1OCC)C(=N)N(CC(=O)c1cc(N3CCOCC3)c(OC)c(C(C)(C)C)c1)C2	99.79	1997.175
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	98.61	2010.649
COc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1	98.81	2023.321
CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1	95.43	1979.677
CN(CC(=O)O)NC(=O)C[C@H](N)C[C@@H](O)CN	12.63	1976.437
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	98.94	1995.436
CNCCCN1c2ccccc2CCc2ccccc21	85.19	1976.036
COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1	85.77	2010.441
Cc1ccc(-c2ncc(CN3CCOCC3)s2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	96.72	2009.175
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC	34.94	1999.345
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	32.37	1980.637
CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2[nH]ncc12	99.78	2004.959
CC(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2	88.11	2010.46
C[C@@](C(=O)O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)on3)CCC1CC2)(c1ccccc1)N1CCCCC1	98.0	2009.978
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1	97.38	2009.444
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C	99.78	1991.658
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1	93.24	2007.605
CC(=O)N1CCN(c2nc(NC(C)(C)Cc3ccc(Cl)cc3)c3c(n2)C(=O)N(C(C)C)C3)CC1	96.79	2008.869
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC	98.81	2002.89
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1	99.95	1997.159
COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	98.73	2004.902
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCCN(C2CC2)CC1	97.81	2009.156
O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	98.0	1992.213
CC(C)c1ccc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1	87.37	2007.49
C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(O)(c2ccccc2)CC1	31.87	1990.893
CO[C@@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@H]1NCc1ccc2c(n1)NC(=O)CO2	72.45	2010.441
CC(C)Oc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1	88.82	2008.888
Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(=O)NS(C)(=O)=O)CC3)cc2)nc1C(N)=O	89.05	2009.501
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CNC1	99.19	2015.173
O=c1[nH]cnc2scc(-c3cccs3)c12	98.89	2004.978
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3)sc12	97.38	2006.781
COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCCc2cccnc2)cc1	99.34	2005.227
COCCCCC(=NOCCN)c1ccc(C(F)(F)F)cc1	73.36	1978.296
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	99.12	1983.647
N/C(=N\C(=O)c1nc(Cl)c(N)nc1N)NCCCCc1ccc(OCC(O)CO)cc1	75.12	2013.334
C[C@H](CN(C(=O)c1ccc(C#N)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1	99.1	2002.43
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(C(F)(F)F)cc2)n3C)ccn1	99.5	2004.347
CO[C@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@@H]1NCc1cc2c(cn1)OCCO2	84.0	2010.441
O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)Cc2ccccc2)CC1	84.3	2006.416
COc1cc(Nc2ncc(C)s2)nc(N[C@@H](C)c2ncc(F)cn2)n1	89.7	2010.614
Cc1cc(F)ccc1-n1nc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)CO2	73.81	2007.529
CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1	98.92	2012.492
CCN1CCC[C@H]1CNC(=O)c1cc(Br)cc(OC)c1OC	45.98	1987.0
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2	99.14	2011.879
COC[C@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	58.55	2005.951
Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O	93.53	2017.359
O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	70.1	2007.584
Cc1[nH]c(C(=O)NC2CCN(c3ncc(C(=O)O)s3)CC2)c(Cl)c1Cl	97.07	2005.227
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12	97.0	1978.986
O=C1COc2c(CCNCCN(C(=O)CCNCCc3ccc(Cl)c(Cl)c3)C3CCCCC3)ccc(O)c2N1	96.87	2008.486
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	24.03	1976.762
Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1	92.64	2011.647
Cc1n[nH]c(C)c1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C	51.15	2004.959
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	53.45	1985.389
O=C(O)c1cn(Cc2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O	70.1	1984.372
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12	90.12	2007.184
Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1	99.1	2007.318
