0	1	2
C[C@@H]1c2c([nH]c3ccc(C(F)(F)F)cc23)C[C@@H]2CCN(CCN3CCOCC3)C[C@H]21	2.87	2007.452
CC(C)NCC(O)COc1cccc2[nH]ccc12	-0.12	1978.121
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2C)n[nH]1	1.75	2012.008
Cn1c(CN2CCN(c3ccccc3)CC2)nc2ccccc21	3.11	2007.778
c1ccc([C@H]2CN3CCSC3=N2)cc1	0.81	1973.542
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)OC)c3)c2n1	3.76	2006.932
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccc(N(C)C)cn23)n1	4.1	2010.326
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1	3.0	2009.0
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12	3.02	2010.34
CC(C)c1ccccc1Cc1cc(C(=O)Nc2ccc(S(=O)(=O)c3ccccc3C(C)(C)C)cc2)c(O)c(O)c1O	3.44	2009.29
O=C(N[C@H]1CN2CCC1CC2)c1ccc(-c2ccccn2)s1	0.7	2001.644
CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1	3.8	2001.03
CN1CCN(C(=O)c2cc3ccccc3n2C)CC1	1.71	2002.718
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21	2.14	2004.959
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(OC)cccn23)n1	3.5	2010.326
CCCSc1c(C(=O)N(C)C2CCCCC2)cnn1-c1ccc(C(=O)O)cc1	0.59	2008.639
O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccccc1	1.34	2007.548
CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1	2.73	1980.749
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	1.4	1974.54
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)[C@H](Cc1ccccc1)NC1(c2ccccn2)CC1	3.44	2010.633
CNC(=O)C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ccc(F)cc1	2.23	2007.471
Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1	2.11	1985.49
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	0.44	1980.637
Cc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3	2.99	2009.0
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	0.77	1976.284
c1ccc(-c2nnc3ccc(NC4CC4)nn23)cc1	3.15	2007.696
CC(=O)NCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2.4	2009.29
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)c1Cl	3.66	2003.638
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2	1.54	1976.246
CC(C)OC(=O)c1cn(Cc2c(F)cccc2F)c2sc(-c3ccc(NC(=O)C(C)C)cc3)c(CN(C)Cc3ccccc3)c2c1=O	3.5	1997.501
CC(=O)Nc1ccc2[nH]cc(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1	2.65	2016.115
CNC1=Nc2ncccc2C(c2ccco2)=NC1c1cccs1	1.85	2005.899
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c(C(F)(F)F)c2)CC1	3.25	2007.701
CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O	3.2	2006.589
Cc1nc(C)c(-c2ccc(C34CCC(C(=O)O)(CC3)CC4)cc2)nc1C(N)=O	1.3	2009.501
CN(C)CC(O)COc1ccc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cc1	2.25	2007.027
CCOC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccccc1	2.79	1999.844
CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1	1.57	1991.679
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	1.4	1975.671
Cn1c(N)nc(CCc2cccc(-c3ccccc3)c2)cc1=O	3.8	2006.301
Cc1cc2n[nH]c(=O)n2c2cc(-c3ccco3)ccc12	2.07	2004.73
CCCSc1ncccc1C(=O)NC1CCCCC1	3.24	2017.627
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2c1	0.77	2008.885
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1	1.72	1982.762
CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1	-0.2	1977.51
CC(C)N1CCN[C@@H](C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1	2.21	2009.29
CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c1cc(C)on1)C(C)C)Cc1ccc(F)cc1	2.8	2007.395
C[C@@H]1CN(c2nc(N3CCOC[C@@H]3C)c3ccc(-c4ccccc4)nc3n2)C[C@H](C)O1	3.75	2008.161
Cc1cc(=O)n(-c2ccccc2)n1C	0.11	1973.351
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21	-1.3	1995.148
O=C1CN2Cc3c(ccc(Cl)c3Cl)N=C2N1	1.86	1976.036
O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.71	2008.656
CC(C)NC[C@H](O)COc1cccc2ccccc12	0.99	1976.036
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)Cc2ccccc2C(=O)O)c1=O)C(=O)C(F)(F)F	1.14	1992.806
CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1	2.0	1985.214
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12	3.8	1991.773
CN(c1ccccc1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1	3.47	2008.678
Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314	2.7	2007.068
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3c[nH]c4ncccc34)sc21	2.04	2003.121
COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	3.2	2010.326
CC(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2	0.37	2010.46
CCN(CC)CCOC(=O)c1ccc(N)cc1	0.0	1975.038
Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CC4CCCO4)cc3)n2)n1C(C)C	2.82	2005.458
CC1(O)CN(S(=O)(=O)c2ccc3c(C(=O)NC[C@@H](O)CN4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)c[nH]c(=O)c3c2)C1	2.54	2010.34
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	0.97	1977.26
O=C1C(=O)c2ccccc2-c2ccccc21	2.6	1976.016
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl	1.84	2002.942
CC1(C)CCC(c2ccc(Cl)cc2)=C(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc5ccccc5)c(S(=O)(=O)C(F)(F)F)c4)cc3)CC2)C1	0.64	2007.088
Fc1ccc(-n2cc(C3CCNCC3)c3cc(Cl)ccc32)cc1	2.4	1994.858
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ccoc34)n2)c1	3.52	2007.586
CC#Cc1ccnc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1	4.4	2012.492
CCCCNc1nc(N)c2[nH]c(=O)n(Cc3ccc(OCCN(C)C)nc3)c2n1	1.9	2009.959
Cc1cccc(C)c1NC(=O)C(C)N	-0.15	1976.38
NC1CCN(c2nccc(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2Cl)CC1	1.19	2003.753
COc1ccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1	2.92	2004.309
Cc1ccc(OC(=O)N2CCN3CCC2CC3)cc1	1.02	2002.91
CC(=O)Nc1ccc2cnn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1	3.44	2016.115
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(O)c1	0.77	2005.285
O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1	1.38	2002.526
N#Cc1cc(CN2CCC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1	1.22	2008.907
CN(C)CC(O)COc1ccc(Nc2nccc(N(CC#N)c3cc(Cl)ccc3Cl)n2)cc1	2.4	2000.189
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCCC3)cc(N3CCOCC3)c2)n1	3.8	2008.678
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1	3.97	2006.704
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C	1.64	1981.192
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1	1.0	2010.537
Cc1ccc(S(=O)(=O)c2ccccc2)cc1	2.74	1976.361
CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(F)cc1	2.4	2009.29
COc1ccc(Sc2c(C)n(CC(=O)O)c3ccc(C)cc23)cc1	1.01	2003.945
Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	2.18	2003.945
O=C(Nc1cccc(Cl)c1)c1ccccn1	3.4	2010.422
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	1.73	1993.173
O=C(c1ccc(-c2ccc(Cl)cc2)o1)N(Cc1ccccn1)c1ccc(N2CCNCC2)cc1	3.0	2014.197
O=c1[nH]cnc2scc(-c3cccs3)c12	2.18	2004.978
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	3.6	1975.556
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4ncccc4s3)CC2)CC1	1.4	2009.0
Nc1ncc(-c2ccc(F)cc2)[nH]1	1.39	2000.112
Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCCC4)c23)ccc1OCc1ccccn1	2.87	2008.352
COc1ccc(-c2ccc3nc(N)sc3c2)cn1	3.2	2010.693
COc1ccc(-c2ccnc(N)n2)cc1	2.08	1984.142
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1	2.66	2009.0
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cccc(CO)c2)n1	1.0	2011.112
Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O	0.52	2003.945
CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1	3.24	1979.677
CCOc1ccc2nc(N)sc2c1	2.4	1976.016
c1ccc(Nc2ccnc3ccccc23)cc1	2.78	1989.663
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12	1.6	1991.312
COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cn1ccc2ccc(C(=O)NCC3CCCC3)cc21	1.93	1990.679
NC1=NN(c2cccc(C(F)(F)F)c2)CC1	2.55	1979.274
CC(C)(C(=O)Nc1nnc(C(=O)Nc2ccc(N3CCOCC3)cc2)o1)c1ccc(Cl)cc1	2.96	2006.973
c1ccc(-c2nc3ccccc3[nH]2)nc1	2.5	1975.096
O=C(NS(=O)(=O)c1ccc(NCCSc2ccccc2)c([N+](=O)[O-])c1)c1ccc(N2CCNCC2)cc1	-0.04	2002.353
Nc1nc(Nc2ccc3nc(-c4ccc(F)cc4)cc(N)c3c2)cc(-c2ccc(C(F)(F)F)cc2)n1	1.54	2006.299
O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1	3.19	2004.653
N=C(N)SCc1ccc(Cl)c(Cl)c1	1.28	2006.819
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	1.7	1997.699
Cc1ccc(COC(=O)N2CCC(CNc3ncccn3)CC2)cc1	3.6	2002.682
COC[C@H](C)Oc1cc(O[C@@H](C)Cc2ccccc2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1	1.5	2005.381
COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O	1.8	2002.641
COc1cc(C(=O)c2cc(Cl)ccc2N)cc(OC)c1OC	3.38	2004.079
N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1	1.58	2006.186
CN(C)CC1CCn2c(c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c3ccccc32)C1	2.88	1994.321
COc1ccc2cc(CCC(C)=O)ccc2c1	3.06	1977.932
O=C(Nc1ccc(O)cc1)c1ccc(O)cc1	1.5	1990.564
COC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1cccc2ccccc12	3.58	1999.844
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCCC1)CCC(=O)N2C	2.87	2008.027
Cc1ncc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)n1C(C)C	2.39	2006.474
Cc1ccc(-c2ccc3c(ccc4sc5c(c43)NC[C@@H](C)NC5=O)n2)cn1	3.6	2016.172
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(F)cc54)CC3)nc2N1	0.9	2010.46
c1ccc(Nc2ccccc2)cc1	3.2	1973.696
C[C@@H]1CN(C(=O)OC(C)(C)C)CCN1c1ncc(OCc2ccncc2C#N)cn1	3.33	2011.208
Oc1cccc2ccccc12	2.5	1974.271
CCN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1	3.14	2015.252
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	1.61	2010.652
COc1ccc2c(c1)cc(C(=O)O)n2Cc1ccc(Cl)c(Cl)c1	1.66	1999.134
C[C@H](N)C(=O)N[C@H](/C=C/S(=O)(=O)c1ccccc1)CCc1ccccc1	1.66	2009.463
CN1CCNc2nc(CCOc3ccc(C[C@H](NC(=O)c4c(Cl)cccc4Cl)C(=O)O)cc3)ccc21	0.07	2007.951
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	4.5	2001.855
C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(N2CCOCC2)n1)c1ncc(F)cn1	2.26	2010.614
CCN(CC)CCNC(=O)c1ccc(N)cc1	-0.92	1973.121
CC(C)Oc1cc(OCCc2ccsc2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1	1.74	2007.375
O=C(Nc1ccc(Nc2ccc(NC(=O)c3ccccc3)c3c2C(=O)c2ccccc2C3=O)c2c1C(=O)c1ccccc1C2=O)c1ccccc1	2.63	1991.833
COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2Br)cc1OC	3.49	2002.789
COc1ccccc1CN[C@H]1CCCN[C@H]1c1ccccc1	1.5	1991.523
CN[C@@H](C)[C@H](O)c1ccccc1	-1.15	1973.485
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(C(F)(F)F)cccc4c3C2)CC1	3.75	2009.0
O=C(N[C@@H](Cc1ccc(OCCNc2nc3ccccc3[nH]2)cc1)C(=O)O)c1c(Cl)cccc1Cl	0.6	2007.951
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	-0.58	1995.51
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1	1.69	1999.575
COC(=O)COc1ccc(O)cc1	0.92	1982.033
C(=C/c1nn[nH]n1)\c1ccccc1	-0.4	2005.132
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	2.83	1975.345
CC1Sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc3n21	-1.1	1987.959
COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	0.89	2004.902
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@@H](O)[C@@H](O)C1)c1cc2cc(Cl)ccc2[nH]1	2.8	1996.948
CC1(C)Cc2c(-c3ccccc3)c(-c3ccc(Cl)cc3)c(CC(=O)O)n2C1	3.07	1995.934
CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3	2.57	1997.699
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1	2.5	1989.184
O=C(Cc1ccc(O)cc1)c1ccc(O)cc1O	2.54	1990.219
CNCCCN1c2ccccc2CCc2ccccc21	1.24	1976.036
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1	-0.07	2007.721
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1	0.39	2010.441
Cn1sc(=O)c2cc(S(=O)(=O)NC3CC3)ccc21	1.3	2009.688
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC	0.9	1977.414
Cc1nc(N2CCN(c3ncc(OCc4ccncc4C#N)cn3)[C@H](C)C2)no1	2.6	2011.208
COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cn1ccc2ccc(NC(=O)OC3CCCC3)cc21	2.2	1986.329
CCCc1c(OCc2ccc(C(=O)O)cc2)ccc(C(C)=O)c1O	2.1	1983.512
CCn1c(-c2ccnc(Nc3ccc(S(=O)(=O)NCCOC)cc3)n2)cnc1C	2.44	2002.2
O=C(NO)c1ccc(NS(=O)(=O)c2ccccc2)cc1	0.75	2014.14
Nc1ccnc(-c2cccnc2)n1	0.44	1976.877
Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(N)=O)CC3)cc2)nc1C(N)=O	2.7	2009.501
Cc1cccc(NS(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2)n1	2.42	2011.496
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl	2.33	2006.167
Cc1ccccc1C(=O)NCC12CC3CC(CC(C3)C1)C2	4.28	2002.715
O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2.48	2007.584
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1	1.86	2008.888
O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1	0.4	1990.49
O=C(O)c1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.73	2017.359
Cc1nc(-c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2)c[nH]1	2.97	2009.175
CO[C@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@H]1NCc1cc2c(cn1)OCCO2	0.63	2010.441
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	2.7	2007.567
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341	0.8	2008.538
CNC(=O)c1cc(-c2ccccc2)sc1NC(N)=O	3.19	2003.274
C[C@H](NC(=O)Cc1cc(F)cc(F)c1)C(=O)NC1C(=O)N(C)c2ccccc2-c2ccccc21	3.6	2008.716
C[C@H](NC(=O)c1cccc2c1N(Cc1ccc(Cl)cc1)CC2)c1ccc(C(=O)O)cc1	1.47	2007.973
CC(=O)Nc1cccc(Nc2ncnc(N3CCC(OCc4ccc(OC(F)(F)F)cc4)CC3)n2)c1C	4.4	2014.619
CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1)C(F)(F)F	3.12	1993.074
C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1	-0.15	1987.364
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2	3.82	2011.879
Oc1ccc(-c2nc3ccccc3s2)cc1	4.1	1976.59
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2Cl)n[nH]1	2.85	2008.888
Cc1ccc(NC(=O)CCC2CCCCC2)cc1NC(=O)c1ccc(O)cc1	4.13	1998.405
Nc1cccc2c1-c1ccccc1C(=O)C2=O	2.31	2001.49
COc1ccc2cc(C(C)C(=O)O)ccc2c1	0.23	1973.197
c1ccc(C2Cc3ccccc3CN2)cc1	1.9	1981.23
CCN(CC)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	0.67	2006.896
CN(C)CCOC(C)(c1ccccc1)c1ccccn1	-0.2	1981.534
COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c2cccnc12	2.09	1997.907
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	2.23	1975.364
O=C(CO)N1CCC[C@@H]1COc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12	3.71	2005.227
CCN(CC)C(C)C(=O)c1ccccc1	1.18	1976.284
CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1	2.7	2002.699
Oc1cc(-c2ccccc2)nc2ccccc12	2.54	1986.06
Cc1cnc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)s1	3.27	2010.614
CC(C)NCC(O)COc1nccs1	-0.97	1976.724
C=CCc1ccccc1OCC(O)CNC(C)C	0.99	1974.655
CC(=O)Nc1ccc2c(c1)c(-c1cc(NC3CC3)n3ncc(C#N)c3n1)cn2CCO	2.71	2016.115
O=C(O)c1ccccc1O	-1.36	1973.063
Cn1cnc(-c2ccccc2)c1-c1cc2c(N)ncnc2s1	2.94	2005.879
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1	0.44	1976.036
COc1ccc(Cl)c(Nc2ncnc3cc(OC)cc(OC4CCN(C)CC4)c23)c1	3.6	2001.951
Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC12CC3CC(CC(C3)C1)C2	1.18	2009.041
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C#N)cc2)CC1	2.76	2003.389
CCCSc1nc(N2CCCC(C(=O)O)C2)ccc1C(=O)NC1CCCCC1	1.72	2008.831
C[C@@H]1CCCN1CCc1cc2cc(-c3ccc(C#N)cc3)ccc2o1	3.51	2002.737
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3)c2cc1OC	3.5	2004.94
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C	2.63	1998.54
NC(=O)N1c2ccccc2C[C@H](O)c2ccccc21	0.79	2004.29
Nc1nnc(-c2ccccc2)s1	1.8	1976.055
COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC	-0.73	1976.016
C[C@H]1CCCN1CCc1cc2cc(-c3ccc(C#N)cc3)ccc2o1	3.25	2002.737
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1	2.53	2008.888
CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12	4.2	2000.15
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1	3.48	1976.055
O=C(N[C@H]1CN2CCC1CC2)c1ccc(-c2ccccc2)s1	1.9	2001.644
O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12	1.29	2008.18
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1	-0.6	1978.123
Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC2CCCN(C)C2)n1	1.9	2001.299
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2c(F)cccc12	3.15	2005.381
O=S(=O)(Cc1c(F)cccc1F)N1CCN(c2ncccc2C(F)(F)F)CC1	3.9	2007.912
CS(=O)(=O)c1ccc(-c2cc(C(=O)N[C@H]3CCCNC3)c(NC(N)=O)s2)cc1	0.68	2011.263
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1.92	1976.609
CCn1cnc(-c2ccccc2)c1-c1nc2c(N)ncnc2s1	2.97	2005.879
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O	2.63	2004.519
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1	3.0	2007.663
COCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)OC)c3)c2n1	1.86	2006.932
N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1	0.79	2000.016
CC(=O)NC[C@H]1CN(c2ccc(N3Cc4cccnc4C3)c(F)c2)C(=O)O1	2.88	2002.501
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1	1.79	2003.964
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1	2.79	2008.869
Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NCCN(C)C)c(F)c3)n2)n1C(C)C	1.96	2010.729
COc1cc(N2CCN(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	3.3	2010.326
CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)nc(N(C)C)c1CC(=O)O	1.46	2004.863
Nc1nc(SCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	1.24	1976.839
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	0.13	1976.686
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C	0.78	1976.036
NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)c1	0.22	2009.923
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1	0.85	1976.38
