O=C(O)c1cc(-c2ccc(-c3ccccc3)cc2)nc2cc3ccccc3cc12	2014.964	-1.920506791209703	1.166812639959801	0.3095865596382322	0.2046788388977177	-0.487141912553917	0.211050974049879	0.1479486389713376	0.2288668016678899	0.574811504639268	0.1541861056626362	1.1168448959307304	-0.7457205319899964	0.1254006419841248	-0.146490603556104	2.5640483016323805	-0.1409852502887634	0.1062054177613621	-0.2989594194130004	1.5282042648148186	0.1492235752700524	0.8138714996575097	0.8387994606879204	-0.1421552655085689	1.4600066732468238	-1.4840905868819214	-1.2933288738087063	-2.205416386167841	-1.0958543603438369	-1.087344960779291	0.3255636547346079	-1.397120503853574	0.5262118349976084	-1.389756365184727	-0.7993081893133466	1.4879277044673058	-0.355716969816045	0.6084834766916202	0.1529200630342255	0.2854217360923219	0.0663375648995921	0.6164467882046301	2.7949685485091518	-0.1011639958482092	0.4888826928817685	-0.6220716904546545	0.5267924375256778	-0.9976443389332214	-0.927090148663202	-1.0034170717063926	-0.9240715959201188	1.7332495572434734	-0.9508205949939192	0.616428366744867	-1.110645511250658	-0.4481875840326934	-0.2402108276378249	0.2114447144411352	-0.925325579897712	-0.3187171713435666	-0.7166381395828909
Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1	2015.77	0.7277753237686205	-0.596720617867772	-0.8700259130787942	-1.6289749611548765	-0.7505724736906279	-1.7597370706208575	0.9209259467279336	0.1378838186991285	0.1545697340655595	-0.0878725745135425	-0.2775416562064762	0.1086817056205467	-1.3869689095832023	0.1288060823564752	0.6446077977668361	0.2576584461249991	-1.3115419921529703	1.1094954632660483	0.2326289543263239	0.3986575693238217	-0.7083092974567334	2.0005615072416	-0.5562785637342138	-1.598391180308837	2.2768757234449684	0.5423977807191891	-1.239307377217597	-0.9239956591712642	-1.2588283091901968	-0.1286640335984735	-1.335760053578291	1.562232936797617	-0.7340916070451128	-0.5933591008303818	0.8726380356952507	-0.8814174357674465	0.1763186123553769	-0.1311375394342865	1.981845322443852	0.609939248229381	-0.273033528653142	3.46843581594546	-0.7042684187672651	-0.8523374550468918	-0.0485414543532956	0.310142074602191	0.1951192123211945	0.61631511849486	0.0715957821034416	-0.0715871492509691	-0.3482241352497398	-0.099942432866669	0.545113672800555	0.2427742588940959	1.6543536512881822	0.507273693167657	-1.5258070072320904	1.016065715477982	-0.2242947967025066	-0.0002166433631269
COc1ccc(C2COc3c(ccc(O)c3C)C2)cc1OC	1988.361	-0.8113971875008325	0.1472699752782353	0.1364324352027053	0.1912945045907645	-0.0413363475533293	-0.04233606026493	-0.1512683833860543	-0.7979411489795599	-0.6095062124320921	0.7916072967932405	-0.1690893688180268	-0.0044009434749663	0.1587617350334041	0.215741877907816	0.1804293752634035	-0.5927814395576944	-0.5835095384131781	-0.4479306089271307	-0.1606706935005406	0.4500116269231271	0.0382379724655386	-0.2808697580920749	1.9573535487516769	-0.5585359100999124	-0.0737282205093377	-0.7370480694063141	0.0649397848652328	0.0948809263518444	-0.4541756743390244	0.2246241684383676	-0.2803603088434154	-0.5636285448179851	-0.1427077075466374	-0.0547230232595508	0.4077525081785867	-0.0016737988691828	-0.5863252658850522	-0.0662100874414837	-0.1149763774564864	-0.296063557320267	-0.1728103943593086	-0.1273983441162579	-0.1595289400016662	-0.4999830094046166	-0.1233497460186902	0.0826591935325298	-0.4828727010234208	-0.927090148663202	-0.5620960054055134	-0.0488542306731251	0.048247044272777	0.3406909010920855	-0.0396668175428027	5.925217549147248	0.0424053708755109	-0.5620444407624076	1.065007699078269	-0.0692790244564611	0.4602674194451776	0.0284402164856635
CCOC(=O)c1ccc(NC(=O)Nc2nncs2)cc1	2006.148	0.4561566453093053	-0.720719050058773	0.1472545679799257	-0.999911248728074	-0.7505724736906279	-1.4922729788441145	0.1728833908344536	0.5018157505741742	-0.1001222481003243	0.7109210700678475	-0.0296507136043061	0.3976706977535246	-0.6530248624990583	0.7083780526987474	1.4349656522997074	0.3506753086215436	0.7448303771822326	1.299095159011305	-0.461429247721084	0.1052058116135049	0.6296585369494166	-0.7775651258215466	-1.1148634776199673	0.5195493332784579	-1.0923232628895372	0.7204076381279548	1.3852887637639	-0.7030344719493852	0.5483423625247312	1.259253902974831	-1.4707530441839145	1.3200461857274852	2.5056636684682734	-0.0547230232595508	-0.2212102643439585	0.3201836292643282	0.3924010445234986	0.3882820765081355	-1.2740235482556683	-1.1114660823149505	-0.135226718999121	-0.5242629838555111	0.6478527874544889	-0.3522214676836625	0.9489024345186328	-1.1955779477160424	-0.4452064836153866	-0.4072062691994337	0.9542379147052004	0.3603383037280668	-0.0508707506078521	0.097582854770014	-0.7956025733525091	0.3579589201830112	-1.8919325656196944	-0.4789906051173538	0.3921992288348813	-1.0629044905936271	-2.4786289912578114	-1.4999256421164997
CCOC(=O)c1nc2cc(Cl)ccc2[nH]c1=O	1992.522	-0.4831912843624932	-0.0456164747966554	-0.0150774236783806	0.003913824293419	-0.1831835727807891	-0.04233606026493	-0.0889315037282643	-0.226048113175917	0.3710579189065608	6.044280656616321	-0.3085280240317475	-0.2054367640892118	-0.0302844589125117	-0.6391267783470355	-0.2084768706178507	-0.234002112785308	-0.1747895643838209	-0.2854165840026251	-0.654223192734253	-0.606414700834013	-0.5822688492880381	-0.6176123802815472	-0.5466477893568733	-0.6655798349743606	-0.5569079200999452	-0.1362648006517299	-0.1604856505564908	0.1317077908888243	0.3504769605121479	-0.4062476209131344	0.1614349331386254	-0.3214417937478532	-0.3226941117418256	-0.2765143493181283	0.1479635369192745	0.1699834961353563	0.1127649558353411	-0.2447605804216913	0.1168330567033499	-0.1148629962103374	0.4410563031904214	0.341623502848314	-0.5972660211525938	-0.1703611086424882	-0.3103704751821769	0.0609941572401811	0.5968921980068926	-0.1147715870010641	0.4337053749657016	0.0875432807939388	-0.1830278104486911	0.1279713605602729	-0.2393479605868761	0.1083921540570281	-0.1538318110877708	-0.1675387214484031	-0.3006930763411451	0.0071537037079362	0.2950282638233227	-0.1339486559908163
CC(=O)OC1CCC2(C)C(CCC3C2CC(=O)C2(C)C3CC(N3CC3)C2C(C)=O)C1	2018.375	-0.2228900508389827	0.0508267502407899	0.2879422940837913	0.0172981586003723	-0.3148988533491445	1.0697514792278426	2.5790869456251477	0.7357719924938463	-0.0746530498837359	-0.1846960465840141	-0.2620484722938406	0.0332932728902046	0.2366042854817225	-1.1317629531379667	-0.4092026749436592	-0.8984082734749123	-0.1236995676301513	-0.7865014941865174	-0.5462585835268784	-0.5037065856354023	-0.3204925338607479	2.79190666938686	-0.6044324356209168	2.683365814669088	2.4074648314424296	-0.2808978097963521	-0.6274383382157755	0.1317077908888243	-1.087344960779291	-0.0781942904503533	0.1737070231936821	-0.1330743206933062	-0.3869749703829642	-0.9577305650694732	-1.0415964893733656	0.0626976867575193	-0.726143310229131	-0.3259198954126948	-0.0728292076092434	-0.0091626688962118	0.0652195495885459	0.4979641185031713	0.064203345919919	0.3638536960409612	-1.282878266832307	-0.198986278268003	-1.2487524549867828	0.5675760047951318	0.5921283218429404	-0.6626430322749131	0.4777574887555035	-1.6953389868552635	-0.424766164842087	-0.1027797249726498	0.462913617939686	-0.0118127796139276	-0.2002739016779529	-0.6654543041387607	0.0235639367302755	-0.2008146623046608
Cc1ccc(-c2nc(-c3nccc4ccccc34)oc2-c2ccccc2)cc1	2018.433	0.7730451035118397	-1.340711211013779	-0.534539796984961	-1.2542136005601858	-0.5175377465312297	-0.6758036460519524	-0.5003549094696783	0.1638789566902032	-0.8259943972730934	0.533411371271983	-0.9902281161877152	0.3222822650231826	0.1254006419841248	1.7226290007977234	1.5855100055440638	4.642739106676387	0.3488829023412929	-1.2875864043704095	-1.1631992075690187	-1.2960263314532576	-0.5628780111082388	0.4515454451700272	0.0311986732835615	0.2748775049940051	1.5586356294589303	-1.115319016399941	1.9166487186865344	0.266739627524417	-0.8894795587667079	0.9816703156601702	-0.685339280660286	0.068747971865137	-0.6440984049475187	0.6423354300674068	0.8316187244437803	1.875827865242965	-1.0820437867413315	0.5424847749910421	-0.8736254347068602	-1.5342673915714526	2.370351638346716	1.1353527823268204	-0.1984389027706375	-1.2387907180093871	-0.3228385237930759	-0.957262548500207	-0.5833159474448455	-1.0245683760626585	0.0489639325495504	-0.946804514497963	-1.7358732635785483	-0.1911079502374458	1.4436788164988852	1.0394681661424263	-1.3032210197298493	0.2477304567768646	0.5227441558970312	1.994404635982268	-0.0590556410806518	-0.9649975916057424
O=C(O)c1cc(O)c2c(c1)C(C1c3cc(C(=O)O)cc(O)c3C(=O)c3c(OC4OC(CO)C(O)C(O)C4O)cccc31)c1cccc(OC3OC(CO)C(O)C(O)C3O)c1C2=O	2017.608	8.219923871271398	-0.0318388712198775	-0.0042552909011601	0.0172981586003723	-0.1730516281216848	-0.0282590028029961	-0.0764641277967063	-0.2130505441803796	0.383792518014855	-0.1927646692565534	-0.2930348401191119	-0.1928720253008214	-0.019164094562752	-0.6246374790884787	-0.1959315078474876	-0.2207139895715159	-0.1620170651954035	-0.2718737485922496	-0.6465114349337262	-0.5990784068912551	-0.5725734301981384	-0.6091938147268104	-0.4118169480741051	-0.6579338403404714	-0.543849009300199	-0.1251391845636821	-0.1443838337406534	0.1439834124011509	0.3636679873129868	-0.3936301851261043	0.1737070231936821	-0.307986974243957	-0.3098379400135979	-0.2606721117425156	0.1616366406697646	0.18071207707314	0.1254756871393483	-0.236644648922591	0.1273698491651607	-0.0997629494511766	0.4535841949771506	-0.2717127585668954	-0.587538530460351	-0.1589948362024148	-0.2979024265712778	0.0718266753863555	0.6094476038095707	-0.0985252157678213	0.4450212997426472	0.0989097400828608	-0.1665081779685862	0.1431656134554024	-0.2250850217980137	0.1179908758311043	-0.1398148695189649	-0.1571569919927714	-0.2906511588748259	0.0224402493408157	0.3068310606534552	-0.1243963693745527
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1O	2000.126	-0.0304934869303011	0.1472699752782353	0.7641161362814899	-1.1337545917976066	0.0295872650604005	-0.633572473666151	0.8211869392754696	0.7097768545027716	-0.3548142302662082	0.2106664643704112	0.001335654220965	-1.4116516877746847	-0.0747659163115508	0.1867632793907024	1.1464223085813574	-1.2438994770335066	0.629877884486476	0.6084105530821559	-0.2532117871068617	0.4866930966369167	1.3083378732423911	-0.0704056192236547	0.3104911302264382	-0.5585359100999124	0.0568608874881236	1.198809129914013	0.7734197247620787	0.7209376234805017	-0.7575692907583189	0.3003287831605479	-0.0471905977973382	0.2436606254157878	2.3256772642730854	3.4780959561020754	0.202655951921235	-0.0982310273092361	0.0746327619233197	-0.7560642648650131	-1.4004650577973974	-1.0963660355557894	-0.0976430436389334	0.3536497040525338	0.3949380294561754	0.1819933369997869	-0.4599870585129662	-1.81303148204798	-1.110642991157324	-0.6509018376980751	0.5129168484043211	0.9286612681741666	-0.695136417331942	0.1431656134554024	0.1457513867124082	0.2715704242163247	-0.9808313636473152	-0.7592973004194097	-0.5617829304654449	0.0224402493408157	-2.065531102203175	0.0188879298694
O=NN(CCCl)C(=O)NC1CCCCC1	1977.049	-0.8113971875008325	-1.230490382399556	-1.357021888053713	0.1912945045907645	0.201830324265173	1.8721437545580712	0.5967741725074256	1.177689338342116	0.5620769055309738	0.4446565218740508	-0.0141575296916705	-0.5195552337989703	-0.5863026764004998	-0.5377016835371378	0.5567902583742946	-0.6592220556266548	-0.9028220181236134	1.1230382986764238	0.733893211360563	0.6114100936638013	0.377577640612026	0.459964010724764	0.5994143615466557	0.8636190918034697	2.028756418249792	-0.358777122412687	-0.0316711160297915	-0.9117200376589376	-0.0848269239155354	-0.9235624881813662	-0.2558161287333019	2.3829769265352865	-0.4383996572958751	-0.4190944874986423	-0.4263068206013104	-0.752674464514042	-0.7388540415331383	-0.1311375394342865	-0.2835650568454584	-0.8698653341683774	-0.5862308233213716	0.0770470763554785	0.8034926385303744	-0.4317853747641763	-0.8714326626726366	-0.2856464234373977	-0.5833159474448455	-0.5534236102986185	-0.4715686071899483	-0.264816957162643	-0.8272934771727809	-0.7988780660426246	1.101368285566188	-0.6499068660949974	-0.910746655803286	-0.645098276407461	-0.3910703335380181	-0.0234193875578227	-0.5193647174558188	-0.5638015537226746
Cc1cc(C)c(NC(=O)/C=C/c2ccccc2)c(C)c1	2009.63	-0.9132541919230756	0.1472699752782353	0.2879422940837913	-0.5046908793708041	-0.0413363475533293	-0.5772642438184157	-0.3507463982909823	0.0988911117125165	0.6257499010724447	2.62318464345966	-0.8972690127119015	-0.029530421051747	-0.4528583042033827	-0.4362765887272402	-0.3088397727807549	-0.7389507949094073	-0.6601445335436826	-0.8000443295968928	-0.9472699891542696	0.0098339903576519	0.3581868024322266	1.6554003194973907	-0.9126172156958152	1.4447146839790457	-0.3740831689034991	0.01949382458094	-0.7723546895583122	-0.3347658265795869	-0.1507820579197299	-0.2296035198947138	-0.3049044889535288	1.548778117293721	-0.811228637414479	-0.0547230232595508	-0.3716144055993499	-0.2377025795004243	1.0660698036358778	-0.0012826354486809	-0.2835650568454584	-0.6886647730584479	0.6164467882046301	-0.7407346055314673	2.311253695828014	-0.6022794613652772	-0.7841563223963429	-0.2748139052912234	0.1197867775051261	-0.732133693864289	0.0037002334417678	1.3264873432864364	-0.8107738446926761	0.3406909010920855	-0.0396668175428027	0.2427742588940959	-0.308018168344635	-0.0221945090695593	-0.6822859400612756	0.2211653425682489	-0.1534780157217117	-0.49693554740883
O=[N+]([O-])c1cc(Br)cc2c1[nH]c1ccc(Br)cc12	1991.093	-0.2002551609673731	1.63525116157025	1.5324875634641402	-1.2943666034810457	-0.0008085689169122	-0.4364936691990773	1.3946862321271378	-0.8499314249617094	-0.6477100097569746	1.0094601089518014	-1.4085440818288772	0.5358828244258184	-0.3082935676565058	0.1143167830979183	-2.002463746779765	0.7891833746766825	-0.9283670165004482	-0.2989594194130004	-0.5462585835268784	-0.5037065856354023	-0.4465329820294431	-0.4997524625152319	-1.8179100071658292	-0.5585359100999124	0.1613321738860927	-0.5256613637334049	-1.2715110108492718	0.4754251932339694	-2.037098890439691	-0.4188650567001645	-3.1520293817266807	-1.8822008561998145	-1.7111606583904198	-0.0547230232595508	0.558156649433978	1.2750273327270776	2.0193746514364146	-0.236644648922591	1.1810490953462351	-0.2507634170427846	0.7667814896453803	0.4378331124820723	0.4435754829173896	1.193591584166319	1.2855397470129086	1.4908865525351942	-0.3573186429966402	-0.7808728075640172	1.4521386048908078	0.4285370594615987	-0.6620971523717323	0.5534104416238981	0.359695468545344	0.2619717024422485	1.2338454042240072	1.3274303201625608	0.2114447144411352	-3.3100266986269107	1.8648002422309435	1.3084466230649752
CCOC1C=CCCO1	2001.584	-0.5850482887847365	-0.1696149069876566	-0.1124766186733644	0.1912945045907645	5.0145040373397	-0.1690295774223345	-0.2011378871122863	-0.343026234135753	0.256446526931913	-0.2734508959819463	-0.0916234492548487	-0.3185194131847249	4.740351847134426	-0.7695304716740466	-0.321385135551118	-0.3535952217094368	-0.2897420570795777	-0.4073021026960042	-0.7236290129389937	-0.6724413463188343	-0.6695276210971348	-0.6933794702741785	-0.6333247587529385	-0.734393786679363	-0.6744381172976605	-0.2363953454441606	-0.3054020018990274	0.0212271972778848	0.2317577193045978	-0.5198045429964048	0.0509861226431152	-0.4425351692829192	-0.4383996572958751	-0.4190944874986423	0.0249056031648634	0.073426267695303	-0.0016316259007232	-0.3178039639135945	0.0220019245470532	-0.2507634170427846	0.3283052771098588	-0.3919747706090933	-0.6848134373827794	-0.2726575606031488	-0.4225829126802688	-0.0364985060753878	0.4838935457827901	-0.260988928100249	0.331862051973191	-0.0147548528063591	-0.3317045027696349	-0.0087769154958922	-0.3677144096866375	0.0220036580903416	-0.2799842852070233	-0.2609742865490883	-0.3910703335380181	-0.130425206987979	0.1888030923521303	3.304874525864051
CC(=O)OCC1OC(OC2=C(CC=C(C)C)C(=O)c3ccccc3C2=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	2008.658	0.5466962047957438	0.8361501541171309	-1.0323579047371003	0.8738955542453799	0.7388233911976991	-0.04233606026493	0.2476876464238016	0.3848376296143381	0.5875461037475621	0.7431955607580047	0.8689539533285603	-1.901676500521908	-0.7086266842478571	1.0126533371284403	0.0424303847894101	-1.7222719127300214	0.693740380428563	0.2833825032331447	-0.0295708108915857	-0.3936621764940334	-0.0587162184334576	-0.146172709216286	0.4934758433959093	-0.5585359100999124	0.5530994978784771	-0.0361342558592992	-0.8528637736374991	0.9787256752393604	-0.0320628167121799	0.3634159620956981	1.143202137543161	0.8087630445794287	0.3715391615824714	-0.0547230232595508	-0.7544613106130732	0.7707840286512436	-2.3658276484460536	0.7940786514631527	-0.2098075096127831	-0.2658634638019454	-1.2376811962312892	-0.0071363320740599	0.6478527874544889	0.8412371385240436	0.8366899970205409	1.339231298488753	0.3834502993613655	0.9899816568594436	-1.026048921260284	0.6104004080843508	1.3863372751612713	-1.7105332397503925	-2.393051717705096	-3.827083773314243	0.729235507746997	-0.1260118036258763	1.05496578161195	-0.4514426652784481	-1.5580108385074776	0.6588911331590558
Cc1c[nH]c2c(O)cc3c(c12)[C@H](CCl)CN3C(=O)c1cc2cc(NC(=O)Nc3ccc4[nH]c(C(=O)N5C[C@@H](CCl)c6c5cc(O)c5[nH]cc(C)c65)cc4c3)ccc2[nH]1	1997.236	0.8409497731266686	-0.8722726894033302	-1.0864685686232023	-0.7857618998168222	-0.3452946873264573	0.9430579620704383	0.3224919020131496	0.0598984047259045	0.383792518014855	-0.1201470652036997	1.798544988086698	-0.5698141889525317	-0.6419044981492985	-0.1754692020732177	-0.973743999609996	-1.0711538752542094	-0.7878695254278567	-0.6781588109035136	0.5642345397489743	1.3817209576533824	-0.931303936524425	0.4515454451700272	-1.596402196486996	0.6113012688851278	0.0438019766883775	-0.5367869798214527	0.8217251752095908	-0.7766882010233449	-0.2299282187247632	-0.7721532587370057	-0.2680882187883586	1.239317268704108	0.5772379092341151	-1.0369417529475369	0.3804063006776065	-1.2140034448387411	0.9898054158118348	-1.15374490832093	1.8764773978257443	0.6703394352660241	-0.2605056368664128	3.155754584635745	-0.5778110397681081	-0.8637037274869652	-0.8839007112835358	-0.3939716048991412	0.7098908502309952	-0.0497861020680931	1.8595118968608504	-1.0832020259650268	-1.3724413490162417	0.9028782582118758	0.8588983261555274	0.281169145990401	2.355200729728474	0.4242198575226035	-1.3450524928383445	0.5268962552258385	-0.9796737938309856	-0.8981315852918977
NC(=S)Nc1ccc2c(c1)oc1ccccc12	2009.847	2.3009001698454874	-0.4864997892535486	-0.3613856725494342	-0.4243848735290846	-0.5074058018721256	-0.4928018990468126	-0.4878875335381204	-0.0440821472383942	-0.0364492525588534	-0.4590292174503501	-0.8043099092360876	-0.6075084053177027	-0.3861361181048241	-1.1027843546208531	0.3811551795892121	-0.6592220556266548	-0.5835095384131781	-0.7187873171346401	1.0269400077805797	1.1836410211989188	-0.8925222601648264	1.5207032706216017	1.3891378604885831	-0.9102516632588136	-0.974793065691822	2.533883060479755	-0.6757437886632878	-0.2611120975056272	-0.0716358971146966	1.4611328755673116	0.3332441939094192	-0.7519960178725321	-0.7340916070451128	-0.7834659517377339	-0.2895757830964092	2.8199429877679307	-0.2939784458928878	-0.5044703883929024	0.2327377737832681	-0.5980644925034831	0.0401637660150875	-0.6685773983061486	2.1556138447521285	-0.5340818267248368	-0.7093480307309482	-0.2856464234373977	0.1951192123211945	-0.6346554664648324	0.0715957821034416	-0.2761834164515651	-0.7116560498120469	-0.35824473208387	-0.0396668175428027	0.2427742588940959	-0.6023739412895577	-0.0221945090695593	-0.160106231812676	-0.4820157565442071	-0.0826612347409168	-0.4396218277112488
C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3cccnc3)=CC[C@@H]12	1993.786	-0.324747055261226	1.015259000615244	1.6082424929046832	0.1912945045907645	-0.0413363475533293	1.1823679389233137	1.7313053822792035	1.307665028297489	0.5366077073143853	1.0175287316243409	1.1788176315812728	-0.029530421051747	-0.9977561573416108	0.6793994541816338	-0.0328417918327681	-0.0479683877922188	0.0040254242540228	-1.4636432647052908	-1.3251461213800806	-1.244672273853952	-0.4465329820294431	-1.3500275835436495	0.9461222391309164	-0.5585359100999124	-1.6930331596778598	0.01949382458094	-1.561343713534345	0.6227326513818887	0.5351513357238924	-0.2296035198947138	-0.9062369016513068	-0.1330743206933062	-0.1427077075466374	-0.0547230232595508	-1.0415964893733656	1.54324185617167	0.9643839532038204	0.940165418446959	-0.7998678874741849	-0.2809635105611062	-0.6488702822550175	-1.330018464538237	0.6381252967622462	-1.1592268109288733	-0.1358177946295893	0.2126494112866219	-0.4954281068260989	0.2913876938300048	0.9881856890360372	0.2466737108388468	0.048247044272777	-1.1939286413159906	1.6576228983318209	0.8186975653386721	1.331963995205648	-0.0221945090695593	1.3662652230678458	-1.3227757663525783	-0.7318150603982037	-0.9649975916057424
COn1cc(C=O)c2ccccc21	2000.891	-0.3700168350044451	-1.1202695537853329	0.2013652318660279	-1.040064251648934	-0.4466141339175	-0.6898807035138863	0.0606770074504316	0.3848376296143381	-0.4312218249159734	0.1380488603175576	-0.4014871275075613	-1.1854863895836585	0.536854122925236	-0.5521909827956947	-0.4844748515658374	-0.0612565110060109	0.0934329185729446	1.1772096403179255	1.960062701644317	1.7191904790202466	-0.4562284011193428	-0.2808697580920749	-0.710370953771663	-0.2144661515749006	-0.6874970280974065	-0.892806694638984	-0.1765874673723282	-0.6662076074124055	1.0891744613591257	0.4012682694567882	-0.3294486690636422	-0.11961950118941	1.4643137584818278	1.1492870324870124	-0.0434599155875871	1.3393988183537795	-1.0057793989172883	-0.3908473474054975	1.9923821149056624	-1.29266664342488	-0.1477546107858502	0.0289422715385993	-0.2957138096930659	-0.2158261984027818	0.1883514692537873	-0.3614740504606181	0.1951192123211945	-1.2195248308615716	0.150807255542061	-0.173885282851267	-0.6786167848518372	-0.8900435834134015	-0.4390291036309494	1.9225505693574436	0.2386425528387926	0.2684939156881281	-0.2002739016779529	-0.6501677585058813	0.51928140359584	-0.258128382002242
O=C(NNC(=S)Nc1ccccc1)C12CC3CC(CC(C3)C1)C2	2003.619	-0.2228900508389827	-0.8447174822497744	-1.248800560281509	0.1912945045907645	-0.4567460785766042	-0.1127213475745991	1.1079365857013035	-0.0440821472383942	0.3583233197982666	-0.2815195186544856	-0.076130265342213	0.0584227504669853	-0.5084601259521814	-0.3348514939173425	0.8578789648630076	-0.4200358377783972	-1.3754044880950576	-0.4479306089271307	-0.1066883888968533	-0.5037065856354023	-0.155670409332454	-0.2556140614278645	-0.4118169480741051	4.036706864867467	0.0699197982878698	0.1196243693733707	0.5479942893403549	-0.1260802608700344	0.3240949069104701	-0.0277245473022331	-0.1453673182377917	-0.3348966132517494	-0.3098379400135979	-0.3715677747718043	0.0932711219173141	-0.1840596748115057	-0.5100608780610094	-0.3989632789045979	0.3802528682486186	-0.6131645392626438	0.1529147920956502	0.7745667462002265	-0.8696357605353933	-0.6136457338053506	0.9987746289622292	-0.1556562056833056	-0.1438767443511131	-0.0335397308348503	-0.358409359420492	0.4626364373283648	-0.1169492805282716	-0.130330938656928	0.1314884479235458	0.175583206475562	-0.1117809863813533	-0.5516627113067758	-0.8831242893876601	-0.0081328419249432	-0.2833087808531691	2.492930163481652
COc1ccc2c(NCCCCCCNc3c4ccccc4nc4cc(OC)ccc34)c3ccccc3nc2c1	2009.348	0.5806485396031582	0.8361501541171309	-0.4046742036583158	-2.5123410254137903	-1.1153224814183815	-0.3379542669655404	-0.5377570372643523	0.3588424916232633	-0.0873876489920301	-0.2250391599467106	0.6985289302895684	0.7369186450400637	0.2143635567822029	0.954696140094213	-2.015009109550128	1.6661995067869602	0.4893803934138844	1.190752475728301	0.1092408295178958	-0.3349718249519701	0.619963117859517	1.0155893373373934	0.2334449352077136	0.6418852474206844	0.3963925682815233	-0.9261835429031277	-1.3681219117442962	-0.5925538783384457	-0.0584448703138577	-2.1853060668843707	-1.249855423192894	-0.7923604763842208	-0.952646526424984	-0.2606721117425156	1.159773214455543	-0.752674464514042	0.4051117758275057	0.0717607480432221	-0.0622924151474327	0.4438387338786122	1.3806481871951102	1.508165019657634	0.180933234226833	0.591179144842429	-0.2230941349058831	0.5484574738180266	0.6094476038095707	0.7787788308272875	0.150807255542061	-2.7654380007254824	0.4942771212356084	-0.327856226293611	0.7590577546334908	-0.4771298741616244	0.0564223124443167	-0.7073886531412512	0.3219058065706466	1.153644626173897	-0.4485479364750239	-2.9041117747072365
CCN(CC)CCC(CNc1ccnc2cc(Cl)ccc12)c1ccc(OC)cc1	2018.088	-0.6869052932069796	0.8637053612706868	-0.9566029752965576	-1.3746726093227648	0.3132817155153199	-0.5913413012803495	1.0954692097697458	1.2426771833198027	-1.386316758038038	0.3559016724761186	-0.076130265342213	1.6164503602273876	0.6814188594721129	0.809803147508645	-0.020296429062405	3.127893060304089	-0.7878695254278567	-0.3666735964648779	-0.2917705761094954	-0.5623969371774655	0.9689982050959038	-0.8112393880404938	0.2527064839623947	0.0072676928078847	1.0232202866693385	0.9762968081530554	1.4335942142114122	1.2365137269982194	1.6695796405960368	1.0826098019564103	1.523636929249918	1.0240401566417685	1.1814779804608182	-0.0547230232595508	-1.793617195650322	-1.5144037110966848	-1.4379442632535318	0.4288617340036372	-0.1992707171509724	-2.017468887864598	0.0902753331620043	-0.644524995897709	0.1906607249190759	-0.3067563779233689	-1.270410218221408	-0.1881537601218286	-0.0183226863243324	-0.5371772390653758	-1.512633686668946	-0.9127051366311968	-2.2314622379816944	-3.7921458863831297	0.0031219988237844	0.2619717024422485	0.5049644426461036	0.4449833164338669	0.4524507336327965	-2.1788223217938296	1.3808855721955116	0.8117277190192721
Cc1coc2c1C(=O)C(=O)c1c-2ccc2c1CCCC2(C)C	2007.567	-0.1210330464167395	-2.2638106506578994	-0.1557651497822461	0.2849848447394372	-0.2642391300536232	-0.1549525199604006	0.1728833908344536	0.0728959737214418	0.6130153019641504	-0.2492450279643284	0.001335654220965	-1.1854863895836585	-0.4194972111541034	0.2447204764249295	1.4349656522997074	-1.5628144341645165	-0.3536045530216647	0.0260686304360107	-1.2094697543721793	0.0611880479569574	0.4648364124211226	-0.6176123802815472	-0.1517860398859095	0.2595855157262268	1.885108399452584	1.5770800769076396	1.3208814965005504	0.4754251932339694	0.7857808449398312	2.445292866955655	1.6218136496903717	0.4320280984703348	0.5001008788647486	0.8482845185503715	1.023042176950642	-1.857718301105763	0.6339049392996345	-2.354902770187781	0.4118632456340508	1.1837410250774911	0.4410563031904214	0.7264619413833472	-0.0038890889257808	0.2501909716402273	2.145835101164947	-1.0222576573772528	-0.5456497300368113	-1.057061118529144	-1.3655266645686528	-0.264816957162643	0.2464826340340354	0.4318564184628623	0.4024842849119311	-0.601913257224616	-0.9247635973720916	0.2581121862324964	-0.7023697749939141	-0.191571389519497	-1.6052220258280077	0.1144107960320352
