	0	1
3990	Cc1cc(C)cc([N+](=O)[O-])c1	1
3991	O=C1c2ccccc2C(=O)c2c(O)c(O)cc(O)c21	1
3992	CCCOC(=O)c1cc(O)c(O)c(O)c1	0
3993	ClCCN(CCCl)c1ccc2ccccc2c1	1
3994	Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1	1
3995	Cc1ccc(N=C=O)cc1N=C=O	1
3996	C=C(Cl)C#N	0
3997	COc1ccc2c3c([nH]c2c1)C(C)=NCC3	0
3998	COc1cccc(/C=C/c2ccc(N)cc2)c1	1
3999	CCN(CCO)N=O	1
4000	Cn1c(N)nc2cc(Cl)ccc21	1
4001	Cc1c(C(=O)O)cccc1[N+](=O)[O-]	1
4002	NC(CCC(=O)NC(CSC(=O)NCCCCl)C(=O)NCC(=O)O)C(=O)O	1
4003	Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1	0
4004	Oc1ncnc2ccccc12	0
4005	O=CC(=C(Cl)Cl)C(Cl)Cl	1
4006	CC(=O)OCc1ccc2c(c1)OCO2	0
4007	O=C(O)/C(Cl)=C(\C(=O)O)C(Cl)Cl	1
4008	O=C1c2cccc(O)c2C(=O)c2c(O)cc(CO)cc21	1
4009	Nc1ccc2sncc2c1	1
4010	Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2	1
4011	Sc1nc2ccccc2s1	0
4012	N#CCC[C@](Br)(C#N)CBr	0
4013	COc1ccc(N=[N+]([O-])c2ccc(OC)cc2)cc1	1
4014	CCOc1ccc([N+](=O)[O-])cc1	1
4015	NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O	0
4016	Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl	1
4017	O=NN(CCCl)C(=O)NC1CCCCC1	1
4018	Cc1ccccc1N=Nc1ccc(N(C)C)cc1	0
4019	O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])c4ccccc4c4ccc1c2c34	1
4020	O=[N+]([O-])c1ccc2c(c1)Oc1cc([N+](=O)[O-])ccc1O2	1
4021	O[C@@H]1[C@@H]2O[C@@H]2c2c(ccc3c2-c2cccc4cccc-3c24)[C@H]1O	1
4022	Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1	1
4023	O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1	0
4024	CCCC[C@H](CC)C(=O)O	0
4025	Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1	0
4026	CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC	0
4027	COC(=O)c1ccc(C=O)cc1	0
4028	CC(O)C1C(=O)N2C(C(=O)O)=C(C3CCCO3)SC12	0
4029	O=C1C=C(Cl)C(=O)C1(Cl)Cl	1
4030	CC1(C)CCCC2(C)C1CCC1(C)C(C=O)C(C=O)=CCC12	0
4031	Cn1c(N=[N+]=[N-])nc2ccccc21	1
4032	CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1	0
4033	CC1Cc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1	0
4034	O=C(O)CC(O)(CC(=O)O)C(=O)O	0
4035	O=CNc1nc(-c2cc([N+](=O)[O-])cs2)cs1	1
4036	CCC(=O)/C=C/C1C(C)=CCCC1(C)C	0
4037	c1ccc(NNc2ccccc2)cc1	1
4038	CCCCCOc1cccc(NC(=O)OC2CCCCC2N2CCCC2)c1	0
4039	CCCN(CCC)CCC	0
4040	O=C1CC(=C(Cl)Cl)C(=O)N1	1
4041	CC(C)C(N)C(=O)O	0
4042	C=CCOC(=O)CCCCC	0
4043	Nc1cccc(C(F)(F)F)c1	0
4044	COc1cc([N+](=O)[O-])ccc1NC(C)=O	1
4045	CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC4([C@@H]5C[C@@H](Br)CC[C@]5(C)[C@@H]3CC[C@@]21C)S(=O)(=O)CCS4(=O)=O	1
4046	CNS(=O)(=O)c1ccc(NC(C)=O)cc1	0
4047	Cc1cn([C@@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	1
4048	O=[N+]([O-])c1cc([N+](=O)[O-])c2c3c(c4cccc5ccc1c2c54)CCCC3	1
4049	CN(N=O)c1ccncc1	0
4050	COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O	0
4051	CNC(=O)O/N=C\C(C)(C)SC	0
4052	CC(=O)Nc1snc2ccccc12	1
4053	C=CCN(CC=C)C1c2ccccc2-c2ccccc2C1N1C2c3ccccc3-c3ccccc3C21	0
4054	CC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl	1
4055	O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1	1
4056	O=C(O)/C(Cl)=C(\CCl)C(=O)O	0
4057	CCCNc1snc2ccccc12	0
4058	Cn1c(N)nc2cc(C#N)ccc21	1
4059	O=C(NCc1ccccc1)C1CO1	1
4060	Cn1cncc1[N+](=O)[O-]	1
4061	O=S1(=O)OCCCO1	1
4062	O=C(O)Cc1ccc(Cl)cc1	0
4063	CN(C)c1cccc(O)c1	1
4064	Nc1c2ccccc2cc2ccccc12	1
4065	O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1	1
4066	CCc1cccc(CC)c1N	1
4067	Cc1cc2ccccc2cc1[N+](=O)[O-]	0
4068	CC(=O)OC1COC(Nc2ccc([N+](=O)[O-])cc2)C(OC(C)=O)C1OC(C)=O	1
4069	CC1(CO)C(O)CCC2(C)C1CCC1CC3CC12CCC3(O)CO	0
4070	CCC(=O)NCc1ccccc1	0
4071	C[C@@H](Cl)CCl	1
4072	O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl	0
4073	O=C1C=CC(=O)C1(Cl)Cl	1
4074	CNC(=O)N(O)C(=O)NC	0
4075	N#CCBr	0
4076	O=[N+]([O-])c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)s1	1
4077	Fc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1	1
4078	C(COCC1CO1)OCC1CO1	1
4079	Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12	0
4080	O=[N+]([O-])c1ccc(Nc2ccccc2)cc1	0
4081	O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O	0
4082	CC(=O)N(OC(=O)c1ccccc1)c1ccc2c(c1)Cc1ccccc1-2	1
4083	NC[C@H]1CC[C@H](C(=O)c2ccc(CCC(=O)O)cc2)CC1	0
4084	Cn1cc(CC2(O)C(=O)CC3C(O)COC32O)c2ccccc21	1
4085	CCC(=O)C(=O)CC	1
4086	ClCCSCCCl	1
4087	CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(N=[N+]=[N-])cc23)cc1	1
4088	CCOP(=S)(OCC)Oc1cnc2ccccc2n1	0
4089	CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl	0
4090	CCCC(=O)Nc1ccc(OC[C@H](O)CNC(C)C)c(C(C)=O)c1	0
4091	O=[N+]([O-])c1ccc(/C=C/c2cccc([N+](=O)[O-])c2)cc1	1
4092	O=C(O)c1ccc(/C=C/c2ccc([N+](=O)[O-])o2)cc1	1
4093	Oc1cc(O)c2ccccc2c1	1
4094	C/C(C=O)=C/c1ccccc1	0
4095	Cc1nc2c(cc(C)c3ccc4ccc(O)cc4c32)[nH]1	1
4096	Cc1cc(O)c2c(c1O)C(=O)c1c(O)ccc(O)c1C2=O	1
4097	COc1ccc2cc(C(C)C(=O)O)ccc2c1	0
4098	COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3	0
4099	C/C(C(=O)O)=C(/Cl)C(=O)O	0
4100	Cc1cc(Cl)ccc1O	0
4101	CC(C)CCCC(C)C1CCC2C3CC=C4CCCCC4(C)C3CCC12C	0
4102	Cc1nn(C)c(N)c1C(=O)c1ccccc1F	1
4103	C1=C\CCC2OC2CC/C=C/CC/1	0
4104	Nc1c2[nH]cnc2nc[n+]1[O-]	1
4105	CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0
4106	COc1ccc2c(c1)c1cc(OC)ccc1c1c3ccc(OC)cc3c3cc(OC)ccc3c21	1
4107	Nc1ccc(Cl)cc1Cl	1
4108	CCCCCCCCCCCCCCCCCCCCCCCCCCCCO	0
4109	C=C(C)C#N	0
4110	NCCc1c[nH]c2ccccc12	0
4111	CC1=Nc2ccccc2C1(C)C	0
4112	CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(N=[N+]=[N-])ccc23)cc1	1
4113	BrC/C=C\CBr	1
4114	CCCCN1C2c3ccccc3-c3ccccc3C21	1
4115	Nc1snc2cc(Cl)ccc12	1
4116	CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccn4ncccc43)CSC12)c1nsc(N)n1	0
4117	CC[C@@H](C)ON=O	1
4118	CC(C)C(=O)Nc1ccccc1	0
4119	Cc1cc(C)c2nsnc2c1[N+](=O)[O-]	1
4120	Nc1cc(Cl)ccc1Cl	0
4121	O=[N+]([O-])c1ccccc1/C=C/c1ccccn1	1
4122	Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C	1
4123	CCOc1ccccc1OCC1CNCCO1	0
4124	CCC/C=C/C(=O)OC1C(C)(C)CC2C1(O)C=C(C=O)C13CC21C(=O)OC3O	1
4125	COc1cc2c(c3oc(=O)c4c(c13)CC[C@@H]4O)[C@@H]1C=CO[C@@H]1O2	1
4126	c1ccc2c(c1)Cc1c(c3ccccc3c3ccccc13)C2	1
4127	O=[N+]([O-])c1ccc(C2OCC3(CO)COC(c4ccc([N+](=O)[O-])cc4)N23)cc1	1
4128	CCN(CCO[N+](=O)[O-])[N+](=O)[O-]	1
4129	CN(Cc1cnc2nc(N)nc(N)c2n1)c1c(Cl)cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1Cl	0
4130	Nc1cc([N+](=O)[O-])cc(Cl)c1O	1
4131	Cc1cc2c(c(O)c1O)C(=O)c1c(O)cc(O)cc1C2=O	1
4132	Cc1cccc2cc3c(ccc4ccccc43)cc12	1
4133	Cc1cc2c(c3ccc4ccccc4c13)CCC2	0
4134	CON(C)C(=O)Nc1ccc(Br)cc1	0
4135	CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C	0
4136	Nc1ccc([N+](=O)[O-])cc1Cl	1
4137	Cn1c2ccc3ccccc3c2c2c3ccccc3ccc21	1
4138	Clc1cnc2ccccc2c1	0
4139	COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1	1
4140	C1CCC2CC3(CCC2C1)CO3	0
4141	O=C1CC2NCCCNCCCCN(CCCN1)C(=O)C1c3cc2ccc3OC1c1ccc(O)cc1	1
4142	Cc1nnc(O)nc1O	0
4143	O=C(OCc1ccc(Cl)cc1Cl)c1cccc2cccnc12	0
4144	O=CC(O)C(O)C(O)C(O)CO	0
4145	Oc1cc2ccccc2c2ccccc12	1
4146	CC1(C)CC(N)CC(C)(CN)C1	0
4147	O=C(O)CCCCCCCCC(=O)O	0
4148	Nc1ccc(O)c(N)c1	1
4149	O=NN(CC1(O)CCC(O)C(O)C1O)C(C(=O)O)C(=O)O	0
4150	OC1c2ccccc2-c2cc3ccccc3c(Br)c2C1O	0
4151	CN(C)CCNC(=O)c1ccc2nc3ccccc3c(N)c2c1	0
4152	Cc1ccc2[nH]c(N)nc2c1	1
4153	Nc1cc(-c2ccncc2)cnc1O	0
4154	ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl	0
4155	CN(CCO[N+](=O)[O-])[N+](=O)[O-]	1
4156	Cc1c2ccccc2c(CBr)c2c1ccc1ccccc12	1
4157	Cc1ccc(C)c2c1ccc1ccccc12	1
4158	c1ccc2c(c1)ccc1nc3ccc4c(c3cc12)CCCC4	1
4159	CC(=O)[C@@H](N=Nc1ccc(-c2ccc(N=N[C@H](C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1	0
4160	CNC(=O)N(C)c1nc2ccccc2s1	0
4161	COC1=CC=CC=CC1	1
4162	CC(C)N1C(=O)c2ccccc2NS1(=O)=O	0
4163	CC(CN=[N+]=[N-])c1ccccc1	1
4164	NP(=O)(O)N(CCCl)CCCl	1
4165	O=C1Nc2cc3ccccc3c3c4c(cc1c23)OCO4	1
4166	CN(C)CCCNc1c2ccccc2nc2cc([N+](=O)[O-])ccc12	1
4167	CCc1cccc2c3c([nH]c12)C(C)(CC)OCC3	0
4168	Cc1ccccc1C=O	0
4169	Cc1cc(=O)oc2cc(O)ccc12	0
4170	CS(C)(=O)=O	0
4171	CN(N=O)C(=O)Oc1cccc2ccccc12	1
4172	Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1cccc([N+](=O)[O-])c1C2=O	1
4173	CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3	1
4174	Cc1cc(N)ccc1-c1ccc(O)cc1	1
4175	O=C(OCc1ccc(Cl)cc1)c1cccc2cccnc12	0
4176	Cc1c2ccccc2c(CCl)c2ccccc12	1
4177	C[C@@]12CCC3[C@@](CCC4[C@@]3(C)CCC[C@@]4(C)C(=O)O)(CC1=O)C2	0
4178	c1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13	1
4179	CC(=O)Nc1cccc(N=[N+]([O-])c2cccc(NC(C)=O)c2C)c1C	0
4180	Cc1ccc(/C=C/c2ccc(N)cc2)cc1	1
4181	Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-]	1
4182	O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl	0
4183	O=[N+]([O-])c1ccc2nc3ccc([N+](=O)[O-])cc3nc2c1	1
4184	N#CCl	0
4185	c1ccc2cc3c(ccc4c5ccccc5ccc34)cc2c1	0
4186	CC(C)COP(=S)(OCC(C)C)SCCl	0
4187	O=[N+]([O-])c1cc2cc3ccc4cccc5ccc(c2o1)c3c45	1
4188	CN(C)P(=O)(N(C)C)N(C)C	0
4189	O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4	1
4190	Oc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45	1
4191	CC(=O)/C=C/c1ccco1	0
4192	CNC(=S)N(C)C	0
4193	C/C(=C(/OCCOc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl)n1ccnc1	0
4194	Cc1ccc2c(C)c3ccc4c(c3nc2c1)C=CC(O)C4O	1
4195	O=C(OC1CCCCC1)c1ccccc1C(=O)OC1CCCCC1	0
4196	O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1	0
4197	Cn1c2ccccc2c2cc([N+](=O)[O-])ccc21	1
4198	Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O	0
4199	Cc1ccc2cccnc2c1	1
4200	O=C(O)Cc1ccc([N+](=O)[O-])cc1	1
4201	CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O	0
4202	CC(=O)Nc1ccc(/C=N/n2nnc3ccnc-3c2O)cc1	1
4203	CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C	1
4204	O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O	1
4205	CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-]	0
4206	NCCc1cc(O)c(O)cc1O	1
4207	O=C(O)COc1ccccc1	0
4208	C=CCOC(C)=O	1
4209	O=[N+]([O-])c1ccccc1Br	1
4210	CCSC(=O)N1CCCCCC1	0
4211	COC(=O)C1=C(C)N=C(C)C(=C(O)OC)C1c1ccccc1[N+](=O)[O-]	0
4212	Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1	1
4213	N#Cc1ccc(CCl)cc1	0
4214	ClCCOP(OCCCl)OCCCl	1
4215	CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1	1
4216	Oc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1	1
4217	Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O	0
4218	CCS(=O)CCSP(=O)(OC)OC	1
4219	COP(=S)(OC)SCC(=O)N(C)C=O	0
4220	O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	0
4221	Cc1ccc([N+](=O)[O-])cc1C(=O)O	1
4222	O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O	1
4223	COP(=S)(OC)Oc1ccc(N)c(C)c1	1
4224	C[CH-][N+](=O)[O-]	0
4225	CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1	1
4226	COc1ccc(C=O)cc1	0
4227	c1cc2ccc3ccnc4ccc(c1)c2c34	1
4228	COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl	0
4229	Cc1cnc2ccccc2c1	1
4230	COc1cc(N=Nc2ccccc2)ccc1N	1
4231	Cc1ccc2ccccc2c1[N+](=O)[O-]	1
4232	O=[N+]([O-])C(Br)(CO)CO	0
4233	O=C(O)/C=C/c1ccc([N+](=O)[O-])o1	1
4234	CCc1ccccc1O	0
4235	CCc1cccc(CC)c1NC(=O)CO	1
4236	c1ccc2c(OCC3CO3)nsc2c1	1
4237	C1COC1	1
4238	CCN(CC)CCNc1ccc(COC(=O)c2ccco2)c2sc3ccccc3c(=O)c12	1
4239	C=C(Cl)CCl	1
4240	COCC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1	1
4241	C[C@@H](CCN(C)C)N(C)C	0
4242	O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1	0
4243	Cc1cc(Cl)ccc1/N=C/N(C)C	0
4244	Cc1c(N=O)cccc1[N+](=O)[O-]	0
4245	Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]	1
4246	Nc1n[nH]c(N)n1	0
4247	Nc1ccc2cc3ccccc3nc2c1	1
4248	CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3	1
4249	Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(-c2ccccc2)cc1	0
4250	CCCCCCCCCC	0
4251	CN(C)CCCNc1c2ccccc2nc2ccc([N+](=O)[O-])cc12	1
4252	COc1cc(N[C@H](C)CCCN)c2ncccc2c1	1
4253	O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1	1
4254	ClC1C(Br)C(Br)C(Br)C(Br)C1Br	0
4255	NCCNCCNCCNCCNCCN	1
4256	O=C1CCCCCO1	0
4257	Oc1cccc(Cl)c1	0
4258	Cc1c2c(c(C)c3ccccc13)C1OC1c1ccccc1-2	1
4259	O=Nc1cc2c(cc1O)OCO2	1
4260	NC(=S)Nc1ccccc1	0
4261	NCc1cccc(CN)c1	0
4262	NCc1ccc(CN)cc1	0
4263	CCCCC/C(C=O)=C/c1ccccc1	0
4264	O=NN(CCO)CC(=O)O	1
4265	Fc1cccc2c3c(ccc12)-c1cccc2cccc-3c12	1
4266	CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	0
4267	Cc1cccc(C)c1Nc1cc(Cl)nc(SCC(=O)NCCO)n1	0
4268	C=CCc1ccc(O)c(O)c1	1
4269	CC(C)OC(=O)CCl	0
4270	Cc1nc2cc(Cl)ccc2[nH]1	1
4271	Oc1ccccc1	0
4272	CC[C@@H]([C@@H](C)O)[N+](=O)[O-]	0
4273	OCC(CO)(CBr)CBr	1
4274	Nc1nc2ccc([N+](=O)[O-])cc2s1	1
4275	CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	1
4276	CNC1C(O)C(OC2C(NC(=O)C(O)CN)CC(N)C(OC3CC(CN)C(O)C(O)C3O)C2O)CCC1(C)O	0
4277	O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1	1
4278	Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N	1
4279	N#Cc1ccc(CO)cc1	0
4280	CCc1ccc(C)nc1	0
4281	O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)cc1	1
4282	O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccccc12	1
4283	COc1c(C=O)c(O)cc2c1C(=O)c1ccccc1C2=O	0
4284	O=[N+]([O-])/C=C/c1ccccc1	1
4285	C=C(C)[C@@H]1CC=C(C)C(=O)C1	0
4286	CC/C(=C(/CC)c1ccc(OP(=O)(O)O)cc1)c1ccc(OP(=O)(O)O)cc1	0
4287	Cc1c2ccccc2c(CO)c2ccc3ccccc3c12	1
4288	Fc1cnc2c(ccc3ccccc32)c1	0
4289	CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1	1
4290	CC(=O)Nc1nc2c3cccnc3cc(C)c2n1C	1
4291	OC(CCl)CCl	1
4292	NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1	1
4293	CCCCCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	0
4294	CCCC(=O)Cl	1
4295	COc1c(Cl)cc2c(c1OC)N(C)C1N3C(=O)C4(C)SSC3(C(=O)N4C)C(O)C21O	0
4296	CCCCC(CC)COC(=O)COc1ccc(Cl)cc1Cl	0
4297	Nc1nnc(S)s1	0
4298	CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-]	0
4299	Cc1c(N)c(=O)n(-c2ccccc2)n1C	0
4300	OC(O)C(Cl)(Cl)Cl	1
4301	COc1ccc2[nH]cc(CCNC(C)=O)c2c1	0
4302	CC(=O)CN(CC(C)=O)N=O	1
4303	O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1	1
4304	O=C(CCl)Nc1snc2ccc(Cl)cc12	1
4305	Cn1ccnc1S	0
4306	O=[N+]([O-])c1ccc2c(CCO)c[nH]c2c1	1
4307	OCC#CCO	0
4308	O=C(O)CCc1ccccc1	0
4309	O=Nc1ccc2ccc3cccc4ccc1c2c34	1
4310	Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1	0
4311	CCN(C)N=O	1
4312	CC(C)COC(=O)CCCCC(=O)OCC(C)C	0
4313	O=C(O)c1cc(O)nc(O)n1	0
4314	C(CCOC[C@H]1CO1)COC[C@H]1CO1	1
4315	COc1nsc2ccc(OCC3CO3)cc12	1
4316	CCN=[N+]([O-])CC	0
4317	CCCC(=O)Nc1snc2ccc(Cl)cc12	0
4318	FC(F)(F)c1cccc(Cl)c1	0
4319	CC(C)c1cc(N)cc([N+](=O)[O-])c1N	0
4320	O=C(Cl)c1cccc([N+](=O)[O-])c1	1
4321	C=CCc1cc(OC)c2c(c1)OCO2	0
4322	Nc1ccccc1SCSc1ccccc1N	1
4323	CN(N=O)c1ccccn1	1
4324	Nc1ccc2c(c1)-c1ccccc1C2	1
4325	NCCCNCCCCN(CCCN)N(O)N=O	1
4326	O=[N+]([O-])c1ccc(/C=C/c2ccccc2)cc1	1
4327	CC(C)=CCl	1
4328	CC(=O)OCc1ccccc1N=Nc1ccc(N(C)C)cc1	1
4329	CCOCOCC	0
4330	c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1	0
4331	CCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCC	0
4332	CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1	1
4333	CC(C)(C)N(CCO)CCO	0
4334	O=C1OC(O)C(CBr)=C1Br	1
4335	COc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1	1
4336	CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C	0
4337	CCc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C1OC31	1
4338	CCC1(c2ccccc2)C(=O)NCNC1=O	1
4339	O=[N+]([O-])c1ccc2ccc3c4ccccc4[n+]([O-])c4ccc1c2c34	1
4340	CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O	0
4341	C[C@H]1CCCN(N=O)C1	1
4342	CSCCC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O	0
4343	CCOC(C)(C)C	0
4344	O=[N+]([O-])c1ccc(-c2nc(N(CCO)CCO)c3ccccc3n2)s1	1
4345	O=C(Cl)Cc1ccccc1	1
4346	CCC1(CC(=O)O)OCCc2c1[nH]c1c(C(C)O)cccc21	0
4347	O=C(CBr)c1ccccc1	0
4348	Cc1ccc2cccc([N+](=O)[O-])c2c1	1
4349	Cc1ccccc1NO	1
4350	COc1cc(/C=C/C(=O)O)ccc1O	0
4351	CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1	0
4352	Cn1c2ccccc2c(=O)c2c(O)cc3c(c21)CC(C1(C)CO1)O3	1
4353	O=C1C=C2c3cc4ccccc4cc3-c3cccc(c32)C1=O	1
4354	C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0
4355	CCC(C)(C)C	0
4356	c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21	1
4357	O=[N+]([O-])c1cccc2c1cc([N+](=O)[O-])c1cccc([N+](=O)[O-])c12	1
4358	C[C@@H](O)CN(C[C@H](O)CO)N=O	1
4359	CC(C)COC(=O)c1ccccc1N	0
4360	COc1cccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)c1	1
4361	C=C1C(=O)OC2C1CCC(C)C1C=CC(=O)C12C	0
4362	O=[N+]([O-])c1ccc2ccc3c4ccccc4cc4ccc1c2c43	1
4363	Cc1c(C)c2c3c(ccc2c2ccccc12)C(O)C(O)C1OC31	1
4364	O=[N+]([O-])c1ccc2c3ccccc3c3c([N+](=O)[O-])ccc4ccc1c2c43	1
4365	COC(=O)C(N)Cc1ccc(Cl)cc1	0
4366	c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)[C@H]1N[C@@H]21	1
4367	COc1cc2c(c(OC)c1CO)C(=O)c1ccccc1C2=O	0
4368	Cc1nc2ccc3ccc4ccc(O)cc4c3c2n1C	1
4369	COc1ccc2cc(CCC(C)=O)ccc2c1	0
4370	CC(C)COS(C)(=O)=O	1
4371	O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1	1
4372	CC(=O)N[C@@H](CS/C(Cl)=C(\Cl)C(Cl)=C(Cl)Cl)C(=O)O	1
4373	Cc1ccc2ccc3cccc4ccc1c2c34	1
4374	CN(C)[N+](=O)[O-]	1
4375	Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl	1
4376	Oc1ccc2ccc3c4c(ccc3c2c1)C(O)C(O)C1OC41	1
4377	CCCCN(CC(CO)OCc1ccccc1)N=O	1
4378	Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1	1
4379	O[C@@H]1C=Cc2c(ccc3c2ccc2ccccc23)[C@H]1O	1
4380	O=c1c(O)c(O)c1=O	0
