0	1	2
c1cnc2nc(-c3ccc4c(c3)OCO4)cn2c1	-0.0906199999999977	2021.422
O=S(=O)(NCc1cccnc1)c1cccn1-c1ncc(C(F)(F)F)cc1Cl	-9.37842	2012.377
COc1ccc(C)cc1NC(=O)NCc1ccco1	16.19268	2007.816
c1ccc(-c2ncc3ccccn23)cc1	-3.24301999999999	1977.644
NCCC(=O)NCCc1cnc[nH]1	15.18768	2017.493
O=C1C(Cl)=C(N2CCOCC2)C(=O)N1c1ccccc1Cl	-9.48252	2010.748
Oc1ccc(C2Nc3cccc4cccc(c34)N2)cc1	12.80778	2007.797
CCN(CC)c1ccc(C=N/C(C#N)=C(\N)C#N)cc1	-3.70872	1988.418
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	11.05238	2007.005
CC(C)(C)NC(=O)CSc1nc(-c2ccc(F)cc2)cs1	18.52488	2008.503
COc1ccc(N)c2c1OCCC2=O	-6.63222	1988.992
COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1	24.73318	1976.954
Cc1cc(O)ccc1C1(c2ccc(O)cc2C)OC(=O)c2ccccc21	-30.50292	1990.677
COc1ccc(-c2cc3ncccc3cn2)cc1	1.15948	2006.321
Fc1ccc(-c2csc(N3CCOCC3)n2)cc1	10.45488	2015.636
COC(=O)CCc1c(COC(C)=O)[nH]c(C(=O)OCc2ccccc2)c1C	-2.70182	1993.556
Cc1ccc(NC(=O)CSCC(=O)O)cc1	39.57798	2008.85
CCOC(=O)CN/C=C(\C#N)c1ccccc1	16.21088	1998.0
O=C(O)c1ccc(Sc2nnc(-c3cccc(Br)c3)o2)c([N+](=O)[O-])c1	7.74738	2010.995
CC(C)(C)OC(=O)N1CCC(C(=O)N2CCOCC2)CC1	11.26948	2018.337
c1ccc2c(c1)Cc1ccccc1O2	14.65608	1973.236
COc1ccc(O)c(C2=Nc3ccccc3N=C(c3cccs3)C2)c1	17.08658	2011.304
COc1cccc2cc(C(=O)NCCN3CCOCC3)oc12	15.44788	2002.699
Cc1cc(C)n2ncnc2n1	2.19958	1987.249
Cn1c(=O)c2c(ncn2CC(=O)NC(C)(C)C)n(C)c1=O	9.94618	2007.721
Nc1nc(CCl)nc(N(c2ccccc2)c2ccccc2)n1	4.48158	2011.86
Brc1ccc(-c2cn3ccccc3n2)s1	-15.41632	2007.279
O=C(Nc1ccccc1C(=O)Nc1ccccc1C(=O)O)c1ccccc1	20.45238	2011.956
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)N3CCc4ccccc43)c(C)o2)c1	11.30848	2009.693
N#Cc1c(Cl)nc(Cl)c2c1CCN(Cc1ccccc1)C2	-4.13372	2013.699
O=C(CSc1nnc(-c2cccnc2)n1-c1ccccc1)Nc1ccccn1	-40.97622	2017.162
Cc1cccc(C)c1N1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1	9.89578	2009.501
CNC(=O)c1cc2ccccc2o1	-8.44452	2001.299
CCCCC(=O)Nc1cc([N+](=O)[O-])ccc1F	22.47348	2021.422
O=C1c2ccccc2C(=O)N1CCCCN(C(=O)c1ccco1)c1ccc(Cl)cc1	-55.69302	2013.258
COc1ccc(NC(=O)c2ccc3nc(C)sc3c2)cc1	9.98488	2016.096
NC(=S)Nc1cnc2ccccc2c1	14.74888	1993.627
O=C(Nc1ccc(Nc2ccccc2)cc1)C(Cl)Cl	-24.14492	1978.507
Nc1ccc(-c2sc(N)nc2-c2ccccc2)cc1	3.80428	1987.186
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccco1	3.47828	1978.353
COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O	-16.29962	1982.381
Cc1sc(N)c(C#N)c1C	5.26038	1976.322
Cc1ccc(-c2nnc(N(C)C(=O)c3ccncc3)s2)cn1	1.62238	2010.304
O=C(O)CCNS(=O)(=O)c1ccccc1	-2.72082	1992.844
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccc([N+](=O)[O-])c1	4.75688	1981.518
Cc1ccc(C)c(N2C(=N)S/C(=C\c3ccc(-c4ccccc4C(=O)O)o3)C2=O)c1	24.12038	2007.337
Cc1oc2c(O)c(O)ccc2c(=O)c1-c1ccc(Cl)cc1	-11.33012	2010.69
CCCCOc1ccc(C2(C)NC(=O)NC2=O)cc1	-3.09522	2009.69
C=CCNC(=S)NCC	28.10028	2013.142
COc1c(F)c(F)c(-c2csc(N)n2)c(F)c1F	11.01988	2007.874
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21.Cl	9.82338	1996.91
O=C(NC1CCCCC1)c1ccc([N+](=O)[O-])o1	14.67698	2005.093
O=C1C2C3C=CC(C3)C2C(=O)N1CCCO	-3.34322	2014.633
COc1ccc(C[C@H]2COC(=O)[C@@H]2Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)cc1OC	16.09968	2008.235
Cc1cc(NCCO)nc(-n2nc(C)cc2C)n1	-0.560219999999998	2006.742
COc1ccc(/C=C/C(=O)N[C@@H](C)C(=O)O)cc1	12.21288	2010.019
Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4CCN5CCCC5C4)cc3n2)cc1	-48.27412	2004.806
COC(=O)c1oc(-c2ccccc2)nc1C	60.74988	1999.844
c1cc2c(cc1Nc1nc(-c3ccc4c(c3)OCO4)cs1)OCCO2	12.69728	2007.542
CSc1nc(-c2ccco2)nn1S(C)(=O)=O	16.19008	2023.301
COc1ccc(CNC(=O)CCc2c[nH]c3ccccc23)cc1	17.13898	2000.495
CC(C)(C)c1ccc(OCC(=O)N2CCCCCC2)c(Br)c1	-11.87802	2014.121
O=C(CC(=O)c1ccccc1)Nc1ccc(Cl)cc1	17.80318	1986.077
COC(=O)Nc1ccc(NC(C)=O)cc1	31.47348	2017.34
CC(C)c1ccc(NC(=O)NC2CCCCC2)cc1	10.76398	2007.395
COc1ccccc1NC(=O)c1ccc2nc(C)sc2c1	-1.41082	2009.997
c1ccc(-c2cc3ccccc3[nH]2)cc1	20.96708	1975.038
COc1ccc(Cc2nnc(NC(C)=O)s2)cc1	7.22998	2011.208
Cc1cccc([N+](=O)[O-])c1	14.25178	1976.208
CCc1ccc(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)cc1	13.14078	2000.036
c1ccc(Nc2nc(-c3cccnc3)cs2)nc1	-1.80702	2016.65
ClCc1nc2ccccc2c2ccccc12	11.02098	2017.11
Cc1ccc(SCc2cc(=O)[nH]c(Nc3nc(C)c4cccc(C)c4n3)n2)cc1	-26.19872	2014.485
O=C(CSc1nccn1-c1ccccc1)NCc1ccc(F)cc1	-10.34392	2023.09
Cc1cc(C2CCCCC2)n(O)c(=O)c1.NCCO	7.98878	1978.2
NS(=O)(=O)c1cccc2cccnc12	9.97458	1982.362
O=C(c1ccccc1)c1ccc2nc[nH]c2c1	0.168180000000003	1983.858
O=C1C2CCCCC2C(=O)N1Cc1ccccc1	7.41608	1999.723
CCCC(C)C(=O)OCC(=O)NCc1ccc(OC)c(OC)c1	3.94688	2018.871
c1ccc(Nc2nn[nH]n2)cc1	9.36618	2004.423
CC1CCN(S(=O)(=O)c2ccc3c(c2)C(=NO)c2cc(S(=O)(=O)N4CCC(C)CC4)ccc2-3)CC1	8.19428	2018.49
c1ccc(-n2nnnc2Cc2nnnn2-c2ccccc2)cc1	50.25508	2014.082
COc1ccc2c(c1OC)C(=O)N(c1cccc(C)c1)C2	4.14608	2019.414
CCCn1c(NCc2cc(C)ccc2O)nc2ccccc21	-4.47002	2010.575
CCCCNC(=O)Cc1ccc(C)cc1	28.66558	2007.356
O=C(O)c1ccc(OCC(O)Cn2c3ccccc3c3ccccc32)cc1	-18.50312	2017.855
CC(C)(C)c1ccc(/C=C/C(=O)NC2=NCCS2)cc1	10.47728	2013.181
O=C(Nc1nc2ccccc2s1)c1ccccc1[N+](=O)[O-]	8.97518	2005.323
CC1CCN(C(=O)CSc2nc3ccccc3s2)CC1	-8.38752	2015.559
O=C1COc2ccc(C(=O)c3ccccc3C(=O)NCc3ccccc3)cc2N1	-5.41222	2005.918
c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1	9.64048	2002.101
CN(CC(=O)Nc1ccc2c(c1)OCO2)S(=O)(=O)c1cccs1	-26.86972	2018.318
COc1ccc(NC(=S)c2ccncc2)cc1	17.56388	2012.626
CCOc1ccc(-n2nc3cc(C)c(N)cc3n2)cc1	14.53468	2007.625
CCC(C)NC(=O)Nc1ccccc1F	-24.46132	2018.222
OCCN(CCO)Cc1ccc(Br)cc1	-3.78612	1998.674
C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1	1.43308	1974.329
O=C(CCN1C(=O)S/C(=C\c2ccccc2)C1=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1	7.00708	2009.693
CCOC(=O)c1sc(NC(=O)CSc2nc(C)cc(-c3ccccc3)n2)c(C#N)c1C	18.25448	2017.896
Cc1ccc(-c2csc(NC(=O)c3ccc(Br)cc3)c2C(=O)O)cc1	46.91448	2009.214
CC(=O)OC1N=C(c2ccccc2)c2ccccc2NC1=O	9.23348	1976.762
Oc1cc(Cl)cc(Cl)c1Cl	8.50308	1976.399
Cn1c(SCC(=O)c2ccc(F)cc2)nnc1-c1cccnc1	8.87128	2017.162
O=c1[nH]c2ccccc2n1C1CCCCC1	-5.48592	2007.241
O=[N+]([O-])c1cccnc1Sc1ccc(Cl)cc1	-10.99622	2017.129
CCN(CC)C(=O)Oc1ccc2ccccc2c1Br	-3.86352	2006.474
CC(C(=O)O)n1nnc2ccccc21	9.12478	2006.225
Nc1nc2c(ncn2COCCO)c(=O)[nH]1	17.58108	1979.236
CCCCn1c(NC(=O)c2ccccc2)nc2ccccc21	-4.34352	1977.184
Cc1cc2c(n1-c1ccc(C(=O)O)cc1)CCCCC2	7.70338	2014.351
COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1	24.86098	2010.595
O=C(c1ccco1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1	3.06528	2006.742
C=CCCCCCCCC(=O)OC	24.62278	1981.4
Cc1cccc(N2CCN(Cc3ccc([N+](=O)[O-])o3)CC2)c1C	0.379180000000002	2010.633
O=C(Nc1cccc(S(=O)(=O)c2cccc(NC(=O)C3CC3)c2)c1)C1CC1	-6.05962	2018.356
Cc1nc2sc(C(N)=O)c(N)c2c(C)c1CC(=O)c1ccccc1	0.983080000000001	2010.671
O=C(C(Cl)c1ccccc1)N1CCCC1	1.02638	1986.655
Cc1cc(=S)[nH]c2ccccc12	16.47038	2008.811
O=C(Nc1ccc(F)cc1F)NC1CC1	14.81178	2015.501
O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1	-8.33532	2008.158
CC(C)[N+]1(C)[C@@H]2CC[C@H]1CC(OC(=O)C(CO)c1ccccc1)C2.[Br-]	11.67398	2005.055
CCOC(=O)c1ccc(NCc2ccc(N(C)C)cc2)cc1	10.34688	1980.423
CCC1(CC)C(=O)Nc2ccccc21	22.34988	1985.89
COc1ccccc1NC1=C(C)C(=O)CC1	15.86838	2006.11
Nc1ccc(-c2nc3ccc(N)cc3o2)cc1	12.62968	1977.299
CCOC(=O)c1c(C)nc2ccc(C)cn12	-0.761419999999998	2007.874
O=[N+]([O-])c1cccnc1Oc1ccc(F)cc1	1.13688	1998.789
CCCCCCC(=O)Nc1nc(C)c(-c2csc(Nc3cc(OC)ccc3OC)n2)s1	8.98798	2010.825
COc1ccc(C(=O)NNC(=O)c2cc3ccccc3cc2O)cc1	16.09128	2009.271
CCOC(=O)Cn1nc(CC)c2ccccc2c1=O	-9.56632	2021.921
COc1ccc(-c2cn3ccccc3n2)cc1	11.94418	1977.644
CCCOc1ccccc1-n1sc2c(c1=S)-c1cc(OC)cc3c1N(C(=O)C3=O)C2(C)C	18.52218	2011.707
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12.Cl	-39.54732	1981.729
CC(O)CNc1nc2c(c(=O)n(Cc3ccc(Cl)c(Cl)c3)c(=O)n2C)n1C	-17.32012	2018.989
COc1ccc(CNC(=O)c2c(C)nc3ccccn23)cc1	-12.09352	2011.726
Cc1cc(NC(=O)c2ccccc2)n(C)n1	15.09278	1983.014
Cc1cc2c(cc1C)C(c1cc(Br)ccc1F)CC(=O)N2	8.78348	2008.811
Cl.O=C(O)C(c1ccccc1)N1CCCCC1	26.74238	2009.214
Cc1ccc(C)c2sc(N)nc12	22.59868	1977.605
CCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O	0.093980000000002	2008.008
COc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O	-4.09022	2001.049
C/C1=C\[C@@H](C)C/C=C/[C@H]2[C@@H]3O[C@]3(C)[C@@H](C)[C@H]3[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@]32C(=O)/C=C/C(=O)[C@@H]1O	7.01128	1994.592
NC(=O)c1c(-c2cccs2)csc1N	3.94068	2016.822
Cc1ccc(-c2csc(NC(=O)c3ccc(F)cc3)c2C(=O)O)cc1	34.72998	2009.214
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21	3.06938	1979.236
Cc1ccc(-n2nc3c(=O)n(CCCC(=O)NCC(C)c4ccccc4)nc(C)c3c2C)cc1	-38.09922	2015.959
CCOC(=O)C(O)(CC(=O)c1ccc(Cl)cc1)C(=O)OCC	-3.43772	2018.625
O=S(=O)(c1ccccc1)N1N=C(c2ccccc2)CC1c1ccccc1F	6.73388	2021.173
CC(=O)C1C(=O)CC(C)(O)C(C(C)=O)C1c1ccccc1	17.15998	2023.551
Cc1cc(C)c(NC(=S)NCCO)c(C)c1	-0.435819999999996	1976.284
O=C(Nc1ccc(Cl)cn1)c1ccccc1[N+](=O)[O-]	-6.39922	2000.514
O=C(O)c1cc2c(ccc3ccccc32)[nH]1	3.61238	1977.912
CC(O)Cc1cn([C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)nn1	8.14778	2009.808
Cc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]c(C)c32)cc1	-10.36292	2014.293
Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)NCCCN2CC(C)CC(C)C2)c(C)o1	-45.11122	2009.693
Cc1csc(=N)n1Cc1ccccc1	-1.23182	2021.614
CC(CCc1ccccc1)NC(=O)c1cccnc1	19.50328	2006.11
O=C(c1ccccc1)N1CCCCCC1	29.11516	1977.049
c1coc(-c2nc(-c3ccco3)c(-c3ccco3)nc2-c2ccco2)c1	-5.09672	2009.31
O=C(NCc1ccccc1)c1ccccc1CO	0.570380000000004	2016.306
Cc1nc2cc3sc(C)nc3cc2s1	30.26069	2005.86
Cc1ccc(S(N)(=O)=O)cc1	21.39138	1975.173
O=S(=O)(/C=C/c1ccccc1)Oc1ccccc1	-11.65982	2007.452
Cc1ccccc1CN1CCNCC1.Cl	14.01388	2009.444
CCSC(=O)NC1CCCCC1	10.10088	1981.019
N#Cc1ccc(N2CCNCC2)c(F)c1	-69.04652	1996.642
S=C(c1ccc(-c2cccc(Cl)c2)o1)N1CCOCC1	2.45568	2011.304
C1COCCNCCOCCOCCOCCN1	0.268880000000003	1990.392
CC(=O)Nc1nc(C(F)(F)F)cs1	7.95918	2005.474
Cc1ccc(C(=O)C2CCN(S(=O)(=O)c3c(C)noc3C)CC2)cc1	-67.25502	2004.309
CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1	18.53818	1974.923
CC(C)c1ccc(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)cc1	-5.49362	2000.036
CC(=O)N1N=C(c2cccs2)CC1c1cccs1	5.99308	2021.173
Oc1ccc2ccccc2c1Br	9.15558	1976.227
Cc1ccc(-n2c(C)c([N+](=O)[O-])c3ccc(O)c(CN(C)C)c32)cc1	-23.56742	2005.534
CC(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O	10.62068	2020.861
CCOC(=O)Cc1csc(N)n1	9.91478	1977.126
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1	8.95708	1984.23
Oc1ccc(Br)cc1/C=N/Nc1ccccn1	17.97168	2019.389
NC(=O)CN1CCOCCN(CC(N)=O)CCOCC1	18.06838	2015.214
O=C(Nc1ccccc1Cl)OC1CN2CCC1CC2	-32.91182	2011.381
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12	21.14728	1991.101
COC(=O)Nc1ccc(Oc2ccccc2)cc1	-29.86952	1978.047
O=C(CBr)N1CCc2ccccc2C(c2ccccc2)C1	3.92818	2019.008
CC(C)CC1(C)NC(=O)NC1=O	-19.03162	1986.233
COCc1cc(C)nc2sc(C(=O)Nc3cccc(OC)c3)c(N)c12	4.77658	2015.0
CC(O)CNc1cnccn1	8.75878	2015.981
Nc1cccc(-c2cnc3ccccc3n2)c1	14.72988	2003.082
Nc1ccccc1OCCOCCOc1ccccc1N	8.54028	2007.49
O=C(NC(=S)Nc1cccc(F)c1)c1cccc([N+](=O)[O-])c1	20.58848	2007.145
O=C(Nc1ccc(Cl)cn1)C1C(c2ccccc2)C1(Cl)Cl	15.69718	2014.082
O=C(Nc1cc2c(oc1=O)CCCC2=O)c1ccccc1	-6.91122	2003.923
Cl.N=C(N=C(N)N)N1CCOCC1	4.13758	2013.411
CC(C)(C(=O)Nc1nccs1)c1ccccc1	-5.83792	2009.425
CC(C)NC(=O)c1ccc(N2CCOCC2)nc1	17.10268	2007.644
O=[N+]([O-])c1ccc(Sc2nccn2Cc2ccccc2)cc1	-59.54272	1990.907
Nc1cccc(S(=O)(=O)Nc2ccccc2)c1	25.54368	1977.874
COc1ccc(Cn2cc(C(=O)O)c(=O)c3ccccc32)cc1	-74.87332	2007.452
Cc1ccc2nc(NC(=O)c3ccco3)sc2c1	0.239880000000003	2007.625
NC(=S)N/N=C/c1coc2ccccc2c1=O	23.29668	2007.241
CCC(=O)Nc1nc(C)c(C(=O)N2CCCCC2)s1	12.35418	2007.874
O=C(/C=C/c1ccccc1)NCCCNC(=O)/C=C/c1ccccc1	1.70728	2023.397
O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1	1.75828	2010.518
CC(C)(C)NC(=O)c1nc2ccccc2s1	-6.98772	2005.323
S=C(NCC1CCCO1)Nc1ccccc1	25.52378	2001.337
COc1cccc(C(=O)NC(C)CCc2ccccc2)c1	-3.07482	2010.595
O=C(Nc1ncc(Cc2cccc(C(F)(F)F)c2)s1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1	-0.340719999999997	2014.715
Cc1ccc(NS(=O)(=O)c2c(C)[nH]c(C)c2C(=O)N2CCCC2)cc1	15.86188	2023.11
CS(=O)(=O)NCCCc1ccccc1	16.91748	1996.579
O=C(O)c1cccc(NCc2ccncc2)c1	14.61068	2015.751
COc1ccc(CN2CCN(Cc3ccccc3)CC2)c(OC)c1	-69.93792	2006.973
CCOC(=O)c1c(SCc2ccccc2)n[nH]c1N	13.33388	2008.027
O=C(NCCCn1ccnc1)c1cc(-c2ccncc2)nc2ccccc12	-56.33222	2015.0
C/C(=N\Nc1ccccc1)c1cccc(N)c1	14.64008	2007.778
Clc1ccc(-n2nnnc2CN2CCOCC2)cc1	-3.25492	2012.033
COc1ccc(C[C@H]2NC[C@H](O)[C@H]2OC(C)=O)cc1	5.97708	1999.038
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C	11.09928	1985.044
O=C1c2ccccc2C(=O)N1CCCON1C(=O)c2ccccc2C1=O	-15.61412	1980.598
CNS(=O)(=O)c1cc(N)ccc1C	3.47998	1990.449
Oc1ccccc1C1OCC2(CO1)COC(c1ccccc1O)OC2	-8.32182	1990.833
C=C(C)C(=O)Nc1cccc(C(C)=O)c1	5.08378	2007.951
Cc1c(C(N)=O)c(-c2ccccc2)nn1-c1ccccc1	-10.91532	2005.515
Cc1ncc([N+](=O)[O-])n1CCO	6.56668	1974.981
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O	10.61308	1997.811
O=C(N/N=C/c1ccco1)c1cccs1	-1.94632	2005.323
O=C(CCl)N1c2ccccc2CCc2ccccc21	8.65198	2008.601
CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)c1	-22.02992	2013.641
O=C(NCc1ccco1)c1cc2nc(-c3ccc4c(c3)OCO4)cc(C(F)(F)F)n2n1	-14.15532	2012.049
Nc1nonc1C(=O)N/N=C/c1ccc(-c2cccc(C(=O)O)c2)o1	49.11848	2009.252
CCN1CCN(CCCNC(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1	14.96638	2009.137
CCOc1ccc(N2C(=O)C3ON(C)C(c4ccc([N+](=O)[O-])cc4)C3C2=O)cc1	20.70518	2018.74
Cc1cc(Nc2ccccc2)nc(N)n1	4.40058	1990.836
Cc1cc(NC(=O)CSc2ccccn2)no1	11.28278	2011.707
O=C(Nc1ccc(Cl)cc1)Nc1cccnc1Cl	12.88428	2010.512
Cn1cc(CN(CCO)Cc2cccs2)c(-c2ccccc2F)n1	2.42948	2015.789
CCCOc1ccccc1C(=O)NC(CO)C(=O)O	7.66438	2012.779
O=C(NCc1cccnc1)c1cccc(C(F)(F)F)c1	12.94018	1978.047
Cc1ccc(-c2nn(-c3ccccc3)cc2CO)cc1	-0.726719999999997	1979.236
Cc1c(Br)c(C(=O)NNC(=O)c2cccs2)nn1C	25.71478	2003.37
O=C1NC(=Nc2ccccc2)SC1Cc1ccccc1	5.97318	2007.068
O=c1cc(CO)[nH]cc1OCc1ccccc1	19.74388	1986.942
Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C	17.23958	1980.194
Brc1ccc(-c2nc3ccccc3s2)s1	0.639780000000002	2010.863
Cn1c(=O)c2[nH]cnc2n(-c2ccccc2)c1=O	3.59458	1991.49
CCN1CCN(CCNC(=O)C2CCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)CC2)CC1	1.10868	2010.288
CCNCC(=O)Nc1c(C)cccc1C	17.09488	1976.38
CC(=O)Nc1ccc(CC#N)cc1	14.98228	1977.299
COc1ccccc1CC(=O)NC(=O)c1ccccc1O	44.30798	2007.318
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)[O-])=C(COC(N)=O)CS[C@@H]21.[Na+]	13.95288	1977.778
Cc1cccc(-c2nc(CSCC(=O)NCc3cccs3)c(C)o2)c1	-12.19702	2012.658
COc1ccc(CC(=O)NC(C)CCc2ccccc2)cc1OC	8.96358	2007.816
CCOC(=O)C1=NN(c2ccccc2)C(=O)C1	7.55578	1989.392
Cc1ccc2nc(C)c(C)nc2c1N	8.10288	2016.683
O=C1c2ccccc2N2C(=O)c3ccccc3C2N1O	22.45718	2013.737
CSC(=Nc1ccccc1)Nc1ccccc1	-15.82622	1976.418
Cc1ccc(C(=O)CC(=O)c2ccccc2)cc1	16.18268	1984.964
COC(=O)c1sc2nc(C)cc(C)c2c1N	20.03838	2018.049
O=C(CC(c1ccccc1)c1cc(Br)ccc1O)NCc1ccco1	-20.01342	2011.534
O=S(=O)(Cc1cc(Sc2ccc(Cl)cc2)nc(-c2ccccc2)n1)c1ccccc1	0.420180000000002	2013.425
O=C1Nc2ccc(Br)cc2C1(O)c1ccc(F)cc1	6.99548	2014.83
CCCSc1nc2c(c(=O)n(C)c(=O)n2C)n1C	2.25008	2019.986
COC(=O)c1ccccc1NC(=O)COC(C)=O	4.95408	2006.781
O=S(=O)(Nc1ccc(O)c(NS(=O)(=O)c2ccccc2)c1)c1ccccc1	5.66958	2010.995
COc1cc(-n2c(=S)[nH]c3ccccc3c2=O)c(Cl)cc1Cl	-2.77212	2015.962
COc1ccc(NS(=O)(=O)c2cc(N)ccc2N2CCCCC2)cc1	-9.80442	2016.402
Cc1ccc(-n2sc3ccccc3c2=O)cc1S(=O)(=O)N1CCCCC1	16.30088	2016.134
CCOc1ccc(S(=O)(=O)Nc2ncccc2C)c2ccccc12	1.88348	2013.356
Cc1ccc(C(=O)NC(=S)NCc2ccco2)cc1	13.73718	2008.658
COCCNc1nc(-c2cc3ccccc3o2)cs1	2.16698	2011.304
CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)Cc4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O	16.57538	2014.501
Cc1nn(-c2ccccc2)nc1C(N)=O	14.53038	2005.688
O=C(O)C1CCN(C(=O)c2ccco2)CC1	9.93838	2008.732
CCn1c(CNc2ccc(OC)cc2)nnc1SCC(=O)Nc1ccc(F)cc1	-29.86722	2017.162
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)N1CCCC1	19.67728	2016.937
C=CCNC(=O)c1ccc(Cl)cc1Cl	11.79508	1979.427
CCOC(=O)c1c(NC(C)=O)sc2c(O)c(Br)ccc12	6.87558	2013.622
O=C(O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2	29.68035	2004.806
c1ccc(OCC2CO2)cc1	18.05408	1974.981
COc1cccc2nc3cc(C)c(C)cc3nc12	-7.72922	2013.449
O=C(CCN1C(=O)c2ccccc2C1=O)NCc1ccncc1	-4.60992	2012.568
CN(C)c1ccc(Nc2nc(-c3cccnc3)cs2)cc1	5.80198	2007.542
CC(C)NC(=O)CSc1nc2[nH]ncc2c(=O)[nH]1	15.60668	2021.479
COc1cccc(C(=O)Nc2nc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cs2)c1	1.00018	2015.696
CCCCNC(=O)N1CCc2ccccc2C1	11.45928	1990.296
c1ccc2nc(-c3nc4ccccc4o3)ccc2c1	7.95038	2016.071
COc1ccc(CCNc2cc(C)nc3c(-c4ccc(Cl)cc4)cnn23)cc1OC	17.08708	2015.578
CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCCC4)cc3c2C)CC1	-29.84242	2006.071
CCOC(=O)c1cc(=O)[nH]c2ccccc12	18.98698	2016.456
CCOC(=O)Nc1ccc2c(c1)Nc1ccccc1S2	1.72068	1975.096
CS(=O)(=O)Nc1ccccc1Oc1ccccc1	15.67118	1997.23
COc1ccc(-c2nc(CS(=O)CC(=O)N3CCN(C)CC3)c(C)o2)cc1	10.53428	2009.693
Nc1ncnc2c1cnn2C1CCCCC1	14.38088	2017.8
O=C1CCCc2oc3c(cc(NS(=O)(=O)c4ccc5c6c(cccc46)C(=O)N5)c4ccccc43)c21	-10.02562	2013.356
c1ccc(C2Nc3ccccc3C3OCCCC23)cc1	6.43488	2007.663
NC(N)=NC(=O)c1nc(Cl)c(N)nc1N	-3.87542	1976.762
C=CCN(CC=C)C(=O)CCCCC(=O)N(CC=C)CC=C	0.225880000000004	1978.89
CC(C)c1ccc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)cc1	9.30628	2014.197
Cn1c(=O)[nH]c2nncnc2c1=O	-13.02812	2010.096
COc1ccc(NC(C)=O)c(C)c1	18.15968	1982.304
CC(=O)CC(=O)Nc1ncccn1	31.88648	2017.679
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2)CC1	2.29918	2019.833
