0	1	2
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21	0	1976.973
CCC(C)C(C)(COC(N)=O)COC(N)=O	0	1979.37
CCC(C)C1(CC)C(=O)NC(=O)NC1=O	0	1976.131
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O	0	1977.912
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	0	1985.507
CCC(=O)[C@@]1(C)[C@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)C3[C@@H](O)C[C@@]21C	0	2008.85
CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3	0	1997.699
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0	1982.455
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0	1976.495
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C	0	2006.8
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)[C@H](C)C[C@]4(C)[C@H]3CC[C@]12C	0	1976.112
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0	1976.036
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl	0	1982.186
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C	0	1980.309
CCOC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1990.504
CCC1(CC)C(=O)NCC(C)C1=O	0	1976.342
CCC1(c2ccccc2)NC(=O)N(C)C1=O	0	1978.66
CCC1(C)OC(=O)N(C)C1=O	0	1979.523
CCC1(c2ccccc2)SCC(=O)NC1=O	0	2001.542
CCC1(CC)C(=O)NC(=O)N(C)C1=O	0	1978.756
CCC1(c2ccccc2)C(=O)NCNC1=O	0	1976.208
CCC1(C)CC(=O)NC1=O	0	1976.131
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O	0	1976.208
CCC1(c2ccccc2)CCC(=O)NC1=O	0	1975.556
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	0	1973.293
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	1	1981.266
CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2	1	2011.764
CCc1cc(C(N)=S)ccn1	0	1974.962
CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1	1	1986.674
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1	0	1976.284
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	0	2005.362
CCCC(C)(COC(N)=O)COC(N)=O	0	1976.016
CCCC(C)(COC(N)=O)COC(=O)NC(C)C	0	1976.418
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O	0	1976.016
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O	0	1976.208
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O	0	1978.603
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0	1974.904
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1976.208
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1979.762
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	0	1995.359
CCCc1cc(=O)[nH]c(=S)[nH]1	0	1977.778
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1	0	1981.997
CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC	0	1984.429
CCCCC(CC)COC(=O)/C=C/c1ccc(OC)cc1	0	1979.063
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1	0	1976.169
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	0	1976.303
CCCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1979.082
CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C	0	1976.169
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C	0	1977.241
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21	0	1975.23
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21	0	1976.208
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0	1976.112
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O	0	1988.839
CCCCCCCC(=O)OCC(O)CO	0	1978.852
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C	0	1978.277
CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1	0	1976.055
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O	0	1985.005
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC	0	1984.795
CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C	0	1976.016
CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	0	1991.907
CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1	0	2012.38
CCCCCCCCCCCCCCCCCCCCCCO	0	1976.303
CCCCCCCCCCCCCCCCO	0	1975.863
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO	0	1985.792
CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F	0	1994.474
CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F	1	1994.474
CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)N[C@H]4C[C@@H](O)[C@@H](O)NC(=O)[C@@H]5[C@@H](O)[C@@H](C)CN5C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@H](O)[C@@H](O)c5ccc(O)cc5)NC(=O)[C@@H]5C[C@@H](O)CN5C(=O)[C@H]([C@@H](C)O)NC4=O)cc3)cc2)cc1	0	2002.849
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2	1	2004.019
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	0	1976.055
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2	0	1975.019
CCCOC(=O)Cn1cc(I)c(=O)c(I)c1	0	1976.112
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	1	2007.011
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	0	2007.011
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1	0	1975.825
CCCSc1nc(N[C@@H]2C[C@H]2c2ccc(F)c(F)c2)c2nnn([C@@H]3C[C@H](OCCO)[C@@H](O)[C@H]3O)c2n1	0	2003.6
CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1	0	1986.921
C/C=C/C(=O)N(CC)c1ccccc1C	0	1977.126
CCN(CC)C(=S)SSC(=S)N(CC)CC	0	1976.036
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2cc(S(=O)(=O)[O-])ccc2S(=O)(=O)[O-])cc1	0	1976.342
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1973.236
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C	1	2003.159
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C.O=C(O)C[C@H](O)C(=O)O	1	2009.655
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1	0	1976.418
CCN1C(=O)NC(c2ccccc2)C1=O	0	1976.208
C=CN1CCCC1=O	0	1973.255
CCNC(=O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)CCc2ccccc2)[C@H](O)C[C@@H]1O	0	2001.433
CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C	0	1978.603
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1	0	1976.112
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	0	1976.036
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	0	1982.148
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1	0	1983.205
CCOC(=O)c1cncn1C(C)c1ccccc1	0	1976.495
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC	0	1973.082
CCOC(=O)CCCCCCCCC(C)c1ccccc1I	0	1982.877
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0	1978.641
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N	0	1993.611
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C	0	1985.293
CCOc1ccc(-c2cc(C)cn2-c2ccc(S(N)(=O)=O)cc2)cc1	1	1997.77
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	0	1976.877
CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1	0	2009.962
CCOCCP(CCOCC)CCP(CCOCC)CCOCC	0	1993.633
CCOP(=O)(OCC)SCC[N+](C)(C)C	0	1987.323
CCP(CC)(CC)=[Au]S[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O	0	1982.378
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C	0	1978.775
CN(N=O)C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O	0	1973.811
CN(C)/N=N/c1[nH]cnc1C(N)=O	0	1979.91
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1	0	1975.288
CN(C)c1nc(N(C)C)nc(N(C)C)n1	0	1976.705
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1	1	1981.729
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1	1	1984.508
CN(C)N/N=C1/N=CN=C1C(N)=O	1	2003.427
CN(C(=O)CC(=O)N(C)c1c(I)c(C(=O)NC(CO)C(O)CO)c(I)c(C(=O)NC(CO)C(O)CO)c1I)c1c(I)c(C(=O)NC(CO)C(O)CO)c(I)c(C(=O)NC(CO)C(O)CO)c1I	0	1988.918
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	0	1990.523
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1	1	1974.981
CN(CCCCCCCCCCN(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1	0	1982.014
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	0	1977.299
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1	1	1989.184
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O	1	1994.208
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O	0	1977.184
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O	0	1976.265
CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O	0	1976.284
CN1C(=O)CC(c2ccccc2)C1=O	0	1979.523
Cn1nnc2c(C(N)=O)ncn2c1=O	1	1990.814
CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1	0	1976.284
Cn1c(=O)c2[nH]cnc2n(C)c1=O	0	1975.556
Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O	0	1976.38
Cl.Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21	1	2003.658
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21	0	1976.762
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	0	1976.036
CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O	0	1996.929
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2	1	1979.082
CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1	1	2008.372
CN1CCN(c2ccc3c(c2)N/C(=C2\C(=O)N=c4cccc(F)c4=C2N)N3)CC1	1	2018.567
Cn1cnc([N+](=O)[O-])c1C[N+](C)(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(Cl)c(Br)c3)ncnc2cn1	1	2017.973
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12	0	1976.036
Cn1c(=O)c2c(ncn2C)n(C)c1=O	0	1973.849
Cn1cncc1[C@@](N)(c1ccc(Cl)cc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C	1	2000.036
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	0	2000.552
CNC(=O)c1cnn(-c2nc(N)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1	0	2002.444
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	1	2000.552
CNCC[C@H](Oc1cccc2ccccc12)c1cccs1	1	1991.89
COC(=O)c1ccccc1O	0	1976.016
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1	0	1976.667
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	1	1996.833
COc1c2occc2cc2ccc(=O)oc12	0	1976.801
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	0	1988.934
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5COC(c6cccs6)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O	0	2008.295
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC	0	1978.814
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	0	1974.482
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC	0	1977.414
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC	0	1976.169
COc1ccc(C(=O)c2ccccc2)c(O)c1	0	1976.036
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1	0	1977.356
COc1ccc(C2C(=O)c3ccccc3C2=O)cc1	0	1976.284
COc1ccc(O)cc1	0	1973.715
COc1ccccc1OCC(O)CO	0	1976.284
COc1ccccc1OCC(O)COC(N)=O	0	1976.284
COc1ccnc(CS(=O)c2nc3ccc(OC(F)F)cc3[nH]2)c1OC	0	1998.389
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	1	1996.757
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1.Cl	1	1999.844
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	0	1996.757
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	0	1995.014
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	1	1999.537
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	0	1999.537
