0	1	2
Fc1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12	1	2001.318
CC(C)(C#N)N=NC(C)(C)C#N	0	1973.236
C=CC(=O)NCCC[N+](C)(C)C	0	1985.334
O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21	0	1976.112
Nc1cc([N+](=O)[O-])c(N)cc1Cl	1	1976.016
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1	1	1975.71
CCCCOCC=O	0	1979.181
CCCCOC(=O)c1ccc(O)cc1	0	1976.074
N/C(=N\O)c1ccccc1	1	1997.178
Nc1cc(Cl)cc(C(=O)O)c1Cl	1	1973.945
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1	0	1976.036
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21	0	1973.044
C=C(C)C(=O)OCCOC(=O)C(=C)C	0	1975.805
CCCCCCCCCCCC(=O)O	0	1973.351
Cc1ccccc1-c1ccc(N)cc1	1	1984.202
Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C	1	1980.101
Cc1ncc(CO)c(CO)c1O	0	1974.137
CC(C)CCOS(C)(=O)=O	1	2009.271
O=C(NCc1ccccc1)C(Br)c1ccccc1	0	2009.208
O=C(Cl)c1c(Cl)cccc1Cl	1	1976.055
NC1=CC(=O)C(=O)c2ccccc21	1	1986.693
Cc1cc([N+](=O)[O-])c2ccccc2c1	1	1995.778
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1	0	1975.671
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0	2003.044
ClCC(Cl)(Cl)Cl	0	1973.063
c1ccc2cc3c(cc2c1)c1c(c2ccccc23)O1	1	1986.019
CC[C@@H](C)c1ccccc1O	0	2019.123
c1ccc(Cc2ccccc2OCC2CO2)cc1	1	2013.008
CC[n+]1c2ccccc2nc2ccccc21	1	1989.51
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12	1	1976.322
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21	1	1987.745
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2	0	1974.77
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	0	1976.016
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1	1	1976.074
Clc1cccc(Cl)c1NC1=NCCN1	0	1976.016
O=C(/C=C/c1ccccc1)c1ccc(O)cc1	0	1979.964
Clc1ccccn1	1	1973.255
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O	1	1976.59
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1	1	2014.638
ClCc1cnc(Cl)nc1Cl	1	1976.361
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O	1	1975.326
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2	1	2007.433
CCC1=C(O)C(=O)c2c(O)c(O)c(O)c(O)c2C1=O	1	1992.06
Cc1ccc2c([N+](=O)[O-])cccc2c1	1	1992.612
C1COCCOCCOCCOCCO1	0	1978.66
C=CCc1ccccc1OCC(O)CNC(C)C	0	1974.655
CC(C)=CCC/C(C)=C/CO	0	1976.016
O=[N+]([O-])c1cc(Cl)ccc1Cl	1	1976.016
Nc1cccc2c1-c1ccccc1C2	1	1983.819
O=CNc1ccccc1	0	1973.293
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1	1	2008.678
CC1=CC(=O)C(C(C)C)=CC1=O	0	1976.342
O=C1OC(O)C(Cl)=C1Cl	1	1981.151
Fc1ccc2ncccc2c1	1	1980.443
C=Cc1ccc([N+](=O)[O-])cc1	1	1976.016
COC(=O)c1occ(-c2ccccc2)c1-c1ccccc1	0	2004.975
CCC(=O)OCc1ccc([N+](=O)[O-])cc1	1	2004.022
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	0	1976.036
CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1	1	1985.252
O=C1c2c(O)cccc2Cc2cccc(O)c21	0	1975.326
Nc1cccc2cccc(N)c12	1	1976.15
SCc1ccccc1	0	1973.063
O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br	1	2000.415
CC(=O)Nc1ccc(C)cc1	1	1976.016
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br	0	2009.674
Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1	0	1989.951
COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2	1	2010.367
C=CC(=O)OC(C)(C)C	0	1976.016
Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O	0	1976.456
CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O	1	1975.959
O[C@H]([C@H](O)[C@@H](O)CBr)[C@H](O)CBr	1	1976.896
CC(C)(Br)C(=O)NCc1ccccc1	0	2007.567
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C	0	1976.016
CCN(CC)c1ccc2c(C)cc(=O)oc2c1	0	1976.016
O=C1c2ccccc2C(=O)c2c1cc(O)c(O)c2O	1	1976.342
Oc1cc(Cl)cc(Cl)c1	0	1976.016
ClCc1c2ccccc2cc2ccccc12	1	1978.392
O=C1c2cc([N+](=O)[O-])ccc2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-]	1	1975.978
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1	0	1982.86
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1	0	2018.663
O=C1CCCCCCCCCCCC(=O)OCCO1	0	1981.115
CC(C)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC2CO2)cc1	1	2008.888
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O	1	1976.036
CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1	0	2004.27
Cc1ccc2cc([N+](=O)[O-])ccc2c1	1	1992.612
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl	0	1973.293
Cc1ccc(C)c2c1[nH]c1ccccc12	1	1983.378
O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21	1	1981.805
Nc1ccc2c(c1)Cc1ccccc1-2	1	1976.954
BrCc1c2ccccc2c2ccc3cccc4ccc1c2c43	1	2010.249
Nc1cc([N+](=O)[O-])ccc1C(=O)O	1	1976.074
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21	0	1976.131
CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O	1	2005.036
CNc1c(C)cc2ncccc2c1N	0	2011.918
COc1nncc2ccccc12	0	1993.342
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	0	2004.06
O=C(O)c1cc(Cl)ccc1O	0	1976.036
Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2	0	1976.839
COc1ccc([N+](=O)[O-])cc1	1	1976.169
Nc1cccc(N)c1	1	1974.751
C[N+](C)(C)Cc1ccccc1	0	1976.016
O=C=Nc1cccc2c(N=C=O)cccc12	0	1976.016
CCCCCCCCCCCCS	0	1975.46
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N	1	1976.208
CCCCCC/C=C\CCCCCCOC(C)=O	0	1979.255
O=S(=O)(O)c1cccc2cc(O)ccc12	0	1979.6
CC1CCCC(=O)CCCCCc2cc(O)cc(O)c2C(=O)O1	0	1974.367
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1	0	1975.69
CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1	1	1990.085
Nc1ccc2ncccc2c1	0	1978.047
OC(=S)c1ccccc1	0	1974.751
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	1	1979.293
COC(C)CCOC(C)=O	0	1976.036
O=C(O)C(O)C(O)C(O)C(O)CO	0	1982.953
O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1	1	1976.016
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C	0	1981.036
O=C(CCl)c1ccc(Cl)cc1Cl	1	1976.093
Nc1ccc2cccc3c2c1-c1ccccc1-3	1	1985.836
C1CC2OC2CC1COCC1CCC2OC2C1	1	1976.342
C=Cc1ccccc1Cl	0	1975.422
BrCc1cc2c3c(cccc3c1)-c1ccccc1-2	1	1993.666
C/C(=C(\CCOC(=O)c1ccccc1)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N	0	1988.56
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	1	1975.767
O=C1C=CC(=O)c2c(O)c(Cl)c(Cl)c(O)c21	1	2009.233
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCOCCO)CCC4(C)C3CCC12C	0	2012.664
Fc1cnc2ccccc2c1	0	1977.701
Cc1cccc(C(=O)O)c1[N+](=O)[O-]	1	1976.074
O=C(/C=C/c1ccccc1)OC/C=C/c1ccccc1	1	1985.022
CCOP(=S)(OCC)OP(=S)(OCC)OCC	1	1974.597
NC(=O)c1cc[n+](COC[n+]2ccccc2/C=N/O)cc1	0	2008.12
CC(C)CN(CC(C)C)CC(C)C	0	1976.093
BrCc1ccc(Br)cc1	0	1976.036
O=Cc1c(Cl)cccc1Cl	0	1976.016
Nc1nc2c(s1)CCC1NCCCC21	0	1988.227
c1ccc2[nH]c(-c3cscn3)nc2c1	1	1973.888
CCCCOc1ccc(CC(=O)NO)cc1	1	1980.101
O=[N+]([O-])c1nc2ccccc2[nH]1	1	1975.614
Cc1cccn2c1nc1ccc(N)nc12	1	1984.719
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1	1	1981.342
NC(=O)c1cccc([N+](=O)[O-])c1	1	1976.189
Cc1ccc2oc(=O)ccc2c1	0	1976.418
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O	0	2007.222
ONc1ccccc1	1	1975.537
Cc1ccc(NO)cc1	1	1976.208
COc1ccccc1[N+](=O)[O-]	1	1976.016
Oc1nncc2ccccc12	0	1980.022
Cc1cc(C)c(N)c(C)c1	1	1976.055
CC(C)(C)C1=CC(=CC=C2C=C(C(C)(C)C)C(=O)C(C(C)(C)C)=C2)C=C(C(C)(C)C)C1=O	0	2014.562
COC(=O)c1cc(Cc2ccc(N)c(C(=O)OC)c2)ccc1N	1	1976.839
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1	1	1993.589
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1	1	1973.082
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21	0	1978.603
COc1cc(CCC(C)=O)ccc1O	0	1979.37
CN[C@H](C)[C@@H](O)c1ccccc1	0	1976.016
NCCc1ccc(O)c(O)c1	1	1973.83
CCCC/C=C/C=O	1	1976.418
CC1=CC(O)C2CC1C2(C)C	0	1976.284
ICCc1ccc(OCc2ccccc2)cc1	1	1997.444
C=CC(=O)N1CCN(c2ccccc2)CC1	0	1990.488
CC(=O)c1ccc([N+](=O)[O-])s1	1	1985.945
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1	0	1976.016
O=C1c2ccccc2C(=O)c2c1ccc(OC1OC(COC3OCC(O)C(O)C3O)C(O)C(O)C1O)c2O	0	1984.352
O=C1c2ccccc2-c2cccc3cccc1c23	1	1974.597
CCOCN(C(=O)CCl)c1c(C)cccc1CC	0	1976.169
O=[N+]([O-])c1ccccc1S(=O)(=O)O	0	1976.036
CCCCCCC(=O)OCC	0	1976.055
CC(C)(Cl)OC(C)(C)Cl	1	1976.934
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc([N+](=O)[O-])c21	1	1976.571
C=C(C)C(=O)OC[C@H]1CO1	1	2004.768
CC1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1	1	1997.907
CC(=O)Nc1ccc(C(=O)CCl)cc1	1	1976.074
COc1cc(S(=O)(=O)O)c(C)cc1N=Nc1c(O)ccc2cc(S(=O)(=O)O)ccc12	0	1985.981
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)OC(C)=O)C3	0	2008.639
O=S(O)c1ccc(Cl)cc1	0	1979.312
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	0	1975.499
Oc1ccccc1-c1nc2ccccc2o1	0	1976.303
COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O	1	1976.016
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1O	0	1979.216
Clc1ccc2c(c1)oc1ccccc12	1	2005.975
NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	1	1976.016
COc1c2ccoc2nc2c(OC)c3c(cc12)OCO3	1	1986.156
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1	1	1976.418
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21	1	1980.79
CC(=O)N(O)c1ccc([N+](=O)[O-])cc1	1	2000.38
CCCCCCCCCC(=O)O	0	1975.23
COc1c2ccoc2c(OC)c2oc(=O)ccc12	0	1986.156
CNC(=O)Oc1cccc2c1OC(C)(C)C2	0	1975.997
CCCCOC(=O)COc1ccc(Cl)cc1Cl	0	1979.773
Nc1ccc(Cl)c(Cl)c1Cl	0	1976.016
Clc1cccc2cccnc12	1	1976.093
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21	1	1975.575
Cc1ccc([N+](=O)[O-])c(C)c1[N+](=O)[O-]	1	1979.871
Cc1cc(N=Nc2ccc(S(=O)(=O)O)cc2)c(N)cc1N	1	1978.756
Nc1cc2c3c(cccc3c1)-c1ccccc1-2	1	2021.153
CC(C)(C)OC(=O)O/N=C(\C#N)c1ccccc1	0	1979.526
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O	0	1975.805
Clc1ccc(Cl)c(Cl)c1	0	1976.016
Cc1cc(C)cc(N)c1	1	1976.016
Oc1c(Cl)cc(Cl)c(Cl)c1Cl	0	1975.23
CC(=O)Oc1cccc2cccnc12	0	1978.871
Fc1cc(F)c2cccnc2c1	1	2011.112
C=C(C)C(=O)OCCCCCCCCCC	0	1976.016
CC(=O)C(=O)c1ccccc1	0	1977.011
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1	0	2007.011
Clc1cccc2cc3ccccc3cc12	0	1976.514
Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1	0	1976.227
C[C@@H](O)[C@@H](N)[C@H](O)[C@H](O)C=O	0	1976.495
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2	0	1977.26
O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	0	2012.09
c1ccc(C2OC2c2ccccc2)cc1	0	1976.131
Cc1nccc2c1[nH]c1ccccc12	1	1976.016
CCN(CC[N+](C)(C)C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1	1	2005.477
COc1ccc2c(CBr)cc(=O)oc2c1	0	1980.598
Nc1ccc2nc3cc(N)ccc3nc2c1	1	1997.427
COc1ccc(O)cc1	0	1973.715
c1ccc2[nH]cnc2c1	0	1973.044
CCc1ccnc2ccccc12	0	1977.989
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1	0	1990.447
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1	0	1976.074
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1	1	1979.562
Nc1ccc(/C=C/C(=O)O)cc1	0	1976.055
Fc1ccc(CCl)cc1	0	1976.016
ONc1ccc(Oc2ccccc2)cc1	1	2017.186
NC(Cc1ccccc1)C(=O)O	0	1974.655
Nc1ccc(-c2ccc(N)c(N)c2)cc1N	1	1975.115
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC	0	1983.381
CCCC(=O)OCC	0	1976.016
O=[N+]([O-])c1ccc2cccc3c2c1C=C3	1	1992.363
C=CC(=O)OCC(C)(C)COC(=O)C=C	0	1976.609
Cc1c(O)cccc1O	0	1976.055
Cc1ccccc1N=Nc1ccc(N=Nc2c(O)ccc3ccccc23)c(C)c1	1	1976.495
Cc1ccc(S(=O)(=O)OC(C)C)cc1	1	1977.145
CN(C)CC[C@@H](c1ccccc1)c1ccccn1	0	1983.167
O=[N+]([O-])c1ccc(Cl)cc1	1	1974.655
CCc1cnccn1	0	1976.016
Nc1ccc(C=O)cc1	0	1976.055
O=C1c2c(O)ccc(Cl)c2C(=O)c2c(O)ccc(Cl)c21	1	1976.131
O=[N+]([O-])c1ccc(CO)c([N+](=O)[O-])c1	1	1982.515
CC(=O)Nc1cccc2ncccc12	0	2000.743
C(=N/NC1=NCCN1)\c1c2ccccc2c(/C=N/NC2=NCCN2)c2ccccc12	1	1988.322
COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O	1	2004.768
CCOc1cccc2cccnc12	0	1976.189
O=C(/C=C/c1ccccc1)c1ccccc1	0	1974.597
CC1=CC(=O)C=C(C)C1=O	0	1976.074
ClCCN(CCCl)CCCl	0	1973.044
O=[N+]([O-])c1ccc2[nH]c3ccccc3c2c1	1	1976.246
O=[N+]([O-])c1cnc(CO)n1CCO	1	1983.992
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO	0	1973.159
CC(=O)c1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C	0	1976.131
Cc1ccc(N)cc1O	1	1976.265
COc1ccc2c(c1)[nH]c1c(C)nccc12	1	1981.959
O=[N+]([O-])c1ccc2c[nH]nc2c1	1	2013.507
C=C(C)C(=O)OCCCCCOC(=O)C(=C)C	0	1976.322
CCCCCCCCCCCC[C@H]1CO1	0	2010.367
O=C(O)c1ccc(Cl)c(Cl)c1	0	1976.074
Cc1ncc2c(n1)CCC2	0	1979.236
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl	0	1973.255
c1ccc2occc2c1	0	1974.367
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1	1	2014.888
C1N2CN3CN1CN(C2)C3	1	1973.485
C[N@+]1([O-])CCC[C@@H]1c1cccnc1	0	2013.468
NC(=O)c1ccc(N)cc1	0	1976.016
Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O	0	2002.008
COc1ccc(C2OC2C)cc1	1	2006.551
Nc1ccc(CCc2ccc(N)cc2)cc1	1	1976.227
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1	0	2007.197
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1	0	1976.686
O=[N+]([O-])C1=Cc2cccc3cccc1c23	1	2002.507
O=C1c2ccccc2C(=O)c2cc(CO)ccc21	0	1984.891
O=[N+]([O-])c1ccc2ncccc2c1	1	1976.227
Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1	1	1976.361
O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1	0	2000.036
Cc1cc(N(C)C)ccc1N=Nc1ccccc1	1	1999.959
Nc1c2ccccc2nc2ccc(Cl)cc12	1	1984.582
CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1	1	1983.359
OC1C=Cc2c(cc3c4c(c5ccccc5cc24)-c2ccccc2-3)C1O	1	2010.249
CC(=O)N(O)c1ccc(-c2ccccc2)cc1	1	2000.38
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)cc1	1	2007.677
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O	0	1981.342
CCCCCCOC[C@H]1CO1	1	1991.274
CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O	1	1984.317
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O	0	1974.712
O=C(OCc1ccccc1[N+](=O)[O-])c1ccccc1	0	1997.581
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O	1	1976.246
Nc1ccccc1S	1	1976.016
Cc1ccc(N)c(S(=O)(=O)O)c1	0	1976.036
CN(C)c1ccc(/C=C/C=O)cc1	0	1976.055
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1)c2c34	1	2020.885
O=c1ccc2c(cc3ccc4cccc5ccc2c3c45)c1=O	1	2010.477
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl	0	2000.036
O=C(O)/C=C/c1ccc(/C=C/C(=O)O)cc1	0	1981.726
O=c1[nH]c(=O)n([C@H]2C[C@@H](O)[C@@H](CO)O2)cc1CO	1	2007.332
COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC	0	1977.26
NC(CCCCNC=CC=O)C(=O)O	1	2008.735
CCCCCCCC1CCC(=O)O1	0	1979.573
N#CCc1ccccc1	0	1966.548
O=C1c2ccccc2C(=O)N1CCl	1	1977.222
CC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1	1	2010.249
CC(=O)Nc1cccc2cccnc12	1	1991.389
O=[N+]([O-])c1ccccc1CO	0	1976.839
Cc1ccccc1OC[C@H]1CO1	1	2007.932
CNC(=O)Oc1ccccc1OC(C)C	1	1976.016
Cc1cc(N)ccc1-c1ccc(N)cc1C	1	1976.399
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1	0	1976.303
COP1(=S)OCc2ccccc2O1	1	1976.284
COC(=O)c1ccc([N+](=O)[O-])o1	1	1980.653
CN(Cc1ccc(F)cc1)N=O	1	2014.121
Clc1cccc(Cl)c1Cl	0	1975.729
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1	0	1974.674
OCCOc1ccccc1	0	1974.923
CC(C)OC(=O)COc1ccc(Cl)cc1Cl	0	1979.773
CCCCCCOC(=O)c1ccccc1	0	1976.954
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]	1	1976.169
Nc1cc(Cl)c(N)c(Cl)c1	1	1976.016
CNC(=O)/C=C(\C)OP(=O)(OC)OC	1	1976.036
CC1=CC(=O)c2c(O)cccc2C1=O	1	1976.342
CCOC(=O)CC(=O)CCl	0	1976.418
ClC(Cl)(Cl)C(Cl)(Cl)Cl	0	1975.345
CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1	1	2021.132
O=NN(O)c1ccccc1	1	1976.475
CCOc1ccc(N)cc1	1	1976.016
CCN(CC)CCC[C@@H](C)Nc1ccnc2cc(Cl)ccc12	1	1979.312
N=C(N)c1ccc2cc(C(=N)N)[nH]c2c1	0	2008.429
C[C@@H](O)c1ccccc1	0	1976.208
O=C(n1ccnc1)n1ccnc1	0	1976.016
Nc1nc2cc(Cl)ccc2[nH]1	0	1976.992
CN1CCCN(C)C1=O	0	1983.471
CCOCCOCCO	0	1975.211
O=Nc1ccc(Nc2ccccc2)cc1	1	1973.293
O=C/C=C/c1ccccc1[N+](=O)[O-]	1	1976.686
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C(O2)OC2OC21	1	2009.444
COc1cccc2sc(N)nc12	1	1976.112
Clc1cccc(Cl)n1	0	1973.121
Cc1c(N)ccc(N)c1C	0	1976.609
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2	0	1975.384
Cc1cc(Cl)ccc1OCC(=O)O	0	1975.058
O=[N+]([O-])c1cccc2c1ccc1ccccc12	1	1986.156
ClCC(Cl)CCl	1	1975.959
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(O)CCC4(C)C3CCC12C	0	2009.748
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1	1	1977.529
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O	1	2008.825
COc1cc(F)ccc1[N+](=O)[O-]	1	1977.586
Nc1ccnc2ccccc12	0	1974.981
Cc1cc(-c2ccccc2C)ccc1N	1	1984.257
O=S(=O)(O)c1ccc2c(N=Nc3ccc(S(=O)(=O)O)c4ccccc34)c(O)c(S(=O)(=O)O)cc2c1	0	1976.074
COc1ccc(C(=O)c2ccccc2O)c(O)c1	1	1975.997
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	0	1976.016
Cc1cccc(NO)c1C	1	1976.839
Oc1cc(Cl)c(Cl)cc1Cl	0	1973.236
COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O	1	1984.683
CC(C)=CCOc1c2occc2cc2ccc(=O)oc12	1	1990.066
Nc1ccccc1C(F)(F)F	0	1976.036
N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1	1	2016.077
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3	1	1978.364
COc1cc(N)ccc1NC(C)=O	1	1976.361
CC(=O)Oc1ccc(CO)cc1	0	1976.265
Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl	1	1976.342
O=C1c2ccccc2C(=O)N1SC1CCCCC1	0	1976.303
COc1ccccc1CC1CO1	1	1981.441
COc1ccc(Nc2ccc(OC)cc2)cc1	0	1976.342
O=C/C=C/C=C/C=O	1	1984.639
CCN(CC)CCO	0	1974.655
COc1c(N)cc(C)c(N)c1C	0	1976.418
CCCCCc1cc(O)cc(O)c1	0	1973.389
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2O	0	2007.101
CC(C)(C)c1c(N)ccc2ccccc12	0	1989.164
Cc1ccc(C=O)cc1	0	1976.016
O=C1OC(O)C(C(Br)Br)=C1Cl	1	2003.312
N#[N+]c1ccc([N+](=O)[O-])cc1	1	1976.303
O=C1c2ccccc2C(=O)c2c(O)cc(O)cc21	1	1981.86
CC(=O)c1ccncc1	0	1976.016
COc1cc(O)cc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3	0	2023.896
O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1	1	1974.923
CC(=O)NNc1ccccc1	1	1976.055
Nc1cccc2nc3ccccc3nc12	1	1980.06
Clc1cccc2ncccc12	1	1976.781
CCCC(=O)Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC2C1OC(=O)CCC	0	1978.584
Cc1cccc(N)c1	0	1976.016
O=[N+]([O-])c1ccc(N=Nc2ccc(N(CCO)CCO)cc2)c([N+](=O)[O-])c1	1	2007.011
CC(=O)c1cccc([N+](=O)[O-])c1	1	1976.246
CC(C)[C@]12CC(=O)[C@@H](C)[C@H]1C2	0	1973.025
Cc1c2ccccc2c(CO)c2ccccc12	1	2002.545
O=[N+]([O-])c1ccccc1CBr	0	1976.246
[N-]=[N+]=NC(c1ccccc1)C(O)CO	1	2016.555
O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccccc1	0	1976.839
Cc1ccccc1C(=O)Cl	1	1976.016
