0	1	2
O=C(OCCOC(=O)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl	1.702	1976.15
CCOP(=S)(OCC)SCC	3.428	1980.598
CCCCCOP(=O)(OCCCCC)OCCCCC	1.12	1973.236
O=S(C(Cl)=CCl)C(Cl)=CCl	3.505	1981.997
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC	0.975	2014.159
C=C(C)C(=O)OCCSCCCC	1.582	1980.94
CC=CC=CC(=O)OCC1CO1	1.466	1976.093
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O	4.205	1988.765
O=C(C=CC(=O)OCCCl)OCCCl	3.531	1984.372
COC(=O)C1(O)c2ccccc2-c2ccc(Cl)cc21	1.947	1977.107
COC(=O)c1cccc(C)c1O	1.636	1976.15
CC(C)COCC(C)O	1.489	1976.074
CCCCOCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl	2.852	1990.721
CCC(=O)OCCOc1ccccc1	1.645	1991.389
CC1COC(c2ccccc2)O1	1.7380000000000002	1981.937
CC(O)C(Cl)(Cl)Cl	2.213	1976.016
O=[N+]([O-])c1cnc(Cl)c([N+](=O)[O-])c1	3.61	1976.992
C=CCCCC=CCO	0.985	1976.724
ClC(Cl)C(Cl)(Cl)Cl	2.342	1976.016
NCC1CCCC(CN)C1	2.209	1975.249
C(Oc1nc(OCC2CO2)nc(OCC2CO2)n1)C1CO1	2.248	1976.456
CC12CCC(C(Br)C1=O)C2(C)C	1.715	1981.438
C=C(C)C(=O)OCC(=O)OC(C)C	1.3159999999999998	2023.397
CC(O)C(C)(C)CO	1.037	1977.567
CCc1nn(-c2ccc(F)cc2)c2c(=O)[nH]ccc12	2.8360000000000003	2015.386
ClC1=C(Cl)C2(Cl)C3C(Cl)CCC3C1(Cl)C2(Cl)Cl	2.273	1976.265
CC=CC(=O)C1=C(C)CCCC1(C)C	1.819	1976.016
Cc1ccc(NCCCc2ccccc2)cc1	2.149	2021.036
CCC1(CC)C(=O)C=CNC1=O	2.331	1980.637
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12	2.881	1976.82
CC(=O)OC1(C)CCC23CC1C(C)(C)C2CCC3C	0.7709999999999999	2012.413
CCCCCCCCCc1ccc(C)cc1O	1.768	1994.975
CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O	2.5860000000000003	1976.246
O=CN1CCCCC1	2.106	1976.036
CCCCCCCCc1ccc(C)cc1O	1.741	1992.421
O=C1CCC(C(=O)NC2CC2c2ccccc2)N1	3.406	1995.532
CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC12C	3.049	2001.542
CC(NCCCCc1ccccc1)C(O)c1ccc2c(c1)CCS2	2.778	1987.055
CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC	1.658	1976.093
C1COCCOCCNCCOCCOCCN1	1.887	1976.495
OCCOCCOCCOCCOCCOCCO	0.946	1976.074
O=CNc1ccc(Br)cc1	2.252	1977.356
CCC(CO)(CO)CO	0.978	1973.811
CC(=O)Nc1cc(Cl)ccc1Cl	1.6969999999999998	1977.318
OCC(O)C1CC=CCC1	2.124	2003.173
c1ccc(P(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc2)cc1	1.853	2002.89
C=Cc1ccc(OC(C)=O)cc1	2.033	1976.342
C=CC(C)(CCC=C(C)C)OC(=O)C=Cc1ccccc1	1.456	1990.989
C=CC(C)(O)CCCCC	1.898	1976.322
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC	3.116	1982.57
CCOP(=O)(CC)OCC	1.853	1976.303
O=c1[nH]sc2ccccc12	2.171	1973.734
CC1=CC(=O)CC(C)(C)C1	1.869	1975.537
CNC(=S)NNc1cc(C(F)(F)F)cc(C(F)(F)F)c1	2.884	2006.973
Nc1nc2cc(Cl)c(Br)cc2o1	3.247	1984.773
CCC(C)(O)C#CC(C)(O)CC	2.085	1977.184
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1	2.293	1976.475
Nc1nc2cc(I)ccc2o1	2.415	2011.093
O=C1CC(=O)N(c2ccccc2)N1c1ccccc1	2.402	1976.38
C=Cc1ccc(OCC2CO2)cc1	2.246	1976.016
CC(C)(C#N)N=NC(C)(C)C#N	3.215	1973.236
CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O	1.961	1976.361
CN(C)c1nc2cc(Cl)ccc2o1	2.391	2019.526
CC1(C)CN(c2ccccc2)NC1=O	3.802	1976.016
O=C(NCCO)c1ccccc1O	1.625	1993.148
CN1CCN2c3ccccc3Cc3ccccc3C2C1	2.456	1978.162
CCCCOC(=O)C(Cl)(Cl)Oc1ccccc1	2.267	2006.973
C=CC(=O)N(CC)CC	1.954	1976.093
Cc1cccc(C)c1N(COCC(C)C)C(=O)CCl	2.204	1979.562
CCOCCOCCOc1ccccc1	1.992	1979.6
CCN1CCCC1=O	1.923	1975.978
COP(N)(=S)Oc1ccccc1C(=O)OC(C)C	3.762	1976.055
CCCCCCCCN1CCCC1=O	1.983	1976.82
CC(C)(CNc1ccc(N=O)cc1)[N+](=O)[O-]	1.913	1980.199
CC(=O)C1(C)C(C)(C)c2ccc(C)cc2C1(C)C	2.158	1990.315
C=CCOC(=O)c1ccc(C(=O)OCC=C)c(C(=O)OCC=C)c1	2.139	1976.016
CCCCC(CC)COC(=O)Cl	1.551	1976.667
CCCCCCCCCCCCCCCC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C	1.822	1976.036
CC(C)(C)C(=O)COc1ccc(Cl)cc1	1.6880000000000002	1976.15
CC(C)(O)C(C)(O)c1ccc(Cl)cc1	2.412	1976.131
CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1	1.692	1974.904
CCc1cccc(C)c1N	2.184	1976.055
CCNC(C)C(C)C	2.42	1983.093
CC(=O)OC(C)(C)C1CC=C(C)CC1	1.587	1995.66
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	3.378	1977.26
CN1CCN(CC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1	2.475	1996.642
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl	3.216	1997.216
CC(C)(N1CC1C#N)N1CC1C(N)=O	1.797	1985.466
CC(C)c1nnc(NS(=O)(=O)c2ccc(N)cc2)s1	1.879	2001.542
CNC(=O)Oc1cc(C(C)C)ccc1C	2.919	1976.131
c1cc[n+]2c(c1)-c1cccc[n+]1CC2	2.902	1976.016
O=S(=O)(O)c1cccc2c(S(=O)(=O)O)cccc12	0.983	1976.093
CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1	1.725	1983.951
O=C(CN1CCNCC1)NC1CCCCC1	1.7619999999999998	1978.833
O=C1OC(=O)c2ccc3c4c(ccc1c24)C(=O)OC3=O	1.5590000000000002	1976.533
CC(C(=O)O)c1ccc(C2CCCCC2)cc1	2.9160000000000004	1976.705
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO	1.449	1977.893
CCCCNC(=O)c1ccccc1	1.538	1976.743
O=c1c2ccccc2c(=O)c2c1ccc1[nH]c3c(ccc4c(=O)c5ccccc5c(=O)c43)[nH]c12	2.345	1976.055
CCOC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1C	1.771	1976.112
CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1	2.138	1977.03
Nc1c(Cl)cc(Cl)cc1C(=O)O	1.699	1976.016
O=C1OC(=O)c2cccc3cccc1c23	1.206	1975.038
COc1ccc(OC)c(CC(C)N)c1	3.0580000000000003	1976.992
O=[N+]([O-])C(F)(COCC(COCC(F)([N+](=O)[O-])[N+](=O)[O-])(N(F)F)N(F)F)[N+](=O)[O-]	2.744	1978.142
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O	2.294	1976.571
Cc1cc(=O)nc(C(C)C)[nH]1	1.751	1976.361
COc1c2ccoc2cc2oc(C)cc(=O)c12	2.442	1981.573
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C	2.892	1976.705
CC(C)=NOC(=O)Nc1ccccc1	2.096	1979.562
O=C(O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	2.58	1978.603
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O	2.915	1976.036
CC(O)COC(C)COC(C)CO	1.807	1976.016
OCCNC1CCCCC1	0.573	1976.189
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	2.594	2007.49
Cc1ccccc1-c1nc2c(N)nc(N)nc2nc1N	2.172	1984.107
CCCCc1ccc(C(=O)c2ccccc2F)cc1	2.506	1978.852
CCC1CC2CC3c4[nH]c5ccc(OC)cc5c4CCN(C2)C13	2.977	2013.079
CNC(=O)Nc1nnc(C(C)(C)C)s1	2.03	1976.59
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O	2.479	1976.59
CC1CCC=C2N(C)C=C(C(N)=O)C(=O)N21	2.47	1984.989
CCCOC(=O)C1COc2ccccc2O1	1.475	1993.589
O=C(Cl)CCCC(=O)Cl	2.827	1976.016
O=C1C(=O)c2ncccc2-c2cccnc21	4.624	1978.123
CCSc1nnc(C(C)(C)C)c(=O)n1N	2.5810000000000004	1976.495
COC(=O)Cc1cccc2ccccc12	2.023	1976.609
CC(C)c1ccccc1OP(=O)(Oc1ccccc1)Oc1ccccc1	1.5659999999999998	1976.016
CC=C(CC)C(=O)NC(N)=O	1.796	1976.877
CCc1ccc2c(c1)C(=O)c1ccccc1C2=O	1.927	1976.016
CC(C)(C)c1cc(CCC(=O)NCCN)cc(C(C)(C)C)c1O	2.313	1988.874
CC(=O)OC1(C)CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1	6.332000000000001	1977.088
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1	1.6	1976.189
C=C(C)c1ccc(C(C)(C)N=C=O)cc1	1.66	1983.625
CSc1nc(C(C)(C)C)nn1C(=O)N(C)C	4.208	1978.008
O=C(O)c1ccccc1C(=O)c1ccccc1	1.692	1973.082
CCCCOC(=O)COC(=O)c1ccccc1C(=O)OCCCC	1.682	1995.493
CNC(=O)Oc1ccc(NC(=O)C(F)(F)Cl)c(C)c1	3.781	1977.74
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(O)C1OC	2.937	2014.044
CC(C)CCCCCOC(=O)CS	2.769	1976.055
Cc1cccc(NC(=O)c2ccccc2C(=O)O)c1	1.6880000000000002	1976.303
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C	2.565	1977.74
O=S(=O)(Cl)c1ccccc1Cl	1.449	1976.036
CC(C)CCCCCOP(OCCCCCC(C)C)OCCCCCC(C)C	1.658	1976.036
CCN(C(=O)N(CC)c1ccccc1)c1ccccc1	1.989	1978.123
O=C(Cl)c1cc(Cl)cc(Cl)c1	2.421	1975.173
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1	1.81	1978.91
CC(C)CCCCC(=O)O	2.205	1976.016
CCCCS(=O)(=O)NC1CCCCC1	1.891	1977.356
O=C=Nc1cccc(Cl)c1	1.5630000000000002	1976.055
CC(C)(S)C(=O)NC(CS)C(=O)O	1.758	1981.189
CCCCCCCCOC(=O)C=CC(=O)OCCCCCCCC	1.38	1976.265
CCN1C(=O)NC(c2ccccc2)C1=O	2.134	1976.208
O=C(Cl)c1cccc(Cl)c1Cl	1.953	1976.284
CC1(C)COCCO1	1.588	1977.279
CCC(C)Cn1c(=O)n(C)c(=O)c2[nH]c(C)nc21	3.451	1978.373
ClCc1cccc2ccccc12	2.298	1976.016
CC1=NN(c2ccc(C)cc2)C(=O)C1	1.403	1976.074
O=C(NCCO[N+](=O)[O-])c1cccnc1	2.238	1978.074
CCC1(C(C)CC(C)C)C(=O)NC(=O)NC1=O	3.506	1993.301
Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1	1.318	1976.055
Cc1nc(C)c(Cl)c(O)c1Cl	1.028	1973.734
COc1ccc2c(c1)c(CC(=O)OCC(C(=O)O)c1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1	3.5580000000000003	1979.063
O=C(Nc1ccc(Br)cc1)c1cc(Br)ccc1O	2.957	1973.696
CC(=CC(=O)O)C1CCCCC1	1.764	1989.433
CCOC=C(C(=O)OCC)C(=O)OCC	2.369	1975.94
CC(C)CCOC(=O)c1ccccc1O	1.8	1976.342
CCC=CCCOC(=O)c1ccccc1O	1.644	1981.189
CCOC1CCCCC1O	2.254	1990.507
ClC(Cl)C(Cl)C(Cl)C(Cl)Cl	2.821	1979.603
CCC(C)c1ccc2ncccc2c1	2.259	1992.213
CCC(O)OC(O)CC	0.956	1976.303
O=S1(=O)CC(Cl)C(Cl)C1	2.594	1976.15
O=CC(Cl)=C(Cl)C(=O)O	3.228	1976.036
CC(C)C(=O)OCC(C)(C)C(O)C(C)C	1.83	1975.997
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)C)CC(O)CC1O	3.071	2005.934
Clc1cccc(Cl)c1Cl	1.996	1975.729
O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1	2.292	1976.246
CCN(CC)CC#N	2.846	1976.399
CCSC(=O)COc1ccc(Cl)cc1C	2.491	1979.447
COCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	1.371	1976.131
CCN(CC)C(=O)Cl	1.7009999999999998	1975.71
N#Cc1ccc(F)cc1C#N	4.019	1987.803
CC(C)(C)c1ccccc1O	2.533	1976.016
Cc1ccc2c(-c3cccc(O)c3)nc(=O)n(C(C)C)c2c1	2.266	1977.97
CCN(CC)CCOCc1cc(Br)cc(Br)c1OC	2.898	1995.532
CC(C)CCCCCCCO	1.482	1976.246
CN(C)Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	2.408	1976.074
CC(=O)OC1CCCCC1C(C)(C)C	1.635	1980.29
CCCCCCC(C)(C)S	1.461	1983.397
COc1ccc2c(c1)c(CC(=O)OCC(C(=O)O)c1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1	3.474	1979.063
Cc1ccc(N)c(S(=O)(=O)O)c1	1.204	1976.036
Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1	2.702	1981.074
S=c1[nH]c2ccc(Cl)cc2[nH]1	3.09	2014.83
OCCN1CCCCC1	1.936	1974.655
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-]	1.939	1978.833
Nc1cnn(-c2ccccc2)c(=O)c1Br	1.496	1976.303
O=C(O)c1cc(I)cc(I)c1I	2.789	1976.265
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	1.749	2007.101
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1	3.059	1973.082
O=S(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl	2.639	1975.307
O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12	1.987	1975.364
C=CC(=O)OC1CCCCC1	1.246	1976.016
Nc1ccc(O)c(C(=O)O)c1	1.7380000000000002	1976.016
Cc1ccc(C)c([N+](=O)[O-])c1	1.7919999999999998	1976.418
CCCOC(=O)COc1cccc(C(C)(C)C)c1	2.143	1983.91
COP(=S)(OC)Oc1ccc(SC)cc1	4.422	1982.784
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1	2.129	1974.751
Nc1ccc(Cl)cc1[N+](=O)[O-]	2.635	1976.016
CC(C)CCC(C)Nc1ccc(NC(C)CCC(C)C)cc1	2.609	1976.189
CCC(C)c1ccccc1O	2.672	1975.038
ClC(Cl)(Cl)CC1CO1	2.068	1973.485
O=C(NO)c1ccccc1O	1.486	1976.552
CCCCP(=S)(CCCC)CCCC	2.521	1976.055
O=C(Cl)c1ccc(Cl)cc1Cl	1.655	1976.036
O=c1[nH]nc(-c2ccccc2)c2conc12	2.329	2005.419
CCCCCC1=CCCC1=O	1.84	1976.303
O=Cc1ccccc1Cl	1.813	1973.101
CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O	1.861	1990.553
O=c1nn[nH]c2ccccc12	2.393	1974.827
CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl	2.126	1981.496
Nc1c(I)cc(I)c(C(=O)N(CCC(=O)O)c2ccccc2)c1I	2.374	1978.545
O=C1CCCCC1C1CCCCC1	1.557	1976.036
COc1cccc(OC)c1O	2.448	1976.246
CSc1ccc(O)cc1C	1.6569999999999998	1976.342
COc1ccccc1OC(=O)C(C)c1ccc(CC(C)C)cc1	2.18	1979.044
C=CC(=O)OCCOC	2.507	1976.016
N#Cc1ccccc1C#N	3.631	1975.288
O=Cc1cccc(Br)c1	2.216	1976.036
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1	1.51	1976.858
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1	2.051	2006.414
CC(C)(C)C(=O)CCc1ccc(Cl)cc1	1.854	1981.016
Clc1ccc2ccccc2c1	1.894	1976.016
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1	1.829	1976.303
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1	2.62	1982.227
CC(=O)C=Cc1ccc2c(c1)OCO2	1.6769999999999998	1976.437
CCN(CCO)c1cccc(C)c1	2.117	1976.227
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1	2.186	1983.244
Cc1cccc(N(CCO)CCO)c1	1.7990000000000002	1976.074
N=C(NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1	2.394	1976.169
Clc1cccc(Cl)c1Nc1ncccn1	1.706	1978.526
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C	1.83	1976.016
OCCN(CCO)c1cccc(Cl)c1	1.622	1976.954
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C	2.207	2007.088
CCCCc1ccccc1O	2.375	1975.786
CCCCCCCOCCOCCO	1.842	1977.011
CCN(CCNS(C)(=O)=O)c1ccc(N)c(C)c1	2.832	1976.074
CCC(C(=O)C(C)C(O)C(C)CCc1ccc(C)c(O)c1C(=O)O)C1OC(CC)(C2CCC(O)(CC)C(C)O2)CC1C	3.685	1976.284
CNC(=O)ON=C1SCC(=O)NC1(C)C	5.319	1978.085
COc1ccccc1NC(=O)CC(C)=O	2.112	1976.055
CNC(=O)ON=C1SC(C)C(=O)NC1(C)C	5.443	1978.085
COc1ccccc1NC(=O)CC(=O)c1ccccc1	2.226	2000.205
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O	2.387	1976.342
Cc1cccnc1-n1c(C)nc2ccccc2c1=O	2.804	1992.637
CCN(CCCl)c1ccccc1	2.474	1976.074
CNC(=O)ON=C1SCC(=O)NC1C	4.584	1978.085
c1coc(OCC2CO2)c1	2.105	1984.238
CCN(CCO)c1ccccc1	2.003	1976.303
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C	2.161	2010.173
CCCCCCc1ccccc1O	2.137	1976.036
O=P(OCCCCl)(OCCCCl)OCCCCl	2.339	1976.361
COc1cc2ccc(=O)oc2cc1O	1.704	1980.869
CC(C)C1C=C2CCC3C(C)(CO)CCCC3(C)C2CC1	0.618	1977.203
CC=C(C)C(=O)OC1C(OC(C)=O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2CC1(C)C	3.196	1973.792
N#CCCN(CCO)c1ccccc1	1.773	1976.055
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O	4.431	1978.603
CCCC(C)(C)O	2.31	1976.016
O=C(O)c1cc2ccccc2cc1O	2.354	1973.83
c1ccc2c(c1)Cc1ccccc1N2	1.928	1973.178
Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1	2.38	1976.016
CC=Cc1ccc(OC)c(OC)c1	1.853	1978.775
O=C(O)C(Cl)(Cl)CCl	1.858	1975.345
CC(C)Cc1ccc2ccccc2n1	2.259	1978.699
O=C1C(Cc2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1	3.062	2004.596
CC(C)=C1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	2.357	2009.732
CCOC(=O)C1CCCCC1	1.596	1976.036
Oc1ccc(Nc2ccc3ccccc3c2)cc1	1.656	1976.322
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C	1.751	1974.118
COc1cc(C)ccc1O	2.271	1976.036
CC(=O)CC(=O)Nc1ccccc1C	2.077	1976.055
Cc1cc(Cl)ccc1OCC(=O)OCCCCCC(C)C	2.65	1976.074
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br	3.827	1988.169
CC(C(=O)O)c1ccc2oc(-c3ccc(F)cc3)nc2c1	2.738	1981.937
CC(C)CCCCCCCOP(Oc1ccccc1)Oc1ccccc1	2.199	1976.055
Cc1ccccc1NC(=N)NC(=N)N	2.378	1976.112
COP(=O)(OC)Sc1ccc(Cl)cc1	3.403	1977.26
BrCC(Br)C1CCC(Br)C(Br)C1	2.123	1976.858
CC(=O)CC(=O)Nc1ccccc1Cl	1.261	1976.016
CCCCCCCCCC=CCC1CC(=O)OC1=O	2.019	1977.471
CNC(=O)Sc1ccc(OS(C)(=O)=O)cc1	3.3680000000000003	1980.519
Cc1cc(-c2ccccc2)[nH]n1	1.944	1978.104
CCOP(=S)(OCC)N(SN(C)C(=O)ON=C(C)SC)C(C)C	3.094	1978.238
C=CCN(CC=C)C(=O)CCl	2.395	1976.112
S=c1sc2nc3ccccc3nc2s1	2.1180000000000003	1976.036
Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl	2.444	1980.063
C#CCN1CCC2=C(C1)c1c(O)cc(C(C)C(C)CCCCC)cc1OC2(C)C	2.643	1973.926
CCCCCCCCC=CCCCCCCCC(=O)N(CCO)CCO	1.474	1976.38
CN(C)C(=O)CCCOC(=O)C(C)(C)Oc1ccc(Cl)cc1	2.12	1979.964
NC1CCCC(N)C1	2.467	1976.227
CC(C)(C)c1ccc(OP2OCC3(CO2)COP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)OC3)c(C(C)(C)C)c1	2.035	1983.816
CN(CCO)c1ccccc1	1.7280000000000002	1976.016
OC1CC2CC1C1CC=CC21	1.672	1979.855
C=CS(=O)(=O)COCS(=O)(=O)C=C	3.656	1976.342
CCOC(=O)c1ccc(N)cc1	1.735	1974.981
OCCOCCOCCOCCOCCOCCOCCOCCOCCO	1.0490000000000002	1976.399
CC(Cc1ccc(C(C)(C)C)cc1)CN1CCCCC1	2.276	1979.526
CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC	1.113	1977.932
CC(Cc1ccc(C(C)(C)C)cc1)CN1CC(C)OC(C)C1	1.933	1977.145
CCOC(=O)c1ccc(OC)cc1	1.946	1976.648
CCCCOC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1	2.82	1984.833
O=C(OCCOc1ccc(Cl)cc1Cl)c1ccccc1	2.263	1989.507
O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1	2.286	1976.361
CCCCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)C(=O)O	2.139	1976.571
O=Cc1ccc(O)cc1O	2.5380000000000003	1974.732
CC=C(CC)C(=O)NC(N)=O	1.796	1976.877
CCN(N=O)C(C)(C)C	1.91	2010.764
OC1(c2ccc(F)cc2)c2ccccc2C2=NCCN21	3.128	1976.074
CCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CC	1.7619999999999998	1976.093
O=C(O)c1c(Cl)ccc(Cl)c1O	2.123	1979.542
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	3.515	1976.246
CC(Cc1ccccc1)N(C)C(=O)Cn1nc(-c2ccccc2)ccc1=O	2.7510000000000003	2001.433
c1ccc2[nH]nnc2c1	2.3280000000000003	1973.197
CC(C)N(Sc1nc2ccccc2s1)C(C)C	1.71	1977.03
CC1(C)CNC(=NN=C(C=Cc2ccc(C(F)(F)F)cc2)C=Cc2ccc(C(F)(F)F)cc2)NC1	2.641	1982.205
ClC(Cl)=C1C(Cl)(Cl)C(Cl)=C(Cl)C1(Cl)Cl	1.983	1980.041
c1ccc2sc(SNC3CCCCC3)nc2c1	1.6980000000000002	1976.016
Cc1ccc(S(=O)(=O)NC(=O)NC2C3CCC(C)(C2O)C3(C)C)cc1	1.3090000000000002	1975.038
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccccc1Cl	2.5580000000000003	1987.86
C=CC(=O)OCC1CC2C=CC1C2	2.122	1976.15
CC(C)CCCCCc1ccc(O)cc1	1.982	1976.016
CC(Cc1ccc(C(C)(C)C)cc1)CN1CC(C)OC(C)C1	2.005	1977.145
CC(C(=O)O)c1ccc2c(c1)C(=O)Cc1ccccc1O2	3.425	1979.679
Cc1ccccc1Cl	1.511	1973.485
ClP(Cl)Oc1ccccc1	2.457	1977.433
FC(F)(F)c1nnc2c3ccccc3ccn12	2.556	2010.595
COc1ccc2c(c1)c(CC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1	3.679	1980.079
Oc1ccccc1Cl	3.507	1975.479
O=C1CCCN1CCO	0.952	1975.134
CC(C(=O)O)c1cccc2c(-c3ccccc3)coc12	2.448	1977.222
CC(C)c1ccc(C(C)(C)O)cc1	1.198	1976.208
Nc1ccc(Cl)c(Cl)c1	2.4730000000000003	1976.016
CC(=NNC(=O)c1ccncc1)c1ccco1	3.319	1976.036
CCCC=CC(OCC)OCC	2.302	2000.399
CC(=O)C=CC1C(C)C=C(C)CC1C	1.568	1989.833
ClC1C=CCC1	2.506	1976.992
CC=CC(C)OC	1.918	1986.384
[O-][n+]1onc2c1c1no[n+]([O-])c1c1no[n+]([O-])c21	1.942	1981.748
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1	3.495	1979.948
CCCCCCCCCCCCc1ccc(S(=O)(=O)O)cc1	2.701	1976.169
C=CCCCC=CCOC(C)=O	0.7290000000000001	1976.724
CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C	1.318	1975.058
CCCc1c(O)cccc1O	2.529	1976.169
CC(OP(C)(=O)F)C(C)(C)C	5.658	1974.923
CCCCCCCCCCCCc1ccccc1O	2.097	1976.016
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl	2.501	1981.803
Clc1c(Cl)c(Cl)c2nccnc2c1Cl	1.622	1978.545
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	1.7519999999999998	1976.055
CCCC(N(C)C)N(C)C	2.293	1976.342
CN(C)c1ccc(-c2nc(=O)n(C)nc2-c2ccc(N(C)C)cc2)cc1	2.066	2001.542
