	0	1
465	COCCc1ccc(-n2cc(C3CC[NH+](CCN4CCNC4=O)CC3)c3cc(Cl)ccc32)cc1	0.0
466	CCC[C@@H](C)C1(CC)C(=O)NC(=O)NC1=O	0.0
467	C[NH+]1CC[NH+]([C@@H]2c3ccccc3Nc3ccc(Cl)cc3N2O)CC1	0.0
468	O=C1NCCN1CC[NH+]1CCC(c2cn(C3CCCCC3)c3ccc(Cl)cc23)CC1	0.0
469	CCN(CC)CCNC(=O)c1ccc(N)cc1	0.0
470	COCCc1ccc(OC[C@H](O)C[NH2+]C(C)C)cc1	0.0
471	CC[C@H]1OC(=O)[C@@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH2+]C)[C@@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	0.0
472	CC[C@H]1OC(=O)[C@H](C)[C@H](O[C@H]2C[C@@](C)(O)[C@H](O)[C@@H](C)O2)[C@@H](C)[C@H](O[C@H]2O[C@H](C)C[C@@H]([NH+](C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@@]1(C)O	0.0
473	N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	0.0
474	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O	0.0
475	Cc1cccc(C)c1NC(=O)[C@@H]1CCCCN1C	0.0
476	C[NH+]1CCc2cc3c(cc2C(=O)Cc2ccc4c(c2C1)OCO4)OCO3	0.0
477	NC1=[NH+]C[C@H]2c3ccccc3Cc3ccccc3N12	0.0
478	COC(=O)C1=CC[C@@H]2CC[C@@H]1[NH+]2C	0.0
479	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[n-]n2)cc1	0.0
480	O=C1C=CC[C@@H]2[C@H]3CCCN4CCC[C@H](CN12)[C@H]34	0.0
481	O=C1c2cccc3c2[C@@H](CCC3)CN1[C@@H]1CN2CCC1CC2	0.0
482	Fc1ccc(-n2cc(C3CC[NH2+]CC3)c3cc(Cl)ccc32)cc1	0.0
483	CO/N=C1\CN(c2nc3c(cc2F)C(=O)[C@H](C(=O)O)CN3C2CC2)CC12CNC2	0.0
484	CCCN[C@@H](C)C(=O)Nc1c(C)csc1C(=O)OC	0.0
485	Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1	0.0
486	CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1	0.0
487	COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	0.0
488	NC[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1	0.0
489	O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	0.0
490	C[NH+]1CCC[C@@H]1c1cccnc1	0.0
491	CCN(CC)CC(=O)Nc1c(C)cccc1C	0.0
492	CC[C@H]1OC(=O)[C@@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@@H]2O)[C@@](C)(O)C[C@@H](C)[C@H]([NH3+])[C@H](C)[C@@H](O)[C@]1(C)O	0.0
493	COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1O	0.0
494	COc1ccc2c(c1)c(CC(=O)[O-])c(C)n2C(=O)c1ccc(Cl)cc1	0.0
495	CC(C)(NC(=O)c1ccc(O)cc1)C(=O)O	0.0
496	COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)[NH+](C)CC[C@@]341	0.0
497	CO[C@@H]1C[C@H](O[C@@H]2[C@H](C)[C@H](O[C@H]3O[C@H](C)C[C@@H]([NH+](C)C)[C@@H]3O)[C@H](C)C[C@@]3(CO3)C(=O)[C@H](C)[C@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@H]2C)O[C@H](C)[C@H]1O	0.0
498	Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3[C@@H](C)S2)CC1	0.0
499	C[NH+]1[C@H]2CC[C@@H]1[C@@H](C(=O)[O-])[C@H](OC(=O)c1ccccc1)C2	0.0
500	CC(=O)Oc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341	0.0
501	CC(C)(O)c1ccc([C@H](O)CCC[NH+]2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	0.0
502	CC1CCN(c2c(F)c(N)c3c4c2OC[C@@H](C)[C@@H]4C=C(C(=O)O)C3=O)CC1	0.0
503	C=C1C[C@@]23C[C@H]4[C@@H]5[C@@]6(C)C[C@H](OC(C)=O)C[C@@]57[C@@H]2[C@H](O)[C@@H]1[C@H](OC(C)=O)[C@]3(O)[C@H]7N4C6	0.0
504	O=C1NCCN1CC[NH+]1CCC(c2cn(-c3ccc(CCO)cc3)c3ccc(Cl)cc23)CC1	0.0
505	C[C@H]1Sc2c(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc3n21	0.0
506	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	0.0
507	C[C@H]1COc2c(N3CC[NH+](C)CC3)c(F)cc3c(=O)c(C(=O)[O-])cn1c23	0.0
508	O=C([O-])C1=C[N+](C2CC2)=C2C=C(N3CC[NH2+]CC3)C(F)=C[C@H]2C1=O	0.0
509	CC(C)[NH2+]C[C@@H](O)COc1ccc(CC(N)=O)cc1	0.0
510	C[NH+]1CC[C@]23c4c5ccc(O)c4O[C@@H]2[C@@H](O)C=C[C@H]3[C@H]1C5	0.0
511	C[C@@H]1COc2c(N3CC[NH+](C)CC3)c(F)cc3c(=O)c(C(=O)[O-])cn1c23	0.0
512	CCC(CC)c1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
513	C[N@@+]1(CC2CC2)CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5	0.0
514	CCC(=O)c1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
515	CC[C@H](O)c1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
516	CCn1cc(C(=O)[O-])c(=O)c2cc(F)c(N3CC[NH2+][C@H](C)C3)c(F)c21	0.0
517	NC(=O)N1c2ccccc2C=Cc2ccccc21	0.0
518	CCC1(c2ccccc2)C(=O)NC(=O)NC1=O	0.0
519	CCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
520	Nc1ccncc1	0.0
521	C[C@H](O)c1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
522	COC(=O)[C@H]1[C@@H](O)C[C@H]2CC[C@@H]1[NH+]2C	0.0
523	CN/C(NCCSCc1[nH]cnc1C)=[NH+]\C#N	0.0
524	Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0.0
525	CCCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12	0.0
526	O=C([O-])c1ccc(-n2cc(C3CC[NH+](CCN4CCNC4=O)CC3)c3cc(Cl)ccc32)cc1	0.0
527	N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1	0.0
528	CC(C)n1c(/C=C\[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21	0.0
529	Fc1ccc([C@@H]2CC[NH2+]C[C@@H]2COc2ccc3c(c2)OCO3)cc1	0.0
530	Cc1nnc(C(=O)NC(C)(C)C2=N/C(=C(\O)NCc3ccc(F)cc3)C(=O)C(=O)N2C)o1	0.0
531	C[NH+](C)CCO[C@](C)(c1ccccc1)c1ccccn1	0.0
532	CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21	0.0
533	CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O	0.0
534	COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(O)[C@@H](C2)[NH+](C)CC[C@]314	0.0
535	CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[n-]n2)cc1)[C@H](C(=O)[O-])C(C)C	0.0
536	[NH3+]CCCC[C@H]([NH2+][C@H](CCc1ccccc1)C(=O)[O-])C(=O)N1CCC[C@H]1C(=O)[O-]	0.0
537	CCCC[C@](C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC	0.0
538	O[C@](CC[NH+]1CCCCC1)(c1ccccc1)[C@@H]1C[C@@H]2C=C[C@H]1C2	0.0
539	C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)NCC(=O)O)CC[C@@]1(C)c1cccc(O)c1	0.0
540	CC(C)Nc1cccnc1N1CCN(C(=O)C2=CC3=C[C@H](NS(C)(=O)=O)C=CC3=N2)CC1	0.0
541	Cc1cnc(C(=O)NCCc2ccc(S(=O)([O-])=NC(=O)NC3CCCCC3)cc2)cn1	0.0
542	CCc1ccc(CCOc2ccc(C[C@H]3SC(=O)NC3=O)cc2)nc1	0.0
543	CCc1cc(C(N)=S)ccn1	0.0
544	Nc1c2c(nc3ccccc13)CCCC2	0.0
545	N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	0.0
546	CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1	0.0
547	O=C([O-])CCc1nc(-c2ccccc2)c(-c2ccccc2)o1	0.0
548	O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1	0.0
549	C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C	0.0
550	Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1	0.0
551	CC(=O)Nc1nnc(S(N)(=O)=O)s1	0.0
552	CCC[NH2+][C@H]1CCc2nc(N)sc2C1	0.0
553	O=C(c1ccc(OCC[NH+]2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	0.0
554	N/C(CC/C(N)=N/O)=N\O	0.0
555	Nc1nc(N)nc(CCCc2nc(N)nc(N)n2)n1	0.0
556	Nc1nc(N)nc(CCCCc2nc(N)nc(N)n2)n1	0.0
557	N[C@H](CCCCO)C(=O)O	0.0
558	O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Cu+2]	0.0
559	O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Mn+2]	0.0
560	NCCNC(=S)S	0.0
561	O=C(O)CCNCC(=O)O	0.0
562	NCCNC[C@@H](O)CO	0.0
563	Nc1nnnn1CCO	0.0
564	NCCSCCC(=O)O	0.0
565	NCCSS(=O)(=O)CCN	0.0
566	N=c1nc(N)c(NCO)c(N)n1O	0.0
567	O=C(O)CCC(O)=C1S(=O)(=O)OCCOS1(=O)=O.[H-].[Na+]	0.0
568	CC[C@@](O)(C(=O)O)c1cc2n(c(=O)c1CO)Cc1cc3ccccc3nc1-2.[H-].[Na+]	0.0
569	C#CCOCCCC(=O)O	0.0
570	C#CCSc1n[nH]c(-c2ccco2)n1	0.0
571	[N-]=[N+]=NCC(N)=O	0.0
572	O=C(O)CNC(=O)[C@@H]1NC(C(F)(F)F)(C(F)(F)F)OC1(C(F)(F)F)C(F)(F)F	0.0
573	Nc1[nH]c(SCC(=O)O)nc(=O)c1N	0.0
574	O=C(O)CSc1n[nH]c(=O)[nH]c1=O	0.0
575	NC(=O)C[C@@H](N)C(N)=O	0.0
576	N[C@@H](C(=O)O)[C@@H](N)C(=O)O	0.0
577	NC(N)=NC[C@@H](N)C(=O)O	0.0
578	N[C@H](CNO)C(=O)O	0.0
579	NC(=O)CS(=O)C[C@H](N)C(=O)O	0.0
580	NC(=O)C[C@@H](N)c1nn[nH]n1	0.0
581	NC[C@@H](O)CSP(=O)(O)O	0.0
582	O=c1[nH]c(SCc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)nc(=S)[nH]1	0.0
583	Nc1nc(N)nc(CC(=O)O)n1	0.0
584	N[C@H](Cc1nn[nH]n1)C(=O)O	0.0
585	NC(=O)NOC[C@H]1NC(=O)NC1=O	0.0
586	O.O=C(O)[C@H](O)[C@@H](O)[C@H]1O[SbH]O[C@@H]1CO	0.0
587	CS(=O)(=O)Nc1ccc2c(c1)C(O)CC1(CC[NH+](C3CCc4cc(C#N)ccc4C3)CC1)O2	1.0
588	CCOc1cc(N)c(Cl)cc1C(=O)NCC1C[NH+](Cc2ccc(F)cc2)CCO1	1.0
589	C[NH2+]CCC=C1c2ccccc2CCc2ccccc21	1.0
590	Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O	1.0
591	COc1ccc(C[NH2+]CC(O)COc2ccc3[nH]c(=O)ccc3c2)cc1OC	1.0
592	CC[NH+](CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	1.0
593	CCC[NH+]1C[C@H](CSC)C[C@@H]2c3cccc4c3C(C=N4)C[C@H]21	1.0
594	C1CCC(C(C[C@@H]2CCCC[NH2+]2)C2CCCCC2)CC1	1.0
595	CC(Cc1ccccc1)[NH2+]CCC(c1ccccc1)c1ccccc1	1.0
596	CC[NH+](CC)CCNC(=O)c1ccc(N)cc1	1.0
597	CC(CN1c2ccccc2Sc2ccccc21)[NH+](C)C	1.0
598	CCC[NH2+]CC(O)COc1ccccc1C(=O)CCc1ccccc1	1.0
599	CCC(=O)NC(=O)c1ccc(N)cc1CC[NH+](CC)CC	1.0
600	CC(C)[NH2+]CC(O)COc1cccc2ccccc12	1.0
601	CC1=NC2=[N+](CCCC2)C(=O)C1CC[NH+]1CCC(c2noc3cc(F)ccc23)CC1	1.0
602	CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N/OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O	1.0
603	CCC(=O)N(c1ccccc1)C1(COC)CC[NH+](CCc2cccs2)CC1	1.0
604	CC(CC(c1ccccc1)c1ccccc1)[NH2+]C(C)(C)C	1.0
605	CCCC(C)C1(CC)C(=O)NC(=S)NC1=O	1.0
606	CSc1ccc2c(c1)N(CC[C@H]1CCCC[N@@H+]1C)c1ccccc1S2	1.0
607	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	1.0
608	CC(CN1c2ccccc2CCc2ccccc21)C[NH+](C)C	1.0
609	COc1ccc(C(C[NH+](C)C)C2(O)CCCCC2)cc1	1.0
610	COc1ccc(CC[N@H+](C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	1.0
611	CCOC(=O)C1=C[C@]2(CC)CCC[NH+]3CCc4c(n1c1ccccc41)[C@@H]32	1.0
612	CCCS(=O)CCC[NH+](CC)CC(O)COc1ccc(C#N)cc1	1.0
613	Clc1ccc(C(c2ccc(Cl)cc2)n2cc[n+](CC(OCc3ccc(Cl)cc3Cl)c3ccc(Cl)cc3Cl)c2)cc1	1.0
614	COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CC[NH+]1CC1CC1)C2O5	1.0
615	c1ccc(C2(c3ccccc3)CC2C2=[NH+]CCN2)cc1	1.0
616	CC(CN1c2ccccc2Sc2ccc(C#N)cc21)C[NH+](C)C	1.0
617	CCCCCCCCC(=O)NCc1ccc(CC(O)CO)c(OC)c1	1.0
618	Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O	1.0
619	CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21	1.0
620	CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)C[NH2+]C	1.0
621	COc1ccc(CC[NH2+]CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC	1.0
622	COc1ccccc1OCC(O)C[NH+]1CC[NH+](CC(=O)Nc2c(C)cccc2C)CC1	1.0
623	CC1=C(C/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C)C(=O)c2ccccc2C1=O	1.0
624	CCCC[NH+](CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C\c1ccc(Cl)cc1	1.0
625	Fc1ccc2c(C3C[NH2+]CCC3F)c(-c3ccsc3)[nH]c2c1	1.0
626	CCC1(c2ccccc2)C(=O)NCNC1=O	0.0
627	CNNCc1ccc(C(=O)NC(C)C)cc1	0.0
628	CC(C)NC(=[NH2+])NC(=[NH2+])Nc1ccc(Cl)cc1	0.0
629	C[NH2+][C@@H](C)[C@@H](O)c1cccc(O)c1	0.0
630	Cc1ncc(CO)c(CO)c1O	0.0
631	CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	0.0
632	NC(=O)c1ncn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)n1	0.0
633	Nc1nc2ccc(OC(F)(F)F)cc2s1	0.0
634	CC([NH3+])C12CC3CC(CC(C3)C1)C2	0.0
635	CCN(C)C(=O)Oc1cccc([C@H](C)[NH+](C)C)c1	0.0
636	C[NH+](C)CCC1C=Nc2ccc(Cn3cncn3)cc21	0.0
637	CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1	0.0
638	CCC[NH+](CCC)CCc1cccc2c1CC(=O)N2	0.0
639	CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1	0.0
640	C#CC[NH+](C)[C@H](C)Cc1ccccc1	0.0
641	CC(C)CC([NH+](C)C)C1(c2ccc(Cl)cc2)CCC1	0.0
642	CC(C)[NH2+]CC(O)c1ccc(NS(C)(=O)=O)cc1	0.0
643	Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	0.0
644	CC1=C(CC(=O)[O-])c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1	0.0
645	CNS(=O)(=O)Cc1ccc2c(c1)C(CC[NH+](C)C)C=N2	0.0
646	C[N+]1=NN=C2C(C(N)=O)=NC=[N+]2C1=O	0.0
647	CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1	0.0
648	CC12CCC3C(CCC4=CC(=O)C=CC43C)C1CCC(=O)O2	0.0
649	O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	0.0
650	Cn1c(=O)c2nc[nH]c2n(C)c1=O	0.0
651	Nc1nc(=S)c2[nH]cnc2[nH]1	0.0
652	O=P([O-])([O-])C(Sc1ccc(Cl)cc1)P(=O)([O-])[O-]	0.0
653	Clc1ccc2nsnc2c1NC1=[NH+]CCN1	0.0
654	Cc1ccc(C(=O)c2cc(O)c([O-])c([N+](=O)[O-])c2)cc1	0.0
